Step,Correct,Wrong
44696,10,10
44714,8,10
44735,10,11
44752,10,7
44770,10,8
44790,11,9
44808,10,8
44830,9,13
44849,11,8
44873,11,13
44889,12,4
44908,10,9
44928,11,9
44946,11,7
44960,10,4
44977,12,5
44997,9,11
45015,8,10
45036,10,11
45054,9,9
45073,8,11
45095,6,16
45118,9,14
45138,7,13
45162,8,16
45182,9,11
45211,7,22
45231,11,9
45246,9,6
45259,10,3
45285,10,16
45302,8,9
45320,9,9
45336,10,6
45353,9,8
45383,6,24
45397,8,6
45419,10,12
45436,9,8
45452,11,5
45470,8,10
45498,9,19
45520,11,11
45548,7,21
45579,5,26
45599,9,11
45611,11,1
45627,10,6
45648,8,13
45666,8,10
45686,10,10
45707,11,10
45729,10,12
45746,9,8
45762,11,5
45782,8,12
45798,9,7
45814,10,6
45836,8,14
45856,11,9
45876,11,9
45891,10,5
45913,8,14
45926,10,3
45942,10,6
45959,10,7
45976,9,8
45991,10,5
46008,10,7
46025,10,7
46045,10,10
46068,10,13
46082,10,4
46100,10,8
46128,10,18
46144,9,7
46160,10,6
46174,9,5
46189,9,6
46211,8,14
46228,10,7
46241,9,4
46265,9,15
46284,11,8
46310,8,18
46327,11,6
46344,10,7
46361,9,8
46379,9,9
46395,11,5
46414,10,9
46432,10,8
46461,9,20
46482,8,13
46498,9,7
46520,10,12
46549,7,22
46569,9,11
46585,10,6
46606,9,12
46625,11,8
46647,8,14
46672,8,17
46699,10,17
46714,11,4
46739,11,14
46763,9,15
46779,9,7
46797,11,7
46821,11,13
46839,10,8
46863,8,16
46888,10,15
46899,10,1
46920,10,11
46942,10,12
46960,9,9
46979,10,9
47003,8,16
47021,10,8
47038,9,8
47062,9,15
47083,9,12
47104,8,13
47129,11,14
47150,9,12
47167,9,8
47184,10,7
47202,9,9
47207,1,4
47224,11,6
47245,9,12
47258,9,4
47282,5,19
47302,8,12
47322,8,12
47349,6,21
47367,8,10
47388,7,14
47413,10,15
47427,9,5
47445,8,10
47462,8,9
47480,8,10
47500,10,10
47524,11,13
47539,10,5
47558,8,11
47573,5,10
47595,8,14
47615,8,12
47646,8,23
47661,8,7
47680,9,10
47698,9,9
47721,8,15
47738,9,8
47754,7,9
47769,10,5
47789,9,11
47805,10,6
47827,8,14
47847,9,11
47861,9,5
47882,7,14
47902,9,11
47918,10,6
47945,7,20
47966,10,11
47982,9,7
47998,10,6
48018,10,10
48036,8,10
48054,9,9
48073,9,10
48098,10,15
48116,9,9
48134,10,8
48153,10,9
48172,10,9
48191,9,10
48214,10,13
48229,10,5
48245,8,8
48264,8,11
48281,8,9
48298,10,7
48308,2,8
48322,11,3
48338,10,6
48361,10,13
48375,11,3
48391,9,7
48412,10,11
48425,10,3
48442,9,8
48455,9,4
48475,10,10
48501,9,17
48525,10,14
48549,7,17
48565,10,6
48585,11,9
48599,12,2
48616,10,7
48637,11,10
48659,10,12
48681,10,12
48703,9,13
48717,9,5
48731,10,4
48744,10,3
48761,9,8
48779,9,9
48796,9,8
48821,10,15
48841,8,12
48862,7,14
48888,9,17
48905,9,8
48927,10,12
48946,11,8
48960,9,5
48979,10,9
48995,11,5
49015,11,9
49033,10,8
49051,9,9
49071,9,11
49083,10,2
49096,10,3
49115,10,9
49133,10,8
49146,11,2
49173,8,19
49189,9,7
49204,9,6
49218,11,3
49236,10,8
49254,8,10
49273,9,10
49296,9,14
49314,9,9
49331,11,6
49346,10,5
49364,10,8
49381,9,8
49392,10,1
49413,10,11
49427,10,4
49441,10,4
49464,11,12
49485,9,12
49501,10,6
49513,9,3
49527,10,4
49541,8,6
49558,11,6
49577,10,9
49591,9,5
49610,10,9
49627,10,7
49651,11,13
49664,10,3
49686,10,12
49702,10,6
49718,9,7
49731,9,4
49751,10,10
49768,10,7
49787,11,8
49799,9,3
49816,10,7
49839,10,13
49862,11,12
49886,9,15
49899,10,3
49922,10,13
49940,8,10
49952,9,3
49970,11,7
49991,11,10
50010,9,10
50025,8,7
50042,9,8
50058,10,6
50079,10,11
50096,10,7
50117,10,11
50144,7,20
50167,9,14
50187,10,10
50211,11,13
50229,9,9
50242,10,3
50261,10,9
50278,9,8
50296,12,6
50312,8,8
50336,10,14
50355,11,8
50377,10,12
50394,10,7
50410,10,6
50430,11,9
50450,10,10
50478,7,21
50498,9,11
50511,11,2
50530,12,7
50560,8,22
50580,9,11
50599,9,10
50617,8,10
50633,8,8
50651,10,8
50670,9,10
50695,10,15
50714,10,9
50731,11,6
50747,11,5
50767,8,12
50794,10,17
50815,10,11
50832,9,8
50850,9,9
50873,8,15
50897,9,15
50916,10,9
50933,10,7
50960,12,15
50978,8,10
50995,10,7
51017,10,12
51041,11,13
51062,9,12
51091,9,20
51116,11,14
51133,10,7
51157,9,15
51169,4,8
51195,9,17
51212,10,7
51233,9,12
51247,10,4
51262,11,4
51286,10,14
51304,10,8
51320,9,7
51347,9,18
51368,8,13
51384,9,7
51402,9,9
51424,8,14
51449,11,14
51473,10,14
51493,10,10
51516,10,13
51531,11,4
51541,10,0
51560,10,9
51581,11,10
51597,10,6
51613,9,7
51625,11,1
51654,10,19
51672,9,9
51691,11,8
51707,10,6
51726,11,8
51749,11,12
51757,2,6
51777,11,9
51790,9,4
51800,4,6
51818,10,8
51836,10,8
51850,10,4
51868,9,9
51883,10,5
51902,9,10
51920,11,7
51946,9,17
51967,8,13
51986,10,9
52002,6,10
52022,9,11
52037,10,5
52050,10,3
52067,10,7
52079,9,3
52095,10,6
52114,9,10
52129,11,4
52149,9,11
52163,9,5
52181,11,7
52193,10,2
52212,9,10
52237,10,15
52263,9,17
52282,9,10
52298,11,5
52314,12,4
52337,11,12
52353,9,7
52367,11,3
52380,11,2
52391,6,5
52407,11,5
52423,10,6
52439,10,6
52455,10,6
52479,11,13
52495,10,6
52512,11,6
52534,11,11
52552,11,7
52575,10,13
52591,10,6
52612,12,9
52628,9,7
52647,10,9
52667,10,10
52683,11,5
52695,10,2
52713,10,8
52733,9,11
52748,9,6
52764,8,8
52778,9,5
52799,10,11
52813,11,3
52837,9,15
52859,10,12
52880,10,11
52895,9,6
52914,10,9
52932,9,9
52952,10,10
52969,9,8
52981,11,1
53002,10,11
53022,10,10
53035,10,3
53050,10,5
53067,11,6
53088,9,12
53103,9,6
53116,10,3
53135,13,6
53152,11,6
53167,10,5
53185,8,10
53205,11,9
53222,10,7
53236,12,2
53253,11,6
53268,11,4
53282,10,4
53293,9,2
53310,10,7
53327,9,8
53347,10,10
53366,12,7
53390,9,15
53410,10,10
53427,10,7
53453,10,16
53474,8,13
53490,10,6
53508,11,7
53525,10,7
53545,8,12
53559,10,4
53578,10,9
53599,10,11
53620,11,10
53638,11,7
53650,10,2
53663,9,4
53679,10,6
53695,9,7
53709,9,5
53728,11,8
53748,12,8
53767,10,9
53778,10,1
53797,10,9
53811,10,4
53831,10,10
53845,12,2
53858,10,3
53869,11,0
53884,10,5
53899,9,6
53922,11,12
53934,10,2
53944,9,1
53967,10,13
53989,9,13
54007,9,9
54025,11,7
54041,10,6
54059,9,9
54081,11,11
54094,9,4
54109,10,5
54127,11,7
54140,9,4
54158,12,6
54180,11,11
54191,5,6
54208,8,9
54221,9,4
54238,9,8
54258,10,10
54274,10,6
54294,9,11
54316,10,12
54338,10,12
54355,10,7
54365,10,0
54375,5,5
54397,11,11
54415,10,8
54430,10,5
54460,9,21
54479,11,8
54494,10,5
54515,9,12
54529,10,4
54551,11,11
54570,8,11
54589,9,10
54610,9,12
54627,11,6
54645,11,7
54660,12,3
54680,9,11
54700,9,11
54714,10,4
54731,8,9
54752,10,11
54764,9,3
54785,9,12
54801,9,7
54816,9,6
54832,11,5
54845,11,2
54860,11,4
54880,12,8
54898,10,8
54923,11,14
54941,10,8
54961,9,11
54974,10,3
54989,10,5
55008,11,8
55024,10,6
55034,10,0
55050,11,5
55062,9,3
55066,1,3
55086,9,11
55108,10,12
55121,10,3
55147,10,16
55163,9,7
55182,8,11
55200,11,7
55217,10,7
55232,10,5
55247,10,5
55260,9,4
55275,9,6
55291,11,5
55305,10,4
55319,11,3
55342,10,13
55362,9,11
55384,9,13
55396,9,3
55421,9,16
55438,10,7
55457,12,7
55480,10,13
55504,12,12
55523,8,11
55541,10,8
55557,10,6
55578,10,11
55595,9,8
55622,8,19
55640,12,6
55654,10,4
55675,10,11
55700,10,15
55718,10,8
55738,11,9
55750,10,2
55763,10,3
55780,10,7
55797,11,6
55815,9,9
55828,10,3
55844,11,5
55863,9,10
55882,10,9
55902,11,9
55917,8,7
55931,11,3
55947,10,6
55962,10,5
55984,10,12
55996,10,2
56017,10,11
56035,10,8
56049,9,5
56061,10,2
56079,11,7
56099,9,11
56110,11,0
56127,10,7
56143,10,6
56159,10,6
56180,9,12
56194,9,5
56213,11,8
56238,8,17
56255,10,7
56273,10,8
56297,11,13
56323,10,16
56337,11,3
56352,10,5
56372,9,11
56389,10,7
56404,10,5
56419,9,6
56439,9,11
56460,10,11
56477,8,9
56504,8,19
56522,10,8
56535,9,4
56554,11,8
56572,11,7
56597,10,15
56616,9,10
56627,11,0
56648,11,10
56664,10,6
56679,9,6
56690,9,2
56708,10,8
56720,10,2
56736,10,6
56749,11,2
56769,11,9
56783,10,4
56798,10,5
56814,10,6
56830,10,6
56847,10,7
56860,9,4
56875,9,6
56897,7,15
56909,11,1
56927,10,8
56945,11,7
56961,10,6
56975,10,4
56990,11,4
57006,10,6
57024,11,7
57037,11,2
57054,11,6
57070,11,5
57082,10,2
57099,10,7
57116,10,7
57131,10,5
57146,10,5
57160,11,3
57179,10,9
57198,10,9
57217,8,11
57237,9,11
57253,10,6
57269,10,6
57287,9,9
57304,11,6
57324,10,10
57342,9,9
57362,9,11
57376,10,4
57394,9,9
57412,10,8
57431,10,9
57448,11,6
57464,9,7
57479,9,6
57503,10,14
57527,10,14
57544,9,8
57560,9,7
57573,11,2
57586,9,4
57606,10,10
57627,11,10
57649,9,13
57672,8,15
57688,9,7
57707,9,10
57721,9,5
57745,9,15
57763,9,9
57779,9,7
57801,11,11
57819,9,9
57838,10,9
57865,9,18
57886,10,11
57906,10,10
57927,10,11
57946,9,10
57962,11,5
57981,9,10
58001,11,9
58020,11,8
58036,10,6
58047,10,1
58063,10,6
58081,9,9
58098,10,7
58118,10,10
58129,9,2
58143,8,6
58160,9,8
58181,10,11
58196,10,5
58209,9,4
58227,11,7
58250,7,16
58268,10,8
58286,10,8
58302,9,7
58318,10,6
58335,11,6
58355,8,12
58372,11,6
58387,11,4
58403,10,6
58418,10,5
58434,9,7
58451,10,7
58465,10,4
58485,9,11
58500,10,5
58518,10,8
58531,12,1
58544,10,3
58565,9,12
58577,9,3
58592,11,4
58607,9,6
58626,11,8
58641,10,5
58663,11,11
58677,9,5
58689,9,3
58710,9,12
58728,9,9
58749,9,12
58762,9,4
58778,10,6
58794,8,8
58813,12,7
58836,10,13
58851,9,6
58869,11,7
58881,11,1
58890,4,5
58903,9,4
58919,11,5
58933,11,3
58950,9,8
58966,10,6
58984,11,7
59003,11,8
59024,10,11
59037,10,3
59047,9,1
59063,9,7
59079,10,6
59097,11,7
59119,9,13
59134,9,6
59147,8,5
59162,10,5
59180,11,7
59196,9,7
59215,11,8
59228,9,4
59244,10,6
59259,10,5
59274,10,5
59288,10,4
59305,9,8
59323,8,10
59338,10,5
59360,11,11
59378,9,9
59399,10,11
59416,10,7
59434,9,9
59454,9,11
59478,11,13
59499,9,12
59514,10,5
59534,10,10
59547,11,2
59562,10,5
59579,8,9
59594,11,4
59615,10,11
59632,9,8
59646,9,5
59661,9,6
59677,11,5
59699,11,11
59712,11,2
59727,9,6
59747,9,11
59758,9,2
59778,10,10
59794,10,6
59814,9,11
59838,10,14
59856,9,9
59878,10,12
59892,9,5
59910,11,7
59929,10,9
59954,9,16
59973,9,10
59990,10,7
60007,11,6
60024,10,7
60040,10,6
60055,9,6
60072,9,8
60093,10,11
60107,9,5
60125,10,8
60146,9,12
60165,10,9
60180,10,5
60194,10,4
60210,10,6
60222,11,1
60241,10,9
60256,10,5
60270,10,4
60284,8,6
60307,9,14
60326,8,11
60341,11,4
60350,4,5
60368,11,7
60387,10,9
60405,10,8
60421,10,6
60433,6,6
60446,11,2
60466,10,10
60482,9,7
60501,9,10
60523,10,12
60534,9,2
60549,11,4
60562,10,3
60580,9,9
60591,10,1
60601,10,0
60614,9,4
60630,11,5
60652,10,12
60666,10,4
60683,9,8
60698,11,4
60710,11,1
60729,10,9
60744,12,3
60754,9,1
60774,11,9
60788,9,5
60804,9,7
60818,11,3
60834,8,8
60844,10,0
60861,9,8
60884,11,12
60904,10,10
60920,11,5
60932,11,1
60956,7,17
60973,10,7
60992,10,9
61006,10,4
61018,11,1
61033,10,5
61054,9,12
61067,10,3
61081,9,5
61095,11,3
61110,11,4
61117,4,3
61132,10,5
61146,9,5
61165,11,8
61177,10,2
61193,4,12
61208,11,4
61225,9,8
61239,11,3
61260,10,11
61274,11,3
61290,10,6
61304,9,5
61317,11,2
61336,11,8
61350,11,3
61365,9,6
61380,11,4
61395,10,5
61404,3,6
61415,10,1
61435,10,10
61451,10,6
61473,8,14
61492,10,9
61507,10,5
61529,10,12
61546,11,6
61562,11,5
61578,9,7
61600,11,11
61615,11,4
61629,10,4
61652,10,13
61665,10,3
61678,11,2
61697,11,8
61714,10,7
61733,11,8
61751,7,11
61764,10,3
61783,11,8
61801,12,6
61819,11,7
61834,10,5
61858,10,14
61878,11,9
61890,11,1
61902,11,1
61915,9,4
61938,9,14
61958,9,11
61977,10,9
61999,11,11
62015,11,5
62035,10,10
62053,8,10
62065,9,3
62082,10,7
62100,10,8
62115,8,7
62130,11,4
62146,10,6
62166,9,11
62181,10,5
62191,10,0
62205,11,3
62221,10,6
62235,10,4
62254,11,8
62269,10,5
62284,11,4
62301,9,8
62315,6,8
62337,11,11
62355,10,8
62360,2,3
62377,10,7
62390,11,2
62406,11,5
62417,11,0
62430,11,2
62445,11,4
62458,10,3
62477,10,9
62496,11,8
62515,11,8
62535,8,12
62549,9,5
62567,11,7
62582,8,7
62598,9,7
62609,9,2
62626,11,6
62644,12,6
62658,10,4
62674,9,7
62699,9,16
62712,10,3
62726,9,5
62741,10,5
62758,10,7
62774,10,6
62785,10,1
62805,11,9
62823,9,9
62838,10,5
62854,10,6
62868,10,4
62884,11,5
62900,11,5
62914,11,3
62927,10,3
62941,10,4
62956,11,4
62972,9,7
62987,10,5
63001,8,6
63018,11,6
63032,10,4
63049,9,8
63063,11,3
63079,10,6
63096,11,6
63114,10,8
63127,10,3
63145,9,9
63161,10,6
63179,10,8
63199,9,11
63214,9,6
63230,10,6
63245,10,5
63259,10,4
63277,9,9
63289,9,3
63311,10,12
63333,10,12
63356,9,14
63370,9,5
63391,10,11
63405,10,4
63424,9,10
63442,8,10
63460,10,8
63478,9,9
63496,10,8
63506,10,0
63525,11,8
63545,9,11
63561,11,5
63575,10,4
63588,9,4
63606,9,9
63625,10,9
63639,11,3
63656,9,8
63682,9,17
63697,10,5
63718,9,12
63736,11,7
63754,11,7
63770,10,6
63785,8,7
63803,10,8
63819,10,6
63837,10,8
63848,10,1
63865,10,7
63884,9,10
63910,8,18
63926,10,6
63944,10,8
63954,10,0
63971,10,7
63988,9,8
64003,10,5
64015,8,4
64027,9,3
64050,9,14
64067,10,7
64092,8,17
64109,10,7
64127,10,8
64151,8,16
64165,4,10
64183,12,6
64201,11,7
64214,10,3
64229,9,6
64243,10,4
64261,10,8
64281,10,10
64291,10,0
64308,9,8
64322,11,3
64340,11,7
64363,10,13
64381,10,8
64393,10,2
64406,9,4
64416,10,0
64436,11,9
64448,5,7
64463,10,5
64480,11,6
64502,11,11
64517,9,6
64531,11,3
64548,9,8
64567,9,10
64584,10,7
64602,10,8
64617,10,5
64642,10,15
64669,11,16
64682,9,4
64694,10,2
64708,9,5
64725,10,7
64745,10,10
64762,10,7
64773,9,2
64795,10,12
64810,11,4
64826,10,6
64842,10,6
64856,11,3
64875,11,8
64893,10,8
64911,10,8
64931,9,11
64951,10,10
64970,10,9
64985,11,4
65000,10,5
65015,10,5
65036,10,11
65059,9,14
65075,11,5
65090,11,4
65103,9,4
65114,10,1
65133,10,9
65151,11,7
65174,9,14
65188,8,6
65203,8,7
65218,11,4
65239,9,12
65251,10,2
65265,11,3
65284,9,10
65300,10,6
65320,8,12
65346,10,16
65361,8,7
65384,9,14
65402,10,8
65417,11,4
65433,10,6
65454,11,10
65474,9,11
65492,10,8
65504,11,1
65521,7,10
65541,8,12
65572,9,22
65588,9,7
65602,11,3
65622,10,10
65636,10,4
65652,9,7
65671,8,11
65684,9,4
65698,9,5
65716,9,9
65740,9,15
65756,11,5
65767,9,2
65787,10,10
65807,9,11
65832,10,15
65846,9,5
65867,11,10
65881,11,3
65902,8,13
65920,10,8
65938,10,8
65957,9,10
65975,10,8
65994,10,9
66007,11,2
66024,12,5
66037,9,4
66059,12,10
66072,11,2
66091,11,8
66101,9,1
66119,9,9
66145,10,16
66164,11,8
66188,9,15
66203,10,5
66221,9,9
66246,10,15
66265,12,7
66288,10,13
66302,10,4
66320,10,8
66341,11,10
66360,9,10
66374,9,5
66389,11,4
66403,12,2
66420,10,7
66442,8,14
66461,8,11
66478,11,6
66494,10,6
66508,8,6
66527,10,9
66550,12,11
66564,11,3
66593,9,20
66607,9,5
66621,10,4
66637,11,5
66657,10,10
66675,10,8
66688,10,3
66701,11,2
66717,9,7
66737,9,11
66755,11,7
66769,10,4
66784,11,4
66799,11,4
66819,11,9
66838,9,10
66859,11,10
66877,12,6
66893,11,5
66910,11,6
66926,9,7
66941,11,4
66952,9,2
66969,10,7
66988,9,10
67006,11,7
67026,10,10
67040,10,4
67054,11,3
67076,10,12
67092,11,5
67106,10,4
67123,10,7
67139,10,6
67153,9,5
67168,11,4
67183,9,6
67202,9,10
67217,9,6
67243,11,15
67259,11,5
67276,11,6
67294,11,7
67316,11,11
67329,10,3
67349,10,10
67373,10,14
67393,9,11
67407,11,3
67420,10,3
67435,10,5
67449,9,5
67463,10,4
67476,9,4
67490,11,3
67503,10,3
67515,11,1
67527,10,2
67542,11,4
67559,10,7
67571,9,3
67578,1,6
67593,11,4
67606,9,4
67621,10,5
67635,9,5
67648,9,4
67665,11,6
67683,12,6
67702,10,9
67718,10,6
67734,10,6
67753,9,10
67768,10,5
67782,10,4
67798,9,7
67813,11,4
67829,10,6
67848,10,9
67874,10,16
67894,11,9
67909,10,5
67927,11,7
67947,10,10
67965,11,7
67978,10,3
67992,10,4
68009,11,6
68029,10,10
68041,10,2
68056,10,5
68069,9,4
68086,11,6
68101,8,7
68118,10,7
68136,10,8
68153,9,8
68168,9,6
68181,10,3
68198,9,8
68215,10,7
68226,10,1
68245,11,8
68263,11,7
68276,11,2
68293,10,7
68307,9,5
68327,10,10
68344,11,6
68359,10,5
68377,12,6
68391,10,4
68410,10,9
68427,10,7
68440,10,3
68455,11,4
68470,11,4
68488,11,7
68503,10,5
68516,10,3
68532,9,7
68543,11,0
68557,8,6
68574,11,6
68593,11,8
68608,10,5
68624,10,6
68641,10,7
68658,9,8
68675,11,6
68690,11,4
68703,11,2
68723,9,11
68745,10,12
68761,8,8
68781,10,10
68803,10,12
68821,10,8
68833,9,3
68850,10,7
68875,11,14
68892,8,9
68911,11,8
68933,8,14
68954,11,10
68973,11,8
68988,10,5
68998,10,0
69014,9,7
69029,10,5
69042,9,4
69054,10,2
69070,10,6
69084,11,3
69097,10,3
69112,12,3
69131,11,8
69142,11,0
69157,10,5
69173,10,6
69189,12,4
69209,10,10
69220,10,1
69236,10,6
69249,8,5
69262,9,4
69277,9,6
69296,10,9
69311,12,3
69327,10,6
69342,10,5
69362,11,9
69374,10,2
69397,10,13
69413,9,7
69427,10,4
69440,11,2
69457,8,9
69474,11,6
69496,10,12
69515,10,9
69533,9,9
69545,9,3
69564,12,7
69578,11,3
69591,12,1
69608,11,6
69621,7,6
69643,7,15
69662,9,10
69680,11,7
69693,11,2
69709,11,5
69726,10,7
69741,9,6
69756,10,5
69775,9,10
69789,12,2
69802,11,2
69821,11,8
69837,10,6
69851,11,3
69865,10,4
69877,9,3
69888,10,1
69910,12,10
69930,11,9
69946,9,7
69959,11,2
69974,10,5
69989,10,5
70003,10,4
70034,11,20
70045,10,1
70062,12,5
70076,11,3
70092,11,5
70111,10,9
70130,11,8
70146,9,7
70162,9,7
70173,10,1
70185,11,1
70199,9,5
70211,10,2
70228,9,8
70240,10,2
70251,7,4
70266,9,6
70279,10,3
70290,10,1
70305,10,5
70319,10,4
70333,10,4
70350,10,7
70363,10,3
70380,10,7
70393,10,3
70412,11,8
70428,9,7
70448,9,11
70465,10,7
70477,10,2
70493,11,5
70505,11,1
70511,3,3
70528,11,6
70544,10,6
70560,10,6
70576,10,6
70592,10,6
70602,9,1
70614,10,2
70625,10,1
70637,9,3
70650,10,3
70666,11,5
70682,10,6
70697,9,6
70714,9,8
70730,10,6
70745,10,5
70760,10,5
70774,10,4
70787,10,3
70799,9,3
70812,9,4
70827,11,4
70846,10,9
70861,9,6
70879,10,8
70892,10,3
70909,10,7
70922,10,3
70936,10,4
70950,11,3
70967,12,5
70983,12,4
70996,10,3
71011,9,6
71022,4,7
71033,11,0
71049,10,6
71066,12,5
71081,12,3
71096,10,5
71111,10,5
71130,10,9
71143,10,3
71156,10,3
71167,9,2
71183,11,5
71200,10,7
71215,11,4
71227,10,2
71243,10,6
71255,10,2
71271,11,5
71286,10,5
71306,10,10
71324,11,7
71340,10,6
71353,10,3
71366,9,4
71380,11,3
71393,10,3
71410,9,8
71426,11,5
71443,11,6
71456,10,3
71473,11,6
71486,10,3
71501,10,5
71513,10,2
71529,11,5
71550,10,11
71563,11,2
71580,11,6
71599,11,8
71614,10,5
71637,10,13
71648,10,1
71667,10,9
71684,11,6
71701,9,8
71722,9,12
71735,10,3
71752,11,6
71764,9,3
71786,8,14
71801,11,4
71821,11,9
71837,9,7
71850,10,3
71866,11,5
71884,11,7
71899,11,4
71918,11,8
71937,9,10
71963,8,18
71982,10,9
72003,8,13
72021,9,9
72039,11,7
72054,10,5
72073,8,11
72088,9,6
72107,9,10
72120,10,3
72138,11,7
72150,10,2
72171,9,12
72186,10,5
72202,11,5
72216,9,5
72234,10,8
72255,9,12
72269,10,4
72287,10,8
72301,10,4
72316,9,6
72330,12,2
72344,11,3
72357,9,4
72375,8,10
72391,10,6
72409,10,8
72423,10,4
72443,11,9
72463,9,11
72476,9,4
72492,11,5
72505,10,3
72522,10,7
72542,10,10
72556,8,6
72569,10,3
72585,10,6
72607,8,14
72625,9,9
72644,12,7
72662,11,7
72676,9,5
72693,9,8
72707,11,3
72722,12,3
72737,11,4
72758,10,11
72775,10,7
72789,12,2
72806,8,9
72826,11,9
72846,9,11
72860,10,4
72876,8,8
72894,10,8
72912,11,7
72928,11,5
72945,9,8
72963,11,7
72980,9,8
72999,10,9
73021,12,10
73035,11,3
73046,10,1
73062,12,4
73079,10,7
73099,11,9
73113,10,4
73124,9,2
73140,10,6
73156,10,6
73172,10,6
73191,10,9
73205,10,4
73220,10,5
73234,9,5
73244,9,1
73256,10,2
73270,12,2
73283,11,2
73303,10,10
73316,12,1
73340,11,13
73358,11,7
73378,9,11
73396,10,8
73418,10,12
73431,10,3
73451,10,10
73466,11,4
73482,11,5
73501,9,10
73511,10,0
73529,9,9
73545,10,6
73561,9,7
73576,10,5
73590,11,3
73609,8,11
73621,10,2
73637,10,6
73652,11,4
73671,11,8
73691,8,12
73710,10,9
73734,8,16
73748,11,3
73760,10,2
73778,8,10
73796,9,9
73814,9,9
73828,8,6
73847,10,9
73862,11,4
73877,10,5
73891,10,4
73907,11,5
73920,9,4
73933,9,4
73951,9,9
73969,11,7
73990,11,10
74006,11,5
74020,10,4
74037,8,9
74051,11,3
74063,11,1
74086,9,14
74099,9,4
74119,10,10
74132,10,3
74147,11,4
74161,10,4
74177,11,5
74192,11,4
74209,12,5
74225,11,5
74240,10,5
74250,10,0
74265,11,4
74275,9,1
74292,10,7
74310,9,9
74324,11,3
74342,10,8
74356,9,5
74372,8,8
74388,12,4
74409,11,10
74428,8,11
74443,11,4
74460,10,7
74478,11,7
74495,10,7
74514,10,9
74526,9,3
74540,9,5
74557,11,6
74573,11,5
74591,11,7
74609,10,8
74622,9,4
74636,9,5
74648,11,1
74662,10,4
74677,10,5
74691,10,4
74706,9,6
74718,9,3
74732,11,3
74748,10,6
74763,10,5
74783,10,10
74805,10,12
74815,9,1
74827,10,2
74847,10,10
74863,11,5
74874,10,1
74892,9,9
74914,10,12
74931,10,7
74949,10,8
74976,10,17
74992,10,6
75006,11,3
75019,11,2
75037,12,6
75053,11,5
75075,10,12
75092,11,6
75104,9,3
75118,10,4
75133,9,6
75160,9,18
75175,10,5
75186,10,1
75200,10,4
75213,10,3
75231,8,10
75247,10,6
75263,10,6
75286,9,14
75305,10,9
75320,10,5
75335,9,6
75352,11,6
75369,11,6
75387,8,10
75401,9,5
75418,10,7
75433,10,5
75447,10,4
75464,9,8
75476,10,2
75496,10,10
75507,10,1
75523,11,5
75541,10,8
75555,12,2
75570,9,6
75590,11,9
75608,10,8
75623,10,5
75644,10,11
75661,10,7
75673,10,2
75690,7,10
75707,10,7
75722,11,4
75742,8,12
75761,9,10
75783,10,12
75799,10,6
75819,10,10
75837,10,8
75848,9,2
75866,12,6
75878,10,2
75896,8,10
75909,10,3
75931,11,11
75944,10,3
75959,12,3
75976,9,8
75998,9,13
76013,10,5
76026,9,4
76040,10,4
76054,11,3
76072,9,9
76093,10,11
76106,9,4
76122,10,6
76139,11,6
76155,10,6
76171,10,6
76183,10,2
76195,10,2
76209,9,5
76221,11,1
76239,10,8
76252,11,2
76267,9,6
76277,10,0
76296,11,8
76311,10,5
76326,10,5
76342,10,6
76354,11,1
76367,9,4
76380,9,4
76400,10,10
76419,9,10
76434,11,4
76453,10,9
76472,10,9
76485,11,2
76505,3,17
76525,9,11
76543,11,7
76559,10,6
76575,11,5
76591,10,6
76606,9,6
76625,10,9
76639,8,6
76655,9,7
76674,9,10
76685,10,1
76699,11,3
76717,10,8
76732,11,4
76747,10,5
76759,10,2
76774,10,5
76790,10,6
76803,10,3
76826,11,12
76838,10,2
76853,9,6
76870,12,5
76883,8,5
76898,10,5
76915,11,6
76936,11,10
76958,11,11
76972,10,4
76989,11,6
77007,10,8
77017,10,0
77034,10,7
77061,10,17
77077,11,5
77087,10,0
77100,11,2
77116,9,7
77134,10,8
77148,10,4
77166,9,9
77192,9,17
77211,11,8
77226,12,3
77244,10,8
77258,8,6
77269,9,2
77282,10,3
77303,10,11
77325,9,13
77343,7,11
77361,9,9
77377,9,7
77392,9,6
77412,12,8
77435,9,14
77454,9,10
77475,9,12
77496,10,11
77510,10,4
77527,9,8
77546,8,11
77564,9,9
77583,10,9
77605,11,11
77616,10,1
77635,11,8
77654,8,11
77671,10,7
77687,10,6
77702,10,5
77717,11,4
77728,9,2
77743,10,5
77766,10,13
77782,10,6
77804,11,11
77815,11,0
77830,12,3
77840,9,1
77864,9,15
77880,12,4
77898,9,9
77913,9,6
77932,10,9
77949,10,7
77966,11,6
77980,10,4
77993,10,3
78008,9,6
78023,11,4
78042,9,10
78059,10,7
78075,11,5
78093,9,9
78108,10,5
78126,10,8
78145,10,9
78167,10,12
78180,10,3
78192,9,3
78212,11,9
78228,10,6
78246,11,7
78261,11,4
78280,9,10
78298,11,7
78319,11,10
78330,9,2
78350,11,9
78363,10,3
78378,10,5
78391,10,3
78413,8,14
78427,10,4
78447,12,8
78463,11,5
78477,10,4
78490,9,4
78508,11,7
78523,7,8
78541,10,8
78556,10,5
78571,10,5
78583,11,1
78599,10,6
78614,10,5
78634,11,9
78648,12,2
78663,10,5
78674,10,1
78693,10,9
78704,10,1
78720,11,5
78739,11,8
78750,10,1
