Step,Correct,Wrong
39262,7,11
39275,10,3
39289,9,5
39305,8,8
39317,9,3
39332,8,7
39351,7,12
39373,6,16
39387,8,6
39403,2,14
39416,7,6
39438,7,15
39458,11,8
39477,9,10
39489,8,4
39505,9,7
39520,7,8
39536,9,7
39562,7,19
39581,8,11
39594,8,5
39612,9,9
39625,9,4
39647,6,16
39664,7,10
39676,8,4
39688,10,2
39699,8,3
39711,10,2
39723,8,4
39741,10,8
39755,9,5
39775,9,11
39795,7,13
39806,9,2
39818,8,4
39832,9,5
39849,9,8
39864,10,5
39884,7,13
39902,9,9
39918,7,9
39943,8,17
39959,8,8
39976,7,10
39988,9,3
39998,8,2
40026,8,20
40043,9,8
40058,8,7
40074,9,7
40087,9,4
40100,9,4
40113,9,4
40121,4,4
40138,9,8
40157,8,11
40160,1,2
40178,6,12
40195,8,9
40210,8,7
40223,8,5
40240,8,9
40256,7,9
40270,8,6
40285,8,7
40309,9,15
40323,9,5
40339,9,7
40362,8,15
40382,8,12
40399,7,10
40411,6,6
40441,4,26
40459,9,8
40481,8,14
40500,7,12
40513,10,3
40539,5,21
40554,7,8
40569,10,5
40586,7,10
40604,9,9
40623,9,10
40633,8,2
40645,8,4
40662,9,8
40680,8,10
40696,8,8
40713,8,9
40734,7,14
40743,3,6
40758,11,4
40771,9,4
40784,8,5
40797,8,5
40818,8,13
40842,6,18
40867,9,16
40880,8,5
40895,10,5
40923,6,22
40939,9,7
40954,9,6
40974,9,11
40989,8,7
41016,9,18
41039,6,17
41056,9,8
41079,7,16
41081,1,1
41094,9,4
41120,7,19
41150,6,24
41166,7,9
41181,9,6
41197,8,8
41211,9,5
41223,7,5
41239,9,7
41256,9,8
41272,9,7
41297,8,17
41312,8,7
41325,8,5
41341,8,8
41357,7,9
41374,6,11
41396,7,15
41423,5,22
41437,10,4
41450,10,3
41467,8,9
41482,9,6
41502,8,12
41520,7,11
41539,8,11
41549,4,6
41562,9,4
41578,8,8
41590,9,3
41606,10,6
41620,7,7
41636,9,7
41653,8,9
41673,5,14
41688,10,5
41702,9,5
41714,8,4
41734,9,11
41755,10,11
41766,9,2
41781,8,7
41791,8,2
41814,8,15
41824,9,1
41836,8,4
41852,9,7
41870,9,9
41897,7,20
41922,7,18
41939,9,8
41955,9,7
41969,9,5
41982,9,4
41991,9,0
42005,9,5
42023,8,10
42043,7,13
42060,8,9
42080,7,13
42093,9,4
42106,7,6
42122,7,9
42141,7,12
42154,4,9
42172,8,10
42184,10,2
42206,6,16
42225,9,10
42239,10,4
42261,4,18
42274,8,5
42293,2,17
42305,9,3
42319,6,8
42339,8,12
42353,9,5
42369,7,9
42378,9,0
42389,9,2
42405,9,7
42421,7,9
42436,11,4
42451,10,5
42462,9,2
42477,7,8
42490,10,3
42503,9,4
42515,8,4
42530,9,6
42553,9,14
42567,8,6
42576,9,0
42589,9,4
42601,10,2
42615,8,6
42626,8,3
42640,8,6
42656,9,7
42674,9,9
42687,8,5
42703,7,9
42722,9,10
42733,9,2
42745,9,3
42757,7,5
42777,8,12
42802,5,20
42816,10,4
42831,6,9
42846,8,6
42863,8,9
42881,9,9
42893,7,5
42911,8,10
42925,9,5
42945,7,13
42954,8,1
42971,10,7
42989,7,11
43006,8,9
43017,8,3
43037,7,13
43052,9,6
43064,9,3
43087,6,17
43103,8,8
43133,4,26
43147,10,4
43164,10,7
43178,9,5
43192,9,5
43218,5,21
43231,10,3
43245,8,6
43254,8,1
43268,10,4
43286,9,9
43310,7,17
43329,7,11
43345,9,7
43363,9,9
43399,8,28
43415,7,9
43433,8,10
43445,9,3
43467,8,14
43484,8,9
43497,7,6
43512,8,7
43529,8,9
43553,8,16
43579,6,20
43600,8,13
43614,9,5
43628,10,4
43665,8,29
43683,7,11
43701,9,8
43714,8,5
43732,10,8
43759,7,20
43778,7,12
43789,8,3
43802,10,3
43817,10,5
43830,7,6
43845,9,6
43862,6,11
43880,8,10
43897,7,10
43913,9,7
43925,8,4
43945,8,12
43962,9,8
43973,9,2
43992,7,12
44011,8,10
44028,8,9
44044,9,7
44058,8,6
44072,8,6
44100,8,20
44119,9,10
44135,7,9
44155,9,11
44165,9,1
44187,8,14
44203,9,7
44226,5,18
44244,7,11
44263,9,10
44276,10,3
44293,8,9
44315,7,15
44327,10,2
44348,7,14
44362,8,6
44375,8,5
44388,10,3
44403,8,7
44424,8,13
44440,10,6
44454,10,4
44470,7,9
44489,8,11
44504,7,8
44523,9,10
44540,10,7
44556,7,9
44572,10,6
44586,7,7
44607,9,12
44628,8,12
44648,8,12
44666,8,10
44690,9,15
44705,9,6
44722,8,9
44741,8,11
44753,8,4
44768,7,8
44789,7,14
44803,7,7
44822,9,10
44837,9,6
44853,9,7
44868,9,6
44887,7,12
44907,8,12
44921,8,6
44941,10,10
44950,8,1
44971,6,15
44995,9,15
45018,8,15
45032,7,7
45044,8,4
45067,6,17
45082,8,7
45115,8,25
45132,8,9
45149,8,9
45164,7,8
45187,8,15
45219,7,25
45237,7,11
45247,9,1
45262,7,8
45273,9,2
45285,10,2
45298,9,4
45309,9,2
45312,1,2
45325,8,5
45337,10,2
45357,9,11
45386,7,22
45407,9,12
45438,8,23
45456,7,11
45469,9,4
45489,8,12
45518,9,20
45541,8,15
45553,8,4
45570,9,8
45590,7,13
45606,8,8
45630,7,17
45646,9,7
45656,5,5
45674,5,13
45692,9,9
45706,9,5
45723,8,9
45737,7,7
45751,11,3
45769,8,10
45785,9,7
45798,9,4
45815,7,10
45829,9,5
45844,8,7
45866,7,15
45879,9,4
45900,5,16
45911,10,1
45924,6,7
45943,8,11
45960,7,10
45975,8,7
45990,9,6
46011,7,14
46022,8,3
46041,9,10
46059,9,9
46072,8,5
46099,8,19
46115,9,7
46159,8,36
46171,7,5
46197,9,17
46209,9,3
46220,9,2
46235,8,7
46248,9,4
46261,7,6
46280,8,11
46300,8,12
46314,9,5
46327,9,4
46340,8,5
46358,7,11
46371,9,4
46384,9,4
46399,8,7
46412,8,5
46425,10,3
46442,6,11
46459,8,9
46474,8,7
46485,9,2
46505,6,14
46519,8,6
46538,8,11
46550,8,4
46571,9,12
46588,8,9
46600,10,2
46614,7,7
46632,8,10
46650,9,9
46664,10,4
46685,8,13
46708,6,17
46728,9,11
46738,9,1
46760,7,15
46772,9,3
46790,10,8
46803,7,6
46813,8,2
46826,7,6
46841,10,5
46854,7,6
46868,10,4
46882,8,6
46900,7,11
46919,10,9
46939,9,11
46953,7,7
46970,9,8
46984,7,7
46998,10,4
47016,7,11
47030,7,7
47055,8,17
47071,9,7
47088,7,10
47105,11,6
47118,9,4
47129,8,3
47154,8,17
47166,8,4
47183,9,8
47199,9,7
47218,8,11
47231,8,5
47243,9,3
47269,7,19
47282,9,4
47299,9,8
47316,9,8
47335,8,11
47359,7,17
47379,6,14
47402,6,17
47416,8,6
47435,7,12
47457,8,14
47471,9,5
47487,9,7
47499,9,3
47517,8,10
47532,9,6
47550,8,10
47569,7,12
47580,10,1
47599,7,12
47620,8,13
47639,8,11
47651,10,2
47672,7,14
47683,8,3
47699,10,6
47719,8,12
47743,9,15
47769,6,20
47792,7,16
47808,8,8
47822,10,4
47834,9,3
47865,7,24
47877,8,4
47891,9,5
47906,8,7
47929,7,16
47951,6,16
47969,9,9
47982,9,4
47996,9,5
48021,7,18
48034,9,4
48050,10,6
48063,9,4
48077,9,5
48092,7,8
48113,7,13
48134,10,11
48150,9,7
48172,10,12
48191,8,11
48214,8,15
48239,8,17
48254,8,7
48274,7,13
48302,9,19
48321,8,11
48337,7,9
48357,6,14
48376,9,9
48398,7,15
48418,8,12
48433,8,7
48444,9,2
48463,7,12
48485,8,14
48519,6,28
48534,11,4
48553,7,12
48567,8,6
48580,9,4
48593,9,4
48612,9,10
48626,9,5
48637,9,2
48654,9,8
48671,8,9
48687,9,7
48705,7,11
48718,10,3
48738,7,13
48751,8,5
48766,10,5
48781,8,7
48794,8,5
48821,10,17
48837,9,7
48848,9,2
48868,9,11
48878,8,2
48892,8,6
48917,5,20
48930,8,5
48943,10,3
48955,9,3
48967,9,3
48982,8,7
49004,7,15
49016,9,3
49027,9,2
49036,8,1
49057,9,12
49075,7,11
49091,8,8
49104,8,5
49118,9,5
49130,6,6
49144,9,5
49157,10,3
49170,10,3
49180,8,2
49195,8,7
49217,9,13
49236,10,9
49255,8,11
49268,9,4
49281,9,4
49298,10,7
49317,7,12
49328,9,2
49351,6,17
49367,9,7
49377,9,1
49397,10,10
49410,9,4
49423,8,5
49437,10,4
49451,9,5
49468,7,10
49487,7,12
49493,3,3
49508,9,6
49519,10,1
49535,8,8
49547,9,3
49558,8,3
49575,9,8
49589,9,5
49605,8,8
49622,10,7
49639,8,9
49655,8,8
49677,9,13
49690,9,4
49704,9,5
49716,8,4
49736,7,13
49747,9,2
49763,9,7
49779,9,7
49807,10,18
49826,9,10
49840,8,6
49853,8,5
49866,10,3
49881,9,6
49895,8,6
49909,8,6
49927,6,12
49947,6,14
49967,9,11
49981,9,5
49995,9,5
50012,10,7
50028,10,6
50040,10,2
50051,9,2
50075,9,15
50093,8,10
50107,10,4
50120,9,4
50137,8,9
50148,9,2
50162,9,5
50173,9,2
50193,7,13
50208,8,7
50225,7,10
50240,9,6
50256,9,7
50271,8,7
50284,7,6
50301,8,8
50316,6,9
50332,9,7
50343,8,3
50357,10,4
50370,8,5
50386,9,7
50399,8,5
50419,7,13
50439,4,16
50461,7,14
50473,9,3
50485,8,4
50500,10,5
50514,7,7
50529,8,7
50542,8,5
50556,9,5
50568,7,5
50582,10,4
50599,8,9
50615,9,7
50626,8,3
50638,9,3
50650,9,3
50665,7,8
50683,10,8
50697,10,4
50709,9,3
50722,7,6
50732,9,1
50745,8,5
50761,7,9
50776,8,7
50791,8,7
50819,10,18
50838,7,12
50850,10,2
50868,9,9
50881,8,5
50902,8,13
50915,8,5
50932,8,9
50963,3,28
50981,8,10
51006,7,18
51028,8,14
51040,10,2
51052,7,5
51067,9,6
51083,7,9
51096,9,4
51109,7,6
51123,9,5
51142,7,12
51156,7,7
51167,8,3
51185,10,8
51202,9,8
51213,9,2
51232,8,11
51241,9,0
51257,7,9
51273,7,9
51292,7,11
51308,10,6
51327,7,12
51342,9,6
51356,11,3
51371,6,9
51388,8,9
51404,9,7
51421,8,8
51438,9,8
51450,8,4
51468,6,12
51491,9,14
51502,8,3
51519,9,8
51543,5,19
51558,9,6
51575,8,8
51590,10,5
51602,8,4
51623,8,13
51657,7,27
51672,8,7
51684,8,4
51704,8,12
51714,8,2
51731,8,9
51748,7,10
51765,8,9
51789,7,17
51805,8,7
51822,9,8
51834,8,4
51848,9,5
51860,10,2
51872,8,4
51884,10,2
51904,6,14
51928,8,16
51946,7,11
51964,6,12
51977,9,4
51987,8,2
52006,6,13
52019,9,4
52035,8,8
52055,8,12
52074,9,10
52085,9,2
52108,8,15
52143,8,27
52165,7,15
52184,7,12
52198,8,5
52215,7,10
52243,10,18
52257,8,6
52275,8,10
52299,9,15
52316,8,9
52329,10,3
52342,7,6
52361,8,11
52378,9,8
52393,8,7
52405,8,4
52432,6,21
52443,8,3
52469,7,19
52496,7,20
52512,8,8
52526,9,5
52540,10,4
52562,8,14
52581,9,9
52596,7,8
52613,8,9
52627,8,6
52639,9,3
52658,8,11
52672,8,6
52689,8,9
52702,10,3
52721,9,10
52736,10,5
52752,7,9
52769,11,6
52782,8,5
52801,6,13
52818,8,9
52833,8,7
52845,9,3
52866,8,13
52877,9,2
52894,8,9
52911,8,9
52924,10,3
52956,6,26
52969,8,5
52982,9,4
53005,5,18
53025,6,14
53038,9,4
53052,8,6
53066,9,5
53081,7,8
53096,10,5
53109,8,5
53125,9,7
53139,8,6
53156,8,9
53171,10,5
53185,9,5
53197,9,3
53222,9,16
53233,10,1
53247,8,6
53266,9,10
53280,9,5
53300,8,12
53314,8,6
53327,8,5
53342,9,6
53358,8,8
53384,8,18
53402,9,9
53415,9,4
53436,7,14
53451,10,4
53471,8,12
53486,11,4
53499,8,5
53518,9,10
53531,9,4
53542,7,4
53557,7,8
53572,8,7
53588,7,9
53601,8,5
53615,10,4
53628,10,3
53643,8,7
53656,9,4
53683,10,17
53695,7,5
53711,10,6
53736,7,18
53756,7,13
53773,10,7
53799,5,21
53814,10,5
53832,7,11
53845,9,4
53857,9,3
53876,9,10
53903,6,21
53920,10,7
53937,9,8
53959,7,15
53976,10,7
53993,8,9
54009,10,6
54031,5,17
54046,9,6
54083,8,29
54095,9,3
54107,9,3
54132,8,17
54150,8,10
54164,8,6
54178,9,5
54202,8,16
54215,8,5
54236,8,13
54256,11,9
54283,8,19
54297,8,6
54310,9,4
54328,7,11
54342,9,5
54360,7,11
54365,3,2
54388,10,13
54405,7,9
54418,9,4
54422,3,1
54438,8,8
54449,9,2
54465,8,8
54491,7,19
54511,7,13
54525,10,4
54543,7,11
54571,8,20
54585,10,4
54598,8,5
54615,8,9
54627,9,3
54642,8,7
54655,9,4
54673,7,11
54688,8,7
54705,7,10
54726,8,13
54737,10,1
54747,8,2
54766,8,11
54787,8,13
54800,9,4
54819,7,12
54838,9,10
54851,10,3
54863,8,4
54881,7,11
54894,10,3
54904,9,1
54918,9,5
54945,9,18
54961,8,8
54974,8,5
54988,9,5
55002,8,6
55018,9,7
55031,11,2
55045,9,5
55062,8,9
55082,8,12
55096,10,4
55119,8,15
55135,9,7
55149,9,5
55163,8,6
55174,9,2
55184,9,1
55206,8,14
55222,8,8
55234,9,3
55247,10,3
55260,9,4
55278,8,10
55290,9,3
55311,8,13
55330,5,14
55346,10,6
55364,9,9
55390,9,17
55401,9,2
55414,10,3
55435,7,14
55455,8,12
55475,7,13
55508,8,25
55524,7,9
55546,8,14
55565,7,12
55582,9,8
55596,8,6
55617,7,14
55630,9,4
55646,10,6
55662,11,5
55680,9,9
55696,8,8
55712,10,6
55733,9,12
55745,9,3
55758,9,4
55772,9,5
55785,9,4
55798,9,4
55822,7,17
55838,7,9
55855,8,9
55873,7,11
55896,7,16
55909,8,5
55940,7,24
55953,7,6
55990,7,30
56002,10,2
56016,7,6
56033,10,7
56045,9,3
56059,10,4
56074,10,5
56089,8,7
56102,9,4
56126,5,19
56146,8,12
56170,7,17
56183,9,4
56196,10,3
56217,9,12
56234,9,8
56254,8,12
56269,8,7
56287,8,10
56300,7,6
56317,9,7
56336,8,11
56348,9,3
56367,7,12
56381,8,6
56395,10,4
56407,9,3
56423,6,10
56442,9,10
56462,7,13
56477,9,6
56493,9,7
56516,8,15
56532,8,8
56545,9,4
56559,9,5
56570,9,2
56589,6,13
56609,8,11
56625,9,7
56641,6,10
56671,8,22
56688,8,9
56703,9,6
56721,7,11
56734,9,4
56754,7,13
56774,8,12
56787,8,5
56820,6,27
56837,9,8
56858,7,12
56872,10,4
56888,7,9
56905,7,10
56921,11,5
56933,9,3
56951,8,10
56965,9,5
56980,8,7
56991,8,3
57009,9,9
57021,9,3
57035,9,5
57049,9,5
57064,9,6
57080,9,7
57100,7,13
57122,7,15
57140,11,7
57154,9,5
57171,10,7
57184,8,5
57198,9,4
57211,9,4
57239,7,21
57258,7,12
57273,9,6
57295,9,13
57307,8,4
57321,11,3
57344,7,15
57361,9,8
57375,8,6
57394,8,11
57407,9,4
57426,7,12
57450,10,14
57465,8,7
57482,10,7
57498,11,5
57516,7,11
57530,9,5
57541,7,4
57572,8,23
57585,10,3
57594,7,2
57611,7,10
57629,8,9
57661,8,24
57676,8,7
57689,8,5
57707,9,9
57721,9,5
57736,9,6
57752,8,8
57764,8,4
57781,9,8
57797,8,8
57816,9,10
57829,9,4
57848,8,11
57872,8,16
57887,8,7
57916,7,21
57927,10,1
57940,8,5
57952,9,3
57969,9,8
57982,8,5
58003,7,14
58016,9,4
58030,8,6
58047,9,8
58066,8,11
58084,7,11
58102,9,9
58133,8,23
58150,8,9
58172,8,13
58188,9,7
58201,9,4
58217,10,6
58230,9,4
58248,7,11
58260,9,3
58281,7,14
58299,8,10
58309,9,1
58324,8,7
58337,8,5
58350,7,6
58368,8,10
58382,10,4
58394,8,4
58411,8,9
58423,10,2
58434,9,2
58451,8,9
58461,9,1
58470,8,1
58482,11,1
58507,9,15
58519,9,3
58531,9,3
58543,10,2
58554,9,2
58566,8,4
58585,9,10
58603,9,9
58613,9,1
58625,8,4
58639,10,4
58673,6,28
58688,8,7
58710,7,15
58749,9,30
58766,8,9
58776,9,1
58787,8,3
58801,10,4
58812,8,3
58834,8,14
58847,9,4
58872,8,17
58888,9,7
58908,5,15
58923,10,5
58935,9,3
58958,7,16
58969,9,2
58981,8,4
58994,10,3
59005,8,3
59027,10,12
59039,10,2
59051,9,3
59064,10,3
59077,9,4
59089,9,3
59102,10,3
59152,8,42
59171,9,10
59181,10,0
59199,8,10
59212,10,3
59226,9,5
59242,9,7
59264,5,17
59275,10,1
59301,9,17
59317,7,9
59329,9,3
59343,8,6
59358,8,7
59375,8,9
59389,8,6
59404,8,7
59416,10,2
59429,9,4
59443,9,5
59504,10,51
59515,9,2
59530,10,5
59542,9,3
59559,9,8
59569,9,1
59583,7,7
59595,10,2
59611,10,6
59625,9,5
59640,6,9
59651,9,2
59661,9,1
59673,9,3
59684,9,2
59698,10,4
59711,10,3
59726,8,7
59738,7,5
59752,10,4
59763,9,2
59777,7,7
59788,10,1
59799,9,2
59825,10,16
59840,8,7
59850,8,2
59865,9,6
59879,10,4
59892,10,3
59904,10,2
59915,9,2
59927,8,4
59937,9,1
59953,11,5
59976,5,18
59992,7,9
60006,8,6
60020,9,5
60037,8,9
60064,7,20
60077,10,3
60089,10,2
60104,8,7
60118,11,3
60131,9,4
60143,8,4
60160,10,7
60182,8,14
60194,8,4
60206,9,3
60218,9,3
60235,9,8
60245,9,1
60260,7,8
60278,9,9
60289,9,2
60300,8,3
60313,10,3
60329,7,9
60340,9,2
60358,7,11
60381,8,15
60396,8,7
60407,8,3
60421,9,5
60433,9,3
60445,9,3
60457,9,3
60469,9,3
60500,5,26
60514,9,5
60526,9,3
60543,10,7
60555,9,3
60569,8,6
60585,7,9
60603,9,9
60620,9,8
60635,8,7
60650,9,6
60665,8,7
60684,10,9
60697,9,4
60723,9,17
60747,8,16
60760,11,2
60772,8,4
60784,11,1
60810,4,22
60827,10,7
60844,7,10
60859,9,6
60888,7,22
60901,10,3
60912,9,2
60926,7,7
60942,9,7
60954,9,3
60967,9,4
60978,9,2
60994,8,8
61008,8,6
61021,9,4
61033,9,3
61046,9,4
61061,8,7
61074,9,4
61084,10,0
61094,9,1
61106,8,4
61123,8,9
61136,8,5
61153,11,6
61170,9,8
61181,8,3
61206,8,17
61226,9,11
61239,9,4
61255,9,7
61272,7,10
61283,9,2
61298,8,7
61312,9,5
61325,8,5
61341,9,7
61352,10,1
61363,8,3
61379,9,7
61392,9,4
61409,9,7
61424,9,6
61439,8,7
61457,7,11
61498,7,34
61510,9,3
61525,10,5
61546,9,12
61560,9,5
61577,8,9
61589,8,4
61605,10,6
61617,8,4
61634,10,7
61647,8,5
61658,10,1
61681,8,15
61698,8,9
61712,8,6
61727,9,6
61738,10,1
61752,7,7
61767,9,6
61785,8,10
61797,10,2
61813,7,9
61827,8,6
61841,8,6
61860,7,12
61878,6,12
61922,8,35
61941,6,13
61957,10,6
61973,9,7
61984,10,1
61998,8,6
62010,9,3
62022,9,3
62040,8,10
62053,10,3
62065,9,3
62077,8,4
62086,0,9
62116,10,20
62128,7,5
62144,9,6
62160,9,7
62176,7,9
62187,9,2
62203,7,9
62217,8,6
62231,10,4
62241,8,2
62255,9,5
62270,8,7
62281,9,2
62297,10,6
62311,9,5
62323,9,3
62338,10,5
62351,9,4
62362,9,2
62375,9,4
62387,10,2
62398,10,1
62412,8,6
62431,8,11
62488,5,52
62504,10,6
62532,8,20
62553,7,14
62580,6,21
62605,8,17
62619,9,5
62636,8,9
62649,9,4
62665,8,8
62680,10,5
62692,9,3
62703,9,2
62715,9,3
62735,7,13
62747,8,4
62761,9,5
62777,10,6
62798,6,15
62812,10,4
62840,7,21
62855,8,7
62866,9,2
62880,6,8
62901,10,11
62915,9,5
62932,8,9
62947,8,7
62959,9,3
62985,4,22
63006,8,13
63024,8,10
63039,9,6
63050,9,2
63064,9,5
63078,10,4
63112,9,25
63125,8,5
63136,9,2
63150,9,5
63168,7,11
63183,9,6
63195,7,5
63207,10,2
63222,10,5
63234,9,3
63245,10,1
63263,8,10
63282,8,11
63294,8,4
63308,10,4
63324,9,7
63337,9,4
63353,8,8
63367,10,4
63380,7,6
63392,9,3
63403,10,1
63417,8,6
63432,8,7
63441,9,0
63450,9,0
63461,9,2
63472,9,2
63507,7,28
63518,9,2
63536,10,8
63550,8,6
63565,8,7
63581,8,8
63593,11,1
63604,10,1
63620,9,7
63636,9,7
63650,7,7
63666,7,9
63683,8,9
63695,9,3
63716,7,14
63729,9,4
63742,10,3
63756,8,6
63771,9,6
63783,9,3
63794,9,2
63806,8,4
63825,8,11
63837,9,3
63851,9,5
63863,9,3
63873,9,1
63888,8,7
63900,9,3
63915,8,7
63934,8,11
63944,10,0
63957,11,2
63967,10,0
63989,7,15
64004,9,6
64016,10,2
64028,10,2
64049,9,12
64062,8,5
64073,10,1
64086,8,5
64101,8,7
64119,9,9
64135,7,9
64144,8,1
64158,9,5
64169,9,2
64179,8,2
64192,9,4
64204,9,3
64223,7,12
64272,9,40
64284,9,3
64297,10,3
64308,9,2
64326,10,8
64339,9,4
64403,8,56
64413,9,1
64436,7,16
64448,7,5
64459,9,2
64482,8,15
64494,8,4
64503,8,1
64521,8,10
64539,9,9
64552,9,4
64569,7,10
64579,9,1
64596,10,7
64608,9,3
64619,8,3
64633,9,5
64649,9,7
64664,10,5
64675,9,2
64686,8,3
64699,9,4
64715,8,8
64727,8,4
64730,0,3
64751,8,13
64772,8,13
64785,9,4
64796,8,3
64823,8,19
64855,9,23
64868,9,4
64880,10,2
64896,10,6
64914,8,10
64925,9,2
64938,7,6
64953,11,4
64965,9,3
64982,9,8
64994,7,5
65009,11,4
65037,6,22
65056,8,11
65070,10,4
65082,8,4
65092,9,1
65103,8,3
65117,9,5
65132,8,7
65149,7,10
65161,8,4
65174,10,3
65185,9,2
65198,10,3
65210,9,3
65226,7,9
65238,9,3
65253,8,7
65270,8,9
65281,9,2
65303,9,13
65313,9,1
65333,7,13
65345,10,2
65371,7,19
65382,8,3
65395,11,2
65410,6,9
65428,8,10
65441,11,2
65453,9,3
65472,8,11
65489,10,7
65525,8,28
65536,11,0
65548,9,3
65558,9,1
65574,10,6
65589,7,8
65602,9,4
65618,10,6
65636,7,11
65672,8,28
65686,9,5
65700,10,4
65713,8,5
65728,8,7
65741,8,5
65755,9,5
65772,10,7
65792,8,12
65808,8,8
65833,7,18
65851,8,9
65865,9,5
65879,9,5
65901,8,14
65917,8,8
65933,9,7
65951,9,9
65971,6,14
65985,9,5
66000,7,8
66017,8,9
66031,10,4
66045,8,6
66060,9,6
66075,9,6
66098,8,15
66109,10,1
66128,7,12
66138,8,2
66150,10,2
66173,8,15
66185,9,3
66202,7,10
66216,8,6
66231,9,6
66255,7,17
66274,6,13
66294,8,12
66312,8,9
66334,7,15
66349,8,7
66365,9,7
66377,8,4
66393,9,7
66405,9,3
66417,10,2
66432,8,7
66447,9,6
66457,9,1
66469,10,2
66480,8,3
66492,9,3
66504,11,1
66518,7,7
66528,8,2
66540,4,8
66558,6,12
66573,9,6
66593,8,12
66605,9,3
66639,7,27
66662,6,17
66685,8,15
66700,10,5
66713,8,5
66727,8,6
66748,7,14
66761,8,5
66782,6,15
66808,8,18
66822,9,5
66832,8,2
66855,7,16
66871,8,7
66888,6,11
66908,7,13
66923,10,5
66938,10,5
66951,10,3
66961,8,2
66977,8,8
66990,7,6
67003,9,4
67019,9,7
67032,9,4
67047,9,6
67060,7,6
67073,7,6
67100,7,20
67115,8,7
67128,8,5
67142,8,6
67160,8,10
67181,8,13
67201,6,14
67222,6,15
67235,9,4
67252,7,10
67274,8,14
67291,7,10
67301,9,1
67316,10,5
67331,8,7
67345,8,6
67361,8,8
67371,9,1
67387,8,8
67402,9,6
67418,9,7
67434,8,8
67448,8,6
67457,9,0
67472,8,7
67484,8,4
67497,9,4
67508,9,2
67519,9,2
67536,7,10
67560,8,16
67578,8,10
67591,10,3
67602,9,2
67618,7,9
67628,9,1
67640,8,4
67656,9,7
67668,9,3
67686,6,12
67712,9,17
67732,7,13
67745,11,2
67755,9,1
67768,7,6
67782,11,3
67795,9,4
67810,8,7
67820,8,2
67832,8,4
67846,8,6
67857,9,2
67877,8,12
67892,10,5
67908,8,8
67918,9,1
67931,9,4
67942,9,2
67966,9,15
67990,8,16
68006,9,7
68017,9,2
68038,8,13
68054,9,7
68068,9,5
68079,9,2
68098,7,12
68116,8,10
68130,9,5
68142,10,2
68152,9,1
68171,8,11
68182,8,3
68194,9,3
68211,7,10
68223,9,3
68235,10,2
68267,8,24
68281,9,5
68294,8,5
68315,8,13
68331,8,8
68358,3,24
68371,8,5
68386,8,7
68401,9,6
68411,10,0
68424,8,5
68435,9,2
68448,9,4
68459,8,3
68469,9,1
68482,8,5
68496,9,5
68506,9,1
68528,7,15
68540,8,4
68554,8,6
68567,8,5
68588,6,15
68599,8,3
68616,9,8
68626,8,2
68645,6,13
68657,10,2
68666,9,0
68680,8,6
68698,7,11
68711,10,3
68734,8,15
68747,9,4
68757,8,2
68769,9,3
68781,9,3
68835,8,46
68846,8,3
68863,9,8
68879,9,7
68892,11,2
68935,7,36
68948,9,4
68960,8,4
68975,9,6
68989,10,4
69004,8,7
69016,9,3
69030,11,3
69050,5,15
69065,9,6
69079,10,4
69089,9,1
69107,9,9
69121,8,6
69135,10,4
69145,9,1
69157,10,2
69169,9,3
69186,9,8
69202,9,7
69214,9,3
69231,7,10
69293,8,54
69305,10,2
69318,9,4
69339,8,13
69353,9,5
69367,9,5
69379,8,4
69391,9,3
69402,9,2
69424,9,13
69439,9,6
69449,9,1
69473,10,14
69486,8,5
69497,8,3
69510,9,4
69522,8,4
69580,7,51
69606,6,20
69617,9,2
69632,10,5
69641,8,1
69658,8,9
69675,10,7
69692,9,8
69712,7,13
69724,9,3
69736,8,4
69749,9,4
69764,9,6
69778,9,5
69791,9,4
69804,9,4
69818,10,4
69829,9,2
69842,7,6
69865,6,17
69879,9,5
69893,8,6
69906,9,4
69921,8,7
69935,9,5
69951,7,9
69967,8,8
69985,10,8
70001,8,8
70018,9,8
70031,10,3
70052,6,15
70064,9,3
70077,12,1
70093,8,8
70113,7,13
70129,9,7
70141,9,3
70163,8,14
70180,6,11
70193,9,4
70208,7,8
70222,10,3
70236,8,6
70246,9,1
70266,7,13
70279,10,3
70290,8,3
70305,9,6
70316,9,2
70332,8,8
70348,9,7
70363,9,6
70374,8,3
70388,9,5
70399,9,2
70418,8,11
70435,9,8
70448,9,4
70461,9,4
70484,7,16
70496,10,2
70512,9,7
70526,9,5
70539,6,7
70555,8,7
70569,9,4
70588,8,11
70605,8,9
70626,8,13
70647,9,12
70670,8,15
70683,8,5
70702,7,12
70714,10,2
70725,9,2
70739,9,5
70774,8,27
70789,9,6
70812,8,15
70826,8,6
70845,8,11
70859,10,4
70874,8,7
70886,9,3
70898,8,4
70915,9,8
70928,10,3
70940,10,2
70951,8,3
71020,9,60
71029,8,1
71044,10,5
71061,6,11
71075,9,5
71091,10,6
71110,7,12
71119,8,1
71131,10,2
71142,8,3
71160,8,10
71169,8,1
71182,10,3
71192,9,1
71205,7,6
71218,8,5
71230,10,2
71253,6,17
71264,8,3
71282,9,9
71303,7,14
71315,9,3
71329,8,6
71346,9,8
71358,8,4
71373,7,8
71389,9,7
71404,8,7
71419,8,7
71429,9,1
71451,6,15
71464,10,3
71483,8,11
71496,9,4
71510,10,4
71522,10,2
71544,9,13
71557,10,3
71569,8,4
71582,10,3
71600,8,10
