Step,Correct,Wrong
16435,8,10
16450,9,6
16472,8,14
16493,6,15
16510,8,9
16532,7,15
16549,7,10
16573,8,16
16587,8,6
16606,9,10
16621,9,6
16643,7,15
16663,5,15
16688,7,18
16708,7,13
16730,8,13
16745,7,8
16763,8,10
16776,9,4
16796,8,12
16816,7,13
16834,10,8
16849,7,8
16868,8,11
16895,6,21
16910,10,5
16922,8,4
16943,6,15
16965,8,14
16986,7,14
16998,9,3
17014,8,8
17041,7,20
17065,7,17
17089,6,18
17113,7,17
17135,3,19
17155,7,13
17173,7,11
17203,8,22
17221,8,10
17240,8,11
17253,8,5
17269,9,7
17294,8,17
17316,8,14
17339,8,15
17369,7,23
17385,9,7
17400,8,7
17424,8,16
17452,7,21
17468,8,8
17485,7,10
17513,7,21
17538,8,16
17557,8,11
17574,8,9
17600,7,19
17626,6,20
17645,7,12
17677,7,25
17696,8,11
17715,8,11
17740,7,18
17758,9,9
17781,8,15
17801,7,13
17825,8,16
17852,8,19
17877,7,18
17900,8,15
17925,7,18
17928,1,2
17946,8,10
17970,6,18
17990,7,13
18012,8,14
18034,7,15
18051,9,8
18073,8,13
18091,8,10
18110,7,12
18120,1,9
18138,7,11
18155,8,9
18184,6,23
18186,1,1
18202,7,9
18224,7,15
18237,8,5
18249,5,7
18269,7,13
18274,2,3
18292,9,9
18307,9,6
18328,8,13
18355,4,23
18384,5,24
18402,10,8
18420,6,12
18435,8,7
18458,7,16
18484,9,17
18497,8,5
18523,7,19
18544,8,13
18557,8,5
18568,9,2
18583,9,6
18598,8,7
18618,7,13
18640,7,15
18657,9,8
18671,8,6
18687,8,8
18703,9,7
18716,9,4
18729,6,7
18748,10,9
18768,6,14
18787,7,12
18803,7,9
18818,7,8
18849,8,23
18864,8,7
18877,7,6
18899,7,14
18922,6,17
18950,5,23
18968,8,10
18983,8,7
19005,8,14
19030,6,19
19047,5,12
19065,9,9
19086,7,14
19108,6,16
19131,8,15
19150,9,10
19165,9,6
19187,7,15
19209,7,15
19233,6,18
19255,6,16
19273,9,9
19290,8,9
19307,10,7
19325,8,10
19342,9,8
19360,10,8
19382,8,14
19401,7,12
19413,8,4
19425,9,3
19452,7,19
19468,8,8
19489,9,12
19502,8,5
19513,8,3
19528,9,6
19557,8,21
19570,8,5
19591,6,15
19609,8,10
19632,8,13
19645,8,5
19668,6,17
19690,8,14
19695,1,4
19708,9,4
19730,5,16
19761,7,24
19777,7,9
19792,9,6
19803,9,2
19817,10,4
19839,8,14
19848,8,1
19867,6,13
19886,7,12
19908,8,14
19921,10,3
19936,9,6
19941,1,4
19957,9,7
19977,6,14
19991,9,5
20017,8,18
20042,6,19
20070,5,23
20084,8,6
20100,10,6
20123,7,16
20142,8,11
20166,7,17
20184,7,11
20203,8,11
20221,9,9
20240,8,11
20259,9,10
20273,7,7
20293,8,12
20313,9,10
20331,7,11
20353,7,15
20369,7,9
20384,8,7
20404,7,13
20432,7,21
20445,8,5
20471,5,21
20483,8,4
20502,6,13
20525,8,15
20538,6,7
20557,8,11
20578,8,13
20595,7,10
20620,8,17
20641,7,14
20653,9,3
20672,9,10
20699,6,21
20722,9,13
20734,9,3
20769,8,27
20786,8,9
20801,8,7
20823,9,13
20847,7,17
20858,9,2
20876,8,10
20894,9,9
20911,8,9
20922,9,2
20937,8,7
20959,8,14
20980,7,14
20996,7,9
21019,8,14
21042,5,18
21067,8,17
21086,10,9
21116,5,25
21139,5,18
21156,4,13
21178,7,15
21202,7,17
21224,5,17
21243,8,11
21262,8,11
21283,9,12
21304,5,16
21333,8,21
21353,8,12
21372,8,11
21387,8,7
21407,7,13
21422,6,9
21442,9,11
21469,8,19
21491,8,14
21518,7,20
21538,9,11
21550,9,3
21567,7,10
21585,7,11
21604,6,13
21618,9,5
21635,8,9
21656,8,13
21670,9,5
21685,8,7
21702,10,7
21720,8,10
21741,6,15
21761,8,12
21785,8,16
21799,9,5
21810,9,2
21848,7,31
21861,9,4
21864,1,2
21889,6,19
21922,9,24
21941,8,11
21955,7,7
21971,10,6
21984,10,3
22003,9,10
22017,8,6
22040,9,14
22053,9,4
22067,8,6
22086,8,11
22108,9,13
22121,9,4
22136,10,5
22151,9,6
22166,8,7
22181,9,6
22199,8,10
22218,10,9
22240,6,16
22256,9,7
22271,11,4
22288,8,9
22300,3,9
22316,8,8
22338,7,15
22353,9,6
22377,9,15
22397,9,11
22417,7,13
22440,9,14
22469,6,23
22482,8,5
22497,9,6
22513,9,7
22531,9,9
22547,7,9
22561,10,4
22571,7,3
22584,8,5
22600,9,7
22622,7,14
22634,9,3
22659,6,19
22674,8,7
22685,8,3
22708,7,16
22728,7,13
22745,6,11
22761,7,9
22780,6,13
22797,11,6
22815,7,10
22840,8,17
22866,8,18
22891,7,18
22915,6,18
22933,8,10
22953,6,14
22972,9,10
22990,10,8
23010,7,13
23030,9,11
23052,6,16
23080,8,20
23102,8,14
23120,5,13
23147,5,22
23173,6,20
23191,8,10
23213,7,15
23233,6,14
23246,9,4
23264,8,10
23279,7,8
23297,7,11
23316,8,11
23337,7,14
23352,9,6
23369,7,10
23385,8,8
23402,8,9
23430,6,22
23455,8,17
23468,9,4
23491,8,15
23505,8,6
23534,6,23
23557,7,16
23591,5,29
23612,8,13
23628,7,9
23644,9,7
23666,7,15
23679,8,5
23698,10,9
23725,8,19
23740,8,7
23759,7,12
23773,9,5
23787,9,5
23799,9,3
23820,10,11
23845,9,16
23870,5,20
23885,8,7
23903,8,10
23919,8,8
23943,5,19
23962,8,11
23982,7,13
23996,10,4
24014,7,11
24039,9,16
24066,5,22
24088,8,14
24103,9,6
24125,8,14
24136,8,3
24153,9,8
24171,8,10
24195,6,18
24211,9,7
24228,6,11
24247,8,11
24277,6,24
24297,7,13
24314,9,8
24327,8,5
24346,7,12
24357,8,3
24377,6,14
24401,8,16
24419,8,10
24436,8,9
24451,9,6
24467,9,7
24483,6,10
24504,7,14
24520,7,9
24544,7,17
24565,8,13
24580,7,8
24596,9,7
24618,5,17
24641,7,15
24669,8,20
24681,3,9
24697,7,9
24717,8,12
24738,9,12
24758,9,11
24775,9,8
24788,9,4
24810,8,14
24833,5,18
24856,6,17
24874,8,10
24896,7,14
24911,8,7
24927,9,7
24946,7,12
24964,9,9
24982,8,10
24999,7,10
25015,7,9
25037,8,14
25053,7,9
25084,4,26
25100,8,8
25130,4,26
25149,9,10
25166,7,10
25180,10,4
25199,7,12
25223,7,17
25240,7,10
25260,8,12
25281,5,16
25299,9,9
25319,8,12
25335,8,8
25358,6,17
25375,8,9
25390,9,6
25410,10,10
25429,7,12
25447,9,9
25465,9,9
25482,8,9
25505,6,17
25531,5,21
25547,7,9
25563,10,6
25576,8,5
25590,9,5
25607,5,12
25627,8,12
25642,8,7
25664,9,13
25692,7,21
25710,8,10
25731,6,14
25755,6,18
25774,8,11
25797,5,18
25821,9,15
25834,8,5
25852,7,11
25880,7,21
25901,9,12
25918,7,10
25940,8,14
25954,9,5
25976,9,13
25989,8,5
26003,9,5
26020,8,9
26034,10,4
26049,8,7
26062,7,6
26088,4,22
26109,7,13
26131,5,17
26146,7,8
26168,7,15
26180,8,4
26198,6,12
26222,7,16
26243,7,14
26258,8,7
26272,9,5
26287,7,8
26302,9,6
26321,7,12
26336,9,6
26357,7,14
26379,7,15
26401,6,16
26428,7,20
26448,7,13
26467,8,11
26495,4,24
26512,9,8
26532,8,12
26546,8,6
26567,9,12
26589,7,15
26613,8,16
26624,9,2
26647,9,14
26664,10,7
26675,8,3
26691,7,9
26710,8,11
26727,8,9
26757,6,24
26777,7,13
26792,2,13
26814,6,16
26843,4,25
26856,9,4
26871,10,5
26890,8,11
26903,8,5
26925,7,15
26937,10,2
26955,7,11
26974,9,10
26997,8,15
27021,9,15
27036,7,8
27056,9,11
27070,10,4
27092,9,13
27118,6,19
27140,11,11
27151,9,2
27169,6,12
27199,9,20
27214,8,7
27230,9,7
27244,8,6
27264,6,14
27286,9,13
27300,8,6
27316,8,8
27335,7,12
27352,7,10
27364,10,2
27383,8,11
27394,8,3
27410,9,7
27439,5,24
27452,7,6
27472,8,12
27482,9,1
27495,8,5
27513,8,10
27527,9,5
27549,8,14
27566,8,9
27586,9,11
27604,7,11
27627,9,14
27642,7,8
27654,8,4
27669,10,5
27687,7,11
27699,8,4
27716,9,8
27734,8,10
27749,7,8
27766,8,9
27778,10,2
27807,6,23
27837,7,23
27856,8,11
27869,10,3
27890,7,14
27904,9,5
27917,9,4
27931,10,4
27943,9,3
27964,5,16
27985,9,12
28003,9,9
28019,8,8
28037,10,8
28053,9,7
28071,8,10
28087,9,7
28104,9,8
28115,10,1
28136,5,16
28154,9,9
28174,7,13
28187,9,4
28209,7,15
28227,9,9
28240,8,5
28253,9,4
28278,7,18
28292,8,6
28305,9,4
28318,9,4
28336,9,9
28351,8,7
28372,8,13
28394,8,14
28410,6,10
28426,10,6
28440,8,6
28457,7,10
28476,8,11
28490,9,5
28501,10,1
28515,9,5
28526,9,2
28540,7,7
28555,8,7
28571,8,8
28584,10,3
28612,7,21
28624,9,3
28643,6,13
28661,7,11
28675,9,5
28689,10,4
28700,9,2
28714,8,6
28726,9,3
28740,10,4
28751,8,3
28769,8,10
28791,8,14
28810,8,11
28823,8,5
28848,6,19
28867,9,10
28883,7,9
28898,7,8
28922,5,19
28939,10,7
28961,8,14
28973,9,3
28992,9,10
29017,6,19
29040,7,15
29053,9,4
29066,9,4
29078,9,3
29113,7,28
29129,7,9
29149,7,13
29160,9,2
29178,8,10
29194,9,7
29210,9,7
29223,7,6
29235,8,4
29253,7,11
29281,5,23
29296,8,7
29319,9,14
29334,9,6
29361,6,21
29379,9,9
29391,9,3
29406,8,7
29427,6,14
29446,9,10
29466,7,13
29476,8,2
29503,7,20
29516,8,5
29532,8,8
29544,8,4
29558,9,5
29584,6,20
29601,8,9
29611,9,1
29630,8,11
29645,9,6
29658,10,3
29689,6,25
29707,10,8
29725,6,12
29743,7,11
29767,8,15
29782,9,6
29796,9,5
29811,8,7
29829,8,10
29842,7,6
29861,6,13
29875,10,4
29891,8,8
29908,10,7
29924,8,8
29942,8,10
29957,10,5
29970,9,4
29982,9,3
30005,8,15
30022,9,8
30036,8,6
30047,9,2
30068,6,15
30080,11,1
30091,9,2
30110,8,11
30134,8,16
30147,9,4
30169,9,13
30181,9,3
30205,8,16
30225,8,12
30244,7,12
30256,8,4
30273,9,8
30289,7,9
30305,7,9
30323,6,12
30340,9,8
30361,7,14
30379,8,10
30396,8,9
30411,9,6
30431,9,11
30449,6,12
30462,11,2
30474,9,3
30488,9,5
30506,9,9
30526,7,13
30542,9,7
30559,9,8
30574,10,5
30592,8,10
30607,7,8
30622,8,7
30633,9,2
30659,6,20
30681,8,14
30699,7,11
30718,8,11
30741,8,15
30753,9,3
30764,7,4
30786,11,11
30805,9,10
30818,8,5
30849,6,25
30860,10,1
30885,7,18
30904,8,11
30922,8,10
30937,8,7
30950,9,4
30961,9,2
30972,8,3
30989,8,9
31004,10,5
31021,8,9
31038,9,8
31052,10,4
31063,10,1
31083,9,11
31096,10,3
31110,6,8
31132,7,15
31149,9,8
31164,9,6
31191,7,20
31203,8,4
31219,8,8
31242,6,17
31270,8,20
31289,7,12
31304,7,8
31326,6,16
31344,8,10
31359,7,8
31376,9,8
31403,10,17
31424,7,14
31436,8,4
31453,10,7
31467,10,4
31489,9,13
31506,7,10
31520,8,6
31541,7,14
31558,6,11
31569,10,1
31582,9,4
31597,7,8
31618,8,13
31634,9,7
31647,9,4
31663,10,6
31676,7,6
31692,10,6
31708,10,6
31729,7,14
31744,9,6
31755,7,4
31769,9,5
31785,9,7
31801,8,8
31819,7,11
31836,11,6
31849,9,4
31860,9,2
31873,10,3
31894,6,15
31920,5,21
31942,8,14
31960,7,11
31976,8,8
31992,8,8
32005,9,4
32016,9,2
32029,10,3
32050,9,12
32063,9,4
32075,9,3
32092,8,9
32115,7,16
32134,11,8
32147,11,2
32165,8,10
32182,9,8
32206,7,17
32222,9,7
32239,8,9
32252,8,5
32267,10,5
32280,9,4
32294,7,7
32322,10,18
32339,10,7
32355,9,7
32371,8,8
32386,8,7
32398,10,2
32423,6,19
32438,7,8
32452,10,4
32467,8,7
32480,8,5
32502,9,13
32512,10,0
32530,8,10
32550,8,12
32562,9,3
32573,10,1
32595,10,12
32613,8,10
32630,9,8
32642,8,4
32676,8,26
32691,10,5
32710,9,10
32721,9,2
32733,9,3
32743,8,2
32755,10,2
32772,7,10
32786,8,6
32804,7,11
32823,8,11
32844,6,15
32857,10,3
32873,9,7
32887,8,6
32902,8,7
32918,9,7
32934,10,6
32965,8,23
32977,9,3
33002,7,18
33023,7,14
33035,10,2
33048,10,3
33062,9,5
33085,11,12
33095,8,2
33106,9,2
33130,8,16
33151,9,12
33168,9,8
33178,8,2
33194,7,9
33210,10,6
33220,8,2
33240,6,14
33256,10,6
33279,6,16
33293,8,6
33317,6,18
33328,8,3
33345,9,8
33361,8,8
33386,8,17
33401,9,6
33413,8,4
33438,10,15
33445,4,3
33459,8,6
33475,8,8
33491,8,8
33508,10,7
33523,8,7
33533,8,2
33545,10,2
33561,8,8
33584,10,13
33598,10,4
33609,8,3
33626,8,9
33652,7,19
33671,9,10
33687,7,9
33709,6,16
33724,4,11
33750,7,18
33779,7,22
33791,9,3
33807,7,9
33828,8,13
33839,9,2
33859,9,11
33875,6,10
33892,9,8
33906,9,5
33921,7,8
33944,7,16
33958,10,4
33987,7,22
33999,8,4
34019,7,13
34037,7,11
34055,9,9
34063,4,4
34078,7,8
34095,10,7
34107,8,4
34120,2,11
34136,7,9
34159,7,16
34179,9,11
34195,8,8
34219,6,18
34235,9,7
34247,9,3
34261,10,4
34284,8,15
34298,8,6
34319,8,13
34340,7,14
34356,7,9
34369,10,2
34395,8,18
34407,9,3
34419,10,2
34455,6,30
34475,10,10
34496,7,14
34512,8,8
34528,8,8
34544,9,7
34559,7,8
34571,9,3
34584,9,4
34601,7,10
34614,8,5
34632,6,12
34657,10,15
34668,8,3
34682,8,6
34701,7,12
34717,8,8
34759,6,36
34771,9,3
34781,4,6
34793,10,2
34815,9,13
34841,7,19
34853,10,2
34866,7,6
34881,9,6
34895,10,4
34908,8,5
34942,7,26
34958,10,6
34977,8,11
34992,7,8
35009,7,10
35019,9,1
35031,8,4
35058,10,17
35070,9,3
35089,7,12
35100,10,1
35117,9,7
35132,8,7
35152,7,13
35164,9,3
35186,9,13
35201,9,6
35213,9,3
35226,7,6
35245,9,10
35259,7,7
35279,10,10
35292,8,5
35306,9,5
35326,7,13
35341,8,7
35355,9,5
35369,9,5
35381,9,3
35395,10,4
35409,7,7
35424,8,7
35440,7,9
35455,8,7
35472,9,8
35486,8,6
35497,9,2
35512,8,7
35528,7,9
35549,8,13
35564,9,6
35584,7,13
35605,8,13
35618,9,4
35629,9,2
35643,11,3
35660,8,9
35674,10,4
35691,9,8
35706,10,5
35735,6,23
35751,9,7
35771,7,13
35785,10,4
35808,10,13
35821,9,4
35839,11,7
35868,7,22
35884,7,9
35906,9,13
35919,8,5
35931,9,3
35945,9,5
35957,9,3
35969,10,2
35982,9,4
35997,8,7
36013,7,9
36024,9,2
36045,5,16
36061,7,9
36075,9,5
36091,8,8
36107,7,9
36127,7,13
36137,9,1
36151,7,7
36162,9,2
36176,7,7
36196,9,11
36209,8,5
36221,11,1
36231,9,1
36246,8,7
36256,9,1
36267,9,2
36282,8,7
36299,7,10
36312,9,4
36327,10,5
36343,8,8
36359,7,9
36372,11,2
36391,6,13
36403,9,3
36415,10,2
36426,8,3
36439,9,4
36452,8,5
36479,7,20
36495,9,7
36510,9,6
36526,9,7
36548,9,13
36568,8,12
36580,8,4
36598,8,10
36612,8,6
36627,8,7
36640,10,3
36658,7,11
36682,8,16
36698,8,8
36713,8,7
36726,8,5
36738,8,4
36757,10,9
36772,8,7
36792,8,12
36813,8,13
36828,9,6
36842,7,7
36855,9,4
36867,10,2
36879,9,3
36891,10,2
36906,7,8
36937,10,21
36951,9,5
36976,7,18
36991,9,6
37004,9,4
37020,8,8
37033,8,5
37047,10,4
37074,8,19
37091,8,9
37105,10,4
37117,8,4
37132,10,5
37150,7,11
37175,7,18
37195,9,11
37207,11,1
37228,9,12
37239,9,2
37257,6,12
37276,8,11
37299,8,15
37312,10,3
37342,6,24
37356,8,6
37373,9,8
37392,8,11
37404,8,4
37421,8,9
37441,7,13
37459,7,11
37480,7,14
37495,10,5
37508,9,4
37528,8,12
37541,10,3
37557,8,8
37576,8,11
37589,9,4
37603,8,6
37618,7,8
37633,8,6
37641,2,6
37653,9,3
37676,8,15
37687,9,2
37699,9,3
37713,8,6
37730,9,8
37748,7,11
37766,11,7
37780,8,6
37798,9,9
37817,9,10
37832,9,6
37849,11,6
37861,8,4
37886,9,16
37900,9,5
37916,10,6
37934,7,11
37958,7,17
37974,8,8
37987,9,4
38002,6,9
38016,8,6
38030,9,5
38042,7,5
38062,8,12
38076,10,4
38091,7,8
38108,10,6
38127,8,11
38139,9,3
38151,8,4
38171,8,12
38188,8,9
38202,8,6
38220,7,11
38236,10,6
38255,8,11
38267,8,4
38280,9,4
38293,9,4
38326,9,24
38345,7,12
38363,7,11
38384,9,12
38399,9,6
38419,8,12
38430,9,2
38444,8,6
38458,10,4
38469,10,1
38479,8,2
