Step,Correct,Wrong
22806,8,4
22821,8,7
22840,10,9
22851,9,2
22862,10,1
22881,7,12
22893,9,3
22909,8,8
22935,8,18
22951,8,8
22971,9,11
22984,7,6
23001,7,10
23015,9,5
23030,8,7
23043,10,3
23054,9,2
23068,9,5
23080,7,5
23102,9,13
23125,8,15
23140,10,5
23172,9,23
23185,8,5
23199,9,5
23214,8,7
23235,8,13
23259,8,16
23272,9,4
23283,10,1
23296,10,3
23310,9,5
23329,9,10
23339,8,2
23364,8,17
23376,9,3
23391,10,5
23404,8,5
23426,8,14
23442,7,9
23458,9,7
23473,8,7
23484,7,4
23497,8,5
23516,9,10
23531,8,7
23550,7,12
23569,6,13
23587,9,9
23598,10,1
23621,8,15
23648,5,22
23672,7,17
23689,8,9
23703,7,7
23719,11,4
23731,8,4
23744,9,4
23775,6,25
23813,4,34
23829,10,6
23843,8,6
23859,9,7
23885,7,19
23900,9,6
23916,9,7
23930,8,6
23945,9,6
23960,9,6
23972,8,4
23989,9,8
24001,8,4
24025,7,17
24039,9,5
24061,8,14
24080,8,11
24098,7,11
24116,8,10
24130,8,6
24141,9,2
24162,9,12
24173,9,2
24186,8,5
24201,8,7
24212,9,2
24235,8,15
24251,10,6
24266,8,7
24293,5,22
24303,8,2
24327,9,15
24341,9,5
24358,8,9
24371,9,4
24387,8,8
24403,9,7
24425,9,13
24447,9,13
24460,9,4
24475,8,7
24496,7,14
24511,11,4
24523,9,3
24534,9,2
24555,7,14
24568,8,5
24584,9,7
24603,7,12
24620,7,10
24641,9,12
24664,5,18
24677,9,4
24689,9,3
24704,8,7
24730,7,19
24752,8,14
24770,7,11
24781,9,2
24802,7,14
24823,9,12
24835,9,3
24850,9,6
24867,6,11
24883,8,8
24903,7,13
24925,7,14
24950,7,18
24971,6,15
24993,6,16
25037,7,37
25050,8,5
25066,8,8
25082,7,9
25096,9,5
25114,8,10
25125,9,2
25136,7,4
25165,8,21
25174,9,0
25191,9,8
25205,10,4
25219,9,5
25245,6,20
25268,7,16
25284,9,7
25307,9,14
25323,8,8
25336,7,6
25361,8,17
25383,6,16
25403,7,13
25423,8,12
25438,9,6
25462,10,14
25475,8,5
25495,7,13
25521,6,20
25537,9,7
25551,9,5
25572,8,13
25592,6,14
25604,8,4
25623,7,12
25638,8,7
25656,9,9
25674,10,8
25694,7,13
25706,9,3
25725,8,11
25745,9,11
25771,6,20
25795,5,19
25813,8,10
25823,9,1
25836,8,5
25857,8,13
25869,9,3
25889,8,12
25910,10,11
25924,8,6
25935,8,3
25962,7,20
25977,9,6
26004,5,22
26022,8,10
26034,9,3
26057,7,16
26072,10,5
26086,8,6
26129,3,40
26141,8,4
26154,9,4
26168,9,5
26186,8,10
26211,8,17
26222,9,2
26253,8,23
26284,5,26
26301,8,9
26330,8,21
26350,8,12
26366,10,6
26377,9,2
26386,8,1
26404,8,10
26419,9,6
26442,9,14
26471,5,24
26499,8,20
26513,8,6
26535,8,14
26549,8,6
26568,9,10
26582,8,6
26595,8,5
26613,7,11
26624,8,3
26639,9,6
26657,9,9
26678,6,15
26692,9,5
26710,6,12
26733,8,15
26744,8,3
26758,10,4
26775,7,10
26796,8,13
26821,4,21
26838,7,9
26857,8,11
26872,8,7
26892,6,14
26907,8,7
26925,7,11
26948,7,16
26979,5,26
26991,10,2
27018,7,20
27032,9,5
27059,5,22
27075,9,7
27094,7,12
27107,9,4
27124,8,9
27137,10,3
27155,8,10
27166,9,2
27185,7,12
27202,8,9
27219,7,10
27238,8,11
27254,8,8
27271,7,10
27282,9,2
27294,8,4
27309,9,6
27325,8,8
27352,6,21
27365,8,4
27391,6,20
27417,7,18
27436,6,13
27461,10,15
27470,6,3
27483,9,4
27506,7,16
27524,11,7
27541,9,8
27554,10,3
27569,9,6
27583,8,6
27601,7,11
27615,9,5
27629,9,5
27644,8,7
27665,7,14
27684,9,10
27698,8,6
27712,9,5
27730,8,10
27747,9,8
27761,8,6
27786,6,18
27803,7,10
27816,9,4
27835,8,11
27852,9,8
27875,7,16
27886,8,3
27898,10,2
27913,8,7
27927,10,4
27943,9,7
27957,8,6
27970,11,2
27986,9,7
28007,10,11
28025,7,11
28040,9,6
28053,9,4
28071,10,8
28090,6,13
28109,8,11
28128,8,11
28139,8,3
28162,6,17
28176,8,6
28193,8,9
28208,8,7
28226,7,11
28238,9,3
28251,9,4
28267,8,8
28280,7,6
28296,10,6
28311,8,7
28332,8,13
28347,6,9
28359,9,3
28381,7,15
28393,8,4
28405,9,3
28419,9,5
28430,9,2
28460,7,23
28473,8,5
28501,8,20
28515,8,6
28551,6,30
28576,8,17
28601,7,18
28633,7,25
28648,9,6
28660,8,4
28673,10,3
28687,10,4
28704,7,10
28719,9,6
28738,7,12
28757,9,10
28781,7,17
28791,8,2
28815,11,13
28830,8,7
28844,9,5
28856,9,3
28868,9,3
28881,9,4
28896,9,6
28917,8,13
28938,7,14
28953,10,5
28973,7,13
28984,8,3
29000,10,6
29013,10,3
29028,8,7
29040,8,4
29057,8,9
29067,8,2
29087,8,12
29101,9,5
29113,9,3
29126,10,3
29141,7,8
29158,8,9
29173,8,7
29194,8,13
29206,8,4
29223,7,9
29244,10,11
29259,7,8
29281,8,14
29299,10,8
29318,9,10
29334,9,7
29351,8,9
29363,9,3
29389,7,19
29401,10,2
29416,8,7
29429,10,3
29467,7,31
29484,9,8
29508,4,20
29524,7,9
29540,11,5
29558,8,10
29570,8,4
29587,7,10
29603,8,8
29621,9,9
29638,8,9
29655,8,9
29675,7,13
29695,6,14
29707,9,3
29721,9,5
29766,8,37
29779,10,3
29794,7,8
29810,8,8
29821,10,1
29843,4,18
29859,7,9
29876,9,8
29886,8,2
29897,9,2
29919,5,17
29934,9,5
29957,9,14
29976,6,12
29993,7,10
30007,9,5
30019,8,4
30039,8,12
30058,8,11
30076,8,10
30091,7,8
30105,8,6
30133,7,21
30153,5,15
30168,7,8
30181,10,3
30192,9,2
30204,7,5
30227,9,14
30241,9,5
30258,9,8
30271,8,5
30286,11,4
30310,7,17
30327,8,9
30343,10,6
30356,10,3
30374,8,10
30395,9,12
30406,8,3
30425,9,10
30436,8,3
30448,9,3
30469,7,14
30486,7,10
30498,9,2
30515,9,8
30536,7,14
30555,10,9
30586,7,24
30599,8,5
30625,7,19
30641,9,7
30655,8,6
30666,8,3
30688,7,15
30711,9,14
30727,8,8
30756,8,21
30769,8,5
30788,7,12
30805,7,10
30821,7,9
30838,10,7
30854,7,9
30873,7,12
30887,9,5
30900,9,4
30910,8,2
30924,7,7
30940,9,7
30957,7,10
30975,8,10
30988,9,4
31009,6,15
31020,7,4
31031,10,1
31044,7,6
31071,8,19
31090,8,11
31103,8,5
31118,10,5
31136,6,12
31150,8,6
31169,9,10
31181,8,4
31202,8,13
31231,7,22
31251,8,12
31268,9,8
31280,10,2
31294,8,6
31309,9,6
31325,10,6
31335,8,2
31357,7,15
31376,9,10
31390,9,5
31406,8,8
31419,10,3
31438,8,11
31458,9,11
31483,7,18
31513,6,24
31536,7,16
31551,9,6
31570,6,13
31592,9,12
31603,8,3
31618,9,6
31629,9,2
31647,9,9
31662,9,6
31680,7,11
31696,8,8
31715,10,9
31733,9,9
31748,10,5
31757,8,1
31779,9,13
31793,9,5
31807,7,7
31825,6,12
31841,9,7
31859,7,11
31869,9,1
31885,8,8
31915,8,22
31928,8,5
31943,9,6
31954,9,2
31965,8,3
31986,9,12
32000,8,6
32019,6,13
32044,6,19
32068,9,15
32089,4,17
32104,9,6
32120,7,9
32133,9,4
32148,7,8
32171,7,16
32182,8,3
32204,10,12
32222,7,11
32239,11,6
32253,9,5
32267,10,4
32279,8,4
32294,8,7
32309,8,7
32323,6,8
32340,9,8
32353,9,4
32365,9,3
32384,6,13
32396,10,2
32412,8,8
32424,8,4
32446,6,16
32459,8,5
32479,6,14
32507,7,21
32522,8,7
32537,9,6
32551,9,5
32571,9,11
32582,8,3
32596,8,6
32612,8,8
32629,8,9
32645,10,6
32661,9,7
32673,10,2
32691,6,12
32705,8,6
32724,7,12
32749,7,18
32767,6,12
32782,9,6
32794,9,3
32820,7,19
32835,9,6
32855,9,11
32869,8,6
32881,9,3
32895,9,5
32906,9,2
32928,9,13
32950,9,13
32975,5,20
32996,8,13
33009,9,4
33022,8,5
33053,9,22
33065,8,4
33080,8,7
33096,9,7
33112,7,9
33132,8,12
33148,8,8
33163,9,6
33180,8,9
33196,9,7
33209,10,3
33225,7,9
33239,8,6
33254,10,5
33276,6,16
33289,8,5
33314,7,18
33328,9,5
33340,8,4
33367,7,20
33382,7,8
33405,6,17
33418,9,4
33431,10,3
33444,10,3
33468,6,18
33490,8,14
33509,8,11
33528,8,11
33543,8,7
33558,8,7
33576,7,11
33592,9,7
33612,8,12
33627,9,6
33644,9,8
33673,6,23
33689,7,9
33702,9,4
33723,8,13
33734,8,3
33749,10,5
33761,9,3
33770,9,0
33783,10,3
33802,7,12
33820,9,9
33848,7,21
33863,9,6
33874,9,2
33903,8,21
33916,10,3
33930,8,6
33950,9,11
33965,9,6
33978,10,3
33996,10,8
34012,8,8
34028,10,6
34043,9,6
34056,9,4
34075,7,12
34097,6,16
34112,9,6
34129,9,8
34151,7,15
34163,9,3
34174,8,3
34190,9,7
34204,7,7
34221,8,9
34234,8,5
34251,10,7
34263,9,3
34278,10,5
34299,7,14
34316,9,8
34339,9,14
34352,10,3
34373,6,15
34393,7,13
34406,9,4
34420,8,6
34430,8,2
34445,7,8
34462,8,8
34493,7,24
34506,9,4
34519,10,3
34531,10,2
34544,7,6
34567,6,17
34589,10,12
34598,9,0
34619,5,16
34653,7,27
34665,8,4
34690,8,17
34703,8,5
34716,10,3
34732,8,8
34749,8,9
34765,8,8
34780,10,5
34795,7,8
34809,8,6
34831,8,14
34850,7,12
34871,8,13
34892,6,15
34902,7,3
34924,8,14
34940,9,7
34955,7,8
34973,10,8
34989,9,7
35006,8,9
35020,7,7
35034,10,4
35047,8,5
35059,9,3
35070,8,3
35084,8,6
35103,10,9
35119,8,8
35133,7,7
35148,8,7
35195,8,39
35208,11,2
35235,9,18
35246,8,3
35264,6,12
35283,9,10
35295,9,3
35320,5,20
35337,8,8
35356,7,12
35371,8,7
35387,9,7
35399,9,3
35411,9,3
35431,10,10
35449,6,12
35461,9,3
35477,7,9
35495,7,11
35514,9,10
35532,6,12
35546,8,6
35559,10,3
35584,7,18
35603,9,10
35622,9,10
35634,7,5
35661,7,20
35673,8,4
35691,8,10
35716,8,17
35729,8,5
35745,9,7
35764,9,10
35777,9,4
35800,6,17
35831,4,27
35862,7,24
35874,9,3
35890,8,8
35900,8,2
35913,9,4
35929,6,10
35950,7,14
35966,10,6
35982,7,9
35997,8,7
36015,8,10
36028,10,3
36042,7,7
36057,8,7
36079,6,16
36098,7,12
36113,8,7
36134,7,14
36151,8,9
36165,9,5
36188,9,14
36209,7,14
36221,9,3
36237,10,6
36252,9,6
36262,9,1
36280,9,9
36294,9,5
36309,10,5
36330,8,13
36354,5,19
36372,9,9
36389,11,6
36416,5,22
36442,7,19
36461,8,10
36475,9,5
36507,3,29
36517,8,2
36540,5,18
36555,9,6
36568,7,6
36581,7,6
36596,9,6
36611,9,6
36626,9,6
36661,6,29
36678,9,8
36689,8,3
36709,8,12
36727,6,12
36743,8,8
36755,10,2
36774,8,11
36790,7,9
36804,9,5
36827,7,16
36845,9,9
36861,7,9
36872,9,2
36889,6,11
36906,9,8
36932,8,18
36954,7,15
36971,8,9
36985,9,5
37004,7,12
37017,10,3
37036,8,11
37052,6,10
37066,9,5
37105,5,34
37122,9,8
37142,7,13
37157,8,7
37175,8,10
37189,9,5
37206,8,9
37219,8,5
37237,8,10
37249,10,2
37262,8,5
37284,9,13
37299,8,7
37312,9,4
37326,10,4
37340,9,5
37356,8,8
37368,8,4
37383,9,6
37395,9,3
37408,8,5
37426,9,9
37442,7,9
37464,4,18
37487,8,15
37501,9,5
37520,8,11
37532,9,3
37545,10,3
37558,7,6
37572,9,5
37592,8,12
37610,9,9
37626,8,8
37643,10,7
37666,7,16
37684,8,10
37702,9,9
37715,8,5
37741,9,17
37754,10,3
37769,8,7
37782,9,4
37804,7,15
37816,10,2
37835,8,11
37873,6,32
37890,9,8
37907,8,9
37921,9,5
37935,8,6
37951,8,8
37975,8,16
37988,9,4
38005,7,10
38024,7,12
38041,7,10
38056,9,6
38094,7,31
38105,10,1
38118,8,5
38140,9,13
38153,7,6
38168,9,6
38181,7,6
38194,10,3
38217,7,16
38235,8,10
38251,9,7
38261,9,1
38273,11,1
38302,6,23
38318,9,7
38329,9,2
38342,9,4
38359,10,7
38369,8,2
38385,11,5
38398,8,5
38408,10,0
38418,9,1
38434,9,7
38449,9,6
38469,7,13
38480,9,2
38491,9,2
