Step,Correct,Wrong
42745,9,11
42758,9,4
42793,3,32
42807,9,5
42834,9,18
42850,9,7
42866,8,8
42886,8,12
42897,9,2
42910,7,6
42935,6,19
42957,7,15
42993,9,27
43010,8,9
43034,8,16
43056,9,13
43069,10,3
43089,9,10
43103,8,6
43119,10,6
43136,8,9
43157,8,13
43181,7,17
43211,9,21
43233,8,14
43247,10,4
43259,4,8
43274,8,7
43290,7,9
43304,9,5
43322,9,9
43341,11,8
43359,8,10
43376,7,10
43392,10,6
43404,9,3
43421,7,10
43440,9,10
43453,10,3
43483,6,24
43504,8,13
43524,9,11
43542,8,10
43558,8,8
43574,9,7
43600,9,17
43622,7,15
43640,7,11
43667,6,21
43686,7,12
43697,10,1
43712,9,6
43739,9,18
43755,8,8
43766,9,2
43780,8,6
43794,10,4
43813,8,11
43832,6,13
43856,8,16
43871,9,6
43887,8,8
43909,9,13
43930,7,14
43952,10,12
43967,9,6
43985,9,9
44005,9,11
44018,10,3
44042,9,15
44054,8,4
44071,7,10
44091,7,13
44107,8,8
44125,9,9
44142,8,9
44161,7,12
44180,9,10
44195,8,7
44222,7,20
44246,6,18
44262,6,10
44279,8,9
44296,9,8
44308,9,3
44330,8,14
44350,8,12
44362,8,4
44373,8,3
44394,5,16
44415,9,11
44434,6,13
44449,9,6
44466,9,8
44486,9,11
44501,9,6
44519,6,12
44535,10,6
44552,10,7
44568,9,7
44585,8,9
44605,8,12
44623,7,11
44642,7,11
44665,6,17
44679,3,11
44705,6,20
44723,9,9
44729,3,3
44744,7,8
44756,8,4
44779,6,17
44794,10,5
44804,8,2
44826,10,11
44843,9,8
44864,8,13
44879,8,7
44894,9,6
44909,9,6
44924,7,8
44945,11,10
44964,5,14
44982,7,11
45007,7,18
45023,7,9
45043,8,12
45067,7,17
45087,6,14
45101,8,6
45122,9,12
45134,8,4
45155,9,12
45162,2,5
45186,7,17
45213,8,19
45229,11,5
45241,8,4
45257,9,7
45274,8,9
45294,8,12
45302,3,5
45321,9,10
45338,9,8
45362,9,15
45389,7,20
45400,8,3
45411,8,3
45428,9,8
45442,10,4
45461,7,12
45475,8,6
45490,7,8
45506,10,6
45524,7,11
45542,10,8
45565,7,16
45588,8,15
45601,7,6
45620,6,13
45640,8,12
45654,8,6
45674,7,13
45687,8,5
45712,5,20
45729,8,9
45747,8,10
45769,7,14
45782,8,5
45800,8,10
45824,8,16
45841,7,10
45862,6,15
45876,9,5
45909,7,26
45924,8,7
45939,10,5
45955,10,6
45974,8,10
45989,9,6
46008,8,11
46026,7,11
46046,8,12
46058,9,3
46078,8,12
46097,7,12
46111,8,6
46130,8,11
46149,9,10
46164,9,6
46184,8,12
46202,8,10
46215,9,4
46228,10,3
46239,8,3
46259,9,11
46281,7,15
46298,9,8
46319,9,12
46348,7,22
46365,10,7
46378,8,5
46393,10,5
46416,7,16
46442,8,18
46467,7,18
46482,8,7
46493,9,2
46505,8,4
46526,8,13
46547,7,13
46571,6,18
46587,8,8
46600,10,3
46615,7,8
46632,10,7
46651,7,12
46671,7,13
46685,8,6
46701,9,7
46715,7,7
46735,8,12
46756,10,11
46770,9,5
46788,9,9
46804,7,9
46820,9,7
46835,7,8
46837,1,1
46848,8,3
46865,7,10
46885,9,11
46905,6,14
46920,10,5
46945,6,19
46960,8,7
46975,7,8
46993,8,10
47018,8,17
47033,9,6
47053,5,15
47075,6,16
47092,8,7
47107,9,6
47125,8,10
47141,8,8
47158,9,8
47180,5,17
47206,7,19
47224,10,8
47243,5,14
47264,9,12
47280,7,9
47303,6,17
47327,9,15
47342,7,8
47367,6,19
47388,8,13
47416,8,20
47439,9,14
47466,7,20
47482,8,8
47508,6,20
47525,9,8
47556,4,27
47572,8,8
47595,7,16
47611,8,8
47624,8,5
47643,8,11
47660,9,8
47690,8,22
47712,8,14
47734,9,13
47750,9,7
47772,7,15
47796,8,15
47814,8,10
47830,9,7
47854,8,16
47876,6,16
47895,8,11
47913,8,10
47934,7,14
47951,8,9
47972,7,14
47982,7,3
48002,8,12
48030,8,20
48054,8,15
48079,9,16
48101,5,17
48116,9,6
48133,9,8
48153,8,12
48174,9,12
48200,9,17
48226,7,19
48249,7,16
48268,9,10
48291,7,16
48311,8,12
48329,9,9
48345,7,9
48361,9,7
48375,9,5
48390,9,6
48412,7,14
48432,6,14
48448,11,5
48466,9,9
48487,7,14
48509,9,13
48521,8,4
48543,9,13
48559,8,8
48579,7,13
48604,8,17
48616,7,5
48635,9,10
48652,9,8
48675,8,15
48685,8,2
48709,8,16
48724,8,7
48741,8,9
48757,7,9
48777,8,12
48799,9,12
48822,9,14
48841,7,12
48861,8,12
48873,8,4
48890,8,9
48906,9,7
48922,8,8
48945,7,16
48960,8,7
48987,6,21
49001,10,4
49024,7,16
49042,10,7
49068,7,19
49087,9,10
49103,8,8
49123,9,11
49137,8,6
49154,9,8
49168,8,6
49185,7,10
49204,8,11
49222,7,11
49237,6,9
49261,8,15
49285,9,15
49313,5,23
49339,9,17
49353,8,6
49371,7,11
49392,8,13
49412,8,12
49433,7,14
49457,9,15
49485,5,23
49501,8,8
49524,9,14
49535,9,2
49557,8,14
49571,10,4
49584,9,4
49597,8,5
49616,9,10
49638,9,13
49656,8,10
49671,7,8
49700,5,24
49718,9,9
49742,7,17
49764,8,13
49780,8,8
49795,8,7
49813,7,11
49837,8,16
49857,10,10
49883,6,20
49903,8,12
49923,9,11
49936,8,5
49951,8,7
49967,9,7
49978,8,3
49994,9,7
50016,8,14
50033,9,8
50052,10,9
50066,9,5
50085,9,10
50104,6,13
50127,10,13
50141,9,5
50157,10,6
50174,7,10
50190,9,7
50214,6,17
50232,10,7
50251,8,11
50267,9,7
50285,9,9
50301,8,8
50312,9,2
50331,6,13
50354,7,16
50376,11,11
50389,9,4
50408,8,11
50422,7,7
50439,9,8
50462,9,14
50486,6,18
50503,10,7
50531,7,21
50548,8,9
50574,5,21
50599,6,19
50610,8,3
50629,8,11
50650,8,13
50667,9,8
50686,8,11
50707,7,14
50723,8,8
50743,9,10
50759,6,10
50777,8,10
50794,8,9
50818,9,15
50837,8,11
50853,9,7
50874,7,14
50897,10,13
50912,8,7
50926,9,5
50945,8,11
50963,9,9
50982,6,13
50997,8,7
51014,10,7
51034,6,14
51049,10,5
51067,8,10
51083,8,8
51111,9,19
51134,7,16
51157,6,17
51186,8,21
51215,8,21
51230,6,9
51247,10,7
51269,9,13
51287,7,11
51305,9,9
51328,8,14
51349,8,13
51373,6,18
51397,8,16
51414,8,9
51429,7,8
51439,8,2
51457,6,12
51473,9,7
51489,8,8
51510,7,14
51532,7,14
51547,7,8
51570,6,17
51590,7,13
51615,7,18
51627,7,5
51651,9,15
51665,9,5
51685,6,14
51701,6,10
51727,7,18
51749,10,12
51765,10,6
51783,8,10
51801,7,11
51819,10,8
51834,8,7
51848,10,4
51869,8,13
51885,7,9
51905,7,13
51923,8,10
51940,9,8
51974,7,27
51994,6,14
52012,7,11
52026,7,7
52053,6,21
52072,9,10
52084,7,5
52108,8,15
52135,4,23
52152,10,7
52173,9,12
52200,5,22
52224,7,17
52240,8,8
52256,9,7
52277,9,12
52297,5,15
52313,8,8
52326,8,5
52354,6,22
52376,6,16
52398,6,15
52417,10,9
52430,8,5
52449,6,13
52463,8,6
52483,7,13
52505,8,14
52522,7,10
52537,9,6
52556,6,13
52575,7,12
52591,9,7
52608,8,9
52621,8,5
52639,8,10
52653,10,4
52667,8,6
52690,9,14
52704,9,5
52721,7,10
52742,9,12
52763,7,14
52778,9,6
52799,7,14
52815,8,8
52823,7,1
52840,7,10
52854,8,6
52875,7,14
52896,7,14
52916,7,13
52936,7,13
52951,10,5
52965,7,7
52981,8,8
52995,10,4
53011,9,7
53026,8,7
53047,7,13
53066,9,9
53079,8,5
53090,8,3
53107,10,7
53120,9,4
53135,8,7
53150,10,5
53164,9,5
53182,9,9
53195,9,4
53212,7,10
53235,9,14
53261,7,19
53282,8,13
53302,7,13
53320,10,8
53335,8,7
53359,7,17
53376,5,12
53395,9,10
53417,5,17
53436,7,12
53448,10,2
53466,8,10
53481,10,5
53499,9,9
53515,9,7
53535,6,14
53548,9,4
53562,8,6
53581,9,10
53602,7,14
53628,5,21
53653,7,18
53671,7,11
53687,9,7
53707,8,12
53721,7,7
53733,11,1
53752,8,11
53769,8,9
53797,7,21
53820,8,15
53835,10,5
53852,8,9
53864,10,2
53876,9,3
53891,9,6
53910,6,13
53936,8,18
53959,8,15
53973,9,5
53985,10,2
54002,8,9
54029,6,21
54044,10,5
54067,7,16
54081,8,6
54091,9,1
54104,8,5
54119,9,6
54139,9,11
54151,10,2
54165,7,7
54180,9,6
54193,8,5
54222,6,23
54236,9,5
54256,8,12
54271,8,7
54290,9,10
54301,9,2
54323,9,13
54341,8,10
54358,9,8
54371,9,4
54390,7,12
54403,10,3
54430,6,21
54444,10,4
54459,8,7
54475,8,8
54490,8,7
54506,9,7
54526,8,12
54546,6,14
54577,9,22
54589,10,2
54602,8,5
54616,10,4
54638,7,15
54651,8,5
54672,9,12
54686,10,4
54698,9,3
54717,8,11
54731,8,6
54748,8,9
54762,8,6
54782,7,13
54803,7,14
54819,11,5
54837,9,9
54851,10,4
54867,8,8
54887,8,12
54904,9,8
54923,7,12
54933,8,2
54949,8,8
54962,9,4
54976,10,4
54990,9,5
55010,8,12
55028,9,9
55043,9,6
55057,8,6
55072,9,6
55086,9,5
55106,7,12
55123,10,7
55138,9,6
55153,9,6
55164,9,2
55184,9,11
55197,10,3
55221,8,16
55237,9,7
55248,7,4
55262,9,5
55275,8,5
55291,11,5
55309,7,11
55339,8,21
55354,10,5
55371,7,10
55385,8,6
55407,7,15
55431,5,19
55450,9,10
55463,6,7
55481,9,9
55500,8,11
55522,8,14
55538,8,8
55555,10,7
55574,8,11
55591,8,9
55618,6,21
55637,7,12
55650,11,2
55660,7,3
55684,8,16
55705,7,14
55726,5,15
55742,8,8
55765,8,15
55784,9,10
55804,10,10
55818,8,6
55833,9,6
55847,7,7
55866,8,11
55885,8,11
55896,7,4
55908,9,3
55923,8,7
55945,8,14
55967,9,13
55989,7,15
56001,9,3
56017,10,6
56031,9,5
56044,8,5
56055,10,1
56066,8,3
56081,8,7
56094,10,3
56106,10,2
56116,8,2
56132,9,7
56148,8,8
56159,8,3
56175,9,7
56190,8,7
56208,7,10
56233,6,19
56245,9,3
56257,7,5
56281,6,17
56301,9,10
56314,8,5
56326,8,4
56343,9,8
56364,7,14
56388,9,15
56398,8,2
56411,10,3
56422,9,2
56445,6,17
56456,2,9
56471,7,8
56482,8,3
56499,10,7
56513,10,4
56528,8,7
56542,10,4
56560,8,10
56574,9,5
56586,7,5
56603,8,9
56624,6,15
56635,8,3
56648,10,3
56671,8,15
56700,6,23
56716,9,7
56741,10,15
56753,8,4
56774,8,13
56787,9,4
56799,9,3
56813,9,5
56834,10,11
56849,9,6
56863,8,6
56878,9,6
56890,9,3
56901,7,4
56912,9,2
56926,9,5
56946,9,11
56961,10,5
56979,9,9
56992,8,5
57006,10,4
57019,9,4
57030,8,3
57043,9,4
57058,9,6
57069,8,3
57089,8,12
57103,8,6
57124,6,15
57138,9,5
57153,8,7
57167,8,6
57187,6,14
57200,8,5
57216,9,7
57231,7,8
57252,8,13
57273,8,13
57290,8,9
57328,9,29
57351,6,17
57365,9,5
57385,10,10
57402,10,7
57425,8,15
57445,8,12
57463,10,8
57476,8,5
57491,9,6
57504,8,5
57517,9,4
57532,9,6
57547,8,7
57568,7,14
57582,6,8
57595,10,3
57614,7,12
57645,8,23
57663,8,10
57678,9,6
57693,9,6
57707,10,4
57719,9,3
57732,8,5
57751,8,11
57766,10,5
57779,10,3
57795,9,7
57806,9,2
57823,9,8
57842,8,11
57857,9,6
57872,9,6
57886,10,4
57906,10,10
57923,11,6
57940,8,9
57956,8,8
57969,8,5
57988,8,11
58002,10,4
58021,8,11
58036,9,6
58045,9,0
58055,9,1
58076,9,12
58091,10,5
58112,9,12
58126,10,4
58144,8,10
58159,8,7
58174,8,7
58190,7,9
58206,10,6
58217,9,2
58250,8,25
58265,11,4
58280,8,7
58296,10,6
58318,7,15
58331,9,4
58345,8,6
58366,5,16
58388,8,14
58402,8,6
58417,8,7
58430,9,4
58445,6,9
58470,8,17
58485,9,6
58499,9,5
58522,8,15
58547,7,18
58569,9,13
58596,6,21
58608,8,4
58621,9,4
58638,8,9
58650,9,3
58664,9,5
58681,8,9
58696,8,7
58725,9,20
58740,9,6
58761,8,13
58780,8,11
58792,9,3
58814,10,12
58830,11,5
58856,5,21
58867,7,4
58892,8,17
58904,8,4
58921,8,9
58936,8,7
58955,9,10
58971,9,7
58985,7,7
59001,9,7
59019,8,10
59029,8,2
59046,8,9
59071,9,16
59096,6,19
59126,9,21
59141,9,6
59160,8,11
59176,8,8
59188,9,3
59215,6,21
59233,7,11
59252,7,12
59265,9,4
59304,9,30
59319,9,6
59335,9,7
59351,9,7
59373,8,14
59389,9,7
59408,10,9
59429,9,12
59442,8,5
59455,11,2
59469,9,5
59488,7,11
59539,10,41
59553,8,6
59573,8,12
59603,7,23
59640,6,29
59658,7,11
59680,7,15
59693,7,6
59722,8,21
59749,9,18
59762,9,4
59781,7,12
59794,9,4
59815,7,14
59826,8,3
59851,9,16
59865,8,6
59878,10,3
59889,9,2
59908,9,10
59933,7,18
59950,8,9
59965,9,6
59980,9,6
59996,8,8
60009,8,5
60023,9,5
60035,8,4
60051,9,7
60068,8,8
60083,10,5
60097,10,4
60110,8,5
60128,9,9
60144,8,8
60159,8,7
60173,9,5
60198,6,19
60217,8,11
60233,9,7
60246,8,5
60261,11,4
60274,9,4
60293,7,12
60312,9,10
60331,10,9
60347,8,8
60365,8,10
60377,9,3
60401,8,16
60420,8,11
60437,7,9
60461,6,18
60484,8,15
60497,8,5
60520,10,13
60536,7,9
60553,9,8
60566,9,4
60581,7,8
60603,9,13
60615,10,2
60632,9,8
60648,8,8
60671,6,17
60690,9,10
60704,9,5
60717,10,3
60737,9,11
60755,7,10
60772,9,8
60788,9,7
60802,8,6
60819,7,10
60835,9,7
60850,8,7
60869,7,12
60882,5,8
60898,10,6
60914,7,9
60932,10,8
60954,9,13
60968,9,5
60982,9,5
60993,10,1
61008,8,7
61023,11,4
61045,7,15
61065,10,10
61085,8,12
61104,10,9
61118,8,6
61131,8,5
61147,8,8
61164,8,9
61180,9,7
61206,8,18
61223,8,9
61237,9,5
61253,10,6
61282,5,24
61296,7,7
61318,10,12
61331,9,4
61350,9,10
61363,9,4
61374,9,2
61390,7,9
61409,8,11
61423,9,5
61448,8,17
61467,8,11
61479,8,4
61506,6,21
61521,7,8
61534,8,5
61551,8,9
61571,7,13
61588,8,9
61603,6,9
61618,7,8
61638,8,12
61653,9,6
61665,9,3
61676,9,2
61689,8,5
61705,8,8
61725,9,11
61738,8,5
61752,7,6
61770,8,10
61783,9,4
61795,8,4
61809,10,4
61829,9,11
61841,10,2
61856,11,4
61872,9,7
61888,7,9
61900,9,3
61919,10,9
61936,8,9
61952,7,9
61980,6,22
61999,9,10
62012,9,4
62025,10,3
62037,9,3
62050,9,4
62060,9,1
62076,9,7
62099,10,13
62110,9,2
62130,8,12
62142,10,2
62158,8,8
62178,9,11
62191,9,4
62206,9,6
62220,9,5
62233,9,4
62249,8,8
62271,7,15
62288,8,9
62306,9,9
62327,8,13
62350,7,16
62361,9,2
62384,9,14
62398,9,5
62412,9,5
62432,10,10
62445,9,4
62459,9,5
62472,9,4
62483,9,2
62497,8,6
62510,9,4
62523,9,4
62541,8,10
62562,8,13
62575,9,4
62588,8,5
62598,9,1
62611,10,3
62624,9,4
62637,10,3
62647,8,2
62661,10,4
62687,8,18
62704,7,10
62718,10,4
62734,7,9
62755,10,11
62765,10,0
62778,9,4
62794,8,8
62809,8,7
62824,7,8
62839,9,6
62852,10,3
62869,8,9
62881,10,2
62900,7,12
62915,8,7
62931,11,5
62963,9,23
62996,7,26
63012,10,6
63028,8,8
63040,10,2
63056,9,7
63071,10,5
63087,8,8
63102,9,6
63117,8,7
63139,6,16
63154,8,7
63171,8,9
63185,9,5
63201,9,7
63212,8,3
63227,10,5
63253,5,21
63274,7,14
63287,9,4
63299,10,2
63313,8,6
63327,8,6
63350,10,13
63353,1,2
63366,8,5
63386,9,11
63404,8,10
63416,9,3
63437,6,15
63456,7,12
63475,9,10
63488,10,3
63499,9,2
63511,8,4
63526,10,5
63548,7,15
63573,9,16
63585,8,4
63598,10,3
63618,9,11
63631,8,5
63647,9,7
63660,8,5
63670,9,1
63682,10,2
63698,8,8
63713,11,4
63737,5,19
63750,10,3
63762,8,4
63774,10,2
63788,9,5
63798,9,1
63810,9,3
63822,8,4
63833,8,3
63844,8,3
63855,9,2
63873,6,12
63888,9,5
63905,9,8
63921,8,8
63933,9,3
63947,8,6
63961,7,7
63974,8,5
63988,10,4
63999,10,1
64009,8,2
64030,8,13
64053,7,16
64069,9,7
64094,9,16
64106,9,3
64135,7,22
64149,8,6
64166,7,10
64183,10,7
64197,11,3
64215,8,10
64228,9,4
64242,9,5
64258,8,8
64274,9,7
64288,9,5
64300,9,3
64318,8,10
64330,9,3
64345,6,9
64363,9,9
64378,11,4
64396,8,10
64416,9,11
64431,7,8
64449,6,12
64461,9,3
64475,8,6
64491,8,8
64503,9,3
64527,10,14
64538,9,2
64556,6,12
64572,8,8
64600,5,23
64622,7,15
64639,8,9
64651,9,3
64669,7,11
64686,7,10
64698,9,3
64711,7,6
64731,9,11
64742,9,2
64760,8,10
64772,8,4
64788,8,8
64809,9,12
64823,7,7
64840,10,7
64863,9,14
64882,9,10
64894,9,3
64906,9,3
64923,7,10
64952,7,22
64971,9,10
64984,9,4
64996,8,4
65013,8,9
65028,9,6
65044,9,7
65062,8,10
65076,9,5
65095,8,11
65105,8,2
65134,7,22
65156,6,16
65171,7,8
65184,9,4
65195,9,2
65212,8,9
65225,8,5
65240,9,6
65253,8,5
65269,9,7
65282,8,5
65306,6,18
65321,7,8
65333,8,4
65345,10,2
65357,9,3
65372,9,6
65385,8,5
65401,8,8
65417,7,9
65432,10,5
65446,8,6
65478,9,23
65505,8,19
65517,9,3
65528,9,2
65540,9,3
65561,8,13
65581,10,10
65591,9,1
65603,8,4
65621,9,9
65634,9,4
65646,11,1
65659,10,3
65670,10,1
65686,7,9
65699,9,4
65716,8,9
65729,8,5
65743,8,6
65765,6,16
65779,9,5
65800,6,15
65812,10,2
65844,8,24
65856,10,2
65887,9,22
65900,9,4
65915,8,7
65925,9,1
65938,9,4
65958,9,11
65978,8,12
65994,10,6
66006,8,4
66024,9,9
66043,8,11
66063,9,11
66075,8,4
66092,10,7
66104,10,2
66117,10,3
66130,9,4
66163,8,25
66178,9,6
66192,8,6
66209,9,8
66226,8,9
66239,9,4
66257,8,10
66269,7,5
66283,9,5
66294,9,2
66305,8,3
66318,8,5
66332,8,6
66343,8,3
66356,8,5
66371,11,4
66383,9,3
66399,9,7
66425,8,18
66439,10,4
66453,8,6
66470,8,9
66481,8,3
66496,9,6
66510,10,4
66525,9,6
66538,10,3
66552,9,5
66567,9,6
66582,8,7
66599,9,8
66624,7,18
66636,10,1
66649,9,4
66672,8,15
66696,7,17
66721,8,17
66739,7,11
66751,10,2
66764,9,4
66776,9,3
66794,9,9
66809,8,7
66825,9,7
66840,8,7
66854,7,7
66871,10,7
66884,8,5
66901,10,7
66926,8,17
66945,8,11
66959,9,5
66973,9,5
66988,8,7
67009,7,14
67022,9,4
67038,8,8
67063,9,16
67080,8,9
67096,9,7
67110,8,6
67123,9,4
67141,7,11
67162,8,13
67182,9,11
67195,9,4
67211,8,8
67227,8,8
67246,9,10
67259,8,5
67281,10,12
67295,8,6
67305,9,1
67321,6,10
67339,8,9
67353,8,6
67369,8,8
67390,7,14
67413,9,14
67431,6,12
67451,9,10
67466,9,6
67478,9,3
67494,9,7
67520,9,17
67533,9,4
67548,8,7
67564,10,6
67576,10,2
67594,7,11
67610,10,6
67623,9,4
67641,7,11
67664,8,15
67682,8,10
67697,9,6
67720,9,14
67733,9,4
67746,8,5
67757,8,3
67784,4,23
67810,6,20
67823,10,3
67836,8,5
67846,8,2
67860,8,6
67880,7,13
67897,9,8
67917,8,12
67941,7,17
67958,8,9
67974,7,9
67988,9,5
68001,9,4
68016,10,5
68029,7,6
68045,7,9
68062,8,9
68080,7,11
68092,9,3
68105,7,6
68129,10,13
68140,8,3
68155,10,5
68178,5,18
68209,8,23
68226,9,8
68238,9,3
68248,10,0
68269,8,13
68289,8,12
68304,10,5
68319,7,8
68339,10,10
68351,9,3
68369,9,8
68389,10,10
68400,9,2
68410,8,2
68426,8,8
68437,9,2
68447,8,2
68461,9,5
68475,8,6
68487,9,3
68498,9,2
68508,10,0
68523,9,6
68539,10,6
68550,10,1
68570,6,14
68580,1,9
68596,11,5
68611,9,6
68624,9,4
68643,6,13
68661,8,9
68676,9,6
68693,10,7
68710,8,9
68721,9,2
68731,9,1
68761,7,23
68774,9,4
68791,8,9
68808,7,10
68821,7,6
68837,9,7
68847,9,1
68859,9,3
68876,8,9
68899,7,16
68918,8,11
68937,9,10
68948,9,2
68973,9,16
68990,8,9
69000,8,2
69024,5,19
69042,8,10
69057,11,4
69072,7,8
69091,10,9
69103,9,3
69122,8,11
69132,7,3
69151,7,12
69168,6,11
69185,9,7
69200,8,7
69214,9,5
69230,9,7
69243,7,6
69262,10,9
69272,8,2
69289,8,9
69316,7,20
69329,9,4
69341,10,2
69353,9,3
69369,8,8
69386,8,9
69407,8,13
69425,9,9
69437,8,4
69460,7,16
69476,8,8
69493,10,7
69513,7,13
69527,9,5
69539,9,3
69548,7,2
69581,7,26
69598,9,8
69609,8,3
69631,10,12
69646,8,7
69659,8,5
69674,9,6
69687,9,4
69708,8,13
69724,8,8
69738,10,4
69753,9,6
69766,10,3
69785,6,13
69800,10,5
69817,8,9
69832,9,6
69847,7,8
69860,8,5
69872,9,3
69884,10,2
69900,8,8
69913,9,4
69928,5,10
69939,9,2
69960,9,12
69975,10,5
69994,8,11
70006,9,3
70019,9,4
70036,8,9
70067,8,23
70079,8,4
70095,9,7
70108,9,4
70120,8,4
70136,9,7
70148,9,3
70167,6,13
70186,9,10
70203,8,9
70224,10,11
70235,9,2
70256,8,13
70271,8,7
70295,6,18
70320,8,17
70333,8,5
70349,9,7
70374,4,21
70386,10,2
70398,9,3
70410,9,3
70427,7,10
70440,10,3
70451,10,1
70462,8,3
70478,9,7
70490,9,3
70501,9,2
70519,8,10
70533,10,4
70544,9,2
70556,7,5
70571,9,6
70588,8,9
70599,9,2
70623,7,17
70634,7,4
70648,9,5
70668,9,11
70679,9,2
70698,9,10
70716,8,10
70728,8,4
70741,10,3
70755,8,6
70766,10,1
70781,10,5
70799,9,9
70814,8,7
70830,9,7
70856,6,20
70871,10,4
70886,7,8
70907,9,12
70920,8,5
70934,9,5
70960,6,20
70976,9,7
70992,9,7
71009,9,8
71025,9,7
71037,9,3
71050,8,5
71069,10,9
71083,7,7
71099,7,9
71113,8,6
71133,8,12
71143,9,1
71160,7,10
71177,9,8
71192,9,6
71215,8,15
71226,9,2
71241,7,8
71255,8,6
71273,9,9
71295,8,14
71309,8,6
71327,7,11
71345,8,10
71357,11,1
71368,10,1
71394,8,18
71412,9,9
71425,9,4
71439,9,5
71457,8,10
71471,9,5
71489,7,11
71500,8,3
71513,10,3
71523,9,1
71540,9,8
71553,10,3
71566,8,5
71592,8,18
71608,8,8
71624,8,8
71644,5,15
71656,11,1
71675,10,9
71685,9,1
71704,9,10
71718,9,5
71737,8,11
71753,6,10
71774,9,12
71795,6,15
71811,10,6
71827,9,7
71840,9,4
71859,9,10
71878,8,11
71895,8,9
71909,9,5
71924,9,6
71947,8,15
71959,8,4
71986,8,18
72011,10,15
72024,9,4
72050,8,18
72071,9,12
72087,9,7
72101,8,6
72123,7,15
72140,9,7
72155,10,5
72167,9,3
72181,7,7
72204,7,16
72219,8,7
72236,8,9
72252,7,9
72270,7,11
72285,8,7
72304,7,12
72326,6,16
72336,10,0
72348,10,2
72365,6,11
72386,8,13
72404,8,10
72421,10,7
72430,9,0
72444,8,6
72462,6,12
72477,9,6
72486,9,0
72502,7,9
72527,8,17
72538,10,1
72551,8,5
72577,7,19
72595,8,10
72613,10,8
72625,9,3
72637,10,2
72658,6,15
72675,8,9
72695,7,13
72713,8,10
72722,8,1
72744,8,13
72756,8,4
72769,9,4
72791,8,14
72813,8,14
72825,10,2
72840,8,7
72852,7,5
72862,9,1
72884,7,15
72904,6,14
72922,9,9
72936,10,4
72959,8,15
72970,8,3
72990,9,11
73011,6,15
73026,10,5
73038,9,3
73053,9,6
73066,9,4
73080,10,4
73096,9,7
73119,9,14
73135,9,7
73160,8,17
73176,9,7
73193,8,9
73208,8,7
73227,7,12
73240,10,3
73261,8,13
73283,8,14
73299,10,6
73310,8,3
73326,9,7
73343,8,9
73355,7,5
73375,8,12
73390,9,6
73401,8,3
73419,9,9
73432,7,6
73456,9,15
73471,9,6
73487,8,8
73505,8,10
73522,8,9
73538,7,9
73550,9,3
73565,10,5
73579,10,4
73596,10,7
73615,9,10
73629,8,6
73639,9,1
73656,7,10
73676,7,13
73694,8,10
73715,5,16
73734,8,11
73746,10,2
73758,8,4
73775,8,9
73789,7,7
73811,10,12
73822,9,2
73841,9,10
73854,9,4
73870,10,6
73883,8,5
73901,7,11
73919,8,10
73937,9,9
73952,7,8
73972,8,12
73993,7,14
74011,10,8
74022,8,3
74038,9,7
74048,9,1
74067,7,12
74082,8,7
74094,8,4
74113,8,11
74127,9,5
74144,10,7
74154,8,2
74170,11,5
74185,7,8
74206,8,13
74217,8,3
74232,9,6
74252,10,10
74264,10,2
74279,9,6
74294,8,7
74309,10,5
74326,9,8
74342,7,9
74354,9,3
74366,9,3
74382,10,6
74395,9,4
74407,8,4
74420,10,3
74433,8,5
74451,9,9
74470,9,10
74485,8,7
74502,9,8
74521,8,11
74541,10,10
74563,9,13
74581,8,10
74604,8,14
74617,8,5
74628,8,3
74639,10,1
74651,10,2
74669,7,11
74688,6,13
74701,10,3
74714,9,4
74728,8,6
74748,7,13
74765,7,9
74786,8,13
74808,8,14
74820,10,2
74841,9,12
74853,10,2
74867,8,6
74879,10,2
74893,10,4
74907,7,7
74922,8,7
74938,9,7
74952,9,5
74966,8,6
74980,9,5
75001,9,12
75022,7,14
75037,7,8
75049,9,3
75066,9,8
75082,8,8
75094,9,3
75112,9,9
75124,9,3
75161,9,28
75175,9,5
75190,7,8
75206,8,8
75221,7,8
75245,6,18
75265,7,13
75283,9,9
75294,9,2
75304,9,1
75316,8,4
75340,7,17
75361,7,14
75378,9,8
75393,7,8
75415,8,14
75425,8,2
75444,8,11
75456,9,3
75468,9,3
75482,8,6
75500,8,10
75513,8,5
75533,7,13
75550,7,10
75571,8,13
75586,10,5
75601,9,6
75612,9,2
75626,9,5
75646,8,12
75666,9,10
75679,9,4
75696,7,10
75713,9,8
75727,10,4
75738,8,3
75754,9,7
75776,6,16
75798,10,12
75818,7,13
75841,7,16
75853,8,4
75869,8,8
75886,8,9
75904,8,10
75917,8,5
75932,10,5
75947,8,7
75974,7,20
75993,8,11
76014,7,14
76037,8,15
76049,9,3
76063,9,5
76079,9,7
76103,7,17
76127,8,16
76143,11,5
76168,6,19
76187,10,9
76210,6,17
76224,8,6
76241,6,11
76259,8,10
76288,9,20
76299,9,2
76312,10,3
76323,9,2
76337,9,5
76350,10,3
76371,8,13
76381,8,2
76396,9,6
76422,6,20
76434,10,2
76448,8,6
76464,9,7
76477,8,5
76492,9,6
76507,10,5
76523,9,7
76535,9,3
76552,10,7
76567,8,7
76587,8,12
76609,6,16
76623,9,5
76636,9,4
76653,8,9
76666,8,5
76686,7,13
76700,9,5
76717,8,9
76732,8,7
76746,10,4
76757,9,2
76773,8,8
76787,8,6
