Step,Correct,Wrong
45615,10,6
45633,8,10
45667,4,30
45682,9,6
45702,7,13
45728,8,18
45747,7,12
45772,7,18
45797,7,18
45819,6,16
45843,7,17
45859,7,9
45888,7,22
45904,7,9
45930,7,19
45952,7,15
45954,1,1
45973,7,12
45993,8,11
46018,8,16
46038,5,15
46067,5,24
46085,9,9
46102,9,8
46104,1,1
46116,8,4
46139,6,17
46165,5,21
46190,7,18
46215,7,18
46232,9,8
46248,10,6
46263,9,6
46284,7,14
46301,8,9
46325,9,15
46356,6,25
46374,10,8
46394,7,13
46409,11,4
46427,8,10
46444,7,10
46469,7,18
46490,7,14
46508,9,9
46529,7,14
46542,8,5
46571,7,22
46586,10,5
46611,7,18
46624,4,9
46649,9,16
46668,7,12
46694,4,22
46716,6,16
46737,7,13
46767,6,24
46790,6,17
46818,6,22
46832,8,6
46854,5,17
46876,9,13
46895,7,12
46916,7,14
46935,3,16
46954,6,13
46972,9,9
46995,7,16
47019,6,18
47038,6,13
47054,8,8
47072,8,10
47090,7,11
47111,9,12
47132,8,12
47147,8,7
47163,8,8
47182,7,12
47203,7,14
47218,7,8
47245,6,21
47264,8,11
47282,9,9
47300,7,11
47318,9,9
47333,10,5
47354,7,14
47379,7,18
47398,8,11
47417,8,11
47448,4,26
47467,8,10
47482,8,7
47499,7,10
47515,9,7
47534,7,12
47563,4,25
47583,9,11
47604,7,14
47623,8,11
47639,7,9
47658,7,12
47675,10,7
47697,5,16
47714,3,14
47729,8,7
47751,9,13
47771,5,15
47790,8,11
47819,7,22
47841,9,13
47858,8,9
47880,7,15
47894,10,4
47903,3,6
47916,8,5
47936,4,16
47952,6,10
47971,10,9
47992,7,14
48011,7,12
48040,5,23
48059,8,11
48079,6,14
48100,7,14
48117,9,8
48135,7,11
48155,9,11
48180,7,18
48196,7,9
48209,8,5
48237,9,18
48273,3,33
48291,10,8
48313,6,16
48330,6,11
48350,9,10
48375,6,18
48399,6,18
48416,9,8
48429,7,6
48450,9,12
48467,8,9
48479,1,11
48499,5,15
48516,9,8
48536,7,13
48563,7,20
48586,8,15
48607,6,15
48628,7,14
48642,2,12
48667,7,18
48687,8,12
48702,8,7
48734,7,25
48760,5,21
48779,8,11
48803,8,16
48823,8,12
48852,7,22
48875,10,13
48896,9,12
48913,9,8
48931,7,11
48950,8,11
48977,6,21
48997,8,12
49018,7,14
49038,9,11
49059,6,15
49075,6,10
49089,9,5
49111,7,15
49134,7,16
49151,7,10
49176,7,18
49193,8,9
49217,7,17
49239,8,14
49262,8,15
49284,7,15
49306,7,15
49330,6,18
49352,7,15
49371,6,13
49394,9,14
49413,9,10
49431,7,11
49455,8,16
49471,9,7
49493,7,15
49511,8,10
49531,7,13
49553,8,14
49571,9,9
49590,9,10
49602,7,5
49619,10,7
49638,7,12
49662,8,16
49674,8,4
49699,6,19
49718,7,12
49740,9,13
49759,9,10
49778,7,12
49798,8,12
49819,7,13
49823,2,2
49839,9,7
49859,6,14
49877,4,14
49904,5,22
49931,7,20
49949,6,12
49969,10,10
49991,6,16
50013,6,16
50034,7,14
50054,9,11
50079,6,19
50096,8,9
50119,5,18
50148,5,24
50178,9,21
50198,7,13
50217,8,11
50231,8,6
50256,7,18
50281,5,20
50314,6,27
50335,8,13
50365,7,23
50394,9,20
50416,6,16
50433,6,11
50459,6,19
50472,8,5
50488,9,7
50516,7,21
50527,2,9
50542,6,9
50566,4,20
50585,9,10
50609,8,16
50629,6,14
50649,7,13
50667,8,10
50685,7,11
50704,6,13
50718,9,4
50735,9,8
50761,6,20
50779,9,9
50797,7,11
50820,8,15
50847,5,22
50871,6,18
50893,9,13
50912,7,12
50931,10,9
50951,5,15
50978,6,21
50996,8,10
51019,7,16
51031,9,3
51047,8,8
51065,9,9
51082,6,11
51097,8,7
51133,4,32
51162,8,21
51189,5,21
51211,4,18
51225,10,4
51250,7,18
51273,8,15
51290,8,8
51307,8,9
51325,3,15
51349,5,19
51368,7,12
51391,7,16
51413,8,14
51429,8,8
51451,5,17
51474,8,15
51499,6,19
51512,8,5
51534,7,15
51546,9,3
51564,7,11
51577,4,9
51582,1,4
51605,6,17
51626,6,15
51650,6,18
51667,8,9
51694,8,19
51714,6,14
51736,8,14
51752,8,8
51766,7,7
51784,9,9
51813,4,25
51833,7,13
51850,9,8
51873,6,17
51890,7,10
51919,3,26
51936,8,9
51949,2,11
51972,6,16
51995,7,16
52019,8,16
52037,7,11
52057,7,13
52074,8,9
52092,8,10
52097,0,5
52117,8,12
52147,5,25
52162,8,7
52180,9,9
52200,8,12
52219,10,9
52233,9,5
52260,6,21
52282,7,15
52307,7,18
52322,9,6
52339,7,10
52362,8,15
52377,7,8
52406,4,25
52424,7,11
52444,7,13
52465,8,13
52482,7,10
52508,7,19
52524,9,7
52547,5,18
52562,9,5
52582,8,11
52598,8,8
52612,9,5
52633,9,12
52655,6,16
52675,8,11
52692,9,8
52713,9,12
52733,5,15
52761,6,22
52784,8,15
52786,1,1
52810,6,18
52824,9,4
52843,8,11
52859,8,8
52875,6,10
52894,7,12
52916,6,16
52938,9,13
52954,9,7
52974,7,13
52993,10,9
52999,2,4
53013,8,6
53031,8,10
53051,9,11
53070,7,12
53087,6,11
53102,1,14
53120,6,11
53140,7,13
53155,9,6
53187,3,29
53201,8,6
53219,7,11
53239,8,12
53265,5,21
53282,7,10
53298,7,9
53311,8,5
53342,7,24
53367,8,17
53375,1,7
53386,8,3
53402,8,8
53419,10,7
53438,8,11
53461,6,17
53483,8,14
53502,9,10
53518,8,8
53533,8,7
53556,6,17
53573,9,8
53593,8,12
53621,8,19
53637,7,9
53657,7,13
53683,5,21
53685,1,1
53703,7,11
53726,6,17
53744,8,10
53762,8,10
53780,5,13
53797,7,10
53816,9,10
53829,5,8
53844,9,6
53871,7,20
53897,6,20
53918,8,13
53940,4,18
53959,8,11
53978,9,10
53996,9,9
54016,6,14
54044,7,21
54062,6,12
54077,7,8
54102,5,20
54121,6,12
54139,8,10
54167,8,20
54186,5,14
54211,7,18
54224,8,5
54244,6,14
54271,6,21
54294,9,14
54309,7,8
54335,9,16
54364,4,25
54385,8,13
54407,8,14
54429,6,16
54452,8,15
54466,9,4
54490,7,17
54505,8,7
54523,7,11
54537,8,6
54554,7,10
54568,9,5
54587,7,12
54604,8,9
54625,8,13
54645,8,12
54662,6,11
54688,6,20
54707,8,11
54735,7,21
54760,7,18
54783,6,17
54811,6,22
54833,9,13
54846,9,4
54870,5,19
54897,6,21
54920,8,15
54943,6,17
54959,10,6
54986,6,21
55003,7,10
55031,6,22
55049,7,11
55066,8,9
55081,8,7
55101,9,11
55121,9,11
55138,8,9
55166,5,23
55188,6,16
55208,6,14
55227,7,12
55245,10,8
55272,6,21
55294,6,16
55308,9,5
55326,8,10
55344,8,10
55367,8,15
55392,7,18
55407,6,9
55422,8,7
55445,8,15
55467,6,16
55487,8,12
55506,8,11
55525,6,13
55541,7,9
55561,6,14
55586,7,18
55604,6,12
55620,8,8
55636,8,8
55657,8,13
55675,6,12
55692,7,10
55712,8,12
55733,9,12
55753,6,14
55774,9,12
55799,5,20
55822,7,16
55842,9,11
55859,6,11
55880,7,14
55895,9,6
55917,10,12
55950,3,30
55967,8,9
55994,6,21
56007,9,4
56011,0,4
56033,7,15
56049,8,8
56062,8,5
56083,7,14
56095,3,9
56112,7,10
56147,6,29
56161,8,6
56186,9,16
56211,7,18
56228,7,10
56243,9,6
56264,7,14
56283,7,12
56303,8,12
56321,9,9
56341,7,13
56358,10,7
56380,6,16
56406,5,21
56424,7,11
56442,9,8
56467,6,19
56487,9,11
56509,7,15
56528,6,13
56549,9,12
56573,7,17
56595,5,17
56615,8,12
56637,7,15
56654,5,12
56683,4,25
56708,8,17
56732,8,16
56753,7,13
56775,8,14
56795,6,14
56814,5,14
56827,10,2
56840,8,5
56852,9,3
56874,8,14
56895,7,14
56921,8,17
56937,8,8
56950,9,4
56961,8,3
56980,8,11
57002,9,13
57017,8,7
57036,7,12
57062,7,19
57088,7,19
57111,7,16
57124,9,4
57141,8,9
57157,9,7
57169,8,4
57172,1,2
57188,8,8
57206,9,9
57222,6,10
57243,9,12
57271,6,22
57285,7,7
57306,8,13
57318,7,5
57353,5,29
57369,9,6
57384,7,8
57408,7,17
57423,8,7
57437,10,4
57463,3,23
57480,8,9
57498,9,9
57527,6,23
57545,7,11
57565,8,12
57586,8,13
57601,8,7
57622,6,15
57643,8,12
57657,9,5
57691,7,27
57715,6,18
57728,10,3
57744,7,9
57770,6,20
57784,9,5
57805,7,14
57821,6,10
57838,7,10
57855,7,10
57857,1,1
57876,8,11
57905,5,24
57928,6,17
57944,9,6
57962,7,11
57982,8,12
58000,8,10
58013,9,4
58030,10,7
58058,7,21
58081,6,17
58095,8,6
58110,10,5
58137,7,20
58159,6,16
58173,11,3
58196,8,15
58213,3,14
58226,8,5
58241,9,6
58260,7,12
58282,5,17
58299,9,8
58321,9,13
58343,7,15
58367,7,17
58386,8,11
58408,9,13
58428,8,12
58449,9,12
58470,6,15
58483,8,5
58509,7,19
58530,8,13
58554,5,19
58562,4,4
58578,8,8
58594,7,9
58609,9,6
58622,8,5
58637,10,5
58651,8,6
58665,7,7
58691,6,20
58718,6,21
58735,8,9
58761,5,21
58776,8,7
58797,8,13
58818,8,13
58838,7,13
58852,7,7
58877,7,18
58897,9,11
58915,7,11
58926,8,3
58946,8,12
58970,7,17
58985,7,8
59021,5,31
59036,8,7
59063,7,20
59076,8,5
59094,8,10
59116,7,15
59132,8,7
59159,8,19
59173,9,5
59195,5,17
59216,8,13
59241,5,20
59269,6,22
59290,5,16
59309,10,9
59321,7,5
59344,9,14
59367,7,16
59387,8,12
59402,8,7
59420,8,10
59444,7,17
59469,8,17
59490,7,14
59506,9,7
59526,7,13
59550,7,17
59568,9,9
59587,7,12
59608,9,12
59621,9,4
59635,8,6
59653,8,10
59667,8,6
59687,7,13
59707,7,13
59712,1,4
59737,8,17
59749,7,5
59765,9,7
59782,7,10
59797,8,7
59809,8,4
59828,7,12
59848,7,13
59867,8,11
59888,8,13
59916,7,21
59928,9,3
59941,7,6
59964,8,15
59985,7,14
60002,9,8
60026,7,17
60046,9,11
60065,8,11
60085,6,14
60108,7,16
60131,8,15
60148,8,9
60165,7,10
60184,7,12
60201,6,11
60217,8,8
60248,8,23
60265,6,11
60283,8,10
60304,8,13
60328,7,17
60339,8,3
60355,8,8
60369,9,5
60389,7,13
60407,8,10
60428,9,12
60449,6,15
60476,7,20
60498,6,16
60524,8,18
60541,7,10
60560,7,12
60576,7,9
60598,6,16
60612,10,4
60632,7,12
60648,5,11
60662,7,7
60684,7,15
60704,6,14
60722,7,11
60744,9,13
60761,7,10
60776,10,5
60794,8,10
60815,7,14
60836,5,16
60855,7,12
60872,10,7
60897,5,20
60913,8,8
60925,9,3
60940,9,6
60958,6,12
60973,10,5
60995,8,14
61014,7,12
61028,9,5
61042,6,8
61065,8,15
61081,8,8
61098,7,10
61114,8,8
61129,8,7
61152,4,19
61180,7,20
61194,8,6
61221,5,22
61239,9,8
61257,8,10
61285,5,23
61307,6,16
61324,8,9
61347,9,14
61370,7,16
61392,10,12
61414,5,17
61433,8,11
61460,6,21
61479,8,11
61491,9,3
61508,8,9
61521,9,4
61541,6,14
61559,10,8
61577,5,13
61601,7,17
61623,6,16
61642,8,11
61660,8,10
61681,10,11
61696,10,5
61713,8,9
61731,8,10
61754,7,16
61772,8,10
61786,9,5
61805,10,9
61823,8,10
61839,8,8
61865,5,21
61876,9,2
61899,7,16
61916,9,8
61942,6,20
61957,8,7
61972,7,8
61993,8,13
62011,7,11
62023,9,3
62040,8,9
62065,9,16
62088,6,17
62116,8,20
62134,7,11
62156,8,14
62185,5,24
62205,9,11
62217,9,3
62235,8,10
62258,8,15
62274,7,9
62304,5,25
62328,7,17
62352,7,17
62372,6,14
62385,8,5
62408,8,15
62447,6,33
62470,6,17
62486,8,8
62512,7,18
62528,7,9
62549,7,14
62571,6,16
62593,6,16
62610,6,11
62613,0,3
62634,8,13
62648,9,5
62667,6,13
62683,7,9
62710,5,22
62724,7,7
62739,8,7
62759,6,14
62775,8,8
62797,9,13
62807,9,1
62823,7,9
62843,7,13
62862,8,11
62878,8,8
62895,8,9
62916,7,14
62936,7,13
62962,6,20
62982,7,13
62999,8,9
63029,4,26
63048,7,12
63061,9,4
63076,7,8
63092,8,8
63120,8,20
63136,8,8
63158,7,15
63177,9,10
63202,8,17
63222,8,12
63239,7,10
63262,7,16
63281,10,9
63299,6,12
63320,9,12
63337,10,7
63363,7,19
63383,6,14
63404,7,13
63427,9,14
63443,6,10
63462,8,10
63478,6,10
63498,8,12
63520,6,16
63534,9,5
63555,8,13
63568,9,4
63586,7,11
63604,9,9
63625,7,14
63638,9,4
63656,9,9
63679,7,16
63698,7,12
63716,10,8
63733,9,8
63747,8,6
63765,6,12
63789,7,17
63807,7,11
63819,9,3
63839,9,10
63856,9,8
63871,8,7
63893,7,15
63912,7,12
63941,7,22
63961,6,14
63979,6,12
64005,7,18
64023,8,10
64037,9,5
64054,8,9
64075,8,13
64099,5,19
64120,6,15
64134,6,8
64141,0,7
64159,7,11
64181,8,14
64201,6,14
64219,8,10
64240,7,14
64262,7,15
64276,9,5
64293,7,10
64311,9,9
64330,8,11
64351,6,15
64373,8,13
64388,7,8
64408,6,14
64431,9,14
64455,5,19
64476,7,14
64493,7,10
64525,7,25
64545,7,13
64567,7,15
64586,9,10
64604,8,10
64620,10,6
64640,8,12
64653,9,4
64674,8,12
64686,9,3
64700,9,5
64717,7,10
64736,10,9
64751,8,7
64768,7,10
64795,6,21
64812,8,8
64829,8,9
64857,4,24
64881,7,17
64892,10,1
64909,7,10
64925,4,12
64943,9,9
64963,8,12
64981,9,8
65002,7,14
65011,6,3
65028,6,11
65050,7,15
65079,4,25
65094,8,6
65117,6,17
65148,7,24
65174,5,21
65192,8,9
65214,6,16
65234,6,14
65253,8,11
65272,6,13
65293,8,13
65299,0,6
65314,9,6
65332,8,10
65357,8,17
65377,7,13
65399,6,16
65422,8,15
65438,9,7
65455,7,10
65471,8,8
65490,8,11
65517,7,20
65542,6,19
65557,9,6
65573,7,9
65575,1,1
65591,9,7
65604,8,5
65624,8,12
65642,9,9
65655,8,5
65674,8,11
65706,6,26
65724,10,8
65746,5,17
65765,9,10
65791,7,19
65812,7,14
65832,9,11
65853,7,14
65871,7,11
65896,7,18
65915,7,12
65947,6,26
65967,8,12
65998,5,26
66017,8,11
66032,8,7
66053,9,12
66072,8,11
66095,8,15
66110,8,7
66131,8,12
66146,8,7
66172,7,19
66189,10,7
66213,8,16
66222,1,8
66239,9,8
66262,9,14
66293,6,25
66316,7,16
66337,9,12
66357,8,11
66379,9,12
66393,9,5
66406,9,4
66423,7,10
66437,9,5
66458,8,13
66475,9,8
66489,8,6
66509,8,12
66529,8,12
66547,8,10
66564,9,8
66581,7,10
66607,7,19
66620,9,4
66638,9,9
66660,9,13
66679,9,10
66693,7,7
66711,8,10
66735,6,18
66759,6,17
66785,9,17
66808,6,17
66830,6,16
66847,8,9
66869,7,15
66893,7,17
66906,8,5
66919,10,3
66932,9,4
66952,7,13
66975,8,15
66991,8,8
67010,7,12
67030,7,13
67051,9,12
67068,8,9
67092,4,20
67113,8,13
67131,10,8
67152,7,14
67172,9,11
67190,9,9
67214,10,14
67229,7,8
67248,9,10
67270,7,15
67283,8,5
67309,7,19
67328,8,11
67343,8,7
67362,9,10
67384,8,14
67400,8,8
67424,5,19
67446,9,13
67466,7,13
67487,8,13
67506,9,10
67521,8,7
67545,8,16
67565,7,13
67579,8,6
67599,7,13
67619,7,13
67633,8,6
67658,5,20
67679,7,14
67704,6,19
67730,8,18
67756,5,21
67781,5,20
67803,8,14
67831,7,21
67848,7,10
67870,6,16
67893,9,14
67906,8,5
67924,8,10
67945,9,12
67965,8,12
67983,10,8
68004,6,15
68018,9,5
68037,7,12
68061,9,15
68081,8,12
68098,7,10
68101,0,3
68119,9,8
68150,6,25
68164,7,7
68187,6,17
68199,9,3
68210,6,5
68234,8,16
68256,7,14
68273,7,10
68296,7,16
68317,7,14
68336,7,12
68353,9,8
68377,7,17
68399,9,13
68417,7,11
68438,8,13
68458,7,13
68476,7,11
68493,9,8
68509,8,8
68531,6,16
68552,8,13
68572,7,13
68590,7,11
68611,8,13
68627,8,8
68651,7,16
68654,0,3
68670,9,7
68685,8,7
68693,3,5
68717,8,16
68736,7,12
68765,8,21
68783,7,11
68803,6,14
68824,7,14
68844,8,12
68860,9,7
68875,9,6
68900,7,18
68923,4,19
68947,9,15
68963,9,7
68977,7,7
68998,5,15
69016,8,10
69035,8,11
69059,6,17
69079,7,13
69105,5,21
69132,8,19
69156,7,17
69174,9,9
69191,7,10
69217,7,18
69234,10,7
69251,7,10
69268,8,9
69288,8,12
69313,6,19
69332,9,10
69354,7,14
69368,9,5
69387,6,13
69403,8,8
69415,7,5
69440,6,19
69457,10,7
69478,6,15
69497,7,12
69512,9,6
69532,6,14
69549,9,8
69566,8,9
69593,7,20
69621,6,22
69645,8,16
69662,10,7
69679,8,9
69707,4,24
69722,10,5
69742,8,12
69766,6,18
69784,9,9
69802,9,9
69818,8,8
69840,7,15
69857,7,9
69881,9,15
69885,1,3
69897,8,4
69917,6,14
69932,9,6
69947,9,6
69961,9,5
69995,3,31
70015,6,14
70038,6,17
70058,7,13
70076,9,9
70088,7,5
70105,6,11
70123,10,8
70138,7,8
70159,7,14
70177,8,10
70192,8,7
70204,9,3
70226,8,14
70245,7,12
70276,8,23
70298,7,15
70316,8,10
70337,8,13
70356,8,11
70369,9,4
70393,5,19
70405,10,2
70426,6,15
70452,6,20
70465,7,6
70478,8,5
70508,5,25
70523,9,6
70537,7,7
70550,8,5
70572,9,13
70589,8,9
70609,8,12
70627,7,11
70652,9,16
70679,8,19
70698,7,11
70710,9,3
70729,7,12
70751,7,15
70775,6,18
70796,6,15
70811,8,7
70838,7,20
70855,8,9
70871,8,8
70891,8,12
70908,6,11
70921,9,4
70937,8,8
70940,0,3
70956,8,8
70980,9,15
71004,6,18
71021,9,8
71039,6,12
71070,5,25
71085,10,5
71106,10,11
71121,8,7
71142,9,12
71167,8,17
71180,3,10
71195,8,7
71222,8,19
71238,8,8
71254,8,8
71277,7,16
71293,8,8
71307,7,7
71326,9,10
71341,8,7
71357,8,8
71374,8,9
71386,8,4
71411,7,18
71434,7,16
71450,8,8
71486,8,28
71516,3,27
71532,9,7
71546,8,6
71561,7,8
71589,6,22
71604,7,8
71620,8,8
71645,8,17
71662,10,7
71682,6,13
71698,9,7
71726,6,22
71743,8,9
71761,7,11
71784,6,17
71803,8,11
71825,5,17
71846,8,12
71871,6,19
71887,7,9
71912,6,19
71924,8,4
71951,9,18
71967,8,8
71982,8,7
72002,6,14
72024,8,14
72043,7,12
72057,9,5
72073,8,8
72088,9,6
72113,6,19
72134,6,15
72155,8,12
72175,8,12
72193,9,9
72211,7,11
72231,8,12
72250,6,13
72272,8,14
72294,8,14
72305,8,3
72322,8,9
72336,10,4
72353,8,9
72368,7,7
72379,10,1
72401,8,14
72420,6,13
72447,8,19
72463,8,8
72469,1,5
72487,7,11
72504,8,9
72518,9,5
72533,9,6
72552,6,13
72567,8,7
72594,4,23
72608,9,5
72624,8,8
72647,6,17
72672,6,19
72691,8,11
72704,9,4
72721,9,8
72746,5,20
72767,6,15
72793,8,18
72815,9,13
72843,5,23
72862,8,11
72875,4,9
72892,7,10
72910,10,8
72935,9,16
72948,10,3
72969,6,14
72994,7,18
73010,7,9
73033,9,14
73052,9,10
73072,6,14
73095,7,16
73116,6,15
73139,6,17
73153,9,5
73176,6,17
73197,8,13
73221,8,16
73236,9,6
73252,7,9
73269,7,10
73287,8,10
73311,6,18
73331,9,11
73345,9,5
73355,8,2
73357,1,1
73374,9,8
73389,10,5
73406,9,8
73420,10,4
73432,8,4
73457,6,19
73469,7,5
73496,8,19
73514,8,10
73539,7,18
73565,6,20
73583,8,10
73609,6,20
73627,10,7
73639,8,4
73654,8,7
73672,9,9
73687,8,7
73701,8,6
73722,7,14
73740,7,11
73758,10,8
73776,6,12
73794,9,9
73830,7,29
73851,7,14
73870,8,11
73890,6,14
73907,7,10
73928,8,13
73948,6,14
73968,5,15
73984,4,12
74002,9,9
74019,7,10
74039,6,14
74058,6,13
74074,8,8
74099,8,16
74123,7,17
74139,6,10
74161,7,15
74177,10,6
74190,8,5
74213,9,14
74231,8,10
74248,7,10
74261,8,5
74278,6,11
74299,6,15
74304,1,4
74321,8,9
74345,7,17
74369,7,17
74386,6,11
74402,10,6
74419,6,11
74434,7,8
74458,4,20
74479,5,16
74491,9,3
74523,6,26
74543,6,14
74566,9,14
74588,8,14
74614,6,20
74635,8,13
74653,10,8
74674,6,15
74692,8,10
74715,7,16
74728,7,6
74744,9,7
74759,7,8
74775,8,8
74793,9,9
74796,0,3
74817,8,12
74833,9,7
74849,9,7
74866,8,9
74879,9,4
74896,9,8
74911,9,6
74927,8,8
74944,7,10
74966,9,13
74990,7,17
75012,7,15
75029,9,8
75056,10,17
75078,5,17
75091,10,3
75106,9,6
75123,7,10
75149,8,18
75166,7,10
75181,8,7
75205,6,18
75225,7,13
75245,8,11
75267,10,12
75287,7,13
75309,6,16
75330,7,14
75352,6,16
75375,8,15
75393,7,11
75410,9,8
75426,9,7
75446,7,13
75459,8,5
75482,7,16
75503,8,13
75519,7,9
75531,8,4
75553,9,13
75568,8,7
75586,10,8
75605,7,12
75624,9,10
75646,9,13
75661,8,7
75677,9,7
75693,7,9
75718,6,18
75733,9,6
75756,8,15
75772,8,8
75798,7,19
75814,7,9
75830,8,8
75851,5,16
75875,8,15
75895,8,12
75915,6,14
75929,8,6
75952,8,15
75972,8,12
76002,7,23
76026,7,17
76047,8,13
76064,7,10
76087,6,17
76110,7,16
76127,10,7
76146,5,14
76148,1,1
76177,6,23
76203,5,21
76222,8,11
76237,8,7
76259,9,13
76283,5,19
76300,8,9
76317,7,10
76338,6,15
76362,7,17
76384,8,14
76397,9,4
76421,6,18
76446,9,16
76462,9,7
76479,8,9
76496,8,9
76511,7,8
76530,9,10
76543,10,3
76566,6,17
76581,9,6
76591,8,2
76611,8,12
76627,6,10
76643,9,7
76662,7,12
76679,9,8
76698,7,12
76711,9,4
76738,8,19
76756,7,11
76770,10,4
76786,7,9
76817,5,26
76841,4,20
76860,7,11
76879,9,10
76896,7,10
76924,8,20
76939,7,8
76965,6,20
76988,9,14
77003,10,5
77030,5,22
77047,6,11
77070,7,15
77096,9,17
77117,6,15
77148,5,25
77167,7,11
77187,7,13
77205,7,11
77233,7,21
77254,8,13
77268,10,4
77293,8,17
77311,7,11
77327,9,7
77348,9,12
77371,8,15
77389,9,9
77408,8,11
77423,9,6
77438,9,6
77456,8,10
77475,8,11
77488,9,4
77500,10,2
77523,6,17
77542,7,12
77555,3,10
77573,9,9
77584,8,3
77600,9,7
77619,7,12
77636,10,7
77653,7,10
77673,6,14
77692,7,12
77695,0,3
77722,5,22
77745,6,17
77769,7,16
77781,8,4
77797,7,9
77816,8,11
77838,8,14
77858,8,12
77872,8,6
77890,7,11
77910,7,13
77923,10,3
77941,7,11
77958,6,11
77979,7,14
77998,7,12
78017,9,10
78034,9,8
78048,8,6
78066,7,11
78082,7,9
78101,9,10
78118,7,10
78137,7,12
78165,7,21
78182,8,9
78201,7,12
78225,8,16
78243,8,10
78259,8,7
78279,7,13
78297,6,12
78326,7,22
78342,7,9
78365,8,15
78391,6,20
78413,5,17
78434,8,13
78451,8,9
78469,8,10
78488,7,12
78510,7,15
78528,6,12
78548,9,9
78566,8,10
78584,6,12
78603,8,11
78626,9,14
78642,9,7
78667,7,18
78693,8,18
78726,4,29
78744,7,11
78761,10,7
78788,5,22
78816,4,24
78835,8,11
78863,7,21
78877,10,4
78894,7,10
78913,8,11
78926,9,4
78939,9,4
78955,10,6
78977,8,14
78992,8,7
79005,10,3
79019,8,6
79037,8,10
79057,7,13
79076,8,11
79103,5,22
79134,8,23
79156,6,16
79168,7,5
79180,7,5
79207,7,20
79229,7,15
79243,9,5
79255,9,3
79270,7,8
79296,7,19
79309,8,5
79325,8,8
79352,6,21
79367,7,8
79388,9,12
79407,9,10
79429,8,14
79445,9,7
79463,7,11
79486,6,17
79508,8,14
79530,6,16
79553,7,16
79568,9,6
79589,6,15
79605,8,8
79623,7,11
79637,8,6
79648,8,3
79664,9,7
79683,6,13
79697,10,4
79711,9,5
79727,9,7
79744,8,9
79758,9,5
79785,6,21
79791,4,2
79809,7,11
79826,6,10
79843,9,7
79859,8,8
79875,8,8
79889,9,5
79917,8,19
79940,6,17
79960,7,13
79980,8,12
79999,7,12
80012,9,4
80030,7,11
80041,9,2
80058,10,7
80071,8,5
80090,7,12
80102,10,2
80122,6,14
80144,10,12
80159,8,7
80175,7,9
80195,9,11
80216,8,13
80237,9,12
80260,6,17
80276,8,8
80292,9,7
80306,9,5
80327,9,12
80346,8,11
80370,6,18
80383,3,10
80398,7,8
80401,0,3
80422,7,14
80439,7,10
80459,7,13
80487,7,20
80506,7,12
80526,7,13
80538,8,4
80556,7,11
80579,8,15
80596,6,11
80618,9,13
80633,8,7
80655,8,14
80673,7,11
80687,9,5
80703,9,7
80718,10,5
80737,9,10
80753,8,8
80770,6,11
80792,8,14
80810,8,10
80827,8,9
80841,7,7
80861,6,14
80873,9,3
80888,9,6
80911,4,19
80929,9,9
80946,8,9
80970,5,19
80991,9,11
81016,6,19
81030,8,6
81042,10,2
81063,6,15
81090,8,19
81098,6,2
81118,7,13
81143,5,20
81160,7,9
81177,8,9
81194,8,9
81212,8,10
81229,9,8
81246,9,8
81264,8,10
81283,6,13
81303,7,13
81323,7,13
81340,9,8
81361,6,15
81376,9,5
81398,6,16
81428,6,24
81447,8,11
81472,8,17
81487,8,7
81513,6,20
81533,8,12
81553,7,13
81567,9,5
81581,9,5
81599,8,10
81615,6,10
81641,6,20
81658,7,10
81678,10,10
81701,7,15
81732,5,26
81744,9,3
81762,9,9
81774,8,4
81799,8,17
81823,5,19
81840,8,9
81869,5,24
81900,4,27
81916,8,8
81940,9,15
81964,5,19
81981,8,9
82007,6,20
82028,9,12
82051,5,18
82075,7,17
82092,6,11
82107,9,6
82124,6,11
82154,7,23
82173,8,11
82188,7,8
82215,7,20
82233,9,9
82249,8,8
82269,9,11
82282,8,5
82301,9,10
82320,8,11
82339,9,10
82353,8,6
82380,10,17
82403,7,16
82429,6,20
82447,9,9
82470,7,16
82480,7,3
82498,9,9
82511,8,5
82527,7,9
82548,6,15
82572,6,18
82588,10,6
82607,7,12
82629,9,13
82662,7,26
82685,6,17
82700,9,6
82712,8,4
82731,7,12
82743,9,3
82756,8,5
82776,5,15
82791,10,5
82810,7,12
82824,9,4
82847,9,14
82863,7,9
82880,7,10
82903,9,14
82924,7,14
82943,9,10
82962,8,11
82981,9,10
83006,7,18
83023,9,8
83039,8,8
83058,8,11
83080,10,12
83097,8,9
83113,8,8
83131,7,11
83162,7,24
83175,10,3
83189,9,5
83210,8,13
83232,9,13
83247,10,5
83266,7,12
83278,8,4
83291,9,4
83315,6,18
83349,5,29
83365,8,8
83377,10,2
83396,9,10
83409,8,5
83427,8,10
83451,6,18
83471,6,14
83486,9,6
83501,8,7
83519,9,9
83532,8,5
83548,8,8
83570,6,16
83587,8,9
83601,7,7
83614,8,5
83634,10,10
83646,7,5
83659,9,4
83675,10,6
83693,5,13
83707,7,7
83726,8,11
83747,6,14
83757,8,2
83781,7,17
83800,8,11
83821,10,11
83843,7,15
83855,9,3
83873,9,9
83897,8,16
83919,8,14
83940,8,13
83960,9,11
83975,7,8
83992,10,7
84015,7,16
84031,9,7
84048,9,8
84077,5,24
84096,7,12
84125,7,22
84141,7,9
84166,5,20
84180,7,7
84200,9,11
84221,9,12
84257,4,32
