Step,Correct,Wrong
23693,6,11
23707,8,6
23726,9,10
23741,9,6
23760,7,12
23780,7,13
23802,3,19
23821,9,10
23850,6,23
23865,8,7
23882,8,9
23907,10,15
23928,9,12
23941,9,4
23959,8,10
23994,7,28
24013,8,11
24030,8,9
24043,8,5
24064,10,11
24078,9,5
24091,9,4
24115,7,17
24142,8,19
24162,6,14
24179,8,9
24202,5,18
24221,8,10
24239,7,11
24255,10,6
24267,8,4
24290,8,15
24321,5,26
24339,8,10
24360,6,14
24387,7,20
24402,5,10
24416,9,5
24437,8,13
24451,7,7
24464,8,5
24490,10,16
24504,8,6
24517,8,5
24533,8,8
24547,9,5
24567,7,13
24594,7,20
24614,7,13
24643,6,23
24671,6,22
24689,8,10
24710,5,16
24730,8,12
24746,7,9
24768,6,16
24791,9,13
24805,8,6
24827,6,16
24849,8,14
24879,6,24
24904,8,17
24920,8,8
24935,9,6
24957,6,16
24981,7,17
25004,7,16
25021,7,10
25052,8,23
25069,7,10
25089,7,12
25108,9,10
25131,9,14
25158,6,20
25173,9,6
25192,7,12
25204,5,7
25229,6,19
25248,6,13
25264,7,9
25293,5,24
25307,9,5
25326,8,11
25344,10,8
25363,8,11
25395,6,26
25410,8,7
25425,9,6
25444,8,11
25459,10,5
25476,10,7
25496,8,12
25525,5,24
25543,9,9
25565,8,14
25568,0,3
25592,8,16
25610,7,11
25631,9,12
25645,10,4
25664,8,11
25686,7,15
25700,8,6
25722,7,15
25750,8,20
25761,9,2
25785,8,16
25808,9,14
25828,9,11
25849,9,12
25869,8,12
25893,8,16
25913,9,11
25928,9,6
25947,9,10
25972,7,18
25992,7,13
26013,8,13
26029,9,7
26048,7,12
26065,8,9
26078,8,5
26097,7,12
26115,9,9
26137,8,13
26150,9,4
26176,6,19
26196,9,11
26216,8,12
26231,8,7
26253,7,15
26274,8,13
26294,9,11
26310,10,6
26326,10,6
26351,8,17
26369,6,12
26391,7,14
26405,9,5
26421,8,8
26439,7,11
26456,8,9
26476,10,10
26488,8,4
26506,9,8
26527,8,13
26547,9,11
26565,9,9
26585,7,13
26606,7,13
26625,6,13
26639,9,5
26658,7,12
26676,6,12
26699,9,13
26727,6,21
26744,10,7
26768,7,17
26792,8,16
26808,9,7
26828,10,10
26852,8,16
26871,8,11
26894,6,17
26910,7,9
26934,5,18
26949,9,6
26968,8,11
26995,6,20
27018,8,15
27036,7,11
27056,6,13
27081,6,18
27105,7,17
27123,7,11
27139,9,7
27159,5,15
27192,5,28
27215,8,15
27230,8,7
27252,6,16
27274,6,16
27295,8,13
27313,7,11
27337,9,15
27361,6,18
27378,8,9
27397,8,11
27421,6,18
27447,9,17
27469,8,14
27487,7,11
27510,5,18
27527,8,9
27542,9,6
27558,10,6
27587,7,22
27610,6,17
27630,7,13
27659,6,22
27685,7,19
27706,6,15
27725,8,11
27756,5,26
27784,8,20
27798,8,6
27828,7,23
27849,3,18
27869,7,13
27902,7,25
27925,7,16
27946,8,13
27963,8,9
27981,8,10
27997,9,7
28014,7,10
28031,9,8
28046,8,7
28064,9,9
28088,8,16
28110,6,16
28135,8,16
28149,8,6
28173,6,18
28191,7,11
28207,8,8
28224,8,9
28243,7,12
28261,8,10
28290,6,23
28319,5,24
28339,9,11
28355,9,7
28375,6,14
28398,7,16
28424,6,20
28446,8,14
28460,7,7
28481,7,13
28492,9,2
28508,8,8
28527,7,12
28549,9,13
28565,7,9
28583,8,10
28596,8,5
28619,6,17
28639,7,12
28653,9,5
28660,3,4
28682,7,15
28700,8,10
28720,7,13
28743,8,15
28760,9,8
28788,7,21
28809,8,13
28827,9,9
28840,10,3
28859,8,11
28878,8,10
28900,7,15
28918,6,12
28947,6,23
28971,6,18
28985,8,6
29000,6,9
29015,9,6
29038,9,14
29063,7,18
29080,8,9
29097,9,8
29117,7,13
29132,10,5
29152,9,10
29169,8,9
29183,9,5
29199,7,9
29214,9,6
29234,8,12
29250,6,10
29271,9,12
29294,8,15
29311,8,9
29325,11,3
29345,8,12
29375,7,23
29391,7,9
29406,9,6
29420,9,5
29437,5,12
29457,9,11
29470,7,6
29485,7,8
29498,9,4
29513,7,8
29532,7,12
29547,9,6
29570,6,17
29587,8,7
29609,9,13
29622,8,5
29637,8,7
29653,10,6
29677,5,19
29703,7,19
29720,7,10
29737,8,9
29753,7,9
29774,8,13
29796,6,16
29812,9,7
29838,6,20
29851,7,6
29870,7,12
29886,8,8
29909,6,17
29924,9,6
29941,8,9
29970,5,24
29985,10,5
30000,7,8
30024,9,15
30035,8,3
30052,11,6
30072,7,13
30091,8,11
30115,8,16
30129,8,6
30148,7,12
30165,8,9
30181,10,6
30207,7,19
30224,9,8
30242,7,11
30260,9,9
30281,6,15
30297,9,7
30307,4,6
30321,7,7
30336,10,5
30358,7,15
30380,7,15
30396,11,5
30425,8,21
30440,10,5
30461,7,14
30475,9,4
30491,8,8
30509,8,10
30522,11,2
30538,9,7
30561,6,17
30582,8,13
30596,9,5
30616,10,10
30634,8,10
30653,7,12
30676,7,16
30695,8,11
30718,7,15
30732,8,6
30749,10,7
30776,7,20
30791,9,6
30814,7,16
30828,7,7
30851,7,16
30870,9,10
30880,8,2
30904,8,16
30921,9,8
30937,10,6
30950,9,4
30962,8,4
30997,7,28
31019,6,16
31034,8,7
31058,6,18
31082,7,17
31105,7,16
31121,9,7
31137,8,8
31154,7,10
31171,7,10
31186,8,7
31207,9,11
31220,7,6
31245,7,18
31265,9,11
31287,6,16
31310,7,16
31334,9,13
31346,9,3
31363,9,8
31378,7,8
31399,8,13
31415,8,7
31433,7,11
31456,9,14
31470,10,4
31491,7,14
31511,8,12
31532,7,14
31552,7,13
31564,8,4
31589,7,18
31614,7,18
31631,8,9
31661,9,21
31683,5,17
31705,6,16
31730,7,18
31754,7,17
31774,10,10
31791,8,8
31809,10,8
31823,8,6
31842,6,13
31863,7,14
31889,9,17
31920,6,25
31953,6,27
31967,8,6
31988,10,11
32004,7,9
32024,9,11
32044,7,13
32067,7,16
32081,8,6
32098,8,9
32114,8,8
32134,9,11
32153,8,11
32175,8,13
32192,7,10
32204,11,1
32224,8,12
32247,9,13
32265,9,9
32281,8,8
32304,7,16
32318,7,7
32339,6,15
32363,7,16
32377,10,4
32393,9,7
32413,8,12
32426,8,5
32446,6,14
32463,7,10
32486,7,16
32507,8,13
32527,8,12
32545,7,11
32564,8,11
32584,8,11
32609,8,17
32640,8,23
32654,8,6
32678,7,17
32706,6,22
32724,6,12
32727,0,3
32748,9,12
32764,7,9
32784,7,13
32795,6,5
32817,7,15
32837,8,12
32849,10,2
32868,9,10
32886,9,9
32905,7,12
32919,9,5
32935,8,8
32956,5,16
32976,7,13
33002,9,16
33017,8,7
33037,7,13
33050,9,4
33068,6,12
33092,8,16
33117,6,19
33134,7,10
33159,9,16
33185,6,20
33211,6,20
33231,7,13
33257,7,19
33277,9,11
33295,4,14
33311,8,8
33331,9,11
33345,8,6
33365,9,11
33383,6,12
33413,9,21
33435,6,16
33456,9,12
33481,7,18
33501,8,12
33515,9,5
33541,6,20
33557,10,6
33572,7,8
33594,6,16
33610,7,9
33613,0,3
33640,8,18
33655,9,6
33672,7,10
33691,9,10
33710,8,11
33726,8,7
33740,7,7
33743,1,2
33754,8,3
33781,6,21
33804,7,16
33822,8,10
33844,7,15
33859,7,8
33888,6,22
33916,5,23
33933,8,9
33957,6,18
33978,7,14
33997,8,11
34017,7,13
34036,8,11
34054,9,9
34066,8,4
34086,5,15
34109,7,16
34122,10,3
34137,8,7
34157,9,11
34178,8,13
34201,7,15
34214,7,6
34226,8,4
34243,8,9
34260,9,8
34280,6,14
34295,3,12
34317,8,14
34331,9,5
34346,10,5
34359,8,5
34372,10,3
34389,7,10
34392,0,3
34408,10,6
34420,8,4
34445,8,17
34463,6,12
34482,8,11
34498,9,7
34510,9,3
34527,8,9
34553,9,17
34565,7,5
34592,7,19
34607,6,9
34621,8,6
34640,8,11
34655,8,7
34670,7,8
34687,8,9
34690,1,2
34708,7,11
34726,7,11
34747,8,13
34761,9,5
34785,8,16
34802,7,10
34825,9,14
34844,6,13
34859,7,8
34878,8,11
34889,9,2
34901,7,5
34920,9,10
34936,8,8
34947,8,3
34965,9,9
34980,10,5
34993,8,5
35005,8,4
35020,8,7
35042,7,14
35051,8,1
35065,9,5
35094,6,23
35111,7,10
35142,7,24
35162,6,14
35165,0,3
35183,8,10
35200,7,10
35221,8,13
35241,6,14
35262,9,12
35277,6,9
35292,8,7
35315,8,15
35335,9,11
35345,9,1
35365,7,13
35385,7,13
35398,10,3
35411,8,5
35429,9,9
35447,6,12
35461,9,5
35476,9,6
35489,10,3
35503,9,5
35521,8,10
35543,9,13
35556,8,5
35571,8,7
35588,8,9
35611,7,16
35624,8,5
35645,10,11
35666,9,12
35683,9,8
35697,8,6
35710,8,5
35722,9,3
35740,7,11
35759,7,12
35777,8,10
35790,8,5
35807,9,8
35824,8,9
35836,9,3
35851,7,8
35878,5,21
35889,8,3
35901,10,2
35924,7,16
35944,8,12
35958,9,5
35980,8,14
36001,9,12
36023,8,14
36040,10,7
36060,6,14
36063,0,3
36078,9,6
36099,8,13
36111,9,3
36125,9,5
36136,8,3
36150,9,5
36170,9,11
36197,7,20
36217,7,13
36231,9,5
36244,10,3
36258,8,6
36273,8,6
36286,8,5
36300,10,4
36313,10,3
36325,10,2
36342,8,9
36354,9,3
36374,7,13
36392,9,9
36413,6,15
36429,9,7
36444,9,6
36458,9,5
36475,10,7
36491,8,8
36515,9,15
36528,7,6
36546,8,10
36560,10,4
36574,8,6
36584,8,2
36609,7,17
36626,9,8
36639,9,4
36655,8,8
36669,8,6
36685,9,6
36696,9,2
36711,7,8
36728,9,8
36742,6,8
36761,10,9
36774,10,3
36788,8,6
36810,8,14
36823,8,5
36836,8,5
36847,10,1
36873,7,19
36889,6,10
36908,10,9
36919,10,1
36933,10,4
36943,9,1
36959,8,8
36973,8,6
36989,9,7
37009,8,12
37025,7,9
37038,11,2
37051,9,4
37060,9,0
37072,8,4
37086,9,5
37101,9,6
37118,7,10
37140,6,16
37154,10,4
37180,8,18
37197,7,10
37213,8,8
37230,7,10
37242,8,4
37251,8,1
37268,10,7
37281,8,5
37303,9,13
37324,6,15
37346,10,12
37356,8,2
37373,7,10
37388,8,7
37403,11,4
37427,6,18
37443,7,9
37458,8,7
37480,9,13
37493,9,4
37513,7,13
37529,9,7
37550,11,10
37570,8,12
37581,8,3
37598,7,10
37614,8,8
37633,7,12
37656,8,15
37671,9,6
37682,10,1
37704,7,15
37717,8,5
37729,10,2
37742,9,4
37757,7,8
37773,9,7
37786,9,4
37800,7,7
37813,9,4
37832,8,11
37845,9,4
37867,8,14
37881,10,4
37899,7,11
37914,9,6
37932,8,10
37950,9,9
37963,9,4
37975,9,3
37993,8,10
38013,7,13
38031,8,10
38049,10,8
38067,6,12
38084,8,9
38099,9,6
38117,6,12
38130,9,4
38155,6,19
38170,9,6
38188,9,9
38208,8,12
38224,9,7
38240,10,5
38259,6,13
38277,8,10
38287,8,2
38304,5,12
38321,6,11
38337,9,6
38357,8,12
38378,8,13
38393,9,6
38407,8,5
38420,8,5
38433,9,4
38449,7,9
38468,7,10
38483,10,5
38495,9,3
38512,8,9
38529,8,9
38563,5,29
38580,10,7
38595,9,6
38609,9,5
38624,8,7
38642,9,9
38654,9,3
38679,5,19
38692,7,6
38712,8,12
38728,8,8
38743,9,6
38759,9,7
38775,8,7
38789,9,5
38803,9,5
38839,4,32
38852,9,4
38869,9,8
38892,8,14
38911,8,11
38921,1,9
38938,7,10
38960,8,14
38977,9,8
38995,8,10
39013,7,11
39031,8,10
39043,9,3
39067,10,14
39081,8,6
39094,9,4
39113,6,13
39128,8,7
39142,8,6
39157,8,7
39171,8,6
39184,9,4
39203,6,13
39214,9,2
39230,9,7
39249,10,9
39269,8,12
39282,10,3
39297,7,8
39308,8,3
39326,8,10
39345,9,10
39367,6,16
39380,9,4
39395,9,6
39411,8,8
39431,8,12
39450,9,10
39462,10,2
39474,10,2
39486,9,3
39497,8,3
39512,8,7
39531,8,11
39550,7,12
39568,9,9
39586,10,8
39606,10,10
39621,8,7
39644,8,15
39659,9,6
39675,10,6
39705,8,22
39724,10,9
39737,7,6
39757,7,12
39771,9,5
39795,6,18
39806,9,2
39820,9,5
39836,8,7
39859,7,16
39873,8,6
39889,9,7
39904,10,5
39920,10,6
39931,9,2
39951,8,12
39965,7,7
39991,7,18
40014,10,13
40030,9,7
40040,8,2
40056,10,6
40087,6,25
40102,8,7
40118,10,6
40135,8,9
40159,8,16
40174,8,7
40187,9,4
40210,5,18
40226,11,5
40239,9,4
40258,6,13
40269,10,1
40283,8,6
40297,10,4
40322,5,20
40339,8,9
40353,10,4
