Step,Correct,Wrong
43798,7,18
43815,7,10
43834,9,10
43851,9,8
43868,8,9
43886,8,10
43906,8,12
43929,7,16
43952,7,16
43966,9,5
43980,8,6
44004,6,18
44026,8,14
44037,8,3
44042,3,2
44058,8,8
44079,7,14
44098,9,10
44116,9,9
44130,8,6
44148,7,11
44166,9,9
44184,8,10
44197,8,5
44219,7,15
44236,7,10
44254,8,10
44277,7,16
44291,10,4
44325,7,27
44347,6,16
44361,10,4
44377,8,8
44399,7,15
44411,9,3
44431,7,13
44451,7,13
44479,4,23
44500,7,14
44512,9,3
44530,8,10
44547,9,8
44564,10,7
44597,5,28
44623,6,20
44645,5,17
44670,9,16
44689,10,9
44708,7,12
44725,7,10
44745,8,12
44767,7,15
44785,8,10
44805,8,12
44823,8,10
44843,8,12
44858,9,6
44885,8,19
44905,7,13
44919,8,6
44939,5,15
44942,0,3
44961,8,11
44978,9,8
44995,9,8
45014,8,11
45032,8,10
45045,7,6
45063,7,11
45087,6,18
45115,6,21
45131,8,7
45146,8,7
45161,9,6
45171,9,1
45196,6,19
45200,1,3
45219,7,12
45246,9,18
45269,6,17
45286,9,8
45301,7,8
45329,7,21
45347,9,9
45359,9,3
45382,5,18
45399,8,9
45419,8,12
45433,8,6
45449,9,7
45473,6,18
45485,9,3
45505,7,13
45523,8,10
45542,8,11
45557,9,6
45582,4,21
45597,9,6
45615,8,10
45642,6,21
45663,5,16
45681,9,9
45695,9,5
45708,8,5
45714,2,4
45726,7,5
45740,9,5
45759,9,10
45780,7,14
45806,7,19
45829,9,14
45849,8,12
45875,6,20
45891,10,6
45913,7,15
45927,8,6
45944,8,9
45959,7,8
45979,7,13
45990,9,2
46012,5,17
46035,9,14
46055,11,9
46082,8,19
46099,7,10
46117,8,10
46129,9,3
46147,10,8
46162,9,6
46189,7,20
46206,8,9
46223,8,9
46235,7,5
46248,9,4
46263,9,6
46286,8,15
46300,9,5
46325,8,17
46339,11,3
46355,9,7
46371,9,7
46384,9,4
46400,8,8
46418,8,10
46420,1,1
46430,9,1
46449,7,12
46469,9,11
46490,6,15
46511,9,12
46526,9,6
46544,8,10
46563,6,13
46565,1,1
46581,9,7
46595,9,5
46618,6,17
46641,9,14
46658,9,8
46682,6,18
46706,7,17
46718,7,5
46734,7,9
46759,6,19
46775,8,8
46799,8,16
46814,7,8
46829,7,8
46846,8,9
46869,7,16
46893,8,15
46906,9,4
46922,10,6
46942,9,11
46960,6,12
46975,9,6
46986,10,1
47006,8,12
47027,6,15
47043,8,8
47066,7,16
47086,7,13
47101,9,6
47116,10,5
47135,8,11
47153,8,10
47167,8,6
47195,8,20
47213,7,11
47226,10,3
47251,7,18
47271,5,15
47289,9,9
47303,7,7
47320,8,9
47337,7,10
47358,7,14
47375,9,8
47401,6,20
47418,10,7
47431,10,3
47443,10,2
47459,8,8
47470,9,2
47484,9,5
47501,9,8
47515,8,6
47527,9,3
47549,7,15
47570,8,13
47588,10,8
47603,9,6
47621,12,6
47633,9,3
47650,8,9
47663,10,3
47677,8,6
47698,10,11
47713,5,10
47725,8,4
47749,9,15
47764,8,7
47778,9,5
47792,4,10
47818,6,20
47834,9,7
47857,6,17
47874,9,8
47888,7,7
47908,9,11
47929,8,13
47942,8,5
47960,7,11
47993,8,25
48022,4,25
48044,10,12
48062,10,8
48078,9,7
48098,8,12
48113,9,6
48133,8,12
48152,10,9
48171,7,12
48181,8,2
48199,8,10
48213,11,3
48229,9,7
48244,8,7
48267,8,15
48281,8,6
48301,9,11
48326,6,19
48339,10,3
48354,9,6
48365,10,1
48379,8,6
48393,9,5
48406,10,3
48420,7,7
48441,9,12
48461,7,13
48478,7,10
48492,9,5
48516,8,16
48538,7,15
48552,9,5
48570,8,10
48595,7,18
48620,5,20
48642,8,14
48665,10,13
48677,9,3
48699,6,16
48718,8,10
48735,8,9
48755,9,11
48790,4,31
48806,9,7
48829,7,16
48859,8,22
48869,8,2
48888,6,13
48909,8,12
48921,8,4
48937,10,6
48949,8,4
48974,7,18
48996,8,14
49013,8,9
49033,7,13
49048,7,8
49064,8,8
49083,8,11
49108,11,14
49121,8,5
49139,8,10
49155,8,8
49179,7,17
49192,8,5
49212,8,12
49224,9,3
49238,10,4
49263,9,16
49279,9,7
49298,7,12
49323,8,17
49339,7,9
49358,8,11
49379,10,11
49395,9,7
49414,7,12
49441,6,21
49461,7,13
49478,8,9
49501,7,16
49520,7,12
49530,8,2
49548,10,8
49561,9,4
49576,7,8
49590,10,4
49617,6,20
49638,5,16
49655,9,8
49669,9,5
49685,8,8
49710,5,20
49735,5,20
49754,6,13
49766,10,2
49787,7,14
49808,8,13
49828,9,11
49847,9,10
49868,8,13
49885,6,11
49900,7,8
49915,9,6
49931,9,7
49947,9,7
49974,6,21
49997,8,15
50009,10,2
50025,8,8
50051,5,21
50067,7,9
50081,9,5
50098,9,8
50119,7,14
50134,8,7
50154,7,13
50168,8,6
50196,8,20
50212,8,8
50238,5,21
50258,8,12
50278,9,11
50293,10,5
50306,8,5
50323,8,9
50340,8,9
50354,1,13
50369,8,7
50386,8,9
50401,7,8
50416,9,6
50437,6,15
50450,10,3
50471,7,14
50490,9,10
50502,8,4
50516,8,6
50532,8,8
50545,9,4
50561,8,8
50592,5,26
50617,7,18
50634,7,9
50663,8,21
50683,7,13
50702,8,11
50715,9,4
50726,9,2
50739,8,5
50753,9,5
50776,7,16
50798,7,15
50819,9,12
50831,8,4
50852,7,14
50866,8,6
50881,9,6
50900,7,12
50915,7,8
50941,7,19
50960,8,11
50990,8,22
51013,6,17
51036,6,17
51050,8,6
51065,7,8
51077,9,3
51105,8,20
51123,9,9
51135,8,4
51149,8,6
51167,6,12
51186,6,13
51198,9,3
51217,9,10
51231,8,6
51248,8,9
51270,8,14
51286,10,6
51301,8,7
51319,7,11
51334,8,7
51352,9,9
51376,7,17
51393,8,9
51413,7,13
51429,7,9
51449,9,11
51471,8,14
51499,4,24
51513,9,5
51522,6,3
51539,8,9
51565,5,21
51584,6,13
51599,8,7
51617,10,8
51641,7,17
51659,9,9
51673,10,4
51694,9,12
51711,9,8
51728,9,8
51759,6,25
51774,10,5
51788,10,4
51805,8,9
51820,8,7
51847,7,20
51862,9,6
51882,6,14
51904,8,14
51924,9,11
51939,9,6
51955,10,6
51980,5,20
51998,9,9
52013,9,6
52036,8,15
52049,7,6
52063,9,5
52085,7,15
52108,9,14
52132,9,15
52148,9,7
52171,8,15
52188,8,9
52200,9,3
52216,8,8
52234,6,12
52265,7,24
52283,7,11
52299,9,7
52317,8,10
52340,7,16
52360,8,12
52377,8,9
52391,8,6
52408,7,10
52430,10,12
52446,7,9
52466,8,12
52487,7,14
52505,7,11
52518,8,5
52534,9,7
52549,8,7
52568,9,10
52583,7,8
52605,7,15
52624,9,10
52644,7,13
52659,8,7
52677,8,10
52693,10,6
52713,8,12
52732,8,11
52755,8,15
52769,7,7
52787,8,10
52809,8,14
52825,9,7
52843,8,10
52864,7,14
52882,8,10
52895,8,5
52920,6,19
52940,7,13
52959,6,13
52976,10,7
52994,6,12
53024,8,22
53045,7,14
53057,9,3
53070,8,5
53084,9,5
53097,8,5
53122,6,19
53143,9,12
53160,8,9
53172,10,2
53188,8,8
53206,9,9
53225,6,13
53246,5,16
53259,8,5
53274,8,7
53296,5,17
53315,8,10
53331,9,7
53349,7,11
53366,9,8
53383,8,9
53395,9,3
53415,5,15
53428,8,5
53445,9,8
53465,7,13
53475,8,2
53493,6,12
53508,11,4
53521,8,5
53544,8,15
53561,9,8
53575,9,5
53592,8,9
53622,6,24
53644,7,15
53668,9,15
53691,9,14
53701,8,2
53724,5,18
53741,7,10
53763,8,14
53780,7,10
53796,8,8
53816,8,12
53827,9,2
53849,8,14
53863,9,5
53876,7,6
53896,8,12
53916,9,11
53927,8,3
53944,11,6
53971,7,20
53988,6,11
54001,10,3
54016,8,7
54031,10,5
54047,9,7
54066,8,11
54069,0,3
54092,8,15
54104,9,3
54121,7,10
54136,7,8
54159,7,16
54172,9,4
54201,7,22
54230,6,23
54242,9,3
54259,8,9
54276,11,6
54299,5,18
54322,10,13
54338,8,8
54376,4,34
54393,9,8
54411,9,9
54431,7,13
54441,9,1
54461,6,14
54476,7,8
54490,8,6
54511,8,13
54525,9,5
54541,8,8
54555,7,7
54571,9,7
54587,7,9
54642,7,48
54665,10,13
54677,9,3
54691,9,5
54711,8,12
54727,9,7
54748,9,12
54762,8,6
54786,7,17
54799,8,5
54819,7,13
54832,9,4
54850,9,9
54875,5,20
54891,10,6
54902,10,1
54925,7,16
54940,9,6
54970,7,23
54991,8,13
55008,8,9
55024,10,6
55048,7,17
55064,8,8
55079,8,7
55094,8,7
55108,9,5
55121,8,5
55135,8,6
55160,6,19
55176,7,9
55196,9,11
55214,9,9
55236,8,14
55251,8,7
55273,7,15
55285,9,3
55301,7,9
55313,8,4
55336,6,17
55349,7,6
55366,7,10
55383,7,9
55404,9,12
55421,7,10
55436,8,7
55450,7,7
55466,10,6
55491,6,19
55507,8,8
55530,6,17
55551,7,14
55573,7,15
55594,7,14
55617,6,17
55647,6,24
55664,9,8
55686,6,16
55705,6,13
55721,10,6
55742,8,13
55763,6,15
55778,9,6
55798,8,12
55815,7,10
55831,6,10
55852,8,13
55870,8,10
55889,7,12
55913,6,18
55948,6,29
55962,7,7
55977,10,5
55994,9,8
56007,8,5
56021,7,7
56038,8,9
56056,8,10
56069,9,4
56089,7,13
56110,8,13
56125,8,7
56142,9,8
56154,9,3
56169,7,8
56191,6,16
56210,7,12
56230,9,11
56245,10,5
56261,7,9
56279,9,9
56302,6,17
56321,7,11
56337,7,9
56359,8,14
56374,10,5
56404,7,23
56414,8,2
56430,8,8
56456,8,18
56473,6,11
56490,7,10
56511,7,14
56527,8,8
56542,8,7
56561,8,11
56575,7,7
56587,9,3
56603,9,7
56621,8,9
56643,7,15
56676,3,30
56696,9,11
56716,7,13
56742,6,20
56757,11,4
56771,8,6
56789,8,10
56805,7,9
56822,8,9
56834,8,4
56854,6,14
56869,7,8
56886,8,9
56910,6,18
56928,7,11
56942,10,4
56962,10,10
56975,8,5
56986,9,2
57001,8,7
57024,6,17
57047,10,13
57070,6,17
57081,8,3
57096,10,5
57119,7,16
57133,10,4
57146,7,6
57159,9,4
57180,5,16
57199,9,10
57211,10,2
57222,8,3
57236,7,7
57257,10,11
57277,7,13
57303,8,18
57319,7,9
57332,9,4
57349,6,11
57375,6,20
57390,6,9
57411,6,15
57425,8,6
57448,7,16
57478,6,24
57495,7,10
57511,9,7
57529,9,9
57548,7,12
57560,8,4
57574,6,8
57600,6,20
57617,7,10
57635,7,11
57655,11,9
57666,9,2
57682,6,10
57703,9,12
57718,9,6
57735,9,8
57753,7,11
57775,8,14
57796,8,13
57810,7,7
57833,6,17
57850,7,10
57863,9,4
57869,1,5
57890,7,14
57906,8,8
57929,8,15
57946,10,7
57957,8,3
57974,7,10
57990,7,9
58005,9,6
58023,7,11
58046,9,14
58063,9,8
58075,8,4
58091,8,8
58110,8,11
58135,7,18
58150,8,7
58165,7,8
58179,8,6
58193,6,8
58216,9,14
58238,8,14
58256,9,9
58275,7,12
58293,9,8
58311,9,9
58326,8,7
58341,7,8
58358,8,9
58374,8,8
58397,8,15
58421,6,18
58441,7,13
58460,8,11
58479,7,12
58497,9,9
58522,7,18
58545,4,19
58567,6,15
58589,7,15
58609,9,11
58625,7,9
58640,6,9
58656,9,7
58681,6,19
58699,7,10
58716,7,10
58735,6,13
58752,7,10
58776,6,18
58795,8,11
58810,9,6
58829,7,12
58851,7,15
58867,8,8
58886,9,10
58899,9,4
58913,8,6
58926,9,4
58940,8,6
58959,5,14
58975,6,10
58993,8,10
59010,7,10
59032,6,16
59049,8,9
59067,7,11
59092,8,17
59115,10,13
59132,6,11
59147,9,6
59168,9,12
59186,7,11
59204,7,11
59224,5,15
59238,8,6
59251,8,5
59264,7,6
59287,6,17
59307,7,13
59331,8,16
59354,6,17
59378,7,17
59393,9,6
59411,9,9
59428,7,10
59443,10,5
59461,9,9
59474,9,4
59490,8,8
59517,8,19
59535,8,10
59548,8,5
59567,9,10
59586,10,9
59600,8,6
59622,8,14
59636,8,6
59653,8,9
59676,5,18
59693,11,6
59709,9,7
59731,8,14
59752,6,15
59757,1,4
59772,10,5
59789,8,9
59807,9,9
59820,9,4
59833,8,5
59849,9,7
59853,0,4
59868,8,7
59890,10,12
59907,7,10
59923,10,6
59944,6,15
59955,9,2
59970,8,7
59989,7,12
60016,6,21
60029,8,5
60045,8,8
60066,8,13
60077,9,2
60089,9,3
60102,8,5
60126,7,17
60141,9,6
60156,8,7
60178,8,14
60207,9,20
60217,9,1
60236,7,12
60253,9,8
60273,8,12
60294,7,14
60310,7,9
60328,6,12
60344,8,8
60366,9,13
60381,10,5
60399,7,11
60416,6,11
60433,7,10
60450,10,7
60462,9,3
60475,10,3
60494,7,12
60511,8,9
60531,9,11
60552,7,14
60568,8,8
60579,9,2
60595,8,8
60614,6,13
60627,9,4
60647,6,14
60671,7,17
60693,6,16
60714,9,12
60734,8,12
60744,8,2
60762,9,9
60780,9,9
60795,9,6
60805,8,2
60819,9,5
60842,3,20
60858,9,7
60875,9,8
60891,7,9
60908,9,8
60923,8,7
60944,7,14
60965,7,14
60988,6,17
61006,9,9
61016,8,2
61028,9,3
61054,7,19
61070,10,6
61085,9,6
61099,8,6
61115,8,8
61131,10,6
61167,4,32
61182,10,5
61197,8,7
61214,7,10
61228,10,4
61248,7,13
61264,10,6
61287,7,16
61300,9,4
61319,8,11
61330,4,7
61344,8,6
61355,8,3
61371,10,6
61387,8,8
61404,8,9
61418,7,7
61435,8,9
61449,10,4
61461,8,4
61486,6,19
61501,9,5
61512,8,3
61530,8,10
61550,7,13
61564,10,4
61581,8,9
61602,9,12
61613,8,3
61625,9,3
61651,7,19
61661,9,1
61682,7,14
61694,9,3
61713,8,11
61735,6,16
61758,10,13
61767,9,0
61778,8,3
61788,9,1
61805,10,7
61820,8,7
61837,6,11
61850,9,4
61864,9,5
61877,8,5
61907,7,23
61925,8,10
61948,8,15
61962,9,5
61980,8,10
61993,10,3
62007,9,5
62022,9,6
62044,6,16
62063,10,9
62082,9,10
62097,8,7
62111,7,7
62135,8,15
62149,10,4
62165,8,8
62183,8,10
62200,10,7
62220,6,14
62234,9,5
62247,9,4
62261,8,6
62281,9,11
62292,9,2
62304,9,3
62323,7,12
62334,9,2
62349,8,7
62366,9,8
62381,9,6
62396,8,7
62430,7,27
62455,7,18
62472,9,8
62485,8,5
62506,10,11
62520,8,6
62534,9,5
62562,6,22
62573,8,3
62592,9,10
62620,5,23
62634,9,5
62648,9,5
62665,8,9
62682,8,9
62696,7,7
62711,9,6
62728,10,7
62741,9,4
62766,8,17
62781,9,6
62800,9,10
62818,8,10
62833,9,6
62845,9,3
62864,6,13
62886,7,14
62911,8,17
62933,8,14
62947,9,5
62958,10,1
62973,9,6
62985,10,2
62996,10,1
63019,7,16
63032,10,3
63063,5,26
63087,8,16
63102,8,7
63119,10,7
63133,9,5
63151,7,11
63165,10,4
63176,7,4
63190,10,4
63212,9,13
63228,7,9
63244,8,7
63256,8,4
63275,7,12
63293,9,9
63309,7,9
63336,5,22
63356,7,13
63384,6,22
63402,9,9
63415,8,5
63436,8,13
63446,8,2
63470,7,17
63487,7,10
63504,8,9
63523,9,10
63536,8,5
63550,10,4
63566,9,7
63587,7,14
63613,5,21
63628,8,7
63646,9,9
63664,8,10
63683,7,12
63701,9,9
63721,7,13
63738,9,8
63756,9,9
63784,9,19
63800,11,5
63816,8,8
63836,7,13
63855,6,13
63873,8,10
63889,8,8
63906,8,9
63928,9,13
63948,8,12
63962,8,6
63976,9,5
63991,7,8
64011,9,11
64033,6,16
64046,10,3
64061,9,6
64075,10,4
64088,8,5
64102,9,5
64125,7,16
64141,7,9
64158,9,8
64169,9,2
64185,7,9
64210,6,19
64229,8,10
64248,7,12
64266,8,10
64284,11,7
64307,10,13
64322,7,8
64341,8,11
64354,8,5
64370,8,8
64388,7,11
64407,8,11
64424,9,8
64456,6,26
64471,9,6
64486,9,6
64513,7,20
64530,9,8
64551,6,15
64571,8,12
64585,9,5
64597,9,3
64614,10,7
64627,8,5
64641,7,7
64667,7,19
64686,7,12
64705,9,10
64721,8,8
64736,8,7
64754,10,8
64779,6,19
64802,8,15
64818,9,7
64834,8,8
64851,8,9
64865,10,4
64881,9,7
64904,6,17
64919,8,7
64937,8,10
64966,6,23
64978,9,3
64995,8,9
65013,7,11
65026,9,4
65054,7,21
65074,8,12
65098,7,17
65116,8,10
65132,7,9
65151,6,13
65171,10,10
65189,8,10
65208,9,10
65219,8,3
65231,8,4
65266,5,30
65284,9,9
65303,8,11
65320,9,8
65342,9,13
65364,8,14
65384,8,12
65401,6,11
65417,9,7
65444,6,21
65457,9,4
65473,8,8
65488,7,8
65514,10,16
65521,0,7
65540,7,12
65558,8,10
65578,9,11
65591,9,4
65608,7,10
65620,10,2
65642,7,15
65655,10,3
65685,7,23
65708,7,16
65720,8,4
65743,7,16
65758,8,6
65773,8,7
65788,8,7
65811,6,17
65825,10,4
65837,9,3
65849,10,2
65863,7,7
65890,8,19
65911,5,15
65928,9,8
65953,5,20
65973,6,14
65988,7,8
66005,8,9
66021,8,8
66037,7,9
66056,7,12
66076,7,13
66093,9,8
66114,7,14
66117,0,3
66135,8,10
66143,2,6
66157,7,7
66179,7,15
66199,7,13
66214,9,6
66227,8,5
66244,8,9
66263,9,10
66278,9,6
66303,10,15
66321,8,10
66338,7,10
66362,7,17
66383,8,13
66403,9,11
66416,8,5
66434,7,11
66450,8,8
66463,8,5
66481,9,9
66496,8,7
66514,7,11
66531,6,11
66547,8,8
66563,9,7
66578,8,7
66602,5,19
66615,10,3
66634,7,12
66650,7,8
66668,8,10
66687,9,10
66706,8,11
66722,8,8
66742,6,14
66760,7,11
66777,7,10
66793,9,7
66813,8,12
66834,9,12
66846,9,3
66866,6,14
66887,10,11
66901,9,5
66920,7,12
66945,8,17
66966,6,15
66993,4,23
67009,7,9
67031,8,14
67045,8,6
67070,7,18
67085,9,6
67116,7,24
67128,8,4
67149,7,14
67167,7,11
67183,9,7
67196,9,4
67208,9,3
67222,9,5
67233,8,3
67257,7,17
67269,8,4
67283,9,5
67306,7,16
67327,7,14
67349,8,14
67370,8,13
67387,8,9
67405,7,11
67425,6,14
67446,8,13
67466,8,12
67488,6,16
67505,9,8
67521,8,8
67541,8,12
67557,9,7
67572,7,8
67589,7,10
67603,10,4
67618,9,6
67632,9,5
67649,9,8
67665,10,6
67683,5,13
67694,8,3
67715,8,13
67732,9,8
67747,10,5
67757,8,2
67772,9,6
67790,8,10
67808,9,9
67823,10,5
67834,7,4
67851,7,10
67867,8,8
67886,8,11
67906,6,14
67923,9,8
67943,7,13
67957,8,6
67976,7,12
67994,10,8
68013,7,12
68027,9,5
68043,8,8
68059,9,7
68086,6,21
68106,7,13
68120,10,4
68139,7,12
68154,8,7
68178,5,19
68199,10,11
68209,8,2
68231,9,12
68248,8,9
68269,8,13
68292,5,18
68310,7,11
68338,8,20
68353,8,7
68386,8,25
68402,8,8
68422,8,12
68444,6,16
68461,9,8
68473,9,3
68494,8,13
68512,7,11
68531,8,11
68549,6,12
68557,1,7
68576,9,10
68592,8,8
68607,9,6
68624,8,9
68650,7,19
68670,8,12
68682,7,5
68698,10,6
68721,9,14
68748,7,20
68765,10,7
68779,8,6
68792,8,5
68811,10,9
68824,9,4
68843,7,12
68859,8,8
68880,7,14
68899,6,13
68914,6,9
68932,8,10
68949,6,11
68969,10,10
68983,9,5
69008,6,19
69035,6,21
69058,6,17
69074,7,9
69077,0,3
69091,10,4
69110,8,11
69129,7,12
69155,6,20
69180,5,20
69198,8,10
69214,9,7
69229,10,5
69249,6,14
69263,8,6
69284,6,15
69308,6,18
69323,7,8
69339,9,7
69356,6,11
69377,8,13
69394,9,8
69407,9,4
69430,8,15
69446,9,7
69460,8,6
69476,9,7
69489,8,5
69504,8,7
69528,9,15
69546,7,11
69562,8,8
69574,8,4
69587,8,5
69607,8,12
69623,8,8
69633,8,2
69650,8,9
69669,8,11
69683,7,7
69704,9,12
69721,8,9
69733,7,5
69754,6,15
69779,7,18
69800,8,13
69820,9,11
69835,10,5
69846,9,2
69863,10,7
69880,5,12
69902,8,14
69919,6,11
69936,8,9
69951,7,8
69982,9,22
69995,8,5
70002,3,4
70015,9,4
70026,9,2
70041,8,7
70060,7,12
70081,9,12
70100,10,9
70121,7,14
70134,9,4
70145,8,3
70165,6,14
70185,7,13
70200,10,5
70215,7,8
70232,10,7
70253,6,15
70271,8,10
70285,8,6
70309,9,15
70324,9,6
70345,6,15
70361,9,7
70379,8,10
70401,9,13
70422,8,13
70434,9,3
70458,5,19
70472,9,5
70484,9,3
70502,11,7
70521,6,13
70538,8,9
70559,8,13
70575,7,9
70590,9,6
70606,7,9
70622,9,7
70638,7,9
70652,9,5
70666,9,5
70685,9,10
70697,8,4
70714,8,9
70732,9,9
70749,7,10
70765,9,7
70786,7,14
70806,10,10
70822,7,9
70834,9,3
70860,7,19
70884,8,15
70905,8,13
70920,7,8
70934,8,6
70952,7,11
70969,8,9
70992,6,17
71008,11,5
71030,7,15
71051,9,12
71067,9,7
71080,10,3
71092,8,4
71112,6,14
71131,7,12
71150,8,10
71165,9,6
71181,8,8
71196,6,9
71212,8,8
71224,9,3
71243,5,14
71258,7,8
71287,5,24
71301,9,5
71323,7,15
71338,8,7
71356,10,8
71378,7,15
71389,8,3
71411,7,15
71426,7,8
71438,1,11
71459,9,12
71475,10,6
71487,8,4
71502,8,7
71515,9,4
71518,0,3
71544,8,18
71557,8,5
71578,8,13
71594,9,7
71614,7,13
71626,8,4
71644,8,10
71655,8,3
71674,10,9
71688,7,7
71712,7,17
71729,7,10
71741,9,3
71763,8,14
71781,8,10
71796,8,7
71810,9,5
71833,4,19
71858,7,18
71879,7,14
71899,9,11
71919,6,14
71935,9,7
71948,9,4
71967,8,11
71990,8,15
72016,5,21
72037,9,12
72060,8,15
72075,9,6
72097,8,14
72110,8,5
72129,8,11
72148,6,13
72164,7,9
72185,10,11
72196,9,2
72213,6,11
72227,8,6
72248,8,13
72265,7,10
72280,8,7
72299,9,9
72320,9,12
72335,8,7
72352,7,10
72369,10,7
72388,7,12
72402,8,6
72418,9,7
72431,9,4
72456,5,20
72478,10,12
72494,7,9
72523,3,26
72545,7,15
72559,7,7
72578,7,12
72601,6,17
72617,9,7
72632,9,6
72643,9,2
72660,7,10
72677,6,11
72703,7,19
72722,2,17
72737,8,7
72758,6,15
72777,8,11
72795,6,12
72824,5,24
72844,8,12
72865,9,12
72878,8,5
72902,7,17
72923,8,13
72939,10,6
72950,8,3
72972,7,15
72990,8,10
73015,4,21
73043,8,20
73064,6,15
73087,7,16
73111,8,15
73127,8,8
73148,8,13
73163,11,4
73184,8,13
73194,8,2
73215,9,12
73229,7,7
73245,7,9
73261,8,8
73280,7,11
73294,8,6
73316,7,15
73339,2,21
73352,6,7
73367,8,6
73381,8,6
73399,7,11
73421,9,13
73435,6,8
73458,7,16
73474,9,7
73491,9,8
73506,8,7
73524,6,12
73544,9,11
73560,9,7
73575,7,8
73592,9,8
73611,6,13
73634,9,14
73657,5,18
73676,7,12
73694,8,10
73716,7,15
73733,8,9
73754,6,15
73777,6,17
73807,5,25
73821,10,4
73834,8,5
73848,9,5
73863,8,7
73879,8,8
73894,8,7
73910,9,7
73928,8,10
73944,9,7
73960,8,8
73975,9,6
73989,9,5
74005,7,9
74017,9,3
74037,8,12
74049,8,4
74064,9,6
74085,6,15
74100,8,7
74114,7,7
74135,8,13
74157,7,15
74182,5,20
74204,9,13
74214,7,3
74228,9,5
74259,7,24
74270,9,2
74286,5,11
74302,10,6
74322,7,13
74342,9,11
74347,0,5
74364,7,10
74379,8,7
74406,9,18
74419,8,5
74439,9,11
74467,7,21
74484,8,9
74500,7,9
74528,5,23
74543,7,8
74555,9,3
74573,5,13
74597,9,15
74614,8,9
74639,8,17
74657,7,11
74671,9,5
74693,6,16
74706,9,4
74723,8,9
74742,10,9
74763,8,13
74778,8,7
74789,9,2
74808,9,10
74822,7,7
74847,7,18
74861,7,7
74878,9,8
74905,4,23
74917,8,4
74939,7,15
74961,7,15
74977,8,8
74990,8,5
75003,10,3
75024,6,15
75037,10,3
75050,8,5
75064,9,5
75081,8,9
75091,8,2
75112,6,15
75127,8,7
75155,5,23
75169,8,6
75187,9,9
75201,8,6
75218,7,10
75231,8,5
75247,9,7
75264,8,9
75289,8,17
75303,6,8
75321,9,9
75353,6,26
75366,7,6
75384,8,10
75398,8,6
75416,6,12
75444,8,20
75469,7,18
75485,9,7
75501,6,10
75519,7,11
75540,7,14
75555,9,6
75576,5,16
75595,8,11
75612,8,9
75635,8,15
75647,9,3
75668,6,15
75692,8,16
75705,9,3
75721,10,6
75739,8,10
75754,7,8
75769,10,5
75781,10,2
75799,8,10
75816,8,9
75833,8,9
75859,8,18
75881,5,17
75898,9,8
75913,9,6
75936,6,17
75956,8,12
75975,6,13
75986,9,2
76008,7,15
76030,7,15
76051,7,14
76066,8,7
76079,7,6
76108,4,25
76123,8,7
76136,7,6
76151,8,7
76171,7,13
76184,9,4
76196,8,4
76213,9,8
76234,8,13
76246,8,4
76268,8,14
76285,10,7
76303,8,10
76321,8,10
76330,8,1
76343,9,4
76354,8,3
76370,9,7
76380,9,1
76394,7,7
76413,7,12
76426,10,3
76440,8,6
76459,11,8
76481,7,15
76501,7,13
76515,8,6
76532,10,7
76543,8,3
76561,10,8
76587,6,20
76605,7,11
76629,5,19
76646,10,7
76659,9,4
76674,8,7
76692,9,9
76708,7,9
76737,7,22
76751,9,5
76764,8,5
76788,8,15
76800,9,3
76827,9,18
76838,9,2
76854,6,10
76871,8,9
76885,9,5
76906,7,14
76921,10,5
76932,10,1
76945,9,4
76961,9,7
76975,7,7
76990,8,7
77005,8,7
77024,9,10
77037,5,8
77059,8,14
77073,7,7
77092,9,10
77103,9,2
77123,7,13
77145,8,14
77156,9,2
77173,6,11
77191,7,11
77204,9,4
77218,9,5
77231,8,5
77249,9,9
77260,9,2
77283,5,18
77297,9,5
77314,7,10
77329,7,8
77340,9,2
77356,8,8
77372,8,8
77395,4,19
77406,10,1
77420,9,5
77431,9,2
77446,6,9
77462,10,6
77477,8,7
77488,10,1
77491,0,3
77503,9,3
77520,7,10
77534,10,4
77555,8,13
77576,7,14
77600,8,16
77615,9,6
77633,9,8
77648,8,7
77662,8,6
77678,9,7
77699,5,16
77720,8,13
77735,9,6
77749,10,4
77768,8,11
77780,9,3
77790,9,1
77803,9,4
77813,8,2
77825,10,2
77843,7,11
77857,9,5
77874,8,9
77893,9,10
77903,8,2
77927,7,17
77942,9,6
77967,7,18
77977,8,2
77998,9,12
78018,6,14
78043,9,16
78056,10,3
78072,9,7
78089,8,9
78103,8,6
78117,8,6
78131,11,3
78143,7,5
78173,8,22
78198,9,16
78236,7,31
78253,8,9
78267,9,5
78282,7,8
78299,11,6
78314,6,9
78330,7,9
78357,6,21
78376,7,12
78391,8,7
78404,9,4
78429,8,16
78448,7,12
78477,8,21
78493,10,6
78507,9,5
78520,9,4
78537,8,9
78553,7,9
78564,9,2
78579,8,7
78601,8,14
78626,5,20
78645,7,12
78665,8,12
78680,9,6
78693,8,5
78716,9,14
78733,6,11
78752,7,12
78770,9,9
78785,8,7
78797,9,3
78816,6,13
78834,9,9
78856,8,14
78875,7,12
78898,8,15
78924,6,19
78943,6,13
78958,8,7
78993,7,28
79013,9,10
79033,7,12
79064,7,24
79078,7,7
79094,10,6
79110,9,7
79126,10,6
79138,8,4
79160,8,14
79191,4,27
79207,10,6
79222,8,7
79234,9,3
79245,9,2
79256,9,2
79276,8,12
79294,7,11
79308,9,5
79324,8,8
79340,9,7
79360,8,12
