Step,Correct,Wrong
42015,8,4
42031,9,7
42050,7,12
42077,7,20
42096,10,8
42114,8,10
42136,7,15
42154,7,11
42181,7,20
42207,7,19
42223,9,7
42246,7,16
42266,7,13
42289,7,16
42313,7,17
42334,8,13
42357,7,16
42377,7,13
42398,8,13
42424,7,19
42441,8,9
42462,8,13
42481,7,12
42497,9,7
42515,7,11
42533,8,10
42551,9,9
42577,6,20
42601,7,17
42623,8,14
42639,6,10
42658,8,11
42679,7,14
42698,7,12
42716,8,10
42735,7,12
42756,6,15
42780,7,17
42783,0,3
42805,7,15
42822,7,10
42842,7,13
42867,7,18
42890,4,18
42908,10,8
42928,9,11
42948,8,12
42973,7,18
42998,7,18
43011,8,5
43028,8,9
43060,4,27
43085,7,18
43103,9,9
43117,9,5
43137,6,14
43157,8,12
43175,8,10
43193,8,10
43205,8,4
43222,8,9
43225,0,3
43248,7,16
43251,1,2
43264,9,4
43282,7,11
43306,8,15
43326,7,13
43341,8,7
43357,7,9
43377,9,11
43395,8,10
43417,7,15
43429,8,4
43450,8,13
43472,10,12
43489,8,9
43516,7,20
43536,7,13
43562,4,22
43586,7,17
43601,9,6
43610,2,7
43627,10,7
43644,9,8
43664,6,14
43680,10,6
43704,7,17
43717,9,4
43740,5,18
43750,9,1
43769,5,14
43789,9,10
43812,8,15
43828,8,8
43849,7,14
43869,8,12
43886,8,9
43902,8,8
43915,9,4
43940,7,18
43959,7,12
43973,9,5
43992,7,11
44005,7,6
44025,11,9
44044,7,12
44061,8,9
44079,8,10
44097,10,8
44114,9,8
44129,9,6
44152,7,16
44168,8,8
44189,7,14
44204,10,5
44220,8,8
44242,5,17
44263,6,15
44281,7,11
44302,7,13
44317,7,8
44329,9,3
44350,7,14
44363,7,6
44389,8,18
44403,9,5
44421,8,10
44448,5,22
44462,8,6
44477,9,6
44499,7,15
44516,9,8
44530,7,7
44545,9,6
44562,6,11
44584,9,13
44604,7,13
44622,6,11
44648,7,19
44665,7,10
44679,8,6
44687,7,1
44704,10,7
44718,10,4
44734,9,7
44760,6,20
44779,7,12
44799,7,13
44819,7,13
44832,9,4
44850,8,10
44867,7,10
44894,5,22
44916,9,13
44931,6,9
44950,7,12
44969,9,10
44994,7,18
45015,9,12
45034,7,12
45053,9,10
45075,7,15
45099,6,18
45123,8,16
45147,7,17
45166,8,11
45186,8,12
45214,6,22
45234,9,11
45250,8,8
45273,7,16
45290,7,10
45315,9,16
45329,8,6
45350,8,13
45368,11,7
45398,4,25
45421,7,15
45445,8,16
45468,7,16
45492,6,18
45504,8,4
45524,6,14
45538,9,5
45564,8,18
45584,9,11
45594,9,1
45610,11,5
45627,6,11
45657,8,22
45671,8,6
45687,8,8
45704,7,9
45722,7,11
45739,9,8
45754,8,7
45769,8,7
45782,8,5
45798,9,7
45811,8,5
45830,7,12
45844,8,6
45864,11,9
45876,9,3
45888,8,4
45903,8,7
45920,9,8
45929,8,1
45949,7,13
45961,8,4
45976,9,6
45994,8,10
46016,6,16
46034,7,11
46055,7,14
46074,9,10
46093,9,10
46113,8,12
46140,9,18
46158,9,9
46180,6,16
46194,9,5
46227,6,27
46242,8,7
46260,10,8
46272,8,4
46285,8,5
46307,8,13
46328,9,12
46345,9,8
46361,8,8
46401,7,33
46420,8,11
46436,8,8
46450,9,5
46469,7,12
46495,6,19
46519,8,16
46537,8,10
46551,9,5
46564,9,4
46585,6,15
46616,5,26
46629,6,7
46650,7,14
46663,10,3
46686,7,16
46701,8,7
46716,8,7
46731,9,6
46742,8,3
46763,8,13
46781,10,8
46794,8,5
46809,9,6
46824,7,8
46842,7,11
46862,8,12
46883,3,18
46895,8,4
46907,10,2
46920,8,5
46936,8,8
46947,8,3
46967,6,14
46990,9,14
47001,8,3
47022,8,13
47041,8,11
47057,10,6
47080,6,17
47094,10,4
47112,7,11
47136,6,18
47155,7,12
47176,7,14
47192,9,7
47229,9,28
47247,7,11
47261,8,6
47280,9,10
47301,7,14
47317,9,7
47336,7,12
47349,9,4
47362,10,3
47376,8,6
47393,10,7
47412,9,10
47436,6,18
47449,9,4
47465,7,9
47482,8,9
47498,9,7
47522,7,17
47540,7,11
47561,7,14
47573,8,4
47592,8,11
47611,9,10
47629,5,13
47643,10,4
47674,8,23
47685,8,3
47706,6,15
47715,2,7
47736,7,14
47748,8,4
47767,8,11
47781,9,5
47798,8,9
47815,8,9
47838,5,18
47854,6,10
47872,7,11
47892,8,12
47909,8,9
47932,9,14
47948,7,9
47969,6,15
47990,6,15
48007,11,6
48027,7,13
48044,8,9
48067,7,16
48083,7,9
48098,10,5
48116,6,12
48138,8,14
48157,7,12
48171,9,5
48185,7,7
48200,9,6
48219,7,12
48236,8,9
48250,9,5
48272,6,16
48288,8,8
48308,10,10
48323,7,8
48343,8,12
48363,7,13
48382,8,11
48399,8,9
48412,8,5
48425,10,3
48449,8,16
48468,8,11
48487,8,11
48490,1,2
48507,6,11
48522,9,6
48543,9,12
48556,8,5
48571,8,7
48601,7,23
48612,9,2
48633,6,15
48645,10,2
48658,7,6
48685,7,20
48699,9,5
48722,7,16
48744,7,15
48756,9,3
48775,8,11
48797,7,14
48807,9,1
48826,9,10
48844,6,12
48868,8,16
48890,7,15
48905,9,6
48917,8,4
48938,9,12
48955,9,8
48983,4,24
49003,7,13
49020,8,9
49033,9,4
49053,5,15
49070,8,9
49083,7,6
49096,7,6
49112,10,6
49130,8,10
49144,7,7
49167,7,16
49187,9,11
49205,8,10
49223,7,11
49242,9,10
49264,6,16
49281,7,10
49297,8,8
49316,8,11
49331,9,6
49352,7,14
49373,8,13
49387,8,6
49407,7,13
49421,9,5
49437,10,6
49451,7,7
49468,10,7
49486,10,8
49503,7,10
49518,9,6
49531,10,3
49553,6,16
49578,7,18
49603,8,17
49620,9,8
49641,8,13
49652,9,2
49666,10,4
49685,6,13
49702,10,7
49719,7,10
49740,7,14
49755,8,7
49770,9,6
49786,8,8
49800,8,6
49820,7,13
49845,6,19
49861,8,8
49879,8,10
49892,8,5
49912,7,13
49931,8,11
49946,9,6
49956,10,0
49980,7,17
49998,7,11
50023,5,20
50045,7,15
50053,4,4
50072,7,11
50086,10,4
50099,8,5
50121,8,14
50137,9,7
50153,9,7
50170,8,9
50183,8,5
50203,6,14
50224,7,14
50241,8,9
50259,5,13
50280,6,15
50292,8,4
50303,10,1
50313,9,1
50335,10,12
50353,7,11
50367,9,5
50398,7,24
50419,7,14
50433,9,5
50456,8,15
50477,8,13
50496,9,10
50505,8,1
50531,8,18
50547,4,12
50560,10,3
50584,6,18
50602,9,9
50617,8,7
50632,7,8
50665,9,24
50684,7,11
50703,7,12
50711,2,6
50729,7,11
50752,7,16
50781,8,21
50796,7,8
50816,7,13
50833,8,9
50849,9,7
50862,9,4
50882,7,13
50903,5,16
50922,8,11
50941,8,11
50977,8,28
50997,9,11
51012,9,6
51023,8,3
51049,8,18
51067,8,10
51089,8,14
51104,9,6
51118,9,5
51131,8,5
51149,9,9
51165,9,7
51178,10,3
51199,7,14
51221,7,15
51241,8,12
51261,6,14
51283,9,13
51301,8,10
51315,8,6
51337,7,15
51353,11,5
51370,7,10
51388,9,9
51404,8,8
51428,6,18
51446,7,11
51474,7,21
51488,10,4
51503,7,8
51523,9,10
51541,8,10
51560,7,12
51583,8,15
51596,8,5
51623,8,19
51646,7,16
51666,8,12
51693,7,20
51711,8,10
51734,6,17
51750,8,8
51767,9,8
51786,6,13
51803,9,8
51832,7,22
51845,10,3
51862,8,9
51875,8,5
51895,7,13
51913,7,11
51940,7,20
51957,9,8
51971,9,5
51999,6,22
52015,7,9
52035,9,11
52057,7,15
52083,7,19
52103,10,10
52120,8,9
52134,8,6
52154,8,12
52175,6,15
52196,6,15
52217,5,16
52235,9,9
52250,8,7
52265,7,8
52284,8,11
52304,6,14
52328,6,18
52350,6,16
52366,10,6
52384,10,8
52406,8,14
52419,9,4
52434,7,8
52453,10,9
52466,9,4
52485,8,11
52510,7,18
52529,9,10
52551,6,16
52563,8,4
52583,8,12
52606,7,16
52621,8,7
52642,7,14
52661,7,12
52676,4,11
52700,7,17
52730,7,23
52750,8,12
52770,9,11
52782,8,4
52803,7,14
52831,10,18
52845,9,5
52870,6,19
52890,7,13
52910,8,12
52932,7,15
52948,7,9
52965,8,9
52984,8,11
53006,10,12
53016,8,2
53032,8,8
53051,8,11
53067,8,8
53084,8,9
53100,10,6
53115,8,7
53138,8,15
53173,5,30
53196,7,16
53217,9,12
53232,9,6
53249,6,11
53262,9,4
53277,9,6
53292,7,8
53309,7,10
53327,9,9
53343,7,9
53357,9,5
53368,8,3
53391,9,14
53410,7,12
53428,8,10
53441,7,6
53458,10,7
53479,7,14
53494,9,6
53510,8,8
53532,7,15
53548,6,10
53562,9,5
53577,8,7
53590,9,4
53605,8,7
53623,8,10
53636,8,5
53654,9,9
53670,8,8
53689,8,11
53703,9,5
53722,8,11
53736,8,6
53758,6,16
53782,7,17
53803,10,11
53822,9,10
53840,8,10
53852,9,3
53870,7,11
53892,7,15
53910,7,11
53936,6,20
53954,6,12
53968,9,5
53983,9,6
53996,9,4
54016,7,13
54039,8,15
54055,8,8
54077,6,15
54091,8,6
54110,8,11
54129,7,12
54148,9,10
54171,6,17
54190,9,10
54205,10,5
54228,11,12
54241,9,4
54259,9,9
54274,9,6
54288,10,4
54318,7,23
54336,7,11
54361,9,16
54375,9,5
54395,9,11
54411,8,8
54428,7,10
54446,9,9
54458,9,3
54475,8,9
54495,6,14
54514,9,9
54528,9,5
54547,8,11
54561,9,5
54581,7,13
54601,7,13
54625,8,15
54639,8,6
54658,9,10
54679,8,13
54702,6,17
54727,8,17
54750,4,19
54765,8,7
54793,6,22
54811,8,10
54829,7,11
54856,4,23
54875,7,12
54891,9,7
54910,8,11
54928,6,12
54944,8,8
54977,4,29
54989,9,3
55012,9,14
55032,7,13
55050,9,9
55064,7,7
55091,4,23
55113,7,15
55128,7,8
55144,7,9
55170,9,17
55186,9,7
55203,9,8
55224,7,14
55241,8,9
55264,6,17
55281,8,9
55299,8,10
55314,9,6
55340,8,18
55356,6,10
55379,7,16
55399,8,12
55415,10,6
55438,7,16
55451,9,4
55466,5,10
55486,7,13
55515,7,22
55527,11,1
55541,7,7
55554,10,3
55570,7,9
55595,8,17
55612,8,9
55629,8,9
55649,8,12
55663,9,5
55679,8,8
55691,9,3
55708,9,8
55733,8,17
55743,9,1
55757,8,6
55777,10,10
55793,8,8
55814,8,13
55825,10,1
55841,7,9
55859,7,11
55876,9,8
55891,7,8
55905,8,6
55918,9,4
55941,7,16
55967,3,23
55985,8,10
55997,9,3
56003,1,5
56019,6,10
56037,10,8
56056,8,11
56074,9,9
56088,8,6
56095,2,5
56115,8,12
56126,9,2
56140,8,6
56156,8,8
56170,9,5
56187,9,8
56202,9,6
56219,11,6
56242,7,16
56255,8,5
56274,7,12
56285,9,2
56301,9,7
56316,10,5
56331,7,8
56344,9,4
56368,5,19
56380,9,3
56397,9,8
56413,7,9
56429,9,7
56442,10,3
56472,3,27
56486,9,5
56504,6,12
56525,5,16
56545,8,12
56564,7,12
56577,9,4
56594,9,8
56614,5,15
56629,8,7
56645,8,7
56659,8,6
56675,9,7
56697,7,15
56711,8,6
56729,7,11
56744,9,6
56757,7,6
56771,10,4
56790,6,13
56803,8,5
56824,8,13
56843,9,10
56854,7,4
56870,10,6
56889,7,12
56907,6,12
56925,8,10
56946,7,13
56960,10,4
56977,7,10
56993,8,8
57007,10,4
57017,8,2
57030,9,4
57051,7,14
57065,8,6
57080,9,6
57099,7,12
57125,8,18
57143,9,9
57159,8,8
57176,10,7
57191,7,8
57202,8,3
57216,8,6
57231,9,6
57248,8,9
57274,7,19
57288,9,5
57301,8,5
57314,9,4
57335,5,16
57353,9,9
57370,8,9
57384,9,5
57398,10,4
57413,8,7
57431,9,9
57448,10,7
57461,9,4
57475,9,5
57497,7,15
57510,10,3
57529,8,11
57542,9,4
57557,10,5
57570,9,4
57580,9,1
57601,8,13
57621,7,13
57640,9,10
57652,10,2
57667,10,5
57685,7,11
57716,10,21
57728,9,3
57749,8,13
57768,9,10
57790,7,15
57805,9,6
57821,9,7
57836,8,7
57854,9,9
57872,8,10
57888,9,7
57906,6,12
57926,9,11
57947,7,14
57964,8,9
57985,7,14
57999,9,5
58012,9,4
58023,8,3
58036,11,2
58051,10,5
58071,6,14
58094,7,16
58109,9,6
58120,8,3
58160,5,35
58177,9,8
58193,8,8
58208,8,7
58232,6,18
58257,6,19
58277,7,13
58301,8,16
58317,10,6
58328,8,3
58353,7,18
58368,7,8
58388,8,12
58412,9,15
58430,7,11
58446,8,8
58450,1,3
58473,8,15
58487,6,8
58502,8,7
58518,9,7
58528,9,1
58541,10,3
58553,9,3
58567,9,5
58594,6,21
58609,11,4
58622,10,3
58634,9,3
58648,9,5
58677,6,23
58694,9,8
58709,8,7
58720,8,3
58744,6,18
58760,7,9
58782,8,14
58815,7,26
58835,8,12
58848,9,4
58864,8,8
58892,7,21
58917,7,18
58933,8,8
58949,10,6
58963,7,7
58980,8,9
58999,2,17
59025,6,20
59041,9,7
59051,8,2
59069,8,10
59086,9,8
59110,6,18
59126,9,7
59141,9,6
59156,8,7
59185,7,22
59202,9,8
59219,8,9
59234,8,7
59253,8,11
59267,8,6
59280,8,5
59293,8,5
59304,8,3
59322,6,12
59348,8,18
59366,8,10
59378,10,2
59395,7,10
59412,8,9
59433,7,14
59452,9,10
59464,7,5
59479,9,6
59500,8,13
59511,9,2
59533,7,15
59551,8,10
59566,8,7
59580,9,5
59594,10,4
59614,8,12
59627,9,4
59643,8,8
59660,9,8
59672,8,4
59691,8,11
59712,8,13
59733,5,16
59756,9,14
59772,9,7
59784,9,3
59807,9,14
59821,9,5
59837,7,9
59854,7,10
59874,6,14
59888,10,4
59907,9,10
59928,9,12
59942,9,5
59958,10,6
59978,8,12
59995,9,8
60014,7,12
60043,7,22
60064,9,12
60079,9,6
60093,9,5
60109,8,8
60123,8,6
60143,9,11
60157,10,4
60170,10,3
60195,3,22
60214,8,11
60237,8,15
60257,8,12
60277,8,12
60298,8,13
60315,10,7
60332,7,10
60346,8,6
60361,10,5
60380,9,10
60396,8,8
60425,4,25
60439,8,6
60465,6,20
60483,11,7
60498,9,6
60515,9,8
60531,7,9
60557,8,18
60575,7,11
60590,9,6
60606,9,7
60620,6,8
60640,8,12
60662,7,15
60678,7,9
60697,8,11
60712,10,5
60727,8,7
60747,9,11
60767,7,13
60784,8,9
60800,8,8
60816,8,8
60837,7,14
60855,9,9
60871,9,7
60893,8,14
60906,9,4
60927,7,14
60940,9,4
60966,7,19
60993,6,21
61019,7,19
61037,7,11
61060,6,17
61077,6,11
61091,9,5
61108,8,9
61124,9,7
61136,9,3
61150,8,6
61178,7,21
61190,9,3
61207,10,7
61221,8,6
61240,10,9
61258,9,9
61270,9,3
61295,7,18
61313,9,9
61318,1,4
61328,8,2
61342,8,6
61354,9,3
61370,7,9
61384,8,6
61396,8,4
61410,10,4
61425,9,6
61444,9,10
61457,7,6
61468,8,3
61489,7,14
61502,11,2
61522,10,10
61533,7,4
61557,6,16
61576,10,9
61594,9,9
61612,7,11
61624,8,4
61640,8,8
61652,10,2
61667,9,6
61691,9,15
61708,8,9
61723,9,6
61736,8,5
61747,9,2
61764,6,11
61788,7,17
61800,9,3
61818,8,10
61833,8,7
61848,10,5
61860,9,3
61881,8,13
61893,8,4
61907,10,3
61928,6,15
61939,9,2
61951,10,2
61973,9,13
61999,9,17
62019,9,11
62030,8,3
62050,8,12
62068,9,9
62081,8,5
62101,9,11
62125,6,18
62153,9,19
62175,9,12
62187,8,4
62204,9,8
62222,9,9
62237,9,6
62258,6,15
62273,8,7
62275,1,1
62289,9,5
62305,7,9
62328,7,16
62346,8,10
62359,8,5
62372,10,3
62390,6,12
62403,9,4
62420,6,11
62446,6,20
62464,10,8
62476,9,3
62494,8,10
62509,8,7
62522,8,5
62541,8,11
62557,8,8
62574,10,7
62590,9,7
62610,9,11
62624,7,7
62640,10,6
62660,9,11
62676,9,7
62693,9,8
62713,9,11
62739,7,19
62762,7,16
62776,8,6
62792,10,6
62808,8,8
62826,9,9
62843,7,10
62860,10,7
62876,7,9
62893,8,9
62911,9,9
62930,7,12
62949,9,10
62967,10,8
62985,8,10
62996,9,2
63030,9,25
63041,8,3
63044,1,2
63056,9,3
63076,6,14
63098,8,14
63120,7,15
63135,10,5
63149,9,5
63177,9,19
63191,7,7
63213,9,13
63230,10,7
63244,10,4
63263,6,13
63279,8,8
63297,8,10
63309,9,3
63329,8,12
63340,9,2
63359,9,10
63373,10,4
63390,8,9
63407,9,8
63423,11,5
63443,7,13
63468,7,18
63490,6,16
63508,9,9
63533,8,17
63552,8,11
63569,8,9
63584,9,6
63607,9,14
63631,9,15
63643,9,3
63666,8,15
63681,10,5
63694,8,5
63708,9,5
63721,9,4
63745,9,15
63758,10,3
63792,8,26
63807,9,6
63818,9,2
63830,9,3
63844,9,5
63863,8,11
63884,7,14
63897,9,4
63921,6,18
63937,10,6
63957,9,11
63976,7,12
63993,8,8
64003,8,2
64019,10,6
64036,10,7
64052,7,9
64069,9,8
64088,7,11
64107,8,11
64121,10,4
64138,8,9
64152,9,5
64174,8,14
64188,10,4
64211,7,16
64232,7,14
64244,10,2
64256,9,3
64267,8,3
64283,10,6
64296,9,4
64308,9,3
64321,9,4
64332,9,2
64353,8,13
64372,9,10
64401,5,24
64412,9,2
64432,8,12
64447,10,5
64459,9,3
64480,7,14
64502,6,16
64516,8,6
64533,8,9
64550,8,9
64568,9,9
64584,7,9
64600,8,8
64618,9,9
64638,8,12
64649,7,4
64668,7,12
64697,7,22
64726,7,22
64749,6,17
64777,5,23
64792,7,8
64808,8,8
64841,11,22
64851,9,1
64875,10,14
64899,6,18
64924,7,18
64946,9,13
64962,9,7
64976,10,4
64988,8,4
65002,10,4
65014,9,3
65027,8,5
65054,6,21
65067,9,4
65085,7,11
65102,9,8
65113,8,3
65130,5,12
65149,9,10
65164,9,6
65185,7,14
65203,8,9
65223,7,13
65240,9,8
65262,7,15
65274,9,3
65295,6,15
65324,6,23
65345,9,12
65356,8,3
65375,6,13
65414,7,32
65436,6,16
65450,8,6
65465,7,8
65486,7,14
65504,9,9
65517,9,4
65535,8,10
65561,7,19
65592,9,22
65613,9,12
65632,9,10
65646,9,5
65664,7,11
65675,9,2
65687,9,3
65706,6,13
65723,8,9
65734,9,2
65747,8,5
65767,7,13
65786,8,11
65800,8,6
65822,7,15
65843,9,12
65869,8,18
65888,9,10
65911,7,16
65923,10,2
65944,6,15
65956,8,4
65970,9,5
65987,8,9
66003,7,9
66023,6,14
66042,7,12
66075,3,30
66094,9,10
66114,8,12
66126,9,3
66141,8,7
66162,8,13
66189,6,21
66208,8,11
66231,6,17
66246,9,6
66257,10,1
66274,10,7
66290,8,8
66307,9,8
66319,8,4
66334,7,8
66351,7,10
66377,8,18
66394,8,9
66412,8,10
66426,8,6
66445,7,12
66461,7,9
66478,8,9
66491,8,5
66507,8,8
66516,9,0
66535,8,11
66549,8,6
66565,10,6
66576,9,2
66595,8,11
66613,8,10
66639,7,19
66655,6,10
66674,7,12
66703,6,23
66715,8,4
66732,8,9
66745,10,3
66763,8,10
66780,6,11
66798,8,10
66810,9,3
66823,8,5
66835,9,3
66855,9,11
66876,9,12
66898,7,15
66911,11,2
66928,10,7
66940,8,4
66958,9,9
66982,8,16
66998,7,9
67018,11,9
67038,8,12
67058,10,10
67075,6,11
67095,8,12
67113,8,10
67123,10,0
67143,8,12
67159,8,8
67175,8,8
67194,7,12
67210,10,6
67223,8,5
67244,6,15
67266,7,15
67289,6,17
67304,10,5
67318,9,5
67328,9,1
67351,6,17
67379,6,22
67397,6,12
67417,7,13
67443,7,19
67456,8,5
67484,7,21
67501,8,9
67516,7,8
67532,8,8
67554,7,15
67573,8,11
67589,8,8
67608,8,11
67631,7,16
67645,9,5
67664,6,13
67679,10,5
67691,8,4
67716,6,19
67740,6,18
67756,7,8
67781,6,19
67798,7,10
67812,11,3
67830,7,11
67847,9,8
67872,6,19
67885,9,4
67901,10,6
67911,2,8
67923,9,3
67935,6,6
67958,9,14
67972,8,6
67996,8,16
68008,8,4
68022,10,4
68033,9,2
68048,8,7
68060,8,4
68063,0,3
68087,7,17
68101,9,5
68119,9,9
68131,10,2
68143,8,4
68156,9,4
68171,9,6
68186,9,6
68207,5,16
68220,8,5
68234,7,7
68248,10,3
68261,8,5
68279,8,10
68297,7,11
68317,8,12
68338,8,13
68353,7,8
68376,7,16
68395,7,12
68414,7,12
68435,7,14
68454,9,10
68476,6,16
68488,8,4
68505,9,8
68525,8,12
68535,9,1
68551,10,6
68571,6,14
68587,10,6
68602,8,7
68616,8,6
68629,10,3
68645,7,9
68660,9,6
68677,9,8
68697,7,13
68714,10,7
68734,8,12
68748,8,6
68766,7,11
68782,7,9
68798,9,7
68824,9,17
68846,8,14
68863,7,10
68874,8,3
68894,8,12
68908,10,4
68926,6,12
68946,8,12
68963,8,9
68977,10,4
68992,8,7
69002,10,0
69018,9,7
69036,9,9
69049,9,4
69066,9,8
69092,7,19
69118,6,20
69131,9,4
69144,9,4
69163,9,10
69175,9,3
69185,9,1
69195,9,1
69212,8,9
69222,8,2
69237,8,7
69252,9,6
69263,8,3
69282,9,10
69302,8,12
69319,9,8
69329,7,3
69354,7,18
69377,8,15
69392,9,6
69406,9,5
69418,9,3
69435,8,9
69454,7,12
69472,6,12
69492,8,12
69517,7,18
69533,8,8
69552,9,10
69566,9,5
69580,9,5
69594,8,6
69610,8,8
69630,9,11
69647,9,8
69658,6,5
69672,9,5
69689,8,9
69706,9,8
69719,9,4
69735,9,7
69754,8,11
69778,9,15
69797,9,10
69808,8,3
69822,7,7
69841,9,10
69862,6,15
69874,9,2
69897,9,14
69911,9,5
69931,7,13
69945,8,6
69964,7,12
69979,9,6
69991,9,3
70007,8,8
70023,6,10
70036,8,5
70058,8,14
70075,6,11
70091,8,8
70115,6,18
70132,9,7
70149,7,10
70172,8,15
70198,8,18
70216,8,10
70224,2,6
70239,9,6
70260,8,13
70277,11,6
70303,6,20
70321,8,10
70339,8,10
70353,9,5
70368,8,7
70386,8,10
70404,9,9
70418,7,7
70432,7,6
70447,8,7
70462,9,6
70473,7,4
70499,10,16
70518,9,9
70536,7,11
70549,9,4
70563,8,6
70577,12,2
70593,7,9
70610,10,7
70623,8,5
70634,8,3
70654,6,14
70668,10,4
70678,9,1
70692,7,7
70712,8,12
70732,8,12
70747,10,5
70768,7,14
70785,9,8
70814,5,24
70834,8,12
70849,7,8
70865,8,8
70889,8,16
70902,9,4
70928,6,19
70946,8,10
70961,9,6
70977,9,7
70990,8,5
71005,8,7
71027,8,14
71039,9,3
71052,7,6
71069,9,8
71091,6,16
71103,8,4
71122,10,9
71134,9,3
71152,7,11
71164,8,4
71179,7,8
71193,8,5
71206,9,4
71219,10,3
71237,7,11
71255,7,11
71272,8,9
71288,9,7
71302,8,6
71315,7,6
71337,8,14
71355,7,11
71382,4,23
71398,7,9
71415,8,9
71437,6,16
71464,6,21
71480,9,7
71495,9,6
71513,8,10
71531,6,12
71548,8,9
71565,8,9
71585,8,12
71599,10,4
71617,8,10
71629,8,4
71645,8,8
71664,9,10
71676,8,4
71693,8,9
71709,8,8
71727,8,10
71747,7,13
71760,9,4
71775,9,6
71800,6,19
71823,7,16
71835,9,3
71855,9,11
71867,9,3
71882,8,7
71886,0,4
71904,7,11
71925,6,14
71942,9,8
71963,6,15
71985,8,14
72000,9,6
72015,8,7
72031,10,6
72044,10,3
72060,7,9
72073,7,6
72089,6,10
72106,7,10
72121,8,7
72138,8,9
72162,7,17
72180,9,9
72195,8,7
72210,11,4
72225,9,6
72249,6,18
72266,10,7
72277,7,4
72298,9,12
72318,8,12
72331,8,5
72344,9,4
72357,8,5
72375,9,9
72392,7,10
72407,8,7
72419,8,4
72438,10,9
72452,9,5
72466,8,6
72483,9,8
72497,8,6
72513,7,9
72529,8,8
72544,9,6
72562,6,12
72583,10,11
72607,6,18
72622,9,5
72640,9,9
72665,6,19
72687,9,13
72709,6,16
72722,9,4
72747,6,18
72773,7,19
72789,9,7
72808,6,13
72821,8,5
72840,7,12
72860,9,11
72874,7,7
72887,10,3
72900,11,2
72911,8,3
72927,6,10
72943,8,8
72964,9,12
72979,8,7
73000,7,14
73021,7,14
73036,9,6
73056,9,11
73072,8,8
73090,10,8
73102,9,3
73116,8,6
73133,9,8
73152,8,11
73167,7,8
73180,8,5
73205,7,18
73229,6,18
73244,10,5
73274,6,24
73288,9,5
73303,8,7
73332,6,23
73345,11,2
73360,9,6
73374,9,5
73395,7,14
73411,6,9
73426,8,7
73440,10,4
73456,7,9
73468,8,4
73485,7,10
73504,8,11
73525,5,16
73536,8,3
73554,6,12
73572,7,11
73598,9,17
73627,9,20
73639,8,4
73655,8,8
73674,8,11
73693,7,12
73706,8,5
73723,9,8
73736,8,5
73753,9,8
73775,7,15
73794,6,13
73813,9,10
73830,9,8
73860,9,21
73874,9,5
73888,7,7
73908,8,12
73929,7,14
73941,9,3
73955,9,5
73971,9,7
73985,8,6
74008,9,14
74021,9,4
74030,8,1
74048,8,10
74065,9,8
74082,7,10
74095,8,5
74110,8,7
74126,6,10
74145,9,10
74157,9,3
74170,9,4
74185,7,8
74222,7,30
74239,8,9
74251,9,3
74267,8,8
74279,10,2
74294,9,6
74312,9,9
74322,9,1
74336,9,5
74353,7,10
74371,7,11
74387,9,7
74400,9,4
74413,9,4
74433,9,11
74445,8,4
74461,8,8
74479,7,11
74497,6,12
74517,10,10
74535,8,10
74553,8,10
74567,10,4
74588,8,13
74606,7,11
74617,9,2
74623,2,4
74635,7,5
74646,8,3
74661,9,6
74673,8,4
74693,7,12
74719,6,20
74732,10,3
74755,8,15
74777,7,15
74792,8,7
74814,8,14
74825,10,1
74844,9,10
74856,9,3
74872,8,8
74884,7,5
74900,8,8
74914,8,6
74924,9,1
74945,9,12
74961,8,8
74980,9,10
74993,8,5
75012,10,9
75031,8,11
75047,8,8
75064,9,8
75080,9,7
75092,9,3
75113,7,14
75125,8,4
75142,7,10
75157,9,6
75180,7,16
75194,10,4
75212,7,11
75228,10,6
75242,7,7
75260,10,8
75272,9,3
75290,9,9
75315,8,17
75330,7,8
75353,8,15
75380,9,18
75404,9,15
75435,4,27
75449,10,4
75468,8,11
75493,8,17
75507,9,5
75519,8,4
75535,7,9
75555,8,11
75571,8,8
75587,8,8
75603,11,5
75615,8,4
75629,8,6
75645,6,10
75668,7,16
75685,8,9
75700,9,6
75720,9,11
75735,7,8
75759,8,16
75778,7,12
75801,6,17
75813,9,3
75834,7,13
75848,8,6
75863,9,6
75877,7,7
75890,10,3
75908,8,10
75924,8,8
75948,8,16
75960,9,3
75980,6,14
75995,8,7
76012,8,9
76029,8,9
76052,6,17
76064,9,3
76089,9,16
76107,7,11
76119,1,11
76130,9,2
76145,8,7
76167,10,12
76183,7,9
76206,7,16
76222,9,7
76236,7,7
76248,9,3
76265,11,6
76284,7,12
76300,9,7
76314,9,5
76323,8,1
76347,8,16
76364,7,10
76377,9,4
76390,8,5
76404,9,5
76420,7,9
76433,8,5
76442,8,1
76456,10,4
76482,7,19
76504,8,14
76517,9,4
76538,8,13
76547,8,1
76559,9,3
76569,9,1
76590,8,13
76605,8,7
76629,6,18
76642,8,5
76667,8,17
76678,8,3
76694,10,6
76712,7,11
76730,9,9
76745,10,5
76760,8,7
76779,7,12
76791,9,3
76804,9,4
76821,8,9
76836,9,6
76852,9,7
76867,8,7
76878,9,2
76894,9,7
76916,7,15
76929,10,3
76946,8,9
76960,8,6
76978,7,11
77001,6,17
77015,7,7
77042,8,19
77055,8,5
77069,8,6
77086,10,7
77102,9,7
77115,8,5
77132,9,8
77147,9,6
77171,6,18
77192,9,12
77206,8,6
