Step,Correct,Wrong
44661,11,3
44683,9,13
44706,7,16
44725,10,9
44741,9,7
44757,10,6
44773,10,6
44793,10,10
44813,9,11
44831,10,8
44856,9,16
44870,10,4
44889,6,13
44912,9,14
44922,6,4
44941,10,9
44955,9,5
44973,10,8
44990,8,9
45011,9,12
45018,2,5
45042,9,15
45060,8,10
45072,9,3
45089,8,9
45105,10,6
45127,11,11
45146,10,9
45161,9,6
45182,10,11
45198,10,6
45221,8,15
45239,11,7
45268,9,20
45286,10,8
45304,12,6
45322,10,8
45343,11,10
45360,10,7
45378,8,10
45396,10,8
45414,9,9
45436,9,13
45453,10,7
45465,10,2
45490,8,17
45506,9,7
45523,9,8
45543,9,11
45557,11,3
45576,10,9
45598,8,14
45614,10,6
45633,11,8
45658,9,16
45674,13,3
45691,10,7
45711,8,12
45735,9,15
45755,10,10
45772,9,8
45788,9,7
45807,9,10
45830,11,12
45856,9,17
45874,11,7
45898,9,15
45909,11,0
45924,9,6
45946,10,12
45967,10,11
45994,9,18
46010,8,8
46025,11,4
46049,9,15
46063,10,4
46079,9,7
46097,10,8
46120,10,13
46135,10,5
46148,10,3
46164,8,8
46182,8,10
46196,10,4
46214,11,7
46235,11,10
46253,10,8
46268,10,5
46291,8,15
46310,10,9
46327,9,8
46346,10,9
46373,8,19
46389,10,6
46401,10,2
46416,10,5
46433,9,8
46450,10,7
46470,9,11
46487,9,8
46503,9,7
46516,9,4
46532,12,4
46545,11,2
46555,3,7
46582,10,17
46595,9,4
46610,10,5
46624,10,4
46643,10,9
46661,10,8
46678,11,6
46704,10,16
46731,7,20
46748,10,7
46770,10,12
46793,10,13
46809,9,7
46835,10,16
46855,10,10
46881,10,16
46909,10,18
46925,10,6
46946,10,11
46966,8,12
46993,8,19
47009,9,7
47025,11,5
47042,9,8
47065,10,13
47086,9,12
47107,8,13
47128,10,11
47149,10,11
47161,9,3
47176,9,6
47194,10,8
47208,9,5
47226,10,8
47238,9,3
47256,11,7
47273,10,7
47299,10,16
47323,9,15
47349,8,18
47365,10,6
47379,10,4
47393,9,5
47405,10,2
47422,9,8
47441,9,10
47460,10,9
47480,9,11
47495,10,5
47512,8,9
47524,8,4
47541,9,8
47558,10,7
47567,3,6
47580,10,3
47597,9,8
47616,9,10
47636,8,12
47656,10,10
47673,11,6
47692,10,9
47711,10,9
47729,10,8
47743,9,5
47758,9,6
47773,9,6
47798,7,18
47816,11,7
47835,11,8
47855,9,11
47875,8,12
47899,11,13
47913,9,5
47927,9,5
47946,10,9
47965,10,9
47992,10,17
48011,9,10
48028,9,8
48052,9,15
48067,11,4
48088,9,12
48112,8,16
48131,8,11
48153,10,12
48170,9,8
48188,9,9
48205,10,7
48218,9,4
48233,8,7
48253,11,9
48269,10,6
48291,9,13
48317,10,16
48333,11,5
48346,9,4
48365,9,10
48380,11,4
48402,9,13
48421,11,8
48437,8,8
48451,11,3
48468,3,14
48495,10,17
48509,9,5
48532,9,14
48554,9,13
48572,11,7
48592,8,12
48608,10,6
48630,10,12
48651,8,13
48667,11,5
48686,11,8
48703,10,7
48717,9,5
48732,10,5
48746,10,4
48761,10,5
48778,10,7
48803,8,17
48824,10,11
48840,9,7
48856,9,7
48870,10,4
48887,10,7
48907,9,11
48930,8,15
48944,9,5
48958,10,4
48974,10,6
48997,10,13
49016,11,8
49028,10,2
49050,8,14
49071,9,12
49082,9,2
49099,10,7
49114,11,4
49129,10,5
49149,9,11
49165,9,7
49188,10,13
49219,9,22
49234,10,5
49254,10,10
49267,11,2
49284,11,6
49301,8,9
49319,9,9
49333,9,5
49357,9,15
49375,9,9
49392,10,7
49409,10,7
49423,10,4
49444,9,12
49466,10,12
49486,8,12
49501,9,6
49514,10,3
49532,9,9
49548,11,5
49562,9,5
49576,10,4
49591,10,5
49608,10,7
49627,9,10
49646,10,9
49665,8,11
49685,10,10
49705,9,11
49727,9,13
49742,11,4
49756,10,4
49771,10,5
49783,10,2
49802,9,10
49816,10,4
49829,11,2
49850,9,12
49870,9,11
49891,8,13
49912,8,13
49932,11,9
49949,9,8
49967,11,7
49983,11,5
50002,11,8
50019,10,7
50036,10,7
50058,11,11
50076,10,8
50098,9,13
50113,9,6
50136,11,12
50158,10,12
50180,10,12
50194,9,5
50212,10,8
50224,10,2
50246,10,12
50262,8,8
50283,9,12
50306,6,17
50325,11,8
50341,8,8
50365,10,14
50378,10,3
50399,9,12
50417,11,7
50432,8,7
50448,10,6
50465,10,7
50481,10,6
50509,9,19
50531,11,11
50547,10,6
50565,9,9
50584,10,9
50601,10,7
50621,9,11
50641,10,10
50654,10,3
50666,9,3
50683,9,8
50697,11,3
50712,9,6
50726,11,3
50742,10,6
50764,9,13
50782,10,8
50802,9,11
50819,11,6
50830,10,1
50847,12,5
50856,3,6
50873,10,7
50891,11,7
50905,11,3
50924,9,10
50942,11,7
50964,10,12
50977,10,3
50992,11,4
51009,9,8
51030,10,11
51050,10,10
51064,8,6
51088,11,13
51115,9,18
51128,9,4
51141,10,3
51161,9,11
51178,10,7
51198,11,9
51213,10,5
51231,8,10
51251,11,9
51271,11,9
51285,10,4
51298,9,4
51314,9,7
51331,9,8
51350,11,8
51362,11,1
51376,10,4
51388,10,2
51403,10,5
51418,7,8
51436,9,9
51447,11,0
51464,10,7
51482,10,8
51498,11,5
51516,11,7
51538,9,13
51555,10,7
51574,9,10
51586,10,2
51601,11,4
51608,2,5
51636,11,17
51647,9,2
51667,9,11
51688,11,10
51715,9,18
51732,11,6
51746,10,4
51757,9,2
51774,9,8
51791,10,7
51809,9,9
51823,10,4
51841,10,8
51856,11,4
51870,10,4
51884,11,3
51906,11,11
51925,11,8
51940,10,5
51952,11,1
51968,9,7
51987,10,9
52009,10,12
52025,10,6
52037,10,2
52054,10,7
52070,10,6
52084,10,4
52098,9,5
52111,10,3
52125,11,3
52138,11,2
52162,9,15
52187,10,15
52203,10,6
52218,10,5
52237,10,9
52256,8,11
52271,9,6
52288,10,7
52303,10,5
52321,10,8
52343,8,14
52361,8,10
52376,11,4
52390,10,4
52405,8,7
52419,10,4
52435,4,12
52451,11,5
52471,10,10
52487,10,6
52504,9,8
52520,11,5
52539,11,8
52555,11,5
52573,10,8
52586,11,2
52604,8,10
52622,11,7
52640,12,6
52659,10,9
52676,8,9
52689,10,3
52711,9,13
52728,10,7
52746,12,6
52761,9,6
52784,10,13
52806,8,14
52831,10,15
52852,10,11
52872,9,11
52894,10,12
52909,9,6
52922,8,5
52939,9,8
52957,10,8
52968,9,2
52986,11,7
53007,10,11
53018,10,1
53034,10,6
53055,10,11
53080,10,15
53098,10,8
53118,11,9
53136,10,8
53153,9,8
53171,8,10
53186,9,6
53200,10,4
53212,11,1
53229,10,7
53247,9,9
53267,9,11
53282,11,4
53300,9,9
53315,11,4
53332,10,7
53348,9,7
53365,9,8
53382,10,7
53397,9,6
53410,9,4
53431,11,10
53449,9,9
53468,10,9
53485,9,8
53506,9,12
53525,10,9
53545,9,11
53565,10,10
53585,9,11
53604,9,10
53621,10,7
53642,9,12
53660,10,8
53679,10,9
53697,11,7
53721,8,16
53734,10,3
53749,10,5
53768,10,9
53781,9,4
53798,11,6
53814,11,5
53826,10,2
53838,11,1
53857,10,9
53883,10,16
53905,11,11
53920,10,5
53936,10,6
53952,11,5
53972,10,10
53987,10,5
54009,9,13
54029,9,11
54040,11,0
54057,10,7
54073,9,7
54092,10,9
54109,10,7
54127,9,9
54145,9,9
54160,9,6
54186,8,18
54201,11,4
54216,9,6
54235,11,8
54247,9,3
54272,9,16
54290,9,9
54307,10,7
54324,11,6
54339,10,5
54350,9,2
54368,9,9
54385,10,7
54398,9,4
54412,10,4
54430,8,10
54442,10,2
54457,11,4
54476,10,9
54484,4,4
54502,10,8
54517,10,5
54551,10,24
54555,1,3
54571,11,5
54586,11,4
54607,10,11
54622,11,4
54640,10,8
54655,10,5
54673,9,9
54692,10,9
54706,10,4
54720,10,4
54742,10,12
54759,12,5
54777,10,8
54791,10,4
54805,9,5
54820,10,5
54837,10,7
54858,10,11
54877,11,8
54898,7,14
54914,10,6
54929,11,4
54942,11,2
54958,10,6
54971,10,3
54981,9,1
54995,11,3
55010,10,5
55021,10,1
55040,10,9
55054,11,3
55069,11,4
55089,10,10
55106,9,8
55125,9,10
55145,10,10
55168,8,15
55186,10,8
55203,10,7
55215,10,2
55236,10,11
55249,8,5
55266,10,7
55284,10,8
55295,10,1
55313,10,8
55332,9,10
55344,10,2
55359,11,4
55378,9,10
55391,9,4
55413,11,11
55431,10,8
55451,9,11
55462,9,2
55479,10,7
55493,8,6
55509,9,7
55526,11,6
55543,10,7
55562,11,8
55580,9,9
55601,9,12
55614,10,3
55636,8,14
55649,9,4
55663,9,5
55682,9,10
55696,9,5
55711,9,6
55736,8,17
55751,10,5
55769,10,8
55781,11,1
55797,10,6
55815,12,6
55837,10,12
55857,9,11
55879,12,10
55902,10,13
55920,9,9
55940,10,10
55956,11,5
55967,9,2
55990,11,12
56002,9,3
56016,10,4
56036,9,11
56050,11,3
56071,10,11
56084,9,4
56104,11,9
56115,10,1
56134,9,10
56151,11,6
56167,10,6
56188,10,11
56208,10,10
56228,12,8
56244,10,6
56258,10,4
56270,9,3
56288,10,8
56306,10,8
56327,11,10
56348,12,9
56366,9,9
56387,11,10
56402,10,5
56422,8,12
56437,9,6
56453,10,6
56469,9,7
56484,10,5
56498,10,4
56513,11,4
56529,11,5
56539,9,1
56557,8,10
56573,9,7
56592,10,9
56611,9,10
56635,12,12
56651,11,5
56662,10,1
56682,10,10
56698,9,7
56718,9,11
56737,11,8
56752,11,4
56770,9,9
56793,10,13
56808,10,5
56829,10,11
56847,9,9
56863,9,7
56883,11,9
56894,10,1
56908,10,4
56922,11,3
56941,10,9
56958,9,8
56976,10,8
56993,10,7
57006,11,2
57020,11,3
57035,10,5
57046,9,2
57065,10,9
57081,10,6
57094,10,3
57114,11,9
57130,12,4
57146,10,6
57161,10,5
57180,11,8
57205,9,16
57223,11,7
57245,9,13
57257,9,3
57276,10,9
57301,11,14
57317,9,7
57330,11,2
57345,9,6
57362,10,7
57379,10,7
57398,8,11
57412,9,5
57437,9,16
57453,10,6
57467,11,3
57484,10,7
57501,10,7
57517,11,5
57542,11,14
57558,10,6
57576,10,8
57587,9,2
57602,10,5
57615,11,2
57634,11,8
57654,10,10
57661,1,6
57679,10,8
57701,10,12
57716,11,4
57735,10,9
57755,10,10
57778,10,13
57794,9,7
57812,10,8
57827,11,4
57845,11,7
57861,10,6
57879,8,10
57897,9,9
57915,9,9
57932,11,6
57951,10,9
57971,10,10
57984,9,4
58001,10,7
58013,10,2
58028,10,5
58049,9,12
58060,10,1
58078,11,7
58091,10,3
58109,10,8
58126,11,6
58142,12,4
58156,6,8
58170,8,6
58192,8,14
58208,9,7
58223,11,4
58239,10,6
58252,11,2
58264,11,1
58280,9,7
58294,10,4
58310,11,5
58325,9,6
58338,11,2
58355,9,8
58377,9,13
58390,11,2
58406,7,9
58430,9,15
58447,10,7
58464,6,11
58478,10,4
58492,9,5
58509,10,7
58528,10,9
58542,9,5
58564,10,12
58583,9,10
58600,11,6
58615,11,4
58634,10,9
58651,9,8
58665,9,5
58678,11,2
58699,10,11
58716,9,8
58732,11,5
58748,8,8
58761,12,1
58776,10,5
58794,9,9
58809,10,5
58826,11,6
58837,9,2
58849,10,2
58861,11,1
58882,10,11
58897,11,4
58913,10,6
58928,11,4
58941,11,2
58955,11,3
58970,10,5
58992,10,12
59009,11,6
59027,10,8
59046,10,9
59061,10,5
59077,11,5
59096,11,8
59112,10,6
59133,8,13
59152,11,8
59173,11,10
59196,11,12
59213,11,6
59230,11,6
59251,9,12
59267,11,5
59287,11,9
59298,9,2
59315,11,6
59333,10,8
59354,10,11
59372,11,7
59384,4,8
59400,11,5
59415,10,5
59430,10,5
59444,10,4
59461,10,7
59480,10,9
59492,10,2
59510,11,7
59530,12,8
59546,9,7
59563,9,8
59585,10,12
59603,11,7
59618,11,4
59630,11,1
59649,9,10
59670,11,10
59684,10,4
59704,10,10
59719,10,5
59738,11,8
59755,9,8
59770,10,5
59785,11,4
59800,9,6
59822,10,12
59841,11,8
59857,10,6
59873,10,6
59896,10,13
59922,11,15
59934,10,2
59948,10,4
59963,10,5
59981,10,8
60000,10,9
60013,11,2
60029,9,7
60048,11,8
60060,11,1
60074,10,4
60094,12,8
60109,11,4
60130,10,11
60151,8,13
60164,10,3
60178,9,5
60189,10,1
60209,11,9
60225,12,4
60241,9,7
60255,9,5
60266,9,2
60281,11,4
60299,10,8
60312,10,3
60331,9,10
60354,8,15
60372,10,8
60386,9,5
60405,11,8
60420,11,4
60440,9,11
60456,11,5
60469,10,3
60486,10,7
60498,8,4
60514,11,5
60528,10,4
60542,11,3
60555,11,2
60571,11,5
60589,12,6
60601,9,3
60619,11,7
60631,11,1
60649,11,7
60669,12,8
60684,10,5
60704,11,9
60719,10,5
60736,9,8
60754,10,8
60769,9,6
60781,10,2
60799,10,8
60817,10,8
60831,12,2
60848,8,9
60871,9,14
60885,9,5
60902,9,8
60914,9,3
60936,10,12
60950,11,3
60971,10,11
60987,10,6
61000,10,3
61019,11,8
61035,10,6
61051,11,5
61063,10,2
61075,10,2
61089,10,4
61108,11,8
61121,12,1
61136,10,5
61156,11,9
61171,10,5
61184,9,4
61201,9,8
61211,10,0
61225,11,3
61238,11,2
61255,10,7
61268,10,3
61288,11,9
61304,10,6
61316,10,2
61338,10,12
61356,12,6
61380,10,14
61393,11,2
61416,11,12
61440,9,15
61456,9,7
61476,12,8
61493,10,7
61509,9,7
61520,10,1
61540,9,11
61555,11,4
61570,10,5
61588,11,7
61607,11,8
61622,10,5
61636,10,4
61653,9,8
61666,10,3
61689,12,11
61707,10,8
61724,10,7
61740,11,5
61758,11,7
61776,10,8
61794,11,7
61806,11,1
61823,12,5
61841,12,6
61854,10,3
61867,10,3
61882,11,4
61902,9,11
61914,11,1
61929,10,5
61952,8,15
61971,9,10
61987,9,7
62009,10,12
62027,10,8
62040,10,3
62062,10,12
62080,9,9
62097,10,7
62114,10,7
62128,10,4
62151,10,13
62165,9,5
62184,8,11
62198,9,5
62208,9,1
62223,11,4
62237,10,4
62251,10,4
62265,11,3
62283,10,8
62302,9,10
62317,10,5
62329,10,2
62347,9,9
62370,9,14
62385,10,5
62398,8,5
62417,10,9
62433,11,5
62448,9,6
62476,10,18
62494,9,9
62516,12,10
62531,11,4
62548,11,6
62569,11,10
62587,11,7
62603,11,5
62619,9,7
62635,11,5
62654,9,10
62672,10,8
62688,11,5
62704,10,6
62719,10,5
62732,10,3
62750,9,9
62769,11,8
62788,11,8
62804,10,6
62826,11,11
62848,10,12
62869,10,11
62882,10,3
62889,2,5
62906,11,6
62923,10,7
62938,9,6
62959,9,12
62971,9,3
62991,10,10
63006,10,5
63023,10,7
63040,9,8
63058,11,7
63077,10,9
63099,11,11
63114,11,4
63131,10,7
63141,10,0
63158,10,7
63175,11,6
63188,10,3
63214,10,16
63228,10,4
63248,12,8
63258,10,0
63276,9,9
63295,8,11
63311,11,5
63325,9,5
63344,12,7
63360,10,6
63374,10,4
63394,10,10
63416,10,12
63435,10,9
63447,10,2
63460,8,5
63474,10,4
63488,3,11
63506,9,9
63524,9,9
63549,10,15
63566,9,8
63579,10,3
63596,11,6
63607,9,2
63625,9,9
63644,11,8
63663,9,10
63678,11,4
63695,11,6
63710,5,10
63730,9,11
63751,8,13
63762,3,8
63778,9,7
63803,12,13
63816,10,3
63832,9,7
63844,10,2
63860,10,6
63875,8,7
63890,10,5
63912,10,12
63930,9,9
63948,10,8
63975,10,17
63994,10,9
64010,12,4
64032,9,13
64051,10,9
64067,9,7
64085,10,8
64099,10,4
64114,10,5
64130,10,6
64150,10,10
64166,10,6
64183,12,5
64203,9,11
64224,10,11
64242,11,7
64253,10,1
64272,11,8
64290,11,7
64310,11,9
64327,9,8
64345,11,7
64363,10,8
64378,11,4
64394,10,6
64417,8,15
64430,10,3
64449,10,9
64462,10,3
64484,7,15
64500,9,7
64519,10,9
64539,9,11
64557,10,8
64574,9,8
64592,10,8
64609,9,8
64622,10,3
64638,9,7
64648,9,1
64667,9,10
64685,10,8
64705,11,9
64724,9,10
64738,6,8
64757,11,8
64776,9,10
64789,10,3
64812,10,13
64827,10,5
64844,9,8
64871,11,16
64888,10,7
64906,10,8
64921,8,7
64938,10,7
64953,11,4
64973,10,10
64988,9,6
65001,10,3
65017,10,6
65034,9,8
65056,8,14
65073,8,9
65096,11,12
65118,9,13
65134,10,6
65149,10,5
65170,9,12
65194,10,14
65206,10,2
65221,10,5
65241,11,9
65254,9,4
65267,10,3
65286,11,8
65301,10,5
65319,10,8
65349,10,20
65367,9,9
65382,10,5
65405,9,14
65424,9,10
65435,10,1
65451,12,4
65469,9,9
65486,10,7
65503,9,8
65516,11,2
65534,9,9
65550,10,6
65569,9,10
65582,11,2
65602,9,11
65614,10,2
65627,9,4
65647,10,10
65668,10,11
65686,9,9
65700,10,4
65720,9,11
65740,10,10
65757,11,6
65786,8,21
65803,10,7
65818,9,6
65836,12,6
65852,10,6
65870,10,8
65887,8,9
65906,10,9
65928,9,13
65942,10,4
65964,11,11
65987,12,11
66001,10,4
66019,10,8
66035,8,8
66054,10,9
66065,10,1
66078,9,4
66100,11,11
66125,8,17
66141,10,6
66162,9,12
66174,9,3
66189,9,6
66209,11,9
66213,1,3
66232,9,10
66258,11,15
66274,10,6
66295,9,12
66311,10,6
66336,10,15
66355,11,8
66376,11,10
66402,8,18
66420,11,7
66442,9,13
66457,11,4
66473,11,5
66494,8,13
66506,9,3
66520,10,4
66540,9,11
66564,10,14
66582,10,8
66607,12,13
66625,9,9
66643,9,9
66658,11,4
66675,9,8
66689,11,3
66702,11,2
66717,9,6
66736,12,7
66755,10,9
66769,11,3
66788,10,9
66800,9,3
66820,10,10
66843,9,14
66867,9,15
66889,10,12
66902,10,3
66917,9,6
66933,9,7
66950,10,7
66965,10,5
66983,10,8
66997,10,4
67014,11,6
67034,10,10
67052,10,8
67067,11,4
67083,10,6
67098,9,6
67112,11,3
67123,4,7
67138,10,5
67158,10,10
67175,10,7
67200,8,17
67217,10,7
67238,10,11
67258,10,10
67284,9,17
67304,10,10
67320,9,7
67339,9,10
67356,11,6
67375,11,8
67388,10,3
67403,9,6
67423,10,10
67440,10,7
67452,10,2
67469,11,6
67488,10,9
67502,10,4
67521,11,8
67536,9,6
67554,9,9
67573,11,8
67585,11,1
67598,9,4
67620,8,14
67634,12,2
67655,9,12
67674,9,10
67687,11,2
67707,9,11
67728,9,12
67746,9,9
67758,10,2
67779,12,9
67801,12,10
67821,9,11
67836,10,5
67856,10,10
67872,10,6
67888,10,6
67902,10,4
67917,9,6
67937,9,11
67950,10,3
67962,11,1
67981,10,9
67997,9,7
68010,9,4
68029,11,8
68046,10,7
68068,11,11
68086,12,6
68106,9,11
68123,9,8
68147,10,14
68157,9,1
68174,11,6
68194,9,11
68211,10,7
68223,10,2
68244,9,12
68259,10,5
68277,9,9
68295,12,6
68318,10,13
68338,10,10
68361,10,13
68382,11,10
68406,12,12
68419,10,3
68437,11,7
68451,10,4
68468,11,6
68493,10,15
68508,10,5
68525,9,8
68544,11,8
68566,9,13
68586,11,9
68602,9,7
68621,11,8
68642,10,11
68655,10,3
68680,9,16
68698,10,8
68716,9,9
68734,11,7
68753,10,9
68773,10,10
68793,9,11
68809,11,5
68824,10,5
68844,8,12
68864,9,11
68883,11,8
68900,9,8
68917,10,7
68929,10,2
68947,10,8
68964,11,6
68977,10,3
68988,10,1
69008,10,10
69028,10,10
69042,10,4
69055,11,2
69071,9,7
69091,10,10
69107,10,6
69127,9,11
69141,10,4
69163,9,13
69179,10,6
69199,9,11
69216,11,6
69230,10,4
69245,8,7
69265,9,11
69280,10,5
69297,10,7
69318,9,12
69331,10,3
69344,10,3
69359,9,6
69378,9,10
69396,11,7
69413,11,6
69428,11,4
69443,9,6
69458,9,6
69477,9,10
69500,10,13
69514,10,4
69539,10,15
69552,11,2
69569,10,7
69591,9,13
69613,10,12
69629,9,7
69643,10,4
69660,10,7
69675,8,7
69692,11,6
69708,8,8
69721,9,4
69748,9,18
69767,10,9
69781,8,6
69795,9,5
69813,10,8
69833,9,11
69846,9,4
69864,10,8
69882,10,8
69900,10,8
69918,10,8
69933,8,7
69947,9,5
69969,10,12
69982,10,3
69996,10,4
70012,10,6
70029,10,7
70051,12,10
70072,11,10
70092,10,10
70112,10,10
70130,10,8
70147,8,9
70164,10,7
70181,10,7
70194,10,3
70215,11,10
70237,9,13
70261,10,14
70282,9,12
70300,9,9
70315,11,4
70332,9,8
70356,11,13
70370,10,4
70386,8,8
70399,11,2
70420,10,11
70437,10,7
70459,11,11
70477,9,9
70496,10,9
70516,11,9
70531,10,5
70543,9,3
70559,12,4
70576,12,5
70593,10,7
70607,11,3
70623,10,6
70639,10,6
70654,12,3
70671,10,7
70690,11,8
70707,11,6
70725,12,6
70744,8,11
70761,10,7
70777,9,7
70795,9,9
70813,11,7
70830,11,6
70846,10,6
70858,10,2
70876,11,7
70898,9,13
70919,10,11
70945,9,17
70964,8,11
70981,11,6
70995,10,4
71010,8,7
71032,10,12
71051,10,9
71067,10,6
71079,10,2
71098,10,9
71117,11,8
71127,10,0
71144,11,6
71163,12,7
71177,10,4
71192,9,6
71210,9,9
71229,9,10
71247,10,8
71259,9,3
71281,9,13
71301,11,9
71313,9,3
71330,11,6
71352,11,11
71368,10,6
71382,11,3
71398,10,6
71419,9,12
71435,10,6
71460,8,17
71483,9,14
71504,11,10
71520,10,6
71532,11,1
71546,10,4
71565,9,10
71582,9,8
71597,10,5
71610,9,4
71631,11,10
71648,9,8
71665,9,8
71683,10,8
71702,9,10
71723,10,11
71736,8,5
71751,11,4
71769,9,9
71792,8,15
71806,10,4
71823,10,7
71841,10,8
71855,10,4
71877,9,13
71890,11,2
71909,11,8
71928,12,7
71945,10,7
71966,9,12
71985,10,9
71997,10,2
72016,10,9
72034,11,7
72052,9,9
72064,8,4
72079,9,6
72100,10,11
72122,9,13
72138,10,6
72155,8,9
72171,9,7
72187,9,7
72206,9,10
72220,10,4
72234,10,4
72252,9,9
72273,11,10
72294,9,12
72310,9,7
72330,8,12
72342,11,1
72357,8,7
72377,10,10
72393,11,5
72413,10,10
72429,11,5
72449,11,9
72463,12,2
72483,9,11
72503,11,9
72520,10,7
72537,10,7
72551,10,4
72572,8,13
72586,11,3
72601,9,6
72618,10,7
72636,10,8
72653,10,7
72671,10,8
72685,10,4
72702,9,8
72720,11,7
72739,9,10
72759,11,9
72779,7,13
72796,10,7
72815,8,11
72832,9,8
72854,11,11
72871,9,8
72884,10,3
72897,10,3
72914,10,7
72935,10,11
72961,9,17
72977,9,7
72996,10,9
73015,10,9
73034,10,9
73054,10,10
73068,11,3
73090,10,12
73111,10,11
73132,10,11
73149,10,7
73171,9,13
73188,11,6
73205,10,7
73224,11,8
73248,7,17
73270,9,13
73290,12,8
73315,10,15
73334,10,9
73353,10,9
73368,9,6
73382,11,3
73402,10,10
73418,11,5
73433,10,5
73445,9,3
73454,6,3
73470,9,7
73484,10,4
73507,11,12
73527,11,9
73547,10,10
73562,11,4
73585,9,14
73610,10,15
73628,10,8
73644,10,6
73663,10,9
73678,10,5
73701,10,13
73712,10,1
73730,10,8
73745,11,4
73772,11,16
73787,11,4
73802,9,6
73813,10,1
73826,10,3
73840,10,4
73857,11,6
73873,10,6
73894,9,12
73907,11,2
73931,9,15
73949,11,7
73967,9,9
73985,11,7
74002,10,7
74016,9,5
74029,10,3
74046,11,6
74058,10,2
74072,10,4
74087,10,5
74107,9,11
74119,10,2
74134,10,5
74153,10,9
74173,8,12
74191,9,9
74206,10,5
74220,10,4
74233,11,2
74245,11,1
74262,10,7
74280,9,9
74300,8,12
74320,11,9
74334,11,3
74353,11,8
74369,11,5
74381,10,2
74396,12,3
74413,10,7
74429,10,6
74446,9,8
74460,10,4
74475,10,5
74490,9,6
74509,10,9
74522,9,4
74534,9,3
74549,9,6
74563,10,4
74576,9,4
74587,10,1
74611,10,14
74630,11,8
74645,11,4
74664,10,9
74678,10,4
74692,10,4
74710,10,8
74728,11,7
74742,9,5
74761,11,8
74779,9,9
74794,11,4
74806,10,2
74827,9,12
74846,10,9
74857,10,1
74874,10,7
74895,11,10
74909,10,4
74925,8,8
74941,10,6
74964,11,12
74981,9,8
74998,9,8
75016,11,7
75031,11,4
75045,9,5
75059,9,5
75072,11,2
75090,10,8
75103,9,4
75119,11,5
75130,10,1
75155,7,18
75169,10,4
75182,10,3
75201,10,9
75214,11,2
75238,10,14
75253,10,5
75260,4,3
75275,11,4
75296,8,13
75310,11,3
75322,11,1
75337,9,6
75356,12,7
75376,8,12
75387,9,2
75398,11,0
75421,9,14
75433,10,2
75460,9,18
75474,11,3
75496,9,13
75510,9,5
75525,10,5
75546,10,11
75557,11,0
75575,10,8
75589,9,5
75602,10,3
75608,2,4
75628,11,9
75650,8,14
75669,11,8
75686,10,7
75703,10,7
75720,10,7
75736,10,6
75744,4,4
75756,10,2
75775,10,9
75797,11,11
75819,10,12
75833,11,3
75853,10,10
75871,12,6
75887,9,7
75903,10,6
75918,11,4
75936,10,8
75956,11,9
75974,9,9
75995,10,11
76013,9,9
76025,10,2
76042,10,7
76054,9,3
76078,10,14
76092,10,4
76111,10,9
76133,7,15
76149,9,7
76162,9,4
76176,10,4
76192,9,7
76211,11,8
76226,10,5
76243,10,7
76262,12,7
76279,9,8
76299,11,9
76314,9,6
76331,11,6
76346,9,6
76366,11,9
76379,10,3
76393,10,4
76410,11,6
76422,10,2
76437,11,4
76457,10,10
76468,8,3
76480,10,2
76506,10,16
76519,10,3
76537,11,7
76554,8,9
76572,11,7
76588,9,7
76603,10,5
76622,9,10
76640,12,6
76662,9,13
76682,9,11
76696,10,4
76720,9,15
76736,8,8
76754,10,8
76767,10,3
76787,10,10
76803,10,6
76819,10,6
76835,11,5
76846,10,1
76861,10,5
76878,11,6
76895,11,6
76910,10,5
76928,11,7
76946,11,7
76963,11,6
76979,10,6
76991,10,2
77012,10,11
77028,9,7
77048,11,9
77065,10,7
77083,10,8
77098,10,5
77120,11,11
77138,12,6
77153,10,5
77171,10,8
77199,9,19
77218,10,9
77238,10,10
77253,11,4
77266,11,2
77280,12,2
77297,11,6
77314,9,8
77332,9,9
77350,11,7
77366,11,5
77391,11,14
77401,3,7
77423,7,15
77442,11,8
77456,10,4
77469,11,2
77487,11,7
77502,10,5
77524,10,12
77541,11,6
77554,11,2
77572,9,9
77590,8,10
77601,10,1
77615,9,5
77645,9,21
77661,9,7
77675,11,3
77690,9,6
77710,11,9
77729,10,9
77744,11,4
77772,11,17
77785,10,3
77799,10,4
77810,9,2
77827,11,6
77848,9,12
77864,9,7
77879,10,5
77895,10,6
77908,10,3
77927,10,9
77938,9,2
77954,9,7
77966,11,1
77983,11,6
77997,9,5
78013,10,6
78026,10,3
78038,11,1
78053,10,5
78070,12,5
78088,10,8
78106,11,7
78126,11,9
78146,11,9
78158,9,3
78170,10,2
78184,10,4
78199,10,5
78219,11,9
78237,10,8
78251,9,5
78269,10,8
78288,10,9
78305,10,7
78318,8,5
78336,11,7
78353,9,8
78367,9,5
78381,11,3
78391,9,1
78403,10,2
78420,11,6
78434,10,4
78447,10,3
78458,10,1
78470,9,3
78486,11,5
78500,9,5
78517,10,7
78532,12,3
78548,10,6
78567,11,8
78580,9,4
78599,11,8
78611,11,1
78627,10,6
78643,10,6
78658,10,5
78680,12,10
78699,9,10
78713,10,4
78730,10,7
78751,12,9
78764,8,5
78781,11,6
78800,9,10
78812,10,2
78834,12,10
78850,10,6
78865,10,5
78878,10,3
78891,9,4
78910,11,8
78924,10,4
78940,11,5
78957,10,7
78968,10,1
78981,11,2
78995,9,5
79010,9,6
79025,9,6
