Step,Correct,Wrong
40923,9,3
40936,8,5
40958,9,13
40981,7,16
41003,7,15
41028,7,18
41052,9,15
41064,9,3
41083,9,10
41103,7,13
41126,8,15
41142,8,8
41157,7,8
41174,8,9
41194,10,10
41211,9,8
41232,6,15
41252,7,13
41278,6,20
41290,9,3
41302,9,3
41319,6,11
41337,7,11
41352,10,4
41366,7,7
41385,9,10
41402,8,9
41423,6,15
41437,3,11
41457,7,13
41478,6,15
41493,11,4
41517,7,17
41540,7,16
41553,9,4
41565,8,4
41589,7,17
41609,9,11
41629,8,12
41642,7,6
41663,7,14
41676,7,6
41698,9,13
41729,7,24
41741,9,3
41755,7,6
41775,9,10
41790,9,6
41808,8,10
41827,8,11
41841,6,8
41859,9,9
41883,7,17
41907,8,16
41922,11,4
41941,9,10
41955,7,7
41974,8,11
41990,9,7
42008,8,10
42014,2,4
42034,9,11
42054,6,14
42071,9,8
42102,6,25
42126,5,19
42145,8,11
42163,8,10
42190,7,20
42209,8,11
42233,10,14
42250,8,9
42270,8,12
42286,8,8
42303,6,11
42324,8,13
42344,8,12
42369,5,20
42385,7,9
42403,9,9
42419,9,7
42435,7,9
42450,10,5
42467,10,7
42483,7,9
42501,6,12
42525,6,18
42541,6,10
42553,10,2
42578,5,20
42602,8,16
42625,7,16
42643,8,10
42658,7,8
42673,9,6
42701,4,24
42710,9,0
42731,7,14
42753,9,12
42774,8,13
42782,0,8
42807,7,18
42830,9,14
42851,7,14
42871,7,13
42887,8,8
42915,6,22
42944,8,21
42969,6,19
42987,9,9
43003,7,9
43022,10,8
43039,5,12
43057,8,10
43074,9,8
43095,7,14
43112,7,10
43132,9,10
43146,8,6
43160,8,6
43179,10,9
43193,9,5
43207,7,7
43225,9,9
43243,8,10
43263,8,12
43287,5,19
43306,10,9
43326,5,15
43340,9,5
43360,10,10
43379,9,10
43405,6,20
43426,7,14
43448,8,14
43469,8,13
43482,9,4
43492,8,2
43511,9,10
43526,9,6
43551,9,16
43572,6,15
43590,9,9
43615,7,18
43634,7,12
43658,7,17
43673,9,6
43697,7,17
43716,8,11
43733,9,8
43747,9,5
43769,5,17
43794,6,19
43813,9,9
43832,10,9
43851,6,13
43874,8,15
43901,7,20
43923,9,13
43943,10,10
43960,6,11
43978,8,10
43989,9,2
44011,5,17
44036,7,18
44049,8,5
44067,8,9
44087,8,12
44103,9,7
44129,9,17
44146,9,8
44166,8,11
44191,8,17
44210,8,11
44229,9,10
44248,7,12
44268,8,12
44281,7,6
44298,8,9
44316,9,8
44336,8,12
44358,6,15
44377,8,11
44390,9,4
44407,6,11
44430,8,15
44449,7,12
44460,1,10
44482,7,15
44504,8,14
44518,8,6
44533,8,7
44552,7,12
44574,7,15
44602,8,19
44618,9,7
44638,8,12
44651,9,4
44671,8,12
44684,9,4
44696,10,2
44714,8,10
44728,9,5
44744,8,8
44764,9,11
44780,9,7
44796,9,7
44822,7,19
44835,7,6
44851,10,6
44876,7,18
44892,7,9
44904,9,3
44921,8,9
44933,9,3
44947,8,6
44968,7,14
44980,8,4
44999,10,8
45015,3,13
45030,10,5
45057,10,17
45074,7,10
45094,7,13
45108,9,5
45122,8,6
45139,9,8
45158,7,11
45171,8,5
45195,7,17
45216,9,12
45228,8,4
45250,8,14
45274,6,18
45291,10,7
45319,6,22
45334,8,7
45356,6,16
45378,5,16
45394,6,10
45414,6,14
45442,7,20
45454,9,3
45470,8,8
45498,6,22
45514,8,8
45528,8,6
45547,7,12
45579,6,26
45590,8,3
45605,10,5
45625,7,13
45643,7,11
45659,9,7
45675,9,7
45694,8,11
45712,7,11
45729,7,10
45747,8,10
45759,9,3
45777,10,8
45798,7,14
45816,8,10
45832,9,7
45849,8,9
45864,7,8
45881,11,6
45896,8,7
45916,10,10
45936,6,14
45954,9,9
45966,8,4
45981,8,7
46001,7,13
46021,9,11
46036,9,6
46051,9,6
46065,8,6
46098,7,26
46110,9,3
46140,7,23
46158,7,11
46173,7,8
46188,9,6
46214,5,21
46233,10,9
46249,8,8
46279,6,24
46294,4,11
46310,11,5
46330,6,14
46349,8,11
46373,7,16
46387,10,4
46398,9,2
46411,9,4
46425,7,7
46440,9,6
46458,8,10
46463,1,4
46474,8,3
46487,9,4
46507,9,11
46523,9,7
46542,10,9
46554,8,4
46570,9,7
46585,7,8
46602,8,9
46632,6,24
46658,7,19
46670,9,3
46685,9,6
46712,7,20
46724,6,6
46744,7,13
46766,10,12
46787,9,12
46804,8,9
46819,8,7
46833,8,6
46854,9,12
46879,5,20
46899,8,12
46912,11,2
46925,9,4
46942,9,8
46953,9,2
46967,9,5
46979,8,4
46999,8,12
47015,8,8
47037,9,13
47053,9,7
47071,7,11
47089,8,10
47103,11,3
47134,8,23
47149,7,8
47166,10,7
47182,8,8
47193,9,2
47210,8,9
47227,8,9
47243,8,8
47260,8,9
47276,9,7
47288,10,2
47312,7,17
47330,7,11
47346,9,7
47358,8,4
47374,10,6
47389,9,6
47412,6,17
47430,5,13
47442,9,3
47457,7,8
47470,11,2
47486,9,7
47500,7,7
47503,1,2
47519,9,7
47535,9,7
47553,8,10
47570,7,10
47588,6,12
47600,7,5
47637,7,30
47650,9,4
47660,8,2
47679,7,12
47703,9,14
47720,10,7
47733,9,4
47747,7,7
47768,7,14
47785,8,9
47800,8,7
47815,9,6
47833,8,10
47851,10,8
47891,7,33
47903,9,3
47920,8,9
47931,8,3
47946,8,7
47963,10,7
47998,6,29
48010,8,4
48026,10,6
48041,7,8
48054,11,2
48073,9,10
48090,9,8
48116,9,17
48126,9,1
48149,7,16
48163,10,4
48174,10,1
48195,7,14
48205,8,2
48220,8,7
48234,8,6
48269,7,28
48287,10,8
48302,10,5
48314,10,2
48331,9,8
48353,8,13
48367,8,6
48389,9,13
48405,6,10
48421,8,8
48439,8,10
48456,9,8
48482,7,19
48497,9,6
48515,6,12
48540,6,19
48556,9,6
48570,9,5
48591,7,14
48616,7,18
48630,8,6
48644,9,5
48659,8,7
48680,8,13
48697,8,9
48714,8,9
48737,7,16
48749,9,3
48774,7,18
48791,8,9
48804,9,4
48822,8,10
48846,7,17
48857,8,3
48871,9,5
48889,8,10
48903,8,6
48928,8,17
48942,8,6
48959,8,9
48978,10,9
48996,8,10
48999,1,2
49014,8,7
49029,10,5
49041,9,3
49064,8,15
49082,8,10
49108,4,22
49125,9,7
49141,8,8
49154,8,5
49169,8,7
49187,6,12
49210,8,15
49226,10,6
49257,6,25
49273,8,8
49289,8,8
49307,6,12
49328,8,12
49345,7,9
49367,9,12
49384,8,9
49396,10,2
49412,8,8
49427,8,7
49440,9,4
49464,7,17
49482,7,10
49500,8,10
49520,7,13
49533,9,3
49553,7,13
49568,6,9
49588,6,14
49591,0,3
49600,4,5
49621,8,13
49644,7,16
49656,10,2
49668,6,6
49680,9,3
49695,9,6
49709,10,4
49729,6,14
49745,8,8
49761,8,8
49773,10,2
49796,7,16
49812,8,8
49830,9,9
49843,8,5
49856,8,5
49870,9,5
49884,9,5
49901,8,9
49916,10,5
49927,8,3
49940,9,4
49951,8,3
49962,8,3
49980,9,9
50013,9,24
50030,10,7
50048,7,11
50079,9,22
50097,9,9
50119,8,14
50133,10,4
50146,9,4
50160,9,5
50177,8,9
50191,9,5
50207,8,8
50226,9,10
50241,7,8
50260,8,10
50274,8,6
50288,10,4
50299,10,1
50319,7,13
50338,7,12
50361,7,16
50383,8,14
50399,7,9
50423,8,16
50441,7,11
50458,7,10
50473,9,6
50491,7,11
50514,6,17
50528,9,5
50543,9,6
50563,7,13
50583,8,12
50600,11,6
50614,8,6
50629,9,6
50644,9,6
50670,8,18
50684,9,5
50700,7,9
50716,9,7
50737,8,13
50755,9,9
50766,9,2
50778,7,5
50802,8,16
50818,9,7
50835,8,9
50853,7,11
50868,10,5
50883,8,7
50895,10,2
50909,8,6
50931,6,16
50948,10,6
50961,6,7
50981,7,13
51007,8,17
51016,3,6
51034,9,9
51050,9,7
51062,9,3
51090,7,21
51107,10,7
51124,8,9
51140,8,8
51157,9,8
51175,8,10
51196,8,13
51210,4,10
51236,11,15
51259,9,14
51277,6,12
51295,8,10
51308,11,2
51331,7,16
51348,6,11
51364,7,9
51381,7,9
51399,8,10
51420,7,13
51441,7,14
51464,6,17
51486,8,14
51511,10,15
51532,7,14
51548,8,8
51569,8,13
51591,7,15
51609,7,11
51631,7,15
51651,8,12
51666,9,6
51685,7,11
51703,8,9
51728,5,20
51744,10,6
51766,5,17
51779,8,5
51802,6,17
51823,8,13
51837,8,6
51855,8,10
51878,5,18
51898,9,11
51920,7,15
51938,7,11
51955,9,8
51973,6,12
51989,9,7
52010,8,13
52028,7,11
52041,7,6
52071,6,24
52090,8,11
52112,8,14
52127,9,6
52141,9,5
52155,9,5
52170,8,7
52188,6,12
52209,8,13
52239,7,23
52258,9,10
52277,7,12
52295,10,8
52310,7,8
52321,9,2
52337,10,6
52353,9,7
52365,9,3
52379,10,4
52392,10,3
52406,7,7
52422,9,7
52437,8,7
52452,8,7
52473,7,14
52479,1,5
52502,9,14
52517,7,8
52532,9,6
52547,10,5
52565,7,11
52576,8,3
52593,7,10
52595,1,1
52611,6,10
52623,9,3
52637,8,6
52649,8,4
52665,8,8
52678,8,5
52693,9,6
52716,6,17
52744,7,21
52759,8,7
52773,11,3
52789,8,8
52809,8,12
52822,8,5
52831,3,6
52848,10,7
52866,8,10
52884,6,12
52904,8,11
52921,9,8
52945,8,16
52967,8,14
52984,8,9
52996,10,2
53011,8,7
53027,8,8
53038,8,3
53053,7,8
53069,9,7
53091,6,16
53109,9,9
53128,6,13
53145,9,8
53162,7,10
53173,10,1
53192,8,11
53202,8,2
53231,7,22
53251,8,12
53262,9,2
53275,8,5
53290,9,6
53308,6,12
53325,10,6
53339,7,7
53354,10,5
53373,9,10
53389,8,8
53407,9,9
53423,9,7
53434,9,2
53442,4,4
53460,8,10
53471,8,3
53494,8,15
53513,6,13
53532,10,9
53551,8,11
53567,8,8
53582,6,9
53596,9,5
53618,7,15
53640,8,14
53653,10,3
53666,8,5
53679,8,5
53712,8,25
53732,8,12
53754,9,13
53764,9,1
53781,8,9
53799,5,13
53813,8,6
53830,10,7
53845,8,7
53881,5,31
53902,9,12
53916,8,6
53929,8,5
53948,8,11
53963,10,5
53986,6,17
54000,9,5
54014,9,5
54025,7,4
54042,10,7
54053,8,3
54067,9,5
54080,9,4
54105,9,16
54125,7,13
54139,7,7
54159,8,12
54170,9,2
54187,7,10
54198,10,1
54217,8,11
54235,9,9
54251,7,9
54269,9,8
54288,7,12
54302,10,4
54320,7,10
54341,6,15
54354,10,3
54367,8,5
54385,7,11
54402,6,11
54425,7,16
54440,9,6
54451,8,3
54481,3,27
54498,7,10
54518,7,13
54531,9,4
54548,9,8
54567,7,12
54582,9,6
54594,9,3
54607,9,4
54619,9,3
54645,7,19
54662,9,8
54675,10,3
54690,7,8
54708,8,10
54730,8,14
54750,7,13
54766,8,8
54784,9,9
54791,4,3
54813,9,13
54832,8,11
54844,9,3
54860,9,7
54878,7,11
54889,9,2
54901,9,3
54917,7,9
54929,8,4
54946,8,8
54957,9,2
54978,8,13
54994,9,7
55008,6,8
55031,7,16
55046,8,7
55065,8,11
55085,7,13
55100,9,6
55116,6,10
55126,8,2
55141,9,6
55165,6,18
55178,10,3
55189,8,3
55206,9,8
55222,8,8
55243,6,15
55266,6,17
55281,9,6
55291,8,2
55308,9,8
55330,6,15
55344,8,6
55365,8,13
55379,9,5
55395,8,8
55409,9,5
55420,9,2
55436,10,6
55450,8,6
55468,9,9
55483,10,5
55495,8,4
55512,10,7
55532,8,12
55545,10,3
55559,8,6
55578,9,10
55589,9,2
55614,7,18
55633,8,11
55651,7,11
55665,9,5
55684,6,13
55696,11,1
55719,8,15
55735,9,7
55753,8,10
55765,8,4
55778,9,4
55796,8,10
55814,9,9
55828,9,5
55839,8,3
55862,6,17
55881,9,9
55902,7,14
55917,7,8
55932,11,4
55946,8,6
55961,7,8
55980,8,11
56001,7,14
56010,3,6
56028,9,9
56040,8,4
56057,7,10
56076,9,10
56092,9,7
56096,1,3
56110,9,5
56136,6,20
56151,8,7
56163,8,4
56176,10,3
56194,9,9
56217,6,17
56231,9,5
56258,7,20
56272,7,7
56286,8,5
56308,8,14
56327,6,13
56343,10,6
56361,8,10
56371,9,1
56382,8,3
56399,6,11
56414,10,5
56428,9,5
56442,9,4
56457,9,6
56473,8,8
56488,7,8
56499,10,1
56515,8,8
56528,10,3
56543,7,8
56558,10,5
56571,9,4
56589,6,12
56608,9,10
56619,8,3
56633,8,6
56654,10,11
56671,9,8
56685,10,4
56702,9,8
56718,8,8
56731,10,3
56741,8,2
56754,9,4
56770,9,7
56787,8,9
56802,8,7
56817,8,7
56836,9,10
56848,9,3
56864,8,8
56879,8,7
56900,8,13
56911,8,3
56926,8,7
56947,8,13
56960,11,2
56973,9,4
56989,8,8
57000,8,3
57015,9,6
57028,8,5
57044,9,7
57049,2,3
57064,10,5
57075,10,1
57089,8,6
57102,9,4
57114,8,4
57126,10,2
57140,9,5
57154,9,5
57169,6,9
57188,8,10
57205,8,9
57218,10,3
57230,9,3
57245,9,6
57264,7,12
57281,8,9
57296,9,6
57317,9,12
57330,9,4
57342,9,3
57360,9,9
57395,9,26
57412,8,9
57426,9,5
57446,9,11
57457,9,2
57476,8,11
57495,9,10
57509,10,4
57524,8,7
57538,9,5
57559,9,12
57586,6,21
57607,9,12
57621,8,6
57645,9,15
57660,8,7
57679,8,11
57695,10,6
57713,9,9
57734,7,14
57756,7,15
57774,7,11
57790,8,8
57801,9,2
57812,9,2
57824,8,4
57844,7,13
57859,10,5
57869,9,1
57881,9,3
57897,7,9
57918,6,15
57935,9,8
57946,9,2
57957,10,1
57968,8,3
57989,8,13
58000,10,1
58014,8,6
58032,9,9
58054,7,15
58076,8,14
58098,6,16
58116,9,9
58135,8,11
58154,8,11
58165,9,2
58176,9,2
58191,7,8
58208,10,7
58223,9,6
58237,8,6
58251,8,6
58291,9,31
58304,8,5
58324,8,12
58339,8,7
58363,9,15
58374,9,2
58389,7,8
58409,7,13
58430,9,12
58442,7,5
58464,9,13
58478,7,7
58493,8,7
58505,9,3
58524,8,11
58537,9,4
58556,6,13
58576,9,11
58590,8,6
58603,7,6
58620,9,8
58631,10,1
58647,8,8
58664,7,10
58682,9,9
58704,7,15
58722,7,11
58737,9,6
58755,10,8
58772,8,9
58785,9,4
58800,10,5
58814,10,4
58828,9,5
58843,7,8
58857,10,3
58871,8,6
58888,8,9
58909,8,13
58922,10,3
58936,10,4
58955,8,11
58971,9,7
58987,10,6
59008,6,15
59029,9,12
59051,5,17
59068,7,10
59095,5,22
59110,9,6
59124,7,7
59140,9,7
59155,7,8
59179,7,17
59196,9,8
59207,8,3
59227,8,12
59241,10,4
59260,7,12
59284,8,16
59296,8,4
59325,5,24
59340,10,5
59357,8,9
59382,9,16
59398,8,8
59417,7,12
59432,10,5
59449,9,8
59477,7,21
59497,7,13
59512,8,7
59529,9,8
59542,11,2
59557,9,6
59568,9,2
59585,9,8
59598,8,5
59617,9,10
59640,7,16
59654,8,6
59667,8,5
59678,9,2
59693,5,10
59706,8,5
59746,8,31
59757,8,3
59777,9,11
59793,7,9
59832,9,30
59853,7,14
59866,8,5
59881,8,7
59895,10,4
59906,8,3
59922,7,9
59946,8,16
59961,7,8
59977,7,9
59998,7,14
60008,8,2
60019,8,3
60038,7,12
60052,8,6
60065,9,4
60081,9,7
60099,6,12
60113,9,5
60132,7,12
60143,9,2
60155,9,3
60171,7,9
60189,8,10
60204,9,6
60218,7,7
60228,10,0
60240,8,4
60252,8,4
60269,7,10
60284,11,4
60302,7,11
60315,8,5
60330,7,8
60343,9,4
60360,9,8
60379,7,12
60394,9,6
60415,8,13
60429,9,5
60454,9,16
60464,9,1
60476,9,3
60488,9,3
60507,8,11
60521,10,4
60538,9,8
60554,8,8
60566,8,4
60580,9,5
60594,10,4
60608,10,4
60628,6,14
60652,7,17
60669,9,8
60683,7,7
60698,10,5
60715,7,10
60730,10,5
60741,8,3
60760,9,10
60773,9,4
60788,10,5
60799,9,2
60821,5,17
60844,9,14
60861,8,9
60877,8,8
60892,8,7
60903,9,2
60916,10,3
60950,6,28
60960,9,1
60975,9,6
60986,8,3
60999,8,5
61013,8,6
61035,6,15
61058,6,17
61079,8,13
61094,10,5
61110,9,7
61122,10,2
61139,9,8
61151,8,4
61169,8,10
61182,8,5
61206,8,16
61219,8,5
61239,8,12
61262,9,14
61280,9,9
61303,8,15
61317,10,4
61334,7,9
61354,9,10
61367,9,4
61379,9,3
61397,7,11
61411,8,6
61426,9,6
61461,7,28
61484,9,14
61508,8,16
61523,8,7
61538,11,4
61551,7,6
61575,7,17
61590,8,7
61609,7,12
61628,8,11
61648,8,12
61667,8,11
61682,7,8
61701,7,12
61716,9,6
61734,8,10
61746,8,4
61760,9,5
61770,9,1
61783,9,4
61795,8,4
61818,9,14
61841,7,16
61865,8,16
61891,7,19
61912,9,12
61931,6,13
61944,8,5
61960,8,8
61978,9,9
61991,8,5
62016,7,18
62033,6,11
62048,7,8
62065,9,8
62087,7,15
62113,8,17
62129,8,8
62151,7,15
62167,10,6
62190,7,16
62204,11,3
62215,9,2
62236,9,12
62256,8,12
62282,10,16
62293,8,3
62310,7,10
62329,9,10
62355,5,21
62369,8,6
62399,7,23
62420,8,13
62440,8,12
62459,8,11
62470,9,2
62485,9,6
62523,5,33
62535,9,3
62545,10,0
62561,8,8
62573,8,4
62593,9,11
62607,7,7
62628,7,14
62642,8,6
62660,9,9
62681,6,15
62696,9,6
62714,9,9
62732,8,10
62742,8,2
62758,8,8
62771,8,5
62792,6,15
62805,9,4
62819,8,6
62833,8,6
62845,8,4
62859,10,4
62873,8,6
62885,10,2
62899,9,5
62919,7,13
62936,8,9
62957,8,13
62974,8,9
62996,5,17
63015,9,9
63035,9,11
63052,7,10
63071,7,12
63097,9,17
63116,6,13
63134,8,10
63152,8,10
63165,10,3
63184,7,12
63202,8,10
63215,9,4
63230,8,7
63238,2,6
63255,9,8
63268,10,3
63278,9,1
63294,8,8
63310,8,8
63327,8,9
63344,8,9
63362,7,11
63379,8,9
63403,9,15
63415,9,3
63429,9,5
63442,8,5
63458,10,6
63469,8,3
63499,7,23
63516,7,10
63537,10,11
63549,9,3
63565,7,9
63592,7,20
63603,10,1
63629,6,20
63648,8,11
63652,1,3
63662,8,2
63684,7,15
63701,9,8
63717,7,9
63731,8,6
63760,6,23
63785,8,17
63797,7,5
63813,9,7
63831,8,10
63846,9,6
63857,8,3
63880,7,16
63900,7,13
63917,7,10
63933,8,8
63953,8,12
63972,8,11
63992,9,11
64006,7,7
64028,9,13
64043,9,6
64056,7,6
64074,7,11
64091,10,7
64106,7,8
64121,7,8
64127,1,5
64140,7,6
64178,8,30
64195,9,7
64207,8,4
64214,0,7
64234,9,11
64247,9,4
64263,7,9
64290,7,20
64304,7,7
64317,10,3
64329,8,4
64346,9,8
64363,9,8
64375,9,3
64393,6,12
64413,8,12
64431,10,8
64447,9,7
64458,9,2
64475,7,10
64489,10,4
64509,6,14
64526,9,8
64553,7,20
64572,7,12
64593,7,14
64609,10,6
64619,8,2
64631,4,8
64645,9,5
64657,10,2
64672,9,6
64682,8,2
64721,8,31
64727,2,4
64741,6,8
64757,8,7
64771,7,7
64787,10,6
64807,7,13
64833,5,21
64851,8,10
64871,5,15
64895,9,15
64917,6,16
64920,0,3
64940,11,9
64953,10,3
64970,8,9
64983,9,4
65003,8,12
65018,9,6
65035,9,8
65049,8,6
65065,6,10
65083,8,10
65099,9,7
65108,2,7
65124,7,9
65143,9,10
65157,7,7
65175,10,8
65189,8,6
65206,6,11
65220,7,7
65251,7,24
65270,9,10
65283,9,4
65312,8,21
65334,6,16
65360,8,17
65379,7,12
65402,7,15
65424,6,16
65436,9,3
65449,9,4
65472,7,16
65487,8,7
65501,10,4
65514,8,5
65538,7,17
65551,7,6
65568,9,8
65588,6,14
65608,9,11
65624,7,9
65650,10,16
65674,8,16
65687,8,5
65702,9,6
65718,9,7
65731,8,5
65751,9,11
65769,7,11
65788,7,11
65806,7,11
65819,9,4
65835,7,9
65852,7,10
65868,7,9
65887,10,9
65901,9,5
65923,7,15
65940,11,6
65960,8,12
65974,9,5
65988,10,4
66003,9,6
66016,8,5
66031,10,5
66062,9,22
66090,7,21
66104,10,4
66116,7,5
66137,8,13
66161,9,15
66178,9,8
66196,8,10
66220,7,17
66244,9,15
66255,8,3
66273,8,9
66286,8,5
66301,8,7
66316,8,7
66332,7,9
66348,9,7
66361,10,3
66373,9,3
66395,8,14
66406,9,2
66411,1,4
66426,8,7
66450,9,14
66462,10,2
66478,7,9
66490,9,3
66503,9,4
66516,7,6
66545,10,19
66560,8,6
66577,9,8
66590,8,5
66606,7,9
66619,11,2
66636,8,9
66665,8,21
66684,11,8
66702,9,9
66713,7,4
66733,6,14
66755,6,16
66768,9,4
66782,9,5
66795,9,4
66808,8,5
66822,8,6
66843,7,14
66861,8,10
66880,8,11
66902,7,15
66914,9,3
66936,6,16
66949,9,4
66960,9,2
66976,10,6
66994,9,9
67011,6,10
67034,10,13
67045,9,2
67059,8,6
67070,9,2
67084,9,5
67095,10,1
67112,9,8
67127,7,8
67145,8,10
67160,9,6
67174,8,6
67193,7,12
67207,9,5
67219,8,4
67230,9,2
67253,8,15
67272,9,10
67284,8,4
67304,9,11
67315,9,2
67327,9,3
67349,7,15
67361,10,2
67376,7,8
67392,8,8
67408,9,7
67421,9,4
67447,7,19
67474,8,19
67488,9,5
67505,9,8
67519,8,6
67530,9,2
67544,10,4
67561,8,9
67577,9,7
67596,9,10
67614,7,11
67626,8,4
67637,10,1
67656,8,11
67675,9,10
67684,8,1
67720,5,31
67734,8,6
67750,10,6
67766,9,7
67781,7,8
67801,9,11
67814,10,3
67828,9,5
67851,8,15
67869,7,11
67887,7,11
67908,7,14
67922,10,4
67947,6,19
67967,9,11
67982,8,7
68001,8,11
68018,9,8
68033,7,8
68051,7,11
68075,7,17
68092,8,9
68110,7,11
68121,10,1
68140,9,10
68152,10,2
68169,6,11
68195,7,19
68213,8,9
68233,9,11
68250,8,9
68263,8,5
68281,9,9
68304,7,16
68326,8,14
68339,8,5
68351,8,4
68368,7,10
68389,10,11
68404,10,5
68433,8,21
68451,8,10
68464,9,4
68477,9,4
68494,10,7
68509,7,8
68527,9,9
68540,10,3
68565,8,17
68585,6,14
68603,9,9
68620,11,6
68635,7,8
68653,8,10
68675,6,16
68687,9,3
68703,7,9
68717,8,6
68738,8,13
68752,9,5
68767,8,7
68779,9,3
68794,9,6
68808,9,5
68824,9,7
68837,8,5
68858,6,15
68880,10,12
68900,7,13
68919,7,12
68946,6,21
68967,7,14
68979,8,4
68996,8,9
69015,6,13
69029,9,5
69045,9,7
69063,7,11
69082,7,12
69107,6,19
69123,10,6
69135,9,3
69151,9,7
69167,7,9
69188,7,13
69195,3,4
69210,9,6
69236,7,19
69254,10,8
69271,7,10
69294,9,13
69307,7,6
69335,6,22
69352,10,7
69365,9,4
69395,5,25
69412,9,8
69426,9,5
69445,7,11
69462,7,10
69479,8,9
69497,8,10
69516,8,11
69534,6,12
69549,11,4
69568,9,10
69583,8,7
69603,7,13
69616,7,6
69633,8,9
69655,7,15
69668,9,4
69683,7,8
69699,7,9
69710,9,2
69733,8,14
69752,8,11
69767,8,7
69778,8,3
69798,8,12
69812,7,7
69852,9,30
69868,7,9
69881,7,6
69897,9,7
69915,8,10
69929,9,5
69943,9,5
69955,9,3
69971,9,7
69986,9,6
70009,6,17
70020,10,1
70039,9,10
70053,9,5
70066,9,4
70082,7,9
70094,8,4
70115,7,14
70129,8,6
70144,9,6
70164,6,14
70183,8,11
70217,8,25
70232,8,6
70251,9,10
70270,7,12
70289,6,13
70301,5,7
70316,8,7
70330,9,5
70343,9,4
70370,5,22
70384,7,7
70398,10,4
70420,8,14
70437,9,8
70460,8,15
70473,9,4
70484,8,3
70495,8,3
70509,8,6
70523,8,6
70540,8,9
70552,9,3
70567,8,7
70582,8,7
70603,8,13
70614,8,3
70626,9,3
70655,4,25
70670,9,6
70686,6,10
70704,6,12
70715,11,0
70729,7,7
70746,9,8
70759,8,5
70772,9,4
70785,9,4
70801,7,9
70816,10,5
70834,7,11
70849,10,5
70864,8,7
70892,9,19
70906,9,5
70920,9,5
70929,8,1
70942,8,5
70956,8,6
70967,9,2
70982,9,6
70998,7,9
71014,8,8
71025,8,3
71045,7,13
71060,9,6
71073,10,3
71086,10,3
71111,7,18
71128,8,9
71142,11,3
71162,7,13
71183,8,13
71195,8,4
71209,7,7
71228,6,13
71249,6,15
71270,5,16
71293,8,15
71307,9,5
71321,8,6
71335,9,5
71348,10,3
71361,9,4
71378,8,9
71390,10,2
71407,8,9
71425,8,10
71443,9,9
71458,7,8
71472,7,7
71487,8,7
71500,9,4
71516,9,7
71533,9,7
71544,8,3
71579,7,28
71605,9,17
71625,7,13
71651,9,17
71668,6,11
71683,8,7
71697,8,6
71747,7,43
71775,9,19
71793,8,10
71810,8,9
71822,7,5
71831,5,4
71876,5,40
71887,11,0
71900,10,3
71915,8,7
71932,6,11
71946,10,4
71997,5,46
72009,9,3
72019,9,1
72034,8,7
72053,7,12
72074,7,14
72090,9,7
72109,8,11
72121,8,4
72136,10,5
72152,8,8
72165,9,4
72183,9,9
72197,9,5
72225,8,20
72248,8,15
72258,9,1
72272,9,5
72289,8,9
72308,8,11
72316,1,7
72328,9,3
72342,9,5
72360,9,9
72379,7,12
72389,9,1
72405,7,9
72419,8,6
72431,10,2
72448,8,9
72467,9,10
72503,7,29
72518,10,5
72531,9,4
72548,6,11
72559,9,2
72575,8,8
72587,8,4
72598,10,1
72616,8,10
72634,11,6
72649,9,6
72660,9,2
72678,10,8
72694,8,8
72710,10,6
72724,9,5
72742,8,10
72756,7,6
72775,9,10
72785,8,2
72803,9,9
72818,10,5
72848,7,23
72863,8,7
72877,10,4
72890,10,3
72936,9,37
72950,9,5
72974,9,15
72990,10,6
73003,8,5
73018,8,7
73050,7,25
73066,10,6
73080,11,3
73094,8,6
73108,7,7
73140,7,25
73155,6,9
73174,8,11
73190,8,8
73208,10,8
73226,9,9
73238,9,3
73257,7,12
73275,10,8
73295,11,9
73310,9,6
73331,5,16
73344,10,3
73362,10,8
73389,7,20
73401,8,4
73414,9,4
73431,8,9
73446,10,5
73464,6,12
73482,11,6
73496,10,4
73514,7,11
73541,4,23
73558,10,7
73577,9,10
73593,8,8
73607,10,4
73618,8,3
73640,7,15
73657,6,11
73674,9,8
73695,7,14
73712,9,8
73726,10,4
73743,7,10
73757,7,7
73771,11,3
73791,8,12
73808,9,8
73820,9,3
73838,8,10
73855,7,10
73870,7,8
73885,9,6
73910,7,18
73924,9,5
73945,7,14
73966,8,12
73987,8,12
74001,8,6
74016,9,6
74032,6,10
74048,9,7
74060,7,5
74072,10,2
74078,2,4
74104,7,19
74123,8,11
74138,11,4
74153,7,8
74174,7,14
74193,9,10
74208,8,7
74226,10,8
74237,7,4
74265,7,21
74284,8,11
74302,9,9
74318,8,8
74331,10,3
74349,8,10
74362,8,5
74379,8,9
74398,9,10
74413,7,8
74429,8,8
74442,10,3
74463,8,13
74478,8,7
74497,7,12
74516,10,9
74536,6,14
74553,10,7
74571,9,9
74589,7,10
74610,7,14
74630,8,12
74645,8,7
74668,8,15
74693,6,19
74715,6,16
74737,8,14
74749,10,2
74762,9,4
74772,9,1
74791,6,13
74804,8,5
74827,10,13
74844,10,7
74859,7,8
74871,7,4
74885,9,5
74909,10,14
74922,8,5
74937,11,4
74950,8,5
74967,7,10
74984,3,14
74999,9,6
75010,9,2
75022,7,5
75035,7,6
75050,11,4
75065,8,7
75077,8,4
75088,11,0
75099,9,2
75117,8,10
75129,7,5
75145,8,8
75162,9,8
75180,8,10
75190,8,2
