Step,Correct,Wrong
37592,9,1
37614,10,12
37633,12,7
37653,10,10
37664,11,0
37680,10,6
37695,9,6
37711,10,6
37728,11,6
37741,11,2
37757,11,5
37769,10,2
37781,10,2
37794,10,3
37810,11,5
37829,11,8
37849,12,8
37861,11,1
37883,9,13
37899,10,6
37916,10,7
37938,11,11
37951,10,3
37966,11,4
37981,11,4
38000,11,8
38020,11,9
38038,11,7
38050,10,2
38068,11,7
38081,11,2
38102,11,10
38116,11,3
38129,11,2
38146,10,7
38161,10,5
38179,12,6
38196,9,8
38209,10,3
38230,10,11
38244,10,4
38255,10,1
38270,9,6
38283,9,4
38297,9,5
38315,11,7
38333,12,6
38347,11,3
38359,11,1
38372,10,3
38387,11,4
38403,11,5
38420,10,7
38437,9,8
38448,11,0
38464,10,6
38477,10,3
38493,10,6
38510,11,6
38525,9,6
38547,11,11
38559,10,2
38573,11,3
38588,9,6
38600,10,2
38611,8,3
38624,10,3
38643,10,9
38657,11,3
38669,9,3
38683,10,4
38688,2,3
38703,10,5
38724,9,12
38740,12,4
38754,10,4
38766,10,2
38779,10,3
38795,10,6
38813,9,9
38826,11,2
38839,10,3
38855,10,6
38868,12,1
38879,11,0
38894,11,4
38908,11,3
38925,11,6
38941,10,6
38952,10,1
38965,11,2
38985,11,9
39002,11,6
39018,12,4
39032,10,4
39044,11,1
39058,11,3
39075,11,6
39093,11,7
39108,10,5
39128,12,8
39141,10,3
39153,10,2
39168,9,6
39183,10,5
39200,9,8
39214,11,3
39226,9,3
39238,11,1
39255,11,6
39271,10,6
39283,9,3
39303,11,9
39326,9,14
39339,9,4
39354,10,5
39366,10,2
39384,11,7
39398,10,4
39411,9,4
39423,11,1
39434,11,0
39455,10,11
39475,11,9
39489,11,3
39505,9,7
39515,9,1
39526,10,1
39538,10,2
39550,10,2
39566,11,5
39581,11,4
39592,10,1
39608,11,5
39621,9,4
39633,9,3
39651,10,8
39665,9,5
39681,11,5
39700,10,9
39714,10,4
39726,10,2
39746,10,10
39759,11,2
39775,11,5
39793,11,7
39811,11,7
39824,10,3
39853,10,19
39868,8,7
39882,8,6
39895,12,1
39908,9,4
39925,10,7
39940,10,5
39958,11,7
39969,11,0
39981,9,3
39994,10,3
40010,11,5
40027,12,5
40042,12,3
40061,11,8
40074,10,3
40093,10,9
40104,10,1
40138,11,23
40152,11,3
40165,8,5
40178,11,2
40189,9,2
40204,10,5
40222,10,8
40238,11,5
40254,10,6
40271,11,6
40285,10,4
40302,10,7
40322,10,10
40335,11,2
40352,10,7
40370,10,8
40383,9,4
40401,10,8
40419,9,9
40433,8,6
40449,11,5
40461,10,2
40479,11,7
40496,10,7
40512,10,6
40525,10,3
40540,11,4
40555,11,4
40561,2,4
40583,10,12
40603,10,10
40619,10,6
40632,9,4
40645,10,3
40657,9,3
40668,10,1
40684,10,6
40699,10,5
40721,11,11
40734,10,3
40752,11,7
40767,10,5
40786,11,8
40796,9,1
40808,10,2
40814,1,5
40835,11,10
40851,9,7
40867,11,5
40880,11,2
40896,10,6
40918,10,12
40930,11,1
40952,12,10
40962,10,0
40979,10,7
41002,11,12
41017,11,4
41036,10,9
41050,11,3
41064,12,2
41075,10,1
41090,10,5
41108,10,8
41125,10,7
41145,11,9
41159,11,3
41175,10,6
41190,10,5
41204,9,5
41213,1,8
41223,10,0
41239,10,6
41252,10,3
41266,10,4
41285,10,9
41300,9,6
41319,10,9
41333,9,5
41352,10,9
41365,9,4
41387,10,12
41397,9,1
41412,10,5
41425,11,2
41440,11,4
41455,10,5
41465,9,1
41479,9,5
41494,10,5
41508,11,3
41523,10,5
41537,11,3
41556,10,9
41572,11,5
41587,10,5
41600,9,4
41617,11,6
41632,10,5
41649,11,6
41668,11,8
41687,10,9
41700,10,3
41715,10,5
41725,10,0
41739,10,4
41753,10,4
41769,10,6
41783,10,4
41797,10,4
41811,9,5
41827,11,5
41838,10,1
41859,11,10
41875,11,5
41898,9,14
41909,10,1
41926,11,6
41944,11,7
41959,10,5
41971,9,3
41983,8,4
41994,9,2
42007,10,3
42021,11,3
42037,10,6
42055,11,7
42077,9,13
42088,9,2
42103,8,7
42118,9,6
42135,10,7
42149,9,5
42163,10,4
42173,10,0
42189,11,5
42210,11,10
42226,10,6
42244,10,8
42260,9,7
42273,10,3
42292,9,10
42304,10,2
42324,12,8
42344,11,9
42357,11,2
42375,10,8
42392,9,8
42407,11,4
42427,10,10
42448,9,12
42468,9,11
42483,11,4
42496,11,2
42515,12,7
42529,10,4
42545,10,6
42556,11,0
42571,11,4
42585,10,4
42600,10,5
42612,10,2
42629,12,5
42642,9,4
42658,11,5
42672,10,4
42686,11,3
42700,10,4
42720,10,10
42735,11,4
42750,12,3
42767,9,8
42781,11,3
42795,12,2
42810,9,6
42828,10,8
42845,11,6
42868,10,13
42891,10,13
42905,10,4
42919,11,3
42935,10,6
42951,11,5
42969,10,8
42979,9,1
42992,10,3
43009,9,8
43022,10,3
43036,11,3
43050,11,3
43063,10,3
43077,10,4
43091,10,4
43105,11,3
43120,9,6
43137,9,8
43152,11,4
43165,10,3
43177,10,2
43195,11,7
43210,10,5
43225,10,5
43244,11,8
43262,12,6
43274,10,2
43290,11,5
43304,9,5
43325,10,11
43340,10,5
43350,10,0
43364,11,3
43379,10,5
43391,11,1
43405,11,3
43418,11,2
43433,11,4
43452,10,9
43466,9,5
43481,9,6
43492,10,1
43504,10,2
43515,11,0
43528,10,3
43544,10,6
43555,9,2
43566,10,1
43584,10,8
43595,11,0
43608,10,3
43620,11,1
43634,11,3
43646,10,2
43662,10,6
43676,10,4
43688,11,1
43702,11,3
43717,10,5
43729,10,2
43743,9,5
43755,10,2
43770,10,5
43786,10,6
43797,10,1
43811,11,3
43817,2,4
43831,11,3
43845,9,5
43858,10,3
43871,11,2
43887,11,5
43899,10,2
43912,10,3
43924,11,1
43940,11,5
43952,11,1
43965,11,2
43977,11,1
43990,10,3
44002,11,1
44021,11,8
44036,10,5
44047,11,0
44064,10,7
44077,9,4
44093,11,5
44110,10,7
44132,10,12
44146,10,4
44158,11,1
44171,10,3
44191,10,10
44207,11,5
44220,12,1
44234,11,3
44250,10,6
44264,11,3
44282,10,8
44300,10,8
44316,11,5
44328,10,2
44343,11,4
44356,10,3
44371,9,6
44387,10,6
44399,10,2
44419,11,9
44437,11,7
44457,10,10
44469,9,3
44483,9,5
44498,8,7
44516,10,8
44527,10,1
44542,11,4
44557,12,3
44569,11,1
44584,10,5
44600,11,5
44614,10,4
44627,10,3
44643,10,6
44653,9,1
44667,11,3
44680,10,3
44691,10,1
44706,10,5
44721,11,4
44731,10,0
44742,11,0
44758,10,6
44770,11,1
44782,9,3
44805,11,12
44816,11,0
44836,10,10
44849,10,3
44861,11,1
44878,11,6
44893,11,4
44911,11,7
44927,11,5
44941,10,4
44953,11,1
44964,10,1
44978,10,4
44992,10,4
45005,11,2
45020,10,5
45034,9,5
45047,11,2
45061,11,3
45076,11,4
45090,9,5
45101,11,0
45120,10,9
45130,9,1
45144,10,4
45160,10,6
45174,11,3
45188,10,4
45200,9,3
45216,10,6
45230,11,3
45245,10,5
45261,12,4
45272,9,2
45288,11,5
45304,10,6
45318,11,3
45335,11,6
45353,11,7
45366,10,3
45383,10,7
45400,8,9
45411,11,0
45427,11,5
45441,10,4
45463,11,11
45475,11,1
45494,9,10
45509,10,5
45522,9,4
45532,10,0
45550,10,8
45567,11,6
45581,10,4
45596,10,5
45607,10,1
45617,10,0
45633,11,5
45644,11,0
45655,10,1
45667,10,2
45679,9,3
45693,9,5
45710,11,6
45727,11,6
45739,11,1
45754,11,4
45766,11,1
45780,10,4
45794,9,5
45811,11,6
45823,10,2
45838,11,4
45856,11,7
45870,11,3
45888,11,7
45904,10,6
45916,9,3
45935,12,7
45953,12,6
45964,10,1
45976,10,2
45992,10,6
46008,10,6
46020,12,0
46030,9,1
46050,10,10
46064,11,3
46079,10,5
46092,9,4
46105,8,5
46121,12,4
46135,11,3
46149,11,3
46162,11,2
46180,10,8
46191,10,1
46201,10,0
46214,10,3
46228,12,2
46241,10,3
46255,10,4
46267,10,2
46281,10,4
46296,11,4
46315,11,8
46325,9,1
46344,11,8
46355,10,1
46369,11,3
46380,9,2
46396,10,6
46408,10,2
46419,10,1
46439,10,10
46452,9,4
46466,9,5
46483,11,6
46497,10,4
46510,10,3
46525,9,6
46539,10,4
46551,10,2
46567,10,6
46582,10,5
46595,10,3
46611,10,6
46623,11,1
46640,11,6
46653,11,2
46663,10,0
46683,11,9
46702,10,9
46719,11,6
46735,11,5
46754,10,9
46770,9,7
46785,11,4
46797,10,2
46810,9,4
46830,11,9
46846,10,6
46858,10,2
46871,10,3
46890,11,8
46901,9,2
46915,10,4
46929,11,3
46943,11,3
46957,10,4
46971,12,2
46987,10,6
47002,10,5
47016,11,3
47031,11,4
47046,11,4
47062,10,6
47075,10,3
47094,10,9
47106,11,1
47124,10,8
47137,11,2
47157,11,9
47170,11,2
47181,11,0
47194,10,3
47208,10,4
47222,11,3
47234,10,2
47249,10,5
47264,7,8
47279,10,5
47290,11,0
47302,10,2
47313,10,1
47327,11,3
47340,10,3
47353,11,2
47371,12,6
47385,11,3
47396,11,0
47411,11,4
47427,10,6
47444,10,7
47458,11,3
47472,11,3
47485,10,3
47501,10,6
47518,9,8
47533,10,5
47545,9,3
47558,10,3
47571,11,2
47584,9,4
47597,10,3
47609,11,1
47623,9,5
47642,9,10
47656,10,4
47666,10,0
47676,9,1
47691,11,4
47706,11,4
47721,10,5
47732,10,1
47754,10,12
47768,9,5
47785,10,7
47799,12,2
47813,11,3
47826,11,2
47840,11,3
47852,10,2
47866,11,3
47877,10,1
47895,8,10
47912,10,7
47927,12,3
47944,11,6
47958,9,5
47977,11,8
47989,11,1
48001,10,2
48017,10,6
48030,9,4
48042,11,1
48054,11,1
48067,11,2
48081,11,3
48094,9,4
48110,12,4
48123,10,3
48144,9,12
48159,11,4
48169,10,0
48183,10,4
48195,8,4
48208,10,3
48225,11,6
48252,11,16
48271,10,9
48286,10,5
48307,11,10
48321,11,3
48338,11,6
48352,10,4
48365,8,5
48381,10,6
48398,10,7
48416,11,7
48430,9,5
48441,10,1
48456,11,4
48475,11,8
48487,11,1
48508,11,10
48531,7,16
48550,10,9
48570,10,10
48584,9,5
48597,11,2
48616,9,10
48634,11,7
48648,11,3
48668,10,10
48689,10,11
48703,10,4
48718,11,4
48736,8,10
48751,9,6
48766,11,4
48783,11,6
48804,11,10
48818,10,4
48839,9,12
48855,9,7
48873,10,8
48886,11,2
48903,11,6
48917,12,2
48932,12,3
48954,8,14
48972,9,9
48988,9,7
49006,11,7
49021,11,4
49037,10,6
49052,10,5
49071,10,9
49093,9,13
49111,9,9
49128,11,6
49150,10,12
49167,11,6
49184,11,6
49197,10,3
49214,11,6
49231,11,6
49251,10,10
49269,11,7
49285,9,7
49297,10,2
49313,9,7
49337,10,14
49353,10,6
49370,10,7
49384,11,3
49398,10,4
49412,10,4
49431,11,8
49449,11,7
49466,10,7
49486,9,11
49501,11,4
49516,10,5
49529,11,2
49542,11,2
49557,10,5
49570,10,3
49592,10,12
49608,10,6
49620,9,3
49634,10,4
49649,10,5
49664,11,4
49677,9,4
49695,10,8
49709,10,4
49730,10,11
49742,11,1
49756,11,3
49768,10,2
49793,10,15
49810,11,6
49821,11,0
49840,9,10
49859,11,8
49876,10,7
49892,10,6
49912,11,9
49928,9,7
49945,10,7
49960,10,5
49973,10,3
49987,11,3
50001,10,4
50021,9,11
50036,10,5
50052,11,5
50066,12,2
50079,10,3
50090,10,1
50102,11,1
50116,9,5
50130,11,3
50144,11,3
50163,9,10
50182,11,8
50199,11,6
50220,9,12
50242,9,13
50254,11,1
50270,10,6
50289,12,7
50308,12,7
50320,10,2
50336,10,6
50352,11,5
50369,11,6
50384,8,7
50395,11,0
50417,11,11
50432,10,5
50446,10,4
50459,10,3
50473,10,4
50490,12,5
50508,10,8
50527,11,8
50541,10,4
50557,11,5
50575,11,7
50593,11,7
50608,10,5
50622,10,4
50641,10,9
50654,11,2
50665,11,0
50675,10,0
50691,10,6
50704,10,3
50716,10,2
50731,11,4
50746,9,6
50762,11,5
50775,10,3
50785,10,0
50796,10,1
50812,11,5
50825,11,2
50839,11,3
50853,8,6
50866,10,3
50879,11,2
50884,1,4
50902,11,7
50918,11,5
50932,11,3
50942,10,0
50956,9,5
50972,11,5
50985,9,4
51000,10,5
51013,11,2
51029,11,5
51046,10,7
51060,11,3
51077,11,6
51099,12,10
51112,11,2
51125,10,3
51138,9,4
51152,11,3
51165,11,2
51179,9,5
51191,11,1
51206,11,4
51221,11,4
51235,12,2
51248,10,3
51264,10,6
51276,11,1
51296,10,10
51317,9,12
51335,10,8
51347,10,2
51358,11,0
51370,9,3
51383,10,3
51396,11,2
51412,11,5
51427,11,4
51439,10,2
51450,10,1
51463,10,3
51477,11,3
51491,12,2
51503,11,1
51518,12,3
51529,10,1
51539,10,0
51553,10,4
51570,10,7
51583,10,3
51597,10,4
51610,11,2
51624,11,3
51638,11,3
51650,9,3
51665,10,5
51684,10,9
51700,11,5
51717,10,7
51730,11,2
51747,12,5
51758,11,0
51771,11,2
51784,11,2
51796,10,2
51810,11,3
51822,9,3
51839,11,6
51853,10,4
51869,11,5
51880,11,0
51898,10,8
51910,9,3
51922,11,1
51934,10,2
51945,11,0
51962,12,5
51970,1,7
51982,11,1
51999,10,7
52012,11,2
52027,11,4
52040,9,4
52057,11,6
52075,11,7
52089,12,2
52105,12,4
52120,10,5
52133,10,3
52145,11,1
52160,11,4
52176,11,5
52195,11,8
52210,11,4
52223,8,5
52236,11,2
52251,11,4
52261,10,0
52273,11,1
52286,11,2
52302,10,6
52320,9,9
52329,9,0
52340,11,0
52355,10,5
52369,11,3
52384,11,4
52394,10,0
52406,12,0
52419,10,3
52434,11,4
52451,11,6
52463,9,3
52479,10,6
52491,11,1
52506,9,6
52520,11,3
52537,11,6
52549,10,2
52559,10,0
52574,10,5
52588,11,3
52600,10,2
52615,11,4
52628,10,3
52643,11,4
52656,10,3
52671,11,4
52683,11,1
52695,10,2
52710,11,4
52724,10,4
52738,11,3
52753,8,7
52768,10,5
52783,10,5
52799,10,6
52811,9,3
52823,11,1
52838,9,6
52856,10,8
52870,11,3
52884,10,4
52900,12,4
52914,11,3
52927,11,2
52942,10,5
52960,10,8
52973,9,4
52984,9,2
52999,8,7
53012,11,2
53024,10,2
53037,10,3
53052,9,6
53067,10,5
53083,9,7
53096,10,3
53111,10,5
53128,10,7
53145,9,8
53164,11,8
53179,10,5
53195,4,12
53210,11,4
53222,10,2
53233,11,0
53246,11,2
53264,10,8
53279,10,5
53299,10,10
53310,10,1
53333,10,13
53347,10,4
53362,11,4
53377,9,6
53393,9,7
53407,12,2
53424,10,7
53439,9,6
53450,11,0
53463,8,5
53476,11,2
53489,11,2
53506,9,8
53524,10,8
53539,8,7
53559,10,10
53577,11,7
53591,10,4
53603,10,2
53620,10,7
53635,11,4
53649,10,4
53667,11,7
53683,11,5
53694,9,2
53712,11,7
53726,10,4
53744,12,6
53759,10,5
53772,11,2
53791,10,9
53801,10,0
53812,9,2
53826,11,3
53841,11,4
53855,10,4
53867,10,2
53886,10,9
53902,9,7
53916,11,3
53929,11,2
53949,10,10
53962,10,3
53974,10,2
53990,10,6
54004,9,5
54018,11,3
54030,11,1
54042,10,2
54063,11,10
54074,9,2
54086,11,1
54100,11,3
54112,9,3
54129,11,6
54144,9,6
54156,10,2
54172,9,7
54189,11,6
54209,9,11
54224,10,5
54243,12,7
54262,8,11
54276,10,4
54291,10,5
54303,12,0
54321,10,8
54335,11,3
54348,11,2
54361,10,3
54376,11,4
54391,11,4
54405,11,3
54419,9,5
54432,10,3
54444,9,3
54462,10,8
54475,10,3
54486,10,1
54501,11,4
54517,11,5
54536,10,9
54553,11,6
54565,9,3
54578,9,4
54590,11,1
54604,10,4
54614,10,0
54626,11,1
54643,12,5
54656,12,1
54670,10,4
54694,9,15
54707,11,2
54723,11,5
54737,10,4
54749,10,2
54766,11,6
54782,10,6
54797,9,6
54810,11,2
54825,9,6
54842,9,8
54858,9,7
54870,10,2
54890,9,11
54904,9,5
54917,11,2
54934,10,7
54947,12,1
54961,10,4
54972,10,1
54986,10,4
55000,9,5
55013,10,3
55030,11,6
55043,9,4
55057,10,4
55069,9,3
55088,10,9
55104,8,8
55122,10,8
55135,11,2
55149,9,5
55165,9,7
55179,9,5
55195,11,5
55208,9,4
55225,10,7
55237,10,2
55253,9,7
55269,11,5
55280,9,2
55301,9,12
55314,10,3
55328,10,4
55345,11,6
55358,12,1
55377,9,10
55393,10,6
55406,10,3
55420,10,4
55435,10,5
55447,11,1
55464,10,7
55478,10,4
55492,10,4
55503,9,2
55522,10,9
55538,10,6
55550,10,2
55572,9,13
55585,9,4
55602,10,7
55618,10,6
55635,10,7
55652,9,8
55667,10,5
55682,10,5
55700,10,8
55710,10,0
55730,10,10
55743,8,5
55754,9,2
55771,11,6
55784,11,2
55805,10,11
55820,9,6
55833,11,2
55848,11,4
55860,11,1
55874,11,3
55896,10,12
55909,10,3
55927,10,8
55946,9,10
55957,9,2
55973,11,5
55985,10,2
55998,10,3
56009,10,1
56022,9,4
56037,10,5
56051,9,5
56066,11,4
56083,11,6
56102,11,8
56116,11,3
56133,12,5
56148,10,5
56168,10,10
56182,9,5
56195,10,3
56210,12,3
56221,11,0
56235,11,3
56246,11,0
56260,10,4
56276,10,6
56295,11,8
56306,10,1
56325,9,10
56340,10,5
56357,8,9
56370,11,2
56382,10,2
56397,11,4
56408,10,1
56426,10,8
56438,11,1
56451,11,2
56467,9,7
56480,11,2
56496,9,7
56512,11,5
56526,10,4
56538,10,2
56553,11,4
56567,10,4
56584,10,7
56603,11,8
56617,10,4
56629,11,1
56646,12,5
56657,10,1
56671,10,4
56688,7,10
56701,11,2
56715,11,3
56730,9,6
56746,11,5
56763,11,6
56776,9,4
56790,10,4
56808,10,8
56823,11,4
56835,10,2
56846,11,0
56865,11,8
56884,12,7
56899,11,4
56913,11,3
56928,11,4
56943,10,5
56961,11,7
56981,9,11
56992,11,0
57007,11,4
57018,10,1
57031,11,2
57043,9,3
57056,11,2
57075,12,7
57092,11,6
57103,9,2
57128,9,16
57140,11,1
57154,10,4
57170,12,4
57182,11,1
57196,11,3
57208,11,1
57223,10,5
57240,10,7
57254,10,4
57268,10,4
57284,10,6
57303,10,9
57318,9,6
57339,12,9
57354,9,6
57372,9,9
57391,10,9
57407,10,6
57428,10,11
57446,11,7
57460,10,4
57476,12,4
57489,10,3
57501,11,1
57515,10,4
57530,11,4
57549,10,9
57565,11,5
57579,10,4
57596,9,8
57609,11,2
57628,11,8
57652,10,14
57669,10,7
57690,9,12
57708,11,7
57719,11,0
57738,8,11
57752,10,4
57769,10,7
57788,10,9
57801,11,2
57822,10,11
57836,9,5
57847,11,0
57864,11,6
57878,10,4
57893,10,5
57911,10,8
57926,10,5
57936,10,0
57949,9,4
57965,10,6
57980,10,5
58000,11,9
58011,10,1
58025,9,5
58043,11,7
58057,12,2
58069,11,1
58084,11,4
58101,12,5
58113,10,2
58130,11,6
58148,8,10
58167,11,8
58184,10,7
58199,10,5
58218,11,8
58230,10,2
58244,12,2
58261,10,7
58272,10,1
58282,10,0
58294,10,2
58311,11,6
58326,10,5
58342,11,5
58355,9,4
58369,10,4
58385,11,5
58399,10,4
58415,11,5
58431,11,5
58442,10,1
58463,10,11
58481,11,7
58496,12,3
58514,9,9
58531,12,5
58548,11,6
58561,10,3
58577,11,5
58594,10,7
58605,10,1
58618,9,4
58634,9,7
58650,12,4
58665,11,4
58677,10,2
58692,10,5
58705,9,4
58721,11,5
58736,10,5
58759,9,14
58772,10,3
58788,10,6
58805,10,7
58818,10,3
58829,9,2
58841,9,3
58856,11,4
58871,10,5
58886,10,5
58904,11,7
58921,12,5
58938,11,6
58955,9,8
58967,10,2
58986,10,9
59005,10,9
59019,11,3
59033,10,4
59048,11,4
59063,10,5
59080,11,6
59100,10,10
59119,10,9
59139,10,10
59153,10,4
59171,9,9
59185,11,3
59200,10,5
59214,10,4
59225,10,1
59240,10,5
59256,9,7
59269,10,3
59281,10,2
59301,11,9
59317,11,5
59340,9,14
59354,10,4
59368,10,4
59384,10,6
59400,11,5
59416,9,7
59430,11,3
59450,8,12
59475,9,16
59487,11,1
59504,11,6
59515,9,2
59533,12,6
59566,11,22
59584,11,7
59599,11,4
59614,10,5
59630,10,6
59649,11,8
59665,9,7
59682,11,6
59695,9,4
59710,11,4
59722,10,2
59737,11,4
59751,10,4
59771,11,9
59786,10,5
59803,11,6
59823,10,10
59839,10,6
59856,10,7
59872,11,5
59895,10,13
59913,10,8
59927,11,3
59948,10,11
59962,10,4
59977,10,5
59993,9,7
60013,10,10
60026,10,3
60040,9,5
60053,11,2
60068,11,4
60079,10,1
60102,11,12
60122,11,9
60135,10,3
60151,9,7
60168,11,6
60182,10,4
60194,10,2
60213,10,9
60232,10,9
60253,11,10
60263,10,0
60279,11,5
60293,12,2
60309,11,5
60326,9,8
60340,10,4
60354,9,5
60364,9,1
60381,10,7
60391,10,0
60408,9,8
60424,10,6
60436,10,2
60456,11,9
60468,10,2
60482,10,4
60493,9,2
60505,9,3
60518,11,2
60534,10,6
60547,10,3
60566,11,8
60580,10,4
60594,10,4
60611,10,7
60628,11,6
60647,11,8
60667,8,12
60682,10,5
60695,10,3
60712,11,6
60723,11,0
60741,11,7
60758,10,7
60773,11,4
60794,11,10
60812,11,7
60829,12,5
60842,10,3
60859,9,8
60871,10,2
60886,10,5
60900,10,4
60918,10,8
60934,11,5
60948,10,4
60968,11,9
60980,9,3
60993,11,2
61008,10,5
61021,11,2
61040,10,9
61057,11,6
61075,11,7
61090,11,4
61106,10,6
61120,10,4
61136,11,5
61153,9,8
61170,9,8
61184,11,3
61202,9,9
61217,11,4
61234,11,6
61251,10,7
61266,11,4
61281,11,4
61301,10,10
61318,12,5
61332,10,4
61348,10,6
61362,10,4
61376,11,3
61386,10,0
61408,10,12
61422,11,3
61442,10,10
61458,10,6
61472,10,4
61483,10,1
61499,10,6
61514,10,5
61531,12,5
61546,12,3
61560,11,3
61574,11,3
61590,11,5
61603,10,3
61615,10,2
61630,11,4
61643,8,5
61660,11,6
61680,11,9
61692,11,1
61705,11,2
61716,10,1
61730,12,2
61750,11,9
61762,10,2
61776,10,4
61794,11,7
61808,10,4
61829,11,10
61843,11,3
61856,11,2
61871,11,4
61886,10,5
61904,10,8
61923,10,9
61934,10,1
61952,12,6
61967,11,4
61982,11,4
61992,10,0
62004,10,2
62022,10,8
62045,9,14
62059,11,3
62076,11,6
62090,10,4
62107,11,6
62129,10,12
62139,10,0
62160,11,10
62177,10,7
62191,10,4
62203,11,1
62217,5,9
62228,11,0
62239,11,0
62251,9,3
62265,10,4
62276,10,1
62293,11,6
62306,9,4
62327,9,12
62341,11,3
62358,10,7
62375,11,6
62388,10,3
62398,10,0
62409,10,1
62426,9,8
62443,9,8
62460,11,6
62476,11,5
62488,9,3
62505,10,7
62522,11,6
62535,9,4
62547,10,2
62562,11,4
62577,11,4
62589,10,2
62606,10,7
62617,10,1
62633,11,5
62653,11,9
62668,10,5
62679,10,1
62691,10,2
62703,11,1
62721,10,8
62733,11,1
62752,10,9
62767,10,5
62781,11,3
62793,11,1
62807,10,4
62821,12,2
62839,11,7
62854,10,5
62874,11,9
62891,10,7
62908,12,5
62921,10,3
62935,12,2
62948,11,2
62963,9,6
62982,10,9
62996,10,4
63011,10,5
63024,9,4
63043,11,8
63056,10,3
63070,10,4
63092,11,11
63110,9,9
63122,10,2
63138,9,7
63150,10,2
63164,11,3
63180,9,7
63190,10,0
63204,10,4
63223,10,9
63235,10,2
63248,11,2
63262,10,4
63278,10,6
63290,10,2
63306,10,6
63317,10,1
63332,9,6
63343,11,0
63356,9,4
63367,10,1
63382,11,4
63397,11,4
63410,9,4
63423,11,2
63433,9,1
63446,10,3
63460,11,3
63476,10,6
63488,10,2
63504,9,7
63517,10,3
63534,11,6
63548,10,4
63565,10,7
63581,10,6
63591,10,0
63607,10,6
63622,10,5
63636,10,4
63650,11,3
63668,8,10
63681,11,2
63699,11,7
63712,11,2
63734,9,13
63745,11,0
63760,11,4
63773,10,3
63791,11,7
63803,11,1
63821,11,7
63835,11,3
63852,11,6
63863,10,1
63874,10,1
63887,12,1
63906,12,7
63921,10,5
63939,10,8
63954,11,4
63965,11,0
63977,11,1
63989,9,3
64011,11,11
64025,11,3
64042,12,5
64058,11,5
64073,10,5
64091,12,6
64103,10,2
64121,11,7
64134,10,3
64147,11,2
64159,11,1
64171,11,1
64186,12,3
64201,11,4
64214,10,3
64227,11,2
64241,11,3
64259,11,7
64274,10,5
64289,10,5
64300,10,1
64316,10,6
64331,10,5
64345,11,3
64363,9,9
64376,10,3
64394,11,7
64409,11,4
64431,11,11
64445,10,4
64460,10,5
64475,11,4
64490,10,5
64502,10,2
64520,11,7
64545,10,15
64563,10,8
64578,9,6
64594,10,6
64612,11,7
64637,9,16
64647,9,1
64661,11,3
64673,10,2
64690,10,7
64704,11,3
64723,11,8
64740,9,8
64754,10,4
64765,10,1
64783,10,8
64795,10,2
64818,12,11
64838,11,9
64855,11,6
64866,10,1
64880,11,3
64894,9,5
64906,9,3
64921,5,10
64943,11,11
64953,9,1
64969,9,7
64984,11,4
64999,12,3
65016,11,6
65028,10,2
65048,11,9
65071,9,14
65089,11,7
65103,11,3
65120,11,6
65130,10,0
65144,11,3
65162,9,9
65174,10,2
65196,8,14
65215,9,10
65227,10,2
65246,9,10
65259,9,4
65274,11,4
65287,11,2
65301,11,3
65312,11,0
65326,9,5
65342,8,8
65353,9,2
65368,12,3
65386,11,7
65401,10,5
65418,9,8
65430,11,1
65444,11,3
65458,11,3
65471,10,3
65482,11,0
65496,12,2
65513,11,6
65526,10,3
65542,10,6
65560,11,7
65573,11,2
65587,11,3
65600,10,3
65615,11,4
65627,10,2
65641,11,3
65661,10,10
65676,12,3
65690,10,4
65715,10,15
65727,11,1
65740,11,2
65754,11,3
65769,10,5
65792,11,12
65811,9,10
65824,9,4
65836,11,1
65855,9,10
65875,11,9
65889,11,3
65905,10,6
65920,11,4
65927,2,5
65939,10,2
65954,6,9
65964,10,0
65982,11,7
66004,9,13
66018,11,3
66034,10,6
66052,10,8
66063,11,0
66076,10,3
66088,11,1
66106,11,7
66124,11,7
66136,11,1
66147,10,1
66162,11,4
66176,11,3
66193,9,8
66212,10,9
66229,11,6
66248,10,9
66262,11,3
66275,10,3
66294,11,8
66305,10,1
66320,10,5
66334,10,4
66349,10,5
66366,11,6
66386,11,9
66399,10,3
66411,11,1
66424,9,4
66435,10,1
66450,9,6
66463,11,2
66474,9,2
66489,10,5
66504,11,4
66516,10,2
66527,10,1
66543,10,6
66560,10,7
66572,11,1
66585,9,4
66605,10,10
66623,10,8
66635,9,3
66651,10,6
66672,10,11
66687,10,5
66701,11,3
66718,10,7
66733,11,4
66750,11,6
66768,11,7
66787,10,9
66801,8,6
66821,12,8
66848,11,16
66859,10,1
66876,11,6
66901,11,14
66916,8,7
66931,11,4
66945,10,4
66957,10,2
66976,12,7
66993,10,7
67010,11,6
67029,9,10
67045,10,6
67064,9,10
67080,9,7
67097,11,6
67110,10,3
67128,8,10
67145,11,6
67163,10,8
67184,8,13
67204,9,11
67218,10,4
67241,10,13
67258,10,7
67279,10,11
67293,10,4
67308,11,4
67319,10,1
67336,10,7
67346,9,1
67361,11,4
67376,9,6
67388,11,1
67409,10,11
67421,11,1
67434,10,3
67454,8,12
67467,10,3
67482,10,5
67504,10,12
67520,10,6
67532,10,2
67546,9,5
67561,10,5
67577,11,5
67595,11,7
67609,10,4
67628,10,9
67644,11,5
67661,9,8
67678,11,6
67697,10,9
67712,8,7
67723,11,0
67737,10,4
