Step,Correct,Wrong
37960,10,2
37972,8,4
37986,11,3
38006,8,12
38020,9,5
38035,7,8
38051,9,7
38067,8,8
38083,7,9
38098,9,6
38114,8,8
38128,8,6
38149,7,14
38163,10,4
38177,9,5
38187,9,1
38198,8,3
38209,9,2
38224,10,5
38237,9,4
38252,9,6
38265,8,5
38284,7,12
38298,10,4
38313,7,8
38333,6,13
38348,10,5
38359,8,3
38376,8,9
38392,8,8
38402,8,2
38415,9,4
38434,9,10
38447,8,5
38468,10,11
38481,9,4
38494,8,5
38508,10,4
38520,9,3
38533,8,5
38549,10,6
38565,9,7
38577,9,3
38597,10,10
38618,7,14
38629,7,4
38647,8,10
38668,9,12
38686,6,12
38703,10,7
38716,10,3
38729,9,4
38747,9,9
38758,10,1
38778,8,12
38799,7,14
38817,8,10
38831,9,5
38843,8,4
38856,9,4
38868,10,2
38884,8,8
38893,8,1
38913,7,13
38925,10,2
38936,8,3
38950,10,4
38963,9,4
38978,7,8
38991,8,5
39007,6,10
39024,9,8
39037,9,4
39050,9,4
39064,10,4
39078,9,5
39102,8,16
39117,9,6
39129,9,3
39143,7,7
39158,6,9
39177,10,9
39188,9,2
39207,9,10
39222,9,6
39246,8,16
39259,9,4
39273,9,5
39283,9,1
39295,9,3
39306,9,2
39329,7,16
39339,8,2
39360,9,12
39371,9,2
39384,7,6
39400,10,6
39411,8,3
39431,8,12
39446,9,6
39458,9,3
39470,10,2
39485,8,7
39496,8,3
39510,10,4
39520,8,2
39534,10,4
39551,8,8
39564,11,2
39576,10,2
39588,8,4
39605,10,7
39620,10,5
39640,8,12
39650,9,1
39665,8,7
39675,9,1
39688,10,3
39699,8,3
39721,6,16
39734,11,2
39748,9,5
39760,9,3
39773,9,4
39786,8,5
39798,9,3
39814,5,11
39832,8,10
39844,10,2
39863,7,12
39875,9,3
39894,7,12
39908,10,4
39919,10,1
39930,9,2
39940,9,1
39950,10,0
39982,8,24
39994,9,3
40010,8,8
40021,9,2
40038,7,10
40054,10,6
40066,9,3
40080,9,5
40095,9,6
40106,8,3
40117,10,1
40135,6,12
40147,10,2
40157,8,2
40172,9,6
40193,10,11
40214,6,15
40239,9,16
40253,8,6
40268,9,6
40280,9,3
40321,8,33
40341,9,11
40351,9,1
40364,7,6
40380,10,6
40389,9,0
40403,7,7
40416,9,4
40430,11,3
40443,9,4
40457,9,5
40472,9,6
40483,10,1
40507,7,17
40528,7,14
40541,9,4
40555,9,5
40572,8,9
40582,7,3
40599,10,7
40614,7,8
40627,9,4
40644,9,8
40657,9,4
40677,8,11
40692,8,7
40706,10,4
40714,2,6
40726,9,3
40738,10,2
40754,8,8
40766,7,5
40792,8,18
40803,9,2
40815,9,3
40827,9,3
40849,9,13
40862,9,4
40880,8,10
40893,9,4
40904,8,3
40924,7,13
40936,10,2
40951,9,6
40973,8,14
40985,8,4
40996,9,2
41008,8,4
41020,9,3
41039,10,9
41057,7,11
41079,8,14
41103,7,17
41119,11,5
41135,9,7
41153,7,11
41172,9,10
41191,10,9
41205,9,5
41223,10,8
41235,9,3
41260,5,20
41271,9,2
41297,7,19
41316,8,11
41328,9,3
41343,8,7
41359,9,7
41380,5,16
41396,11,5
41410,8,6
41423,9,4
41436,10,3
41451,10,5
41461,8,2
41474,9,4
41494,10,10
41515,6,15
41527,10,2
41539,8,4
41549,8,2
41563,9,5
41574,9,2
41585,10,1
41601,9,7
41624,8,15
41642,9,9
41657,9,6
41674,9,8
41696,8,14
41713,9,8
41726,9,4
41746,8,12
41756,10,0
41767,9,2
41777,9,1
41790,10,3
41805,8,7
41815,7,3
41828,11,2
41838,9,1
41853,9,6
41870,7,10
41881,8,3
41899,10,8
41914,8,7
41928,9,5
41942,10,4
41954,8,4
41968,9,5
41984,8,8
41998,9,5
42016,8,10
42034,8,10
42046,9,3
42061,8,7
42083,8,14
42095,9,3
42105,8,2
42118,9,4
42132,10,4
42144,8,4
42163,9,10
42175,9,3
42190,8,7
42207,7,10
42220,8,5
42236,8,8
42250,9,5
42266,10,6
42282,7,9
42298,7,9
42311,8,5
42329,7,11
42353,6,18
42373,9,11
42392,7,12
42405,8,5
42420,9,6
42432,8,4
42450,7,11
42462,11,1
42474,8,4
42492,7,11
42509,10,7
42526,7,10
42542,10,6
42563,6,15
42577,8,6
42591,8,6
42606,9,6
42633,6,21
42644,10,1
42656,10,2
42671,9,6
42687,10,6
42701,9,5
42724,4,19
42739,9,6
42759,6,14
42774,7,8
42793,9,10
42819,7,19
42834,8,7
42849,9,6
42866,8,9
42881,10,5
42895,9,5
42911,9,7
42924,10,3
42942,7,11
42958,8,8
42977,6,13
42990,9,4
43003,9,4
43018,9,6
43034,9,7
43048,9,5
43061,9,4
43070,9,0
43085,9,6
43098,9,4
43113,9,6
43130,6,11
43147,8,9
43163,7,9
43180,9,8
43199,10,9
43221,7,15
43243,9,13
43263,8,12
43278,7,8
43289,9,2
43303,9,5
43318,7,8
43337,7,12
43358,8,13
43377,9,10
43393,11,5
43406,8,5
43422,10,6
43441,7,12
43452,9,2
43467,10,5
43481,6,8
43495,8,6
43498,0,3
43518,8,12
43530,8,4
43541,11,0
43558,8,9
43569,8,3
43587,9,9
43618,9,22
43633,8,7
43652,10,9
43666,10,4
43679,9,4
43709,6,24
43725,9,7
43739,9,5
43761,9,13
43779,8,10
43795,7,9
43812,9,8
43822,9,1
43840,7,11
43851,9,2
43866,6,9
43891,7,18
43913,8,14
43925,10,2
43943,7,11
43956,8,5
43970,10,4
43991,8,13
44011,8,12
44027,8,8
44052,9,16
44066,9,5
44087,5,16
44104,9,8
44118,7,7
44140,8,14
44158,8,10
44170,8,4
44189,9,10
44211,8,14
44226,7,8
44241,10,5
44273,6,26
44285,9,3
44305,7,13
44319,8,6
44330,10,1
44341,9,2
44356,10,5
44366,8,2
44389,7,16
44409,6,13
44429,9,11
44441,9,3
44456,9,6
44475,7,12
44487,8,4
44504,8,9
44517,10,2
44522,1,4
44536,9,5
44551,9,6
44575,5,19
44586,9,2
44599,8,5
44619,9,11
44635,9,7
44659,7,17
44674,9,6
44686,9,3
44698,9,3
44712,8,6
44723,9,2
44736,8,5
44744,0,8
44759,10,4
44788,6,23
44809,8,13
44834,8,17
44846,10,2
44861,9,6
44876,8,7
44894,6,12
44914,7,13
44936,7,15
44949,7,6
44967,7,10
44985,8,10
45004,9,10
45020,8,8
45038,9,9
45052,8,6
45065,9,4
45077,10,2
45088,9,2
45102,9,5
45115,8,5
45130,7,8
45146,3,13
45164,7,11
45188,9,15
45203,8,7
45218,9,6
45230,8,4
45255,7,18
45277,7,15
45292,8,7
45309,10,7
45327,10,8
45339,10,2
45354,10,5
45365,9,2
45380,9,6
45395,8,7
45413,8,10
45431,8,10
45461,6,24
45479,9,9
45495,8,8
45510,9,6
45523,8,5
45538,9,6
45551,9,4
45564,8,5
45575,8,3
45598,6,17
45614,10,6
45626,9,3
45642,7,9
45663,7,14
45682,9,10
45693,8,3
45715,7,15
45731,8,8
45766,9,26
45780,7,7
45799,9,10
45817,9,9
45830,10,3
45846,9,7
45866,8,12
45903,6,31
45915,9,3
45933,9,9
45951,9,9
45974,9,14
45990,8,8
46006,8,8
46024,9,8
46041,10,7
46054,10,3
46079,5,20
46095,7,9
46117,8,13
46130,8,5
46148,9,9
46164,7,9
46176,9,3
46191,10,5
46205,9,5
46219,9,5
46233,8,6
46252,9,10
46265,9,4
46283,8,10
46298,8,7
46315,9,8
46331,7,9
46346,9,6
46362,8,8
46378,10,6
46390,9,3
46409,7,12
46422,11,2
46433,8,3
46450,8,9
46466,10,6
46479,10,3
46491,8,4
46525,11,23
46538,7,6
46558,8,12
46570,9,3
46588,6,12
46601,10,3
46618,7,10
46633,10,4
46651,8,10
46666,9,6
46687,9,12
46703,9,7
46725,7,15
46738,11,2
46749,8,3
46770,8,13
46787,7,10
46799,10,2
46826,7,19
46836,9,1
46847,8,3
46867,8,12
46879,8,4
46896,7,10
46912,9,7
46930,8,10
46948,7,11
46961,9,4
46974,8,5
46993,9,10
47007,10,4
47020,8,5
47050,8,22
47066,9,7
47083,9,8
47096,9,4
47127,9,22
47142,7,8
47153,10,1
47165,9,3
47176,8,3
47189,9,4
47215,8,18
47230,9,6
47245,9,6
47268,8,15
47280,9,3
47293,8,5
47321,10,18
47342,8,13
47375,6,27
47403,7,21
47417,9,5
47440,5,18
47458,10,8
47471,9,4
47484,9,4
47502,9,9
47517,9,6
47531,8,6
47543,9,3
47556,9,4
47589,7,26
47605,7,9
47624,6,12
47645,8,13
47663,9,9
47680,9,8
47697,7,10
47712,10,5
47728,7,9
47738,8,2
47762,8,16
47775,7,6
47798,7,16
47815,8,8
47829,9,5
47842,9,4
47861,11,8
47872,9,2
47887,10,5
47896,4,5
47910,9,5
47924,8,6
47936,8,4
47949,8,5
47962,8,5
47979,9,8
47990,8,3
48006,9,7
48030,8,16
48054,6,18
48074,7,13
48086,8,4
48103,8,9
48118,9,6
48133,9,6
48151,9,9
48167,9,7
48181,9,5
48202,7,14
48217,9,6
48234,9,8
48251,9,8
48266,10,5
48296,10,20
48311,9,6
48328,8,9
48341,10,3
48367,7,19
48385,9,9
48402,8,8
48416,10,4
48428,7,5
48445,9,8
48458,7,6
48473,8,7
48496,8,15
48510,9,5
48526,10,6
48541,8,7
48561,7,13
48588,8,19
48618,7,23
48635,9,8
48651,9,7
48664,8,5
48678,8,6
48695,8,9
48713,7,11
48724,8,3
48726,1,1
48745,7,12
48748,0,3
48766,8,9
48786,6,14
48808,7,15
48821,7,6
48837,7,9
48855,10,8
48872,8,9
48894,6,16
48910,9,7
48924,8,6
48938,9,5
48955,9,8
48970,8,7
48991,6,14
49013,7,15
49030,9,8
49049,6,13
49066,8,9
49080,8,6
49096,8,8
49111,9,6
49129,6,12
49144,8,7
49159,10,5
49175,8,8
49195,7,13
49213,9,9
49226,8,5
49239,2,11
49254,7,8
49274,8,12
49289,9,6
49306,8,9
49324,6,12
49339,9,5
49354,8,7
49367,10,3
49383,8,8
49394,7,4
49411,10,7
49436,7,18
49448,9,3
49472,6,18
49489,10,7
49504,8,7
49521,9,8
49535,8,6
49550,9,6
49565,10,5
49579,7,7
49591,8,4
49593,1,1
49611,9,9
49624,10,3
49636,9,3
49653,8,9
49670,8,9
49700,10,20
49716,7,9
49730,8,6
49745,9,6
49763,6,12
49777,9,5
49802,5,20
49816,8,6
49839,9,14
49855,8,8
49872,7,10
49891,8,11
49902,9,2
49917,7,8
49941,7,17
49962,7,14
49977,7,8
49998,10,11
50012,7,7
50024,8,4
50037,9,4
50061,7,17
50074,9,4
50085,9,2
50100,9,6
50112,7,5
50128,8,8
50143,9,6
50168,6,19
50183,9,6
50201,9,9
50232,7,24
50245,8,5
50274,9,20
50285,8,3
50301,9,7
50314,9,4
50328,8,6
50337,9,0
50351,8,6
50365,10,4
50382,8,9
50403,8,13
50417,9,5
50436,7,12
50452,10,6
50465,9,4
50486,9,12
50499,8,5
50516,8,9
50529,8,5
50548,10,9
50570,8,14
50588,7,11
50602,10,4
50616,7,7
50634,10,8
50647,7,6
50661,9,5
50672,9,2
50698,9,17
50712,8,6
50732,7,13
50750,7,11
50767,7,9
50785,8,10
50801,9,7
50816,9,6
50833,9,8
50844,7,4
50865,8,12
50885,9,11
50899,7,7
50916,8,9
50927,9,2
50950,7,16
50968,8,10
50984,8,8
50997,8,5
51012,8,7
51025,8,5
51035,9,1
51046,8,3
51059,9,4
51076,9,8
51094,7,11
51108,7,7
51121,9,4
51134,8,5
51153,9,10
51165,8,4
51179,8,6
51193,9,5
51205,10,2
51219,7,7
51230,8,3
51242,10,2
51258,8,8
51277,6,13
51294,9,8
51307,9,4
51318,9,2
51340,6,16
51354,9,5
51373,7,12
51386,10,3
51402,9,7
51415,8,5
51430,9,6
51446,9,7
51456,9,1
51472,8,8
51492,8,12
51508,9,7
51532,6,18
51552,7,12
51575,6,17
51588,8,5
51601,8,5
51616,11,4
51635,8,11
51649,8,6
51664,9,6
51677,8,5
51693,9,7
51708,10,5
51727,8,11
51743,8,8
51755,9,3
51773,8,10
51792,9,10
51807,9,6
51821,9,5
51830,9,0
51863,6,27
51881,10,8
51896,9,6
51911,9,6
51921,8,2
51933,8,4
51943,10,0
51953,9,1
51968,8,7
51982,9,5
51997,9,6
52010,10,3
52026,8,8
52045,7,12
52065,6,14
52078,8,5
52091,9,4
52110,9,10
52123,8,5
52135,10,2
52147,9,3
52160,9,4
52174,8,6
52185,8,3
52203,9,9
52213,8,2
52231,8,10
52252,10,11
52269,7,10
52296,6,21
52318,9,13
52330,9,3
52340,9,1
52366,7,19
52382,9,7
52395,7,6
52415,8,12
52445,6,24
52475,7,22
52499,10,14
52512,9,4
52527,7,8
52540,9,4
52557,9,8
52572,8,7
52599,7,20
52615,9,7
52631,9,7
52650,9,10
52666,9,7
52680,9,5
52694,9,5
52717,7,16
52730,10,3
52748,8,10
52760,10,2
52780,8,12
52804,8,16
52819,8,7
52839,6,14
52855,8,8
52869,9,5
52888,8,11
52910,5,17
52923,8,5
52942,8,11
52957,7,8
52967,8,2
52981,11,3
52994,9,4
53009,8,7
53029,7,13
53042,10,3
53058,9,7
53069,9,2
53092,5,18
53110,7,11
53119,7,2
53136,10,7
53152,9,7
53172,8,12
53186,8,6
53202,10,6
53214,9,3
53233,9,10
53253,8,12
53267,7,7
53282,9,6
53308,7,19
53327,8,11
53339,8,4
53358,9,10
53380,7,15
53398,9,9
53417,9,10
53429,8,4
53443,10,4
53457,8,6
53473,8,8
53485,9,3
53502,8,9
53528,8,18
53539,9,2
53549,8,2
53569,7,13
53589,9,11
53613,8,16
53631,9,9
53651,5,15
53670,10,9
53689,10,9
53701,7,5
53720,7,12
53751,8,23
53768,7,10
53782,8,6
53796,8,6
53818,7,15
53825,3,4
53841,8,8
53859,9,9
53876,9,8
53900,7,17
53931,8,23
53948,7,10
53969,10,11
53984,7,8
54006,7,15
54025,6,13
54038,8,5
54054,8,8
54068,9,5
54085,9,8
54097,10,2
54109,8,4
54122,9,4
54139,9,8
54153,9,5
54170,10,7
54185,8,7
54200,9,6
54217,9,8
54233,8,8
54256,9,14
54284,8,20
54296,10,2
54309,10,3
54325,7,9
54344,8,11
54358,8,6
54375,6,11
54391,9,7
54404,9,4
54425,8,13
54446,7,14
54463,9,8
54479,8,8
54494,8,7
54512,9,9
54530,7,11
54550,9,10
54561,7,4
54577,9,7
54590,9,4
54614,8,16
54640,8,18
54653,8,5
54662,4,5
54688,6,20
54702,8,6
54713,9,2
54728,8,7
54741,10,3
54756,8,6
54772,8,8
54789,9,8
54802,10,3
54815,8,5
54829,8,6
54853,6,18
54869,7,9
54883,10,4
54898,9,6
54911,7,6
54926,7,8
54943,10,7
54955,8,4
54968,9,4
54987,6,13
55004,10,7
55015,10,1
55032,7,10
55047,8,7
55067,8,12
55081,10,4
55097,8,8
55114,7,10
55140,9,17
55152,9,3
55163,9,2
55177,7,7
55188,10,1
55199,10,1
55211,9,3
55223,9,3
55236,9,4
55248,9,3
55260,8,4
55278,9,9
55294,8,8
55309,11,4
55326,10,7
55339,7,6
55351,10,2
55366,9,6
55383,7,10
55396,8,5
55410,8,6
55425,9,6
55441,7,9
55456,11,4
55471,9,6
55483,10,2
55494,8,3
55513,7,12
55527,11,3
55542,8,7
55552,8,2
55565,9,4
55585,8,12
55601,8,8
55615,9,5
55628,7,6
55648,6,13
55660,10,2
55674,8,6
55690,10,6
55707,6,11
55724,8,9
55737,10,3
55751,8,6
55763,9,3
55776,9,4
55804,8,20
55819,9,6
55835,9,7
55847,7,5
55859,10,2
55872,7,6
55884,10,2
55896,9,3
55924,6,22
55947,7,16
55963,8,8
55976,11,2
55988,10,2
56000,9,3
56012,9,3
56040,8,20
56051,9,2
56076,8,17
56090,10,4
56107,7,10
56140,8,25
56161,8,13
56176,9,6
56193,8,9
56209,9,7
56224,8,7
56235,10,1
56250,10,5
56267,9,8
56280,10,3
56301,9,12
56317,9,7
56331,8,6
56351,8,12
56365,8,6
56378,9,4
56391,8,5
56406,9,6
56426,9,11
56440,10,4
56454,7,7
56467,9,4
56479,11,1
56494,7,8
56507,9,4
56520,9,4
56536,9,7
56549,8,5
56561,9,3
56575,9,5
56590,7,8
56601,9,2
56613,9,3
56629,10,6
56647,7,11
56661,9,5
56675,8,6
56688,9,4
56702,8,6
56721,8,11
56736,9,6
56746,8,2
56770,9,15
56781,9,2
56792,9,2
56803,9,2
56816,9,4
56836,8,12
56852,8,8
56864,10,2
56876,8,4
56891,8,7
56900,9,0
56913,9,4
56923,10,0
56937,10,4
56950,10,3
56960,9,1
56973,8,5
56984,8,3
56996,9,3
57009,10,3
57018,9,0
57029,8,3
57045,9,7
57057,8,4
57070,9,4
57089,8,11
57107,9,9
57117,8,2
57135,7,11
57147,8,4
57157,9,1
57169,9,3
57182,10,3
57199,7,10
57212,10,3
57226,7,7
57251,4,21
57263,9,3
57281,10,8
57296,8,7
57310,9,5
57327,7,10
57341,8,6
57350,8,1
57362,10,2
57373,9,2
57384,10,1
57404,8,12
57417,9,4
57434,9,8
57445,8,3
57458,9,4
57474,7,9
57485,8,3
57502,7,10
57514,9,3
57527,9,4
57541,9,5
57551,9,1
57561,9,1
57576,9,6
57586,10,0
57598,9,3
57611,9,4
57621,8,2
57634,9,4
57646,8,4
57657,9,2
57672,10,5
57694,10,12
57709,7,8
57733,7,17
57750,8,9
57766,7,9
57785,9,10
57799,10,4
57813,8,6
57829,7,9
57842,10,3
57854,8,4
57869,11,4
57885,8,8
57907,5,17
57922,11,4
57935,8,5
57948,9,4
57960,9,3
57978,8,10
57995,9,7
58017,8,14
58029,9,3
58044,8,7
58055,8,3
58072,9,8
58087,9,6
58102,9,6
58120,8,10
58133,9,4
58146,10,3
58166,6,14
58185,7,12
58197,10,1
58212,8,7
58223,10,1
58236,10,3
58248,9,3
58265,7,10
58278,8,5
58311,8,25
58322,9,2
58334,10,2
58347,9,4
58358,9,2
58369,9,2
58382,9,4
58395,10,3
58413,8,10
58429,8,8
58443,10,4
58457,8,6
58470,8,5
58500,6,24
58516,8,7
58534,10,8
58548,9,5
58565,9,8
58578,7,6
58594,8,8
58607,10,3
58621,10,4
58636,8,7
58650,11,3
58663,8,5
58676,11,2
58697,7,14
58713,9,7
58738,6,18
58752,8,6
58766,9,5
58777,10,1
58790,9,4
58805,7,8
58821,8,8
58833,10,2
58842,8,1
58854,9,3
58869,9,6
58881,9,3
58891,8,2
58904,10,3
58919,7,8
58934,10,4
58951,8,9
58965,10,4
58976,8,3
58988,7,5
59001,9,4
59011,9,1
59024,9,4
59036,9,3
59048,9,3
59063,10,5
59084,9,12
59095,8,3
59110,9,6
59125,7,8
59138,9,4
59148,9,1
59165,10,7
59180,8,7
59203,6,17
59217,10,4
59232,9,6
59249,6,11
59271,11,11
59293,5,17
59305,10,2
59323,8,10
59347,5,19
59369,9,13
59381,8,4
59394,9,4
59404,8,2
59420,9,7
59437,9,8
59448,9,2
59465,8,9
59489,10,14
59501,8,4
59514,11,2
59530,8,7
59546,9,7
59561,9,5
59579,6,12
59591,11,1
59603,8,4
59616,8,5
59628,10,2
59642,10,4
59653,8,3
59663,9,1
59681,10,8
59693,8,4
59708,10,5
59722,8,6
59739,7,10
59752,9,4
59765,10,3
59776,9,2
59788,10,2
59799,8,3
59810,9,2
59827,8,9
59840,10,3
59851,10,1
59869,8,10
59880,8,3
59901,9,12
59913,9,3
59940,8,19
59953,10,3
59965,9,3
59975,8,2
59990,10,5
60004,11,3
60020,8,8
60042,6,16
60052,9,1
60064,9,3
60076,9,3
60090,9,5
60100,9,1
60115,8,7
60129,8,6
60140,9,2
60164,7,17
60188,6,18
60200,10,2
60211,10,1
60224,9,4
60236,11,1
60250,9,5
60263,8,5
60281,7,11
60294,10,3
60307,10,3
60324,9,8
60337,10,3
60349,9,3
60361,10,2
60374,9,4
60386,11,1
60397,9,2
60407,9,1
60427,8,12
60441,9,5
60452,10,1
60465,8,5
60477,9,3
60491,7,7
60510,9,10
60521,9,2
60535,9,5
60549,8,6
60560,9,2
60570,10,0
60581,10,1
60595,9,5
60609,9,5
60621,10,2
60638,8,9
60656,7,11
60671,10,5
60694,9,14
60706,9,3
60728,8,14
60739,10,1
60752,9,4
60766,10,4
60780,9,5
60793,9,4
60803,9,1
60827,8,16
60840,9,4
60856,8,8
60877,8,13
60892,9,6
60907,8,7
60931,5,19
60952,8,13
60968,10,6
60981,7,6
60995,10,4
61011,9,7
61022,9,2
61032,8,2
61049,8,9
61061,10,2
61073,10,2
61084,9,2
61094,7,3
61106,9,3
61119,7,6
61132,11,2
61150,9,9
61160,9,1
61183,9,14
61197,8,6
61209,10,2
61224,8,7
61237,10,3
61250,9,4
61263,11,2
61276,9,4
61292,9,7
61305,9,4
61322,10,7
61338,6,10
61354,9,7
61367,7,6
61380,10,3
61395,9,6
61407,9,3
61417,8,2
61432,8,7
61449,9,8
61461,8,4
61473,7,5
61489,8,8
61502,9,4
61515,9,4
61526,9,2
61551,7,18
61572,10,11
61582,8,2
61595,10,3
61608,10,3
61621,10,3
61636,7,8
61655,8,11
61673,10,8
61689,10,6
61703,8,6
61714,8,3
61734,6,14
61746,9,3
61766,7,13
61792,7,19
61806,9,5
61818,10,2
61832,10,4
61844,8,4
61859,8,7
61874,10,5
61889,8,7
61902,8,5
61913,9,2
61929,10,6
61941,10,2
61961,7,13
61987,7,19
62007,7,13
62018,10,1
62032,8,6
62050,8,10
62062,8,4
62077,9,6
62093,9,7
62103,8,2
62118,9,6
62137,9,10
62150,8,5
62163,9,4
62185,9,13
62197,8,4
62208,10,1
62221,9,4
62246,7,18
62262,8,8
62276,9,5
62298,7,15
62310,9,3
62328,7,11
62348,7,13
62364,9,7
62377,9,4
62395,9,9
62407,9,3
62420,9,4
62429,9,0
62443,8,6
62456,8,5
62472,8,8
62482,8,2
62498,10,5
62524,6,20
62541,7,10
62557,9,7
62571,10,4
62585,9,5
62607,9,13
62619,9,3
62633,9,5
62656,10,13
62676,5,15
62692,8,8
62716,7,17
62735,7,12
62750,8,7
62766,10,6
62783,8,9
62804,8,13
62823,7,12
62837,8,6
62858,10,11
62875,8,9
62885,8,2
62898,10,3
62911,7,6
62927,11,5
62938,8,3
62957,8,11
62968,9,2
62989,8,13
63000,8,3
63019,7,12
63041,8,14
63053,10,2
63068,8,7
63089,9,12
63112,6,17
63125,10,3
63141,8,8
63152,9,2
63164,7,5
63174,10,0
63191,8,9
63202,9,2
63219,8,9
63236,6,11
63252,11,4
63274,10,12
63296,4,18
63310,7,7
63329,7,12
63345,8,8
63361,9,7
63379,9,9
63397,9,9
63415,7,11
63431,7,9
63446,7,8
63467,9,11
63491,8,16
63511,8,12
63525,9,5
63557,6,26
63581,6,18
63596,10,5
63607,9,2
63623,8,8
63638,8,7
63649,9,2
63661,9,3
63675,9,5
63692,10,7
63702,9,1
63722,8,12
63738,8,8
63752,9,5
63765,9,4
63781,8,8
63795,9,5
63807,8,4
63827,10,10
63850,7,16
63862,8,4
63878,9,7
63893,10,5
63909,10,6
63920,8,3
63935,11,4
63950,10,5
63967,9,8
63980,10,3
63993,9,4
64005,8,4
64023,9,9
64033,10,0
64042,9,0
64061,7,12
64077,8,8
64087,9,1
64101,10,4
64116,8,6
64127,10,1
64137,9,1
64151,9,5
64162,8,3
64176,10,4
64188,8,4
64201,9,4
64211,9,1
64234,9,14
64245,8,3
64258,8,5
64270,9,3
64290,8,12
64308,8,10
64325,8,9
64337,9,3
64352,8,7
64367,9,6
64378,9,2
64391,8,5
64406,9,6
64424,8,10
64439,9,6
64454,9,6
64466,10,2
64480,8,6
64494,11,3
64506,8,4
64526,7,13
64543,8,9
64560,8,9
64572,7,5
64582,8,2
64601,9,10
64612,10,1
64623,9,2
64639,8,8
64649,8,2
64670,8,13
64683,8,5
64694,9,2
64707,8,5
64720,8,5
64735,8,7
64760,9,16
64773,9,4
64784,8,3
64800,7,9
64812,9,3
64828,9,7
64840,10,2
64853,7,6
64866,10,3
64890,9,15
64904,10,4
64916,9,3
64927,10,1
64942,8,7
64952,10,0
64964,9,3
64975,9,2
64987,9,3
64997,8,2
65010,10,3
65020,9,1
65036,9,7
65060,6,18
65074,10,4
65084,9,1
65094,8,2
65104,10,0
65116,9,3
65125,8,1
65140,9,6
65153,10,3
65165,8,4
65181,11,5
65195,8,6
65208,10,3
65218,8,2
65232,9,5
65244,10,2
65261,9,8
65275,7,7
65287,10,2
65301,9,5
65313,9,3
65336,9,14
65355,7,12
65367,11,1
65379,9,3
65389,9,1
65404,9,6
65416,9,3
65428,10,2
65438,9,1
65451,10,3
65462,9,2
65472,10,0
65483,8,3
65498,8,7
65513,10,5
65523,8,2
65542,9,10
65557,10,5
65567,9,1
65578,10,1
65588,10,0
65600,10,2
65614,8,6
65626,9,3
65638,10,2
65648,10,0
65658,9,1
65668,9,1
65687,7,12
65700,9,4
65716,9,7
65728,8,4
65739,9,2
65754,9,6
65763,8,1
65773,10,0
65786,10,3
65819,8,25
65832,9,4
65841,7,2
65867,9,17
65880,8,5
65899,9,10
65909,9,1
65919,9,1
65931,9,3
65944,10,3
65956,8,4
65967,11,0
65997,6,24
66010,9,4
66021,9,2
66037,7,9
66048,8,3
66085,7,30
66097,9,3
66107,9,1
66117,10,0
66130,9,4
66143,9,4
66152,8,1
66182,9,21
66193,9,2
66203,9,1
66213,8,2
66228,10,5
66238,9,1
66261,9,14
66274,8,5
66293,8,11
66305,9,3
66317,9,3
66337,9,11
66348,9,2
66362,8,6
66376,9,5
66393,8,9
66403,10,0
66413,9,1
66423,10,0
66437,7,7
66452,8,7
66468,8,8
66480,9,3
66498,9,9
66509,9,2
66520,9,2
66531,9,2
66547,8,8
66561,9,5
66575,9,5
66586,9,2
66596,8,2
66610,9,5
66624,9,5
66638,9,5
66651,9,4
66663,10,2
66673,9,1
66684,10,1
66695,9,2
66706,10,1
66719,10,3
66731,7,5
66743,9,3
66755,7,5
66767,8,4
66785,8,10
66799,8,6
66811,8,4
66822,10,1
66833,8,3
66851,8,10
66863,9,3
66889,10,16
66908,9,10
66931,8,15
66941,9,1
66953,8,4
66964,10,1
67015,7,44
67029,9,5
67042,7,6
67057,9,6
67097,7,33
67111,9,5
67124,10,3
67140,8,8
67153,9,4
67164,9,2
67179,8,7
67193,10,4
67205,9,3
67219,9,5
67236,8,9
67251,8,7
67264,9,4
67278,10,4
67308,9,21
67318,8,2
67334,11,5
67345,10,1
67356,9,2
67368,10,2
67393,10,15
67406,9,4
67418,9,3
67429,8,3
67449,9,11
67459,9,1
67474,9,6
67487,9,4
67499,11,1
67510,9,2
67521,9,2
67531,8,2
67543,10,2
67559,9,7
67569,9,1
67580,8,3
67595,9,6
67608,10,3
67624,9,7
67634,9,1
67648,9,5
67662,9,5
67678,8,8
67692,8,6
67711,7,12
67723,9,3
67738,6,9
67751,11,2
67763,10,2
67776,9,4
67791,9,6
67802,10,1
67835,11,22
67849,8,6
67864,10,5
67877,8,5
67891,8,6
67904,9,4
67914,9,1
67928,8,6
67941,9,4
67958,10,7
67973,7,8
67987,9,5
68000,10,3
68014,10,4
68028,8,6
68045,8,9
68055,9,1
68069,8,6
68082,11,2
68093,10,1
68105,9,3
68114,9,0
68126,10,2
68136,9,1
68150,9,5
68162,10,2
68174,9,3
68184,8,2
68195,9,2
68206,8,3
68218,9,3
68236,8,10
68248,9,3
68259,9,2
68273,9,5
68287,9,5
68298,10,1
68310,10,2
68319,9,0
68331,9,3
68345,8,6
68357,9,3
68369,8,4
68384,10,5
68396,8,4
68406,8,2
68423,10,7
68445,7,15
68468,7,16
68482,9,5
68498,7,9
68515,8,9
68526,9,2
68537,10,1
68552,9,6
68563,10,1
68575,10,2
68586,10,1
68603,7,10
68619,10,6
68631,8,4
68645,8,6
68655,10,0
68664,9,0
68676,10,2
