Step,Correct,Wrong
40401,5,21
40417,9,7
40432,8,7
40451,7,12
40466,8,7
40485,8,11
40506,7,14
40519,9,4
40551,7,25
40565,9,5
40584,8,11
40599,6,9
40617,9,9
40634,7,9
40657,8,15
40680,6,17
40697,8,9
40713,8,8
40727,9,5
40740,11,2
40756,7,9
40769,10,3
40786,6,11
40801,11,4
40818,8,9
40828,9,1
40844,6,10
40878,6,28
40890,10,2
40916,7,19
40931,7,8
40953,9,13
40969,7,9
40984,9,6
41011,8,19
41022,8,3
41045,8,15
41061,8,8
41078,9,8
41093,8,7
41113,7,13
41135,9,13
41151,8,8
41165,7,7
41184,9,10
41199,8,7
41216,6,11
41228,9,2
41251,7,16
41267,9,7
41287,7,13
41300,10,3
41318,7,11
41332,9,5
41356,8,16
41369,9,4
41393,6,18
41406,8,5
41419,9,4
41432,8,5
41446,9,5
41459,9,4
41475,9,7
41499,5,19
41519,7,12
41537,9,9
41553,8,8
41572,8,11
41591,10,9
41607,6,10
41623,9,7
41636,8,5
41647,8,3
41666,9,10
41686,10,10
41701,8,7
41711,9,1
41725,10,4
41742,8,9
41755,9,4
41771,9,7
41792,7,14
41807,9,6
41821,8,6
41836,9,6
41860,7,17
41872,9,3
41886,10,4
41903,8,9
41920,8,9
41935,9,6
41948,9,4
41963,9,6
41975,10,2
41991,7,9
42010,8,11
42031,7,14
42047,9,7
42059,9,3
42080,8,13
42098,6,12
42118,6,14
42136,10,7
42148,8,4
42164,8,8
42180,10,6
42199,8,11
42230,7,24
42244,8,6
42260,8,8
42271,8,3
42283,9,3
42298,9,6
42328,7,23
42346,8,10
42364,7,11
42380,6,10
42400,7,12
42415,10,5
42442,9,18
42449,3,4
42468,9,10
42481,9,4
42492,9,2
42506,10,4
42525,7,12
42540,7,8
42556,7,9
42584,8,20
42605,8,13
42630,8,17
42651,8,13
42672,9,12
42689,6,11
42708,10,9
42720,8,4
42735,7,8
42746,8,3
42763,11,6
42803,9,31
42814,9,2
42826,8,4
42844,9,9
42878,5,29
42895,10,6
42911,9,7
42924,10,3
42941,6,11
42961,10,10
42974,8,5
42991,9,8
43016,5,20
43028,9,3
43038,8,2
43048,4,6
43062,7,7
43077,10,5
43089,8,4
43110,7,14
43125,8,7
43139,11,3
43156,7,10
43170,9,5
43191,7,14
43210,9,10
43231,6,15
43249,8,10
43266,8,9
43281,9,6
43294,9,4
43307,9,4
43325,6,12
43347,8,14
43368,8,13
43384,10,6
43399,9,6
43413,8,6
43434,9,12
43456,7,15
43470,7,7
43492,9,12
43510,7,11
43528,8,10
43547,7,12
43561,8,6
43581,8,12
43593,10,2
43605,10,2
43622,9,8
43662,7,33
43671,9,0
43691,7,13
43703,9,3
43715,9,3
43727,8,4
43741,10,4
43756,6,9
43785,5,24
43801,9,7
43824,7,16
43838,9,5
43854,7,9
43878,9,15
43893,9,6
43910,8,9
43939,6,23
43952,9,3
43972,8,12
43986,9,5
43997,9,2
44019,7,15
44038,7,12
44050,9,3
44065,9,6
44080,9,6
44103,7,16
44119,8,8
44152,7,26
44162,8,2
44185,9,14
44197,8,4
44225,4,24
44260,8,27
44283,8,15
44301,8,10
44312,9,2
44328,8,8
44343,7,8
44356,10,3
44369,9,4
44379,9,1
44393,9,5
44408,9,6
44422,8,6
44434,9,3
44447,8,5
44469,6,16
44484,10,5
44498,9,5
44514,8,8
44526,10,2
44538,9,3
44558,7,13
44580,6,16
44595,9,6
44609,9,5
44623,10,4
44637,9,5
44659,8,14
44673,7,7
44687,8,6
44699,8,4
44715,9,7
44727,9,3
44745,7,11
44757,9,3
44772,8,7
44788,8,8
44806,9,9
44819,8,5
44832,10,3
44858,8,18
44872,7,7
44888,9,7
44902,8,6
44914,7,5
44937,10,12
44958,5,16
44971,9,4
44989,6,12
45000,10,1
45025,7,18
45036,8,3
45039,1,2
45058,7,12
45068,9,1
45085,7,10
45099,10,4
45112,9,4
45129,9,8
45144,9,6
45156,10,2
45170,8,6
45184,8,6
45203,8,11
45218,9,6
45238,8,12
45258,10,10
45284,8,18
45303,8,11
45316,10,3
45319,0,3
45332,10,3
45346,9,5
45358,8,4
45378,8,12
45395,9,8
45408,8,5
45429,8,13
45445,8,8
45466,8,13
45482,8,8
45494,9,3
45526,6,26
45540,8,5
45555,10,5
45567,8,4
45584,10,7
45603,8,11
45618,9,6
45630,8,4
45645,9,6
45659,8,6
45669,8,2
45684,8,7
45698,9,5
45719,8,13
45737,8,10
45752,7,8
45767,9,6
45780,9,4
45802,10,11
45819,8,9
45833,8,6
45851,7,11
45865,9,5
45897,9,23
45910,9,4
45921,10,1
45940,8,11
45965,9,16
45983,8,10
45994,8,3
46015,10,11
46029,6,8
46045,8,8
46056,10,1
46069,7,6
46086,10,7
46106,7,13
46126,7,13
46147,8,13
46164,7,10
46181,7,10
46193,9,3
46214,8,13
46225,10,1
46255,10,20
46287,2,30
46309,6,16
46325,8,8
46341,8,8
46357,7,9
46379,7,15
46395,8,8
46409,9,5
46425,10,6
46440,8,7
46462,8,14
46477,10,5
46490,9,4
46517,8,19
46532,7,8
46548,8,8
46560,6,6
46575,9,6
46587,10,2
46600,9,4
46618,8,10
46631,9,4
46647,7,9
46661,8,6
46675,9,5
46690,9,6
46704,9,5
46725,7,14
46747,8,14
46769,5,17
46783,11,3
46795,10,2
46808,9,4
46823,8,7
46837,9,5
46848,9,2
46859,9,2
46883,9,15
46899,8,8
46919,6,14
46934,9,6
46952,8,10
46965,8,5
46980,9,6
46995,8,7
47013,9,9
47029,8,8
47041,9,3
47058,9,8
47073,9,6
47089,6,10
47111,8,14
47124,8,5
47144,7,13
47160,8,8
47177,9,8
47193,9,7
47229,7,28
47250,9,11
47260,9,1
47274,7,7
47291,9,8
47304,9,4
47319,7,8
47345,6,19
47364,9,10
47382,8,10
47397,7,8
47412,9,6
47432,8,12
47449,7,10
47462,9,4
47485,8,15
47497,10,2
47515,7,11
47534,11,8
47552,7,11
47573,9,12
47598,7,18
47630,6,25
47643,7,6
47663,9,11
47673,10,0
47686,8,5
47703,8,9
47720,9,8
47734,10,4
47754,8,12
47777,7,16
47783,3,3
47802,8,11
47818,7,9
47830,9,3
47853,7,16
47863,9,1
47874,8,3
47895,8,13
47908,8,5
47925,9,8
47940,8,7
47971,5,26
47982,9,2
47998,7,9
48016,7,11
48032,9,7
48059,6,21
48077,8,10
48096,7,12
48110,10,4
48121,9,2
48142,10,11
48160,8,10
48169,8,1
48175,2,4
48187,9,3
48201,8,6
48215,9,5
48233,9,9
48248,9,6
48266,7,11
48282,8,8
48299,8,9
48322,6,17
48342,10,10
48357,8,7
48372,9,6
48388,7,9
48401,7,6
48420,7,12
48436,8,7
48455,7,12
48475,6,14
48491,10,6
48505,9,5
48530,6,19
48542,9,3
48568,6,20
48579,9,2
48601,8,14
48609,7,1
48632,10,13
48643,7,4
48661,8,10
48673,9,3
48687,10,4
48709,8,14
48724,11,4
48738,9,5
48749,4,7
48762,8,5
48777,9,6
48793,5,11
48820,8,19
48834,8,6
48851,8,9
48864,8,5
48878,9,5
48893,8,7
48909,10,6
48926,6,11
48946,7,13
48958,10,2
48974,9,7
48987,8,5
49015,9,19
49033,7,11
49049,7,9
49074,7,18
49085,9,2
49101,9,7
49120,7,12
49135,9,6
49150,7,8
49167,6,11
49192,5,20
49209,8,9
49231,7,15
49253,7,15
49279,7,19
49297,7,11
49311,9,5
49327,10,6
49343,9,7
49360,7,10
49376,8,8
49394,9,9
49417,7,16
49430,9,4
49445,9,6
49465,9,11
49485,6,14
49501,9,7
49511,6,4
49523,9,3
49541,8,10
49563,9,13
49583,7,13
49601,7,11
49612,9,2
49638,10,16
49658,8,12
49679,9,12
49694,7,8
49712,8,10
49733,10,11
49754,7,14
49773,7,12
49788,9,6
49806,7,11
49823,8,9
49838,9,6
49857,7,12
49878,5,16
49894,10,6
49913,7,12
49933,7,13
49945,8,4
49967,5,17
49986,7,12
50001,10,5
50029,6,22
50045,9,7
50058,8,5
50072,9,5
50090,9,9
50105,8,7
50120,9,6
50137,9,8
50148,9,2
50166,7,11
50182,10,6
50195,7,6
50212,9,8
50226,9,5
50236,6,4
50257,8,13
50270,7,6
50283,10,3
50299,8,8
50313,8,6
50332,6,13
50348,9,7
50363,8,7
50386,8,15
50401,8,7
50417,9,7
50434,8,9
50447,9,4
50466,9,10
50483,9,8
50493,8,2
50501,1,7
50513,8,4
50529,7,9
50548,9,10
50564,7,9
50566,1,1
50585,8,11
50599,8,6
50613,8,6
50625,8,4
50638,8,5
50657,7,12
50671,7,7
50692,6,15
50702,8,2
50721,7,12
50731,8,2
50751,10,10
50764,8,5
50779,8,7
50799,8,12
50811,8,4
50832,7,14
50844,9,3
50870,7,19
50883,8,5
50895,9,3
50909,9,5
50932,8,15
50957,7,18
50976,9,10
50994,9,9
51014,8,12
51033,8,11
51047,9,5
51059,9,3
51081,7,15
51109,8,20
51125,7,9
51136,10,1
51156,6,14
51172,10,6
51198,7,19
51211,9,4
51221,8,2
51250,7,22
51264,9,5
51277,8,5
51295,8,10
51309,7,7
51328,9,10
51343,8,7
51358,10,4
51374,8,8
51390,7,9
51417,6,21
51430,11,2
51444,8,6
51462,8,10
51477,9,6
51501,9,15
51511,8,2
51532,8,13
51552,8,12
51567,9,6
51584,8,9
51606,5,17
51618,9,3
51637,8,11
51653,7,9
51672,10,9
51700,5,23
51713,10,3
51724,8,3
51741,10,7
51766,8,17
51785,8,11
51801,9,7
51818,8,9
51836,7,11
51857,8,13
51875,9,9
51887,8,4
51893,1,5
51907,11,3
51919,10,2
51933,8,6
51948,11,4
51975,4,23
51992,9,8
52010,9,9
52026,8,8
52049,9,14
52061,9,3
52081,7,13
52094,9,4
52108,8,6
52126,7,11
52146,8,12
52159,11,2
52176,8,9
52193,9,8
52207,11,3
52226,7,12
52243,8,9
52256,8,5
52272,9,7
52288,8,8
52302,7,7
52317,10,5
52327,8,2
52352,6,19
52368,10,6
52382,9,5
52396,9,5
52411,7,8
52429,8,10
52442,10,3
52458,8,8
52483,4,21
52498,10,5
52514,7,9
52537,8,15
52555,8,10
52569,2,12
52586,8,9
52610,8,16
52629,6,13
52645,7,9
52658,9,4
52672,8,6
52684,8,4
52701,7,10
52714,8,5
52726,7,5
52745,5,14
52770,6,19
52789,7,12
52807,4,14
52819,9,3
52841,9,13
52854,8,5
52872,7,11
52892,7,13
52912,6,14
52927,8,7
52947,7,13
52964,7,10
52982,8,10
52999,8,9
53011,10,2
53022,7,4
53040,8,10
53059,6,13
53085,7,19
53099,9,5
53113,8,6
53130,8,9
53150,5,15
53168,9,9
53181,9,4
53195,9,5
53214,9,10
53231,8,9
53249,7,11
53264,8,7
53286,8,14
53297,9,2
53328,6,25
53345,8,9
53369,7,17
53383,9,5
53398,8,7
53424,7,19
53436,8,4
53449,11,2
53463,9,5
53477,7,7
53500,6,17
53513,8,5
53535,8,14
53554,7,12
53571,8,9
53585,9,5
53596,9,2
53614,7,11
53630,7,9
53655,7,18
53674,9,10
53689,7,8
53704,8,7
53723,8,11
53735,8,4
53749,7,7
53771,7,15
53788,10,7
53805,7,10
53815,8,2
53830,8,7
53846,8,8
53849,1,2
53862,9,4
53878,7,9
53899,9,12
53927,7,21
53942,8,7
53970,5,23
53984,8,6
53998,9,5
54015,8,9
54026,8,3
54038,8,4
54051,9,4
54065,9,5
54081,9,7
54100,9,10
54120,8,12
54139,8,11
54153,9,5
54179,7,19
54199,7,13
54209,9,1
54222,8,5
54236,11,3
54249,10,3
54262,8,5
54282,8,12
54292,8,2
54307,10,5
54322,8,7
54338,8,8
54360,7,15
54380,6,14
54394,9,5
54408,7,7
54421,9,4
54435,9,5
54450,7,8
54472,9,13
54485,10,3
54506,6,15
54517,9,2
54543,9,17
54553,9,1
54564,8,3
54576,8,4
54586,9,1
54605,9,10
54622,7,10
54633,9,2
54658,8,17
54672,8,6
54700,5,23
54726,6,20
54742,7,9
54755,9,4
54769,8,6
54787,8,10
54807,8,12
54820,9,4
54838,8,10
54856,8,10
54874,7,11
54897,8,14
54916,10,9
54928,8,4
54939,8,3
54948,8,1
54959,10,1
54971,8,4
54986,8,7
55000,7,7
55016,7,9
55034,8,10
55057,8,15
55073,10,6
55090,9,8
55109,7,12
55121,8,4
55133,8,4
55162,8,21
55175,9,4
55188,10,3
55202,7,7
55215,10,3
55255,5,35
55275,8,11
55295,6,14
55307,9,3
55330,5,18
55342,8,4
55357,11,4
55376,6,13
55391,9,6
55403,8,4
55418,9,6
55433,9,6
55453,11,9
55465,9,3
55480,8,7
55501,6,15
55512,8,3
55528,10,6
55542,9,5
55558,8,8
55571,9,4
55583,8,4
55601,8,10
55613,8,4
55638,8,17
55651,10,3
55661,8,2
55681,8,12
55698,7,10
55718,10,9
55732,8,6
55747,9,6
55765,9,9
55780,8,7
55796,7,9
55814,7,11
55831,9,8
55846,7,8
55859,10,3
55871,8,4
55882,9,2
55899,8,9
55914,8,7
55946,7,25
55964,8,10
55975,9,2
55989,8,6
56011,8,14
56026,10,5
56038,9,3
56056,9,9
56069,8,5
56080,10,1
56090,9,1
56105,9,6
56119,11,3
56136,8,9
56157,7,14
56172,9,6
56188,8,8
56206,8,10
56230,9,15
56241,9,2
56254,8,5
56278,4,20
56290,8,4
56311,8,13
56322,9,2
56335,9,4
56349,9,5
56361,9,3
56375,9,5
56387,10,2
56396,9,0
56418,8,14
56433,9,6
56447,9,5
56463,7,9
56478,10,5
56498,8,12
56514,8,8
56531,9,8
56543,9,3
56556,10,3
56575,6,13
56589,9,5
56606,8,9
56622,8,8
56632,9,1
56645,10,3
56658,9,4
56685,7,20
56698,8,5
56713,9,6
56735,9,13
56746,9,2
56759,8,5
56771,9,3
56780,7,2
56796,11,5
56813,9,8
56836,9,14
56846,9,1
56858,10,2
56870,9,3
56882,9,3
56892,8,2
56907,9,6
56922,8,7
56945,6,17
56958,8,5
56971,9,4
56991,8,12
57003,9,3
57015,9,3
57031,10,6
57046,8,7
57057,9,2
57076,10,9
57093,6,11
57118,7,18
57136,7,10
57149,10,3
57160,9,2
57177,6,11
57199,5,16
57232,7,26
57246,9,5
57265,6,13
57280,9,6
57295,10,5
57321,7,19
57340,8,11
57354,9,5
57372,6,12
57386,9,5
57398,9,3
57421,7,16
57445,5,19
57458,9,4
57478,7,13
57497,9,10
57511,9,5
57527,9,7
57542,7,8
57566,9,14
57583,8,9
57595,9,3
57607,8,4
57628,6,15
57640,7,5
57657,7,10
57672,8,7
57689,8,9
57713,5,19
57730,9,8
57740,8,2
57759,8,11
57774,7,8
57787,8,5
57799,8,4
57818,8,11
57833,8,7
57843,8,2
57856,7,6
57873,8,9
57888,8,7
57906,7,11
57921,8,7
57933,8,4
57957,8,16
57972,6,9
57983,10,1
57999,9,7
58012,10,3
58033,7,14
58052,10,9
58064,8,4
58081,8,9
58098,9,8
58115,7,10
58132,7,10
58152,6,14
58169,9,8
58184,7,8
58199,7,8
58219,7,13
58234,8,7
58245,7,4
58260,9,6
58278,9,9
58291,8,5
58305,11,3
58320,8,7
58333,8,5
58335,1,1
58349,9,5
58361,9,3
58372,9,2
58388,8,8
58403,8,7
58423,10,10
58439,7,9
58456,9,8
58474,9,9
58486,8,4
58517,7,24
58529,9,3
58544,8,7
58559,9,6
58579,5,15
58598,9,10
58616,8,10
58633,10,7
58646,8,5
58659,9,4
58669,9,1
58685,10,6
58700,8,7
58716,9,7
58727,9,2
58739,9,3
58771,7,25
58791,8,12
58814,7,16
58826,9,3
58837,9,2
58850,8,5
58863,9,4
58880,10,7
58898,6,12
58909,9,2
58923,9,5
58936,10,3
58951,9,6
58964,10,3
58984,8,12
59002,7,11
59014,10,2
59026,10,2
59042,8,8
59057,11,4
59078,8,13
59096,9,9
59107,9,2
59125,8,10
59137,11,1
59151,9,5
59169,7,11
59182,9,4
59197,9,6
59217,8,12
59234,10,7
59246,8,4
59257,8,3
59270,10,3
59289,8,11
59301,6,5
59316,7,8
59339,8,14
59354,10,5
59370,8,8
59384,9,5
59397,9,4
59408,10,1
59421,10,3
59433,9,3
59443,10,0
59455,10,2
59483,6,22
59496,9,4
59509,9,4
59523,9,5
59539,7,9
59555,7,9
59571,11,5
59584,10,3
59598,8,6
59620,8,14
59639,8,11
59650,10,1
59664,8,6
59685,9,12
59698,8,5
59714,9,7
59730,9,7
59763,6,27
59777,9,4
59792,9,6
59808,8,8
59821,9,4
59837,9,7
59849,9,3
59868,6,13
59894,8,18
59908,9,5
59927,9,10
59942,8,7
59955,10,3
59965,8,2
59981,10,6
59995,9,5
60015,7,13
60034,8,11
60046,11,1
60071,8,17
60083,9,3
60102,8,11
60120,10,8
60137,8,9
60164,8,19
60179,8,7
60192,8,5
60209,9,8
60218,8,1
60230,9,3
60242,9,3
60257,8,7
60271,9,5
60284,9,4
60294,8,2
60306,9,3
60324,8,10
60346,8,14
60359,9,4
60374,7,8
60389,9,6
60407,6,12
60424,8,9
60436,8,4
60450,9,5
60461,10,1
60472,9,2
60484,10,2
60498,8,6
60531,7,26
60544,7,6
60559,7,8
60579,8,12
60596,10,7
60617,8,13
60631,8,6
60643,9,3
60655,9,3
60668,9,4
60682,8,6
60694,8,4
60706,8,4
60723,8,9
60743,8,12
60754,9,2
60770,8,8
60784,9,5
60797,8,5
60808,9,2
60819,7,4
60834,8,7
60851,8,9
60864,8,5
60883,7,12
60901,10,8
60914,7,6
60930,9,7
60950,7,13
60969,9,10
60984,9,6
60998,8,6
61012,9,5
61027,7,8
61044,8,9
61057,9,4
61070,9,4
61082,10,2
61092,9,1
61107,9,6
61119,9,3
61136,7,10
61151,9,6
61167,6,10
61181,8,6
61194,8,5
61207,9,4
61220,9,4
61231,9,2
61247,8,8
61258,9,2
61273,9,6
61284,10,1
61302,10,8
61314,9,3
61326,9,3
61354,8,20
61373,7,12
61386,10,3
61395,9,0
61408,9,4
61417,9,0
61433,8,8
61445,10,2
61456,8,3
61469,8,5
61483,9,5
61496,9,4
61511,9,6
61523,10,2
61535,7,5
61548,8,5
61568,8,12
61591,6,17
61606,10,5
61620,9,5
61638,8,10
61654,7,9
61665,10,1
61680,8,7
61702,6,16
61720,8,10
61733,9,4
61743,8,2
61758,8,7
61773,9,6
61784,9,2
61796,9,3
61812,7,9
61825,9,4
61841,7,9
61855,9,5
61872,7,10
61886,7,7
61904,11,7
61916,9,3
61931,9,6
61953,8,14
61979,6,20
61991,10,2
62009,8,10
62034,7,18
62048,8,6
62059,8,3
62073,8,6
62090,9,8
62103,6,7
62114,8,3
62126,7,5
62143,11,6
62164,8,13
62177,8,5
62188,8,3
62202,9,4
62224,7,15
62238,9,5
62259,9,12
62272,8,5
62283,8,3
62301,7,11
62319,9,8
62336,9,8
62347,9,2
62358,10,1
62373,7,8
62394,10,11
62406,7,5
62419,9,4
62444,5,19
62466,7,15
62483,10,7
62492,9,0
62505,10,3
62519,8,6
62530,9,2
62540,8,2
62559,7,12
62574,7,8
62586,8,4
62598,8,4
62609,9,2
62623,10,4
62638,8,7
62656,7,11
62669,10,3
62681,9,3
62705,7,17
62717,8,4
62734,8,9
62746,8,4
62763,8,8
62777,10,4
62789,8,4
62805,8,8
62818,8,5
62837,8,11
62852,8,7
62881,7,22
62893,10,2
62907,9,5
62926,8,11
62941,10,5
62968,8,19
62987,7,12
62999,9,3
63014,8,7
63043,6,22
63056,9,4
63069,9,4
63094,5,20
63111,9,8
63122,8,3
63152,7,23
63169,10,7
63192,7,16
63209,9,8
63228,8,11
63240,10,2
63253,9,4
63276,11,12
63299,5,18
63317,10,7
63345,7,21
63361,10,6
63373,9,3
63395,7,15
63411,8,8
63425,9,5
63448,7,16
63461,9,4
63479,9,9
63493,9,5
63505,9,3
63517,10,2
63532,8,7
63545,10,3
63558,9,4
63575,9,8
63588,10,3
63601,10,3
63616,9,6
63629,9,4
63645,9,7
63659,9,5
63670,10,1
63688,9,9
63703,7,8
63725,8,14
63740,9,6
63753,9,4
63768,8,7
63790,5,17
63800,10,0
63816,9,7
63828,9,3
63847,7,12
63857,8,2
63871,10,4
63884,9,4
63900,10,6
63914,9,5
63927,8,5
63940,8,5
63969,3,26
63980,10,1
63989,9,0
64002,9,4
64014,10,2
64029,9,6
64042,10,3
64059,9,8
64072,8,5
64090,6,12
64103,9,4
64120,8,9
64139,8,11
64158,9,10
64171,9,4
64188,8,9
64205,7,10
64222,8,9
64239,10,7
64253,9,5
64268,8,7
64284,9,7
64299,8,7
64314,10,5
64328,8,6
64341,9,4
64364,8,15
64386,7,15
64405,8,11
64430,7,18
64442,9,3
64456,8,6
64470,11,3
64486,9,7
64508,7,15
64526,9,9
64542,11,5
64557,10,5
64569,9,3
64588,6,13
64612,9,15
64624,9,3
64641,8,9
64656,10,5
64673,7,10
64689,9,7
64702,8,5
64725,7,16
64746,6,15
64761,8,7
64784,9,14
64795,9,2
64815,8,12
64828,9,4
64842,10,4
64858,7,9
64874,8,8
64886,10,2
64899,8,5
64913,9,5
64936,7,16
64959,7,16
64975,6,10
64988,9,4
65022,7,27
65045,10,13
65063,8,10
65066,1,2
65077,8,3
65092,9,6
65106,7,7
65120,9,5
65132,9,3
65143,9,2
65158,7,8
65171,8,5
65197,9,17
65217,7,13
65233,9,7
65248,10,5
65271,7,16
65288,8,9
65309,8,13
65322,7,6
65342,9,11
65361,7,12
65376,9,6
65396,5,15
65413,10,7
65460,2,45
65473,9,4
65486,8,5
65498,9,3
65512,9,5
65524,8,4
65534,8,2
65554,8,12
65570,7,9
65582,9,3
65594,9,3
65603,8,1
65619,6,10
65637,9,9
65654,8,9
65671,9,8
65685,9,5
65711,6,20
65728,8,9
65745,6,11
65758,9,4
65775,8,9
65792,9,8
65805,10,3
65822,8,9
65835,8,5
65857,6,16
65877,7,13
65899,7,15
65914,10,5
65928,7,7
65948,8,11
65963,10,5
65977,8,6
65980,0,3
65992,8,4
66009,8,9
66020,10,1
66034,9,5
66047,10,3
66062,7,8
66081,7,12
66092,9,2
66103,8,3
66124,7,14
66135,9,2
66147,9,3
66165,10,8
66175,8,2
66194,8,11
66210,10,6
66219,9,0
66236,6,11
66259,9,14
66271,9,3
66286,8,7
66298,9,3
66310,9,3
66321,9,2
66339,8,10
66362,6,17
66378,10,6
66388,8,2
66406,8,10
66421,10,5
66441,7,13
66469,6,22
66485,8,8
66517,8,24
66533,8,8
66547,8,6
66562,9,6
66580,7,11
66602,9,13
66621,8,11
66637,10,6
66651,8,6
66662,10,1
66674,9,3
66690,9,7
66705,9,6
66717,8,4
66738,9,12
66760,9,13
66777,9,8
66790,9,4
66803,9,4
66816,9,4
66835,6,13
66848,8,5
66861,9,4
66882,9,12
66895,9,4
66906,9,2
66921,9,6
66943,7,15
66961,8,10
66980,10,9
66999,7,12
67011,11,1
67026,8,7
67059,4,29
67072,9,4
67083,9,2
67097,10,4
67112,9,6
67125,8,5
67139,9,5
67156,10,7
67170,9,5
67185,9,6
67200,8,7
67212,7,5
67224,10,2
67240,9,7
67256,9,7
67270,7,7
67293,8,15
67314,7,14
67329,8,7
67346,8,9
67368,9,13
67380,9,3
67394,9,5
67411,6,11
67430,8,11
67446,7,8
67457,8,3
67470,11,2
67483,9,4
67496,10,3
67512,8,8
67529,8,9
67539,9,1
67559,8,12
67569,9,1
67582,9,4
67594,9,3
67610,9,7
67629,8,11
67631,1,1
67645,7,7
67664,8,11
67676,9,3
67687,9,2
67716,7,22
67727,8,3
67758,8,23
67773,7,8
67791,8,10
67804,9,4
67825,8,13
67839,9,5
67850,10,1
67866,8,8
67897,8,23
67911,9,5
67926,8,7
67942,8,8
67960,10,8
67985,8,17
68006,8,13
68025,10,9
68042,7,10
68063,9,12
68086,7,15
68102,8,8
68111,9,0
68126,10,5
68137,10,1
68153,7,9
68164,5,6
68198,5,29
68211,8,5
68224,8,5
68233,8,1
68252,9,10
68267,8,7
68282,8,7
68298,7,9
68321,5,18
68337,8,8
68350,10,2
68367,8,9
68383,8,8
68398,8,7
68410,8,4
68423,10,3
68435,8,4
68448,9,4
68457,8,1
68471,9,5
68488,8,9
68503,8,7
68525,8,14
68549,9,15
68565,7,9
68580,9,6
68590,9,1
68602,9,3
68614,9,3
68625,9,2
68638,10,3
68651,8,5
68665,7,7
68698,5,28
68710,9,3
68730,9,11
68743,9,4
68756,6,7
68783,4,22
68794,9,2
68814,9,11
68827,9,4
68840,7,6
68858,9,9
68873,7,8
68885,9,3
68900,7,8
68914,8,6
68928,9,5
68942,8,6
68965,8,15
68981,7,9
68993,10,2
69005,10,2
69019,10,4
69031,9,3
69043,10,2
69053,9,1
69068,9,6
69081,9,4
69108,7,20
69143,5,30
69160,8,9
69170,9,1
69182,9,3
69193,9,2
69205,9,3
69224,6,13
69236,9,3
69251,9,6
69264,9,4
69281,10,7
69292,9,2
69304,7,5
69321,8,9
69339,9,9
69350,8,3
69371,8,13
69386,9,6
69406,6,14
69421,9,6
69436,7,8
69456,7,13
69470,9,5
69483,10,3
69494,10,1
69507,9,4
69519,9,3
69534,8,7
69543,9,0
69554,9,2
69566,8,4
69592,6,20
69607,8,7
69621,9,5
69634,9,4
69645,9,2
69666,8,13
69683,9,8
69697,9,5
69715,8,10
69729,9,5
69744,10,5
69772,8,20
69785,8,5
69803,10,8
69818,7,8
69836,7,11
69851,11,4
69862,9,2
69885,9,14
69896,8,3
69908,10,2
69919,9,2
69931,9,3
69941,9,1
69961,9,11
69975,9,5
69986,9,2
69996,8,2
70009,7,6
70026,7,10
70038,8,4
70054,8,8
70069,8,7
70085,9,7
70094,8,1
70109,11,4
70132,7,16
70146,9,5
70156,8,2
70172,10,6
70187,8,7
70210,7,16
70221,10,1
70232,8,3
70248,9,7
70268,7,13
70311,8,35
70328,7,10
70347,8,11
70357,9,1
70369,8,4
70389,7,13
70416,9,18
70431,9,5
70450,7,12
70463,10,3
70486,6,17
70504,8,10
70516,8,4
70531,10,5
70541,8,2
70570,7,22
70586,7,9
70606,7,13
70622,9,7
70641,9,10
70658,8,9
70677,8,11
70691,7,7
70704,9,4
70725,10,11
70741,7,9
70756,8,7
70770,11,3
70788,8,10
70799,10,1
70814,7,8
70829,9,6
70846,9,8
70858,9,3
70876,9,9
70890,8,6
70908,9,9
70922,8,6
70942,8,12
70960,7,11
70981,8,13
71002,7,14
71016,10,4
71033,8,9
71048,9,6
71064,9,7
71084,8,12
71099,9,6
71112,9,4
71124,10,2
71134,9,1
71143,9,0
71157,10,4
71170,9,4
71184,9,5
71196,9,3
71215,8,11
71236,6,15
71264,7,21
71281,8,9
71301,7,13
71312,9,2
71324,10,2
71348,8,16
71365,9,8
71380,10,5
71391,9,2
71405,9,5
71419,9,5
71430,8,3
71449,6,13
71459,10,0
71482,7,16
71497,9,6
71507,7,3
71518,10,1
71534,8,8
71546,8,4
71565,9,10
71582,8,9
71599,7,10
71611,10,2
71622,10,1
71636,9,5
71651,9,6
71662,9,2
71676,7,7
71689,9,4
71701,9,3
71717,8,8
71730,11,2
71748,10,8
71762,10,4
71781,7,12
71798,8,9
71814,7,9
71825,8,3
71842,8,9
71856,11,3
71868,8,4
71884,8,8
71898,10,4
71909,9,2
71922,9,4
71933,8,3
71944,9,2
71956,9,3
71971,9,6
71982,8,3
71995,9,4
72012,10,7
72023,9,2
72037,9,5
72049,10,2
72065,9,7
72075,8,2
72094,8,11
72119,7,18
72136,10,7
72150,10,4
72163,9,4
72176,9,4
72193,6,11
72214,9,12
72227,9,4
72243,9,7
72258,8,7
72274,10,6
72288,12,2
72317,7,22
72332,11,4
72343,8,3
72355,9,3
72368,8,5
72385,9,8
72398,10,3
72413,8,7
72433,7,13
72444,9,2
72459,9,6
72500,8,33
72517,6,11
72532,8,7
72545,9,4
72556,8,3
72574,10,8
72590,8,8
72605,8,7
72625,8,12
72637,9,3
72650,9,4
72661,9,2
72675,9,5
72687,9,3
72702,10,5
72718,7,9
72731,10,3
