Step,Correct,Wrong
44337,11,4
44353,12,4
44371,9,9
44390,10,9
44406,10,6
44425,10,9
44445,11,9
44463,10,8
44482,9,10
44503,10,11
44524,11,10
44542,9,9
44559,10,7
44577,11,7
44596,10,9
44613,9,8
44634,11,10
44650,9,7
44664,10,4
44677,10,3
44694,9,8
44708,9,5
44731,8,15
44752,9,12
44772,10,10
44791,10,9
44807,11,5
44830,10,13
44849,10,9
44867,10,8
44881,9,5
44902,11,10
44918,8,8
44934,10,6
44947,9,4
44962,9,6
44985,8,15
45004,10,9
45028,8,16
45050,8,14
45069,10,9
45085,9,7
45103,9,9
45127,10,14
45145,10,8
45162,9,8
45177,9,6
45194,11,6
45213,9,10
45228,10,5
45246,10,8
45264,10,8
45285,9,12
45305,10,10
45325,8,12
45344,12,7
45365,11,10
45380,9,6
45396,9,7
45406,9,1
45425,10,9
45440,9,6
45455,10,5
45472,10,7
45488,11,5
45502,10,4
45520,11,7
45532,10,2
45549,9,8
45562,9,4
45583,9,12
45602,10,9
45617,9,6
45634,10,7
45649,9,6
45665,10,6
45679,9,5
45703,8,16
45720,9,8
45737,10,7
45754,10,7
45775,10,11
45793,10,8
45812,11,8
45829,9,8
45848,9,10
45870,11,11
45888,11,7
45903,11,4
45915,9,3
45931,9,7
45945,8,6
45967,12,10
45993,11,15
46008,10,5
46023,11,4
46045,9,13
46060,10,5
46079,9,10
46096,9,8
46108,9,3
46123,9,6
46143,9,11
46164,11,10
46183,10,9
46201,10,8
46219,10,8
46240,11,10
46255,10,5
46278,10,13
46292,10,4
46316,9,15
46335,11,8
46356,11,10
46369,11,2
46386,9,8
46402,10,6
46420,9,9
46437,9,8
46458,11,10
46478,8,12
46494,11,5
46511,11,6
46536,9,16
46555,11,8
46572,10,7
46587,9,6
46607,9,11
46623,10,6
46639,11,5
46656,11,6
46673,9,8
46695,8,14
46712,10,7
46727,10,5
46748,10,11
46766,10,8
46783,9,8
46797,9,5
46812,9,6
46829,10,7
46846,9,8
46870,9,15
46882,10,2
46900,10,8
46917,11,6
46940,10,13
46956,9,7
46971,10,5
46992,10,11
47011,11,8
47029,11,7
47041,9,3
47058,11,6
47074,10,6
47098,9,15
47112,10,4
47129,10,7
47145,10,6
47162,10,7
47171,8,1
47192,9,12
47215,8,15
47241,8,18
47260,9,10
47277,9,8
47291,9,5
47311,11,9
47325,10,4
47341,10,6
47354,9,4
47368,9,5
47380,10,2
47394,9,5
47409,9,6
47425,11,5
47451,8,18
47466,10,5
47488,10,12
47506,9,9
47526,9,11
47544,11,7
47561,11,6
47574,10,3
47596,9,13
47624,7,21
47637,11,2
47652,11,4
47665,9,4
47683,9,9
47706,11,12
47723,10,7
47746,9,14
47757,9,2
47770,10,3
47785,9,6
47802,10,7
47821,9,10
47849,10,18
47865,8,8
47885,11,9
47911,9,17
47928,10,7
47941,10,3
47961,10,10
47977,10,6
47992,9,6
48009,9,8
48021,10,2
48033,9,3
48047,11,3
48064,9,8
48078,10,4
48099,10,11
48117,8,10
48131,11,3
48144,9,4
48161,10,7
48175,10,4
48189,10,4
48203,11,3
48218,9,6
48236,11,7
48258,11,11
48283,11,14
48306,11,12
48324,10,8
48342,8,10
48358,10,6
48371,8,5
48391,10,10
48409,10,8
48424,11,4
48439,10,5
48455,9,7
48471,9,7
48481,9,1
48500,10,9
48516,10,6
48532,10,6
48556,8,16
48575,10,9
48599,9,15
48618,9,10
48632,10,4
48647,9,6
48663,10,6
48682,9,10
48699,10,7
48712,11,2
48735,10,13
48755,11,9
48769,11,3
48782,11,2
48803,10,11
48820,10,7
48835,11,4
48852,10,7
48867,10,5
48883,10,6
48900,10,7
48917,12,5
48934,10,7
48959,8,17
48979,10,10
48994,8,7
49009,8,7
49029,11,9
49044,10,5
49061,12,5
49077,10,6
49093,9,7
49108,9,6
49128,10,10
49144,10,6
49161,9,8
49180,10,9
49200,9,11
49213,9,4
49228,9,6
49249,10,11
49264,11,4
49280,11,5
49296,10,6
49311,10,5
49329,11,7
49346,11,6
49362,10,6
49383,9,12
49400,10,7
49414,11,3
49436,9,13
49452,10,6
49473,9,12
49492,10,9
49503,9,2
49521,11,7
49543,11,11
49557,10,4
49577,11,9
49596,11,8
49612,11,5
49633,10,11
49647,10,4
49664,11,6
49681,9,8
49701,10,10
49722,10,11
49737,10,5
49756,11,8
49776,10,10
49793,9,8
49810,11,6
49830,9,11
49846,10,6
49861,9,6
49879,11,7
49896,11,6
49911,10,5
49932,10,11
49946,10,4
49958,10,2
49971,11,2
49989,9,9
50008,12,7
50022,9,5
50038,11,5
50055,10,7
50071,10,6
50085,10,4
50100,9,6
50116,10,6
50129,10,3
50144,11,4
50159,9,6
50180,10,11
50202,11,11
50222,11,9
50244,10,12
50265,9,12
50282,11,6
50296,11,3
50312,10,6
50326,11,3
50342,10,6
50357,9,6
50374,11,6
50390,10,6
50402,9,3
50414,9,3
50433,9,10
50446,10,3
50464,10,8
50480,9,7
50495,10,5
50516,10,11
50532,10,6
50552,10,10
50566,10,4
50586,11,9
50605,8,11
50618,10,3
50640,10,12
50657,10,7
50680,10,13
50696,10,6
50721,11,14
50738,10,7
50760,11,11
50775,10,5
50793,9,9
50809,8,8
50834,11,14
50852,11,7
50870,10,8
50881,10,1
50897,11,5
50913,10,6
50931,10,8
50951,11,9
50965,10,4
50979,9,5
50999,9,11
51016,10,7
51035,10,9
51061,9,17
51075,10,4
51092,9,8
51105,9,4
51122,11,6
51139,10,7
51153,10,4
51167,10,4
51186,8,11
51207,10,11
51224,9,8
51243,10,9
51264,7,14
51281,11,6
51294,10,3
51313,10,9
51325,10,2
51340,11,4
51359,10,9
51380,10,11
51400,10,10
51421,11,10
51437,11,5
51454,9,8
51470,11,5
51493,8,15
51507,11,3
51528,10,11
51546,10,8
51563,10,7
51579,11,5
51598,10,9
51618,11,9
51642,9,15
51658,11,5
51678,10,10
51702,10,14
51715,10,3
51738,10,13
51764,8,18
51784,10,10
51797,9,4
51814,10,7
51834,10,10
51852,9,9
51867,10,5
51885,11,7
51901,10,6
51921,9,11
51945,8,16
51959,9,5
51980,11,10
51994,9,5
52013,9,10
52027,11,3
52046,11,8
52067,11,10
52086,11,8
52104,10,8
52120,10,6
52138,11,7
52152,10,4
52167,10,5
52188,11,10
52207,10,9
52230,11,12
52244,8,6
52264,9,11
52282,10,8
52297,12,3
52309,9,3
52330,10,11
52345,10,5
52362,9,8
52381,8,11
52398,9,8
52414,10,6
52434,10,10
52456,9,13
52483,10,17
52509,12,14
52527,11,7
52548,10,11
52565,11,6
52586,11,10
52602,11,5
52619,11,6
52638,9,10
52660,10,12
52677,11,6
52694,11,6
52709,9,6
52730,9,12
52747,10,7
52762,9,6
52777,10,5
52795,10,8
52811,11,5
52827,9,7
52847,9,11
52861,9,5
52881,10,10
52899,11,7
52918,10,9
52937,10,9
52954,9,8
52969,11,4
52990,8,13
53005,10,5
53024,9,10
53040,10,6
53054,11,3
53075,11,10
53091,10,6
53106,10,5
53123,9,8
53136,8,5
53155,9,10
53170,10,5
53192,10,12
53213,10,11
53227,11,3
53242,10,5
53262,10,10
53284,10,12
53298,10,4
53313,10,5
53328,9,6
53339,9,2
53355,9,7
53375,11,9
53394,10,9
53412,10,8
53437,10,15
53454,11,6
53470,10,6
53490,9,11
53506,10,6
53526,9,11
53540,10,4
53555,11,4
53572,8,9
53587,10,5
53610,11,12
53630,10,10
53649,12,7
53666,10,7
53682,10,6
53696,10,4
53708,9,3
53730,10,12
53748,12,6
53771,11,12
53789,10,8
53805,10,6
53820,10,5
53835,10,5
53852,9,8
53866,11,3
53879,10,3
53902,11,12
53920,11,7
53934,11,3
53949,11,4
53972,10,13
53989,11,6
54007,11,7
54025,11,7
54043,11,7
54057,10,4
54077,9,11
54099,10,12
54116,11,6
54132,10,6
54149,9,8
54167,10,8
54191,9,15
54207,10,6
54224,10,7
54237,9,4
54257,11,9
54274,10,7
54293,10,9
54311,11,7
54325,10,4
54339,9,5
54357,9,9
54373,9,7
54391,10,8
54404,9,4
54418,10,4
54432,10,4
54446,10,4
54465,9,10
54486,11,10
54499,10,3
54512,11,2
54526,10,4
54544,12,6
54563,10,9
54581,11,7
54596,10,5
54616,9,11
54635,9,10
54647,10,2
54666,11,8
54684,10,8
54700,10,6
54722,10,12
54743,11,10
54765,8,14
54779,11,3
54807,10,18
54821,9,5
54836,10,5
54852,10,6
54867,10,5
54883,11,5
54896,9,4
54917,10,11
54932,9,6
54952,9,11
54968,10,6
54981,10,3
54999,10,8
55016,10,7
55037,9,12
55056,11,8
55070,10,4
55089,10,9
55106,9,8
55120,9,5
55136,11,5
55152,10,6
55170,11,7
55189,10,9
55207,9,9
55222,10,5
55238,10,6
55254,10,6
55269,10,5
55285,10,6
55305,9,11
55320,10,5
55342,9,13
55360,12,6
55382,10,12
55395,10,3
55410,10,5
55433,10,13
55447,9,5
55461,9,5
55479,9,9
55496,10,7
55510,11,3
55526,9,7
55549,8,15
55566,11,6
55580,10,4
55597,11,6
55616,11,8
55633,9,8
55651,10,8
55667,9,7
55686,10,9
55705,9,10
55721,10,6
55737,9,7
55751,11,3
55765,9,5
55784,8,11
55798,9,5
55812,11,3
55826,9,5
55839,9,4
55854,10,5
55870,11,5
55890,11,9
55906,10,6
55919,8,5
55935,11,5
55951,10,6
55968,10,7
55985,9,8
56005,10,10
56022,10,7
56037,9,6
56053,10,6
56069,11,5
56095,10,16
56107,10,2
56118,10,1
56131,10,3
56149,12,6
56163,9,5
56177,9,5
56198,9,12
56212,10,4
56229,11,6
56242,10,3
56258,10,6
56271,9,4
56288,10,7
56301,10,3
56316,10,5
56335,10,9
56363,9,19
56380,11,6
56397,9,8
56414,10,7
56426,11,1
56445,11,8
56464,11,8
56480,10,6
56498,9,9
56514,10,6
56539,9,16
56556,9,8
56572,10,6
56586,10,4
56605,8,11
56624,10,9
56642,10,8
56662,10,10
56679,10,7
56701,11,11
56722,8,13
56737,10,5
56754,10,7
56770,10,6
56785,12,3
56800,10,5
56822,9,13
56845,10,13
56862,10,7
56877,9,6
56893,10,6
56909,10,6
56920,11,0
56940,9,11
56956,11,5
56970,10,4
56993,9,14
57008,10,5
57021,11,2
57034,10,3
57053,10,9
57070,9,8
57088,10,8
57103,10,5
57117,11,3
57132,10,5
57145,11,2
57165,10,10
57180,11,4
57194,10,4
57206,10,2
57224,11,7
57238,10,4
57254,11,5
57272,10,8
57287,10,5
57301,10,4
57320,11,8
57334,10,4
57355,11,10
57370,11,4
57390,9,11
57402,8,4
57415,9,4
57429,9,5
57442,10,3
57463,8,13
57475,10,2
57494,10,9
57515,9,12
57533,10,8
57551,9,9
57571,9,11
57585,10,4
57606,11,10
57624,10,8
57640,11,5
57655,11,4
57670,11,4
57687,11,6
57703,11,5
57724,11,10
57742,11,7
57757,10,5
57779,11,11
57796,9,8
57815,9,10
57832,9,8
57848,11,5
57864,11,5
57879,10,5
57900,10,11
57917,11,6
57937,9,11
57950,10,3
57962,10,2
57975,10,3
57993,11,7
58007,10,4
58023,9,7
58038,9,6
58050,9,3
58073,8,15
58091,10,8
58108,10,7
58122,10,4
58137,10,5
58152,10,5
58169,10,7
58189,11,9
58206,10,7
58218,10,2
58232,11,3
58248,10,6
58263,9,6
58282,11,8
58300,9,9
58318,11,7
58338,11,9
58355,11,6
58370,10,5
58389,11,8
58404,10,5
58423,10,9
58443,11,9
58458,11,4
58474,11,5
58490,11,5
58505,10,5
58525,11,9
58540,9,6
58558,10,8
58583,8,17
58600,10,7
58616,11,5
58631,11,4
58647,10,6
58661,11,3
58676,10,5
58691,11,4
58710,9,10
58730,9,11
58750,11,9
58768,10,8
58784,9,7
58800,9,7
58815,11,4
58829,11,3
58848,11,8
58867,11,8
58882,10,5
58902,10,10
58916,10,4
58935,9,10
58954,11,8
58970,10,6
58992,8,14
59012,11,9
59033,9,12
59053,11,9
59073,10,10
59091,10,8
59111,11,9
59125,8,6
59139,11,3
59154,10,5
59171,12,5
59188,10,7
59200,10,2
59215,10,5
59230,10,5
59246,8,8
59264,10,8
59282,9,9
59299,11,6
59314,10,5
59330,11,5
59348,9,9
59364,9,7
59382,10,8
59402,9,11
59420,10,8
59442,9,13
59458,11,5
59472,10,4
59489,10,7
59508,10,9
59522,9,5
59536,11,3
59552,10,6
59569,10,7
59581,10,2
59595,10,4
59617,9,13
59632,9,6
59655,10,13
59672,9,8
59684,11,1
59706,10,12
59726,9,11
59749,11,12
59773,10,14
59789,9,7
59808,10,9
59825,10,7
59841,9,7
59854,10,3
59874,11,9
59889,9,6
59908,9,10
59925,8,9
59944,11,8
59957,11,2
59976,11,8
59994,9,9
60009,10,5
60025,11,5
60049,8,16
60065,10,6
60079,9,5
60096,10,7
60115,11,8
60132,10,7
60147,10,5
60165,10,8
60181,9,7
60200,11,8
60213,10,3
60231,10,8
60245,9,5
60259,10,4
60277,9,9
60298,9,12
60317,11,8
60339,8,14
60358,11,8
60371,10,3
60389,10,8
60400,9,2
60423,9,14
60443,10,10
60469,8,18
60492,8,15
60509,11,6
60527,10,8
60548,9,12
60562,9,5
60585,9,14
60602,10,7
60620,10,8
60637,11,6
60655,10,8
60674,11,8
60690,11,5
60709,10,9
60720,9,2
60735,10,5
60753,11,7
60768,10,5
60786,10,8
60811,10,15
60824,10,3
60837,10,3
60857,9,11
60875,10,8
60895,10,10
60908,9,4
60927,9,10
60944,10,7
60963,10,9
60977,11,3
60992,11,4
61012,10,10
61032,10,10
61052,10,10
61073,10,11
61090,10,7
61116,10,16
61133,10,7
61146,9,4
61166,11,9
61182,9,7
61206,9,15
61221,11,4
61235,9,5
61249,10,4
61264,9,6
61282,10,8
61295,11,2
61311,10,6
61326,10,5
61346,10,10
61364,11,7
61380,10,6
61401,10,11
61417,10,6
61434,9,8
61455,9,12
61473,11,7
61489,11,5
61502,10,3
61521,11,8
61539,10,8
61554,10,5
61569,9,6
61589,9,11
61605,11,5
61620,10,5
61648,9,19
61665,11,6
61679,9,5
61698,9,10
61710,10,2
61730,8,12
61751,9,12
61774,12,11
61787,10,3
61805,11,7
61821,10,6
61835,9,5
61854,9,10
61868,11,3
61881,10,3
61901,9,11
61917,10,6
61936,9,10
61949,9,4
61963,10,4
61979,10,6
61993,11,3
62008,11,4
62021,10,3
62038,11,6
62055,9,8
62074,10,9
62090,11,5
62111,11,10
62132,9,12
62150,10,8
62170,9,11
62190,10,10
62210,10,10
62226,11,5
62241,10,5
62254,10,3
62271,9,8
62289,10,8
62303,9,5
62316,11,2
62336,9,11
62355,9,10
62372,10,7
62387,10,5
62405,10,8
62421,9,7
62435,10,4
62450,10,5
62469,10,9
62487,11,7
62507,10,10
62522,10,5
62540,10,8
62556,10,6
62579,11,12
62596,9,8
62610,10,4
62628,11,7
62644,11,5
62654,10,0
62669,10,5
62690,10,11
62709,10,9
62723,10,4
62739,9,7
62758,10,9
62771,9,4
62783,9,3
62804,9,12
62824,10,10
62845,10,11
62870,10,15
62884,11,3
62899,11,4
62914,10,5
62929,9,6
62951,11,11
62966,9,6
62981,11,4
62997,9,7
63012,10,5
63029,9,8
63045,8,8
63065,8,12
63078,10,3
63095,10,7
63115,10,10
63131,9,7
63145,11,3
63159,10,4
63179,10,10
63200,9,12
63214,11,3
63233,9,10
63250,10,7
63272,11,11
63289,10,7
63306,11,6
63320,12,2
63333,10,3
63350,10,7
63367,11,6
63386,10,9
63402,9,7
63414,9,3
63428,10,4
63447,9,10
63463,10,6
63485,9,13
63505,10,10
63517,10,2
63534,10,7
63551,10,7
63566,9,6
63582,10,6
63601,11,8
63622,10,11
63638,11,5
63652,10,4
63668,10,6
63684,10,6
63704,9,11
63720,10,6
63735,10,5
63750,9,6
63775,9,16
63792,12,5
63808,11,5
63824,10,6
63847,9,14
63869,11,11
63884,10,5
63900,10,6
63917,10,7
63934,9,8
63948,11,3
63962,10,4
63978,10,6
63998,11,9
64018,11,9
64038,8,12
64055,10,7
64071,10,6
64088,10,7
64106,11,7
64121,10,5
64133,9,3
64150,9,8
64177,12,15
64197,10,10
64211,10,4
64228,11,6
64244,9,7
64259,10,5
64273,10,4
64290,10,7
64306,9,7
64320,8,6
64335,10,5
64349,9,5
64367,12,6
64386,8,11
64403,11,6
64420,9,8
64435,10,5
64452,10,7
64472,10,10
64484,11,1
64500,10,6
64520,10,10
64536,11,5
64553,9,8
64573,11,9
64587,10,4
64601,11,3
64619,10,8
64636,9,8
64660,10,14
64677,10,7
64694,11,6
64716,10,12
64734,10,8
64751,10,7
64769,10,8
64782,10,3
64803,10,11
64817,10,4
64832,11,4
64852,11,9
64869,11,6
64884,10,5
64899,11,4
64913,11,3
64931,10,8
64947,9,7
64965,11,7
64978,10,3
64993,9,6
65012,10,9
65031,11,8
65052,9,12
65072,10,10
65096,8,16
65116,10,10
65130,12,2
65152,8,14
65173,12,9
65186,10,3
65198,10,2
65216,10,8
65231,11,4
65248,9,8
65263,10,5
65278,11,4
65294,10,6
65310,10,6
65325,9,6
65343,11,7
65362,8,11
65377,10,5
65392,10,5
65408,9,7
65423,10,5
65441,8,10
65456,9,6
65470,12,2
65490,11,9
65504,11,3
65521,9,8
65544,10,13
65563,10,9
65582,10,9
65596,9,5
65618,12,10
65634,12,4
65649,10,5
65664,10,5
65685,10,11
65700,10,5
65720,11,9
65740,12,8
65754,10,4
65768,11,3
65783,10,5
65801,9,9
65820,12,7
65838,10,8
65854,10,6
65868,9,5
65882,11,3
65901,10,9
65918,9,8
65932,11,3
65950,11,7
65964,10,4
65982,9,9
66002,10,10
66022,9,11
66040,10,8
66061,10,11
66075,9,5
66090,10,5
66106,9,7
66120,9,5
66135,11,4
66152,12,5
66175,10,13
66192,10,7
66210,10,8
66232,10,12
66246,9,5
66263,11,6
66277,10,4
66293,10,6
66304,10,1
66323,10,9
66342,10,9
66358,9,7
66377,11,8
66398,10,11
66415,10,7
66438,10,13
66451,9,4
66469,9,9
66486,11,6
66502,10,6
66518,10,6
66531,10,3
66547,10,6
66562,10,5
66580,10,8
66598,11,7
66618,9,11
66634,10,6
66650,12,4
66666,11,5
66684,9,9
66704,11,9
66728,9,15
66743,10,5
66766,9,14
66782,10,6
66796,10,4
66817,10,11
66832,10,5
66857,10,15
66879,11,11
66893,10,4
66907,11,3
66928,10,11
66940,9,3
66959,9,10
66974,10,5
66991,8,9
67005,10,4
67021,10,6
67037,11,5
67054,10,7
67070,12,4
67088,9,9
67102,10,4
67120,10,8
67142,11,11
67163,10,11
67177,10,4
67192,10,5
67208,11,5
67222,9,5
67237,10,5
67258,9,12
67275,10,7
67291,10,6
67308,10,7
67326,11,7
67346,9,11
67364,11,7
67383,9,10
67401,10,8
67420,11,8
67437,10,7
67450,11,2
67465,10,5
67484,10,9
67502,11,7
67522,10,10
67543,10,11
67561,10,8
67577,9,7
67600,9,14
67617,10,7
67632,11,4
67649,10,7
67663,10,4
67687,9,15
67706,10,9
67718,10,2
67736,8,10
67752,9,7
67765,10,3
67781,10,6
67797,10,6
67811,9,5
67827,11,5
67844,10,7
67862,10,8
67875,10,3
67890,10,5
67906,10,6
67927,9,12
67943,9,7
67960,10,7
67976,10,6
67992,10,6
68011,10,9
68027,10,6
68047,8,12
68063,10,6
68076,10,3
68091,12,3
68108,9,8
68122,9,5
68142,10,10
68161,11,8
68177,10,6
68193,10,6
68205,9,3
68216,10,1
68231,9,6
68251,9,11
68271,10,10
68289,12,6
68304,12,3
68317,10,3
68331,11,3
68350,10,9
68368,9,9
68383,10,5
68403,9,11
68416,10,3
68432,9,7
68450,9,9
68463,9,4
68480,9,8
68494,10,4
68510,10,6
68526,10,6
68542,10,6
68555,10,3
68572,11,6
68591,10,9
68606,8,7
68628,10,12
68640,10,2
68652,10,2
68666,11,3
68687,11,10
68706,11,8
68722,10,6
68740,11,7
68753,10,3
68773,11,9
68796,10,13
68817,10,11
68834,10,7
68851,11,6
68865,11,3
68876,11,0
68894,10,8
68909,11,4
68925,11,5
68940,9,6
68957,9,8
68977,11,9
68996,10,9
69016,8,12
69034,9,9
69061,10,17
69081,10,10
69095,10,4
69111,11,5
69128,11,6
69148,10,10
69167,10,9
69182,13,2
69202,10,10
69217,10,5
69238,9,12
69261,10,13
69279,12,6
69295,10,6
69311,11,5
69331,10,10
69347,12,4
69362,11,4
69376,10,4
69391,10,5
69408,11,6
69423,10,5
69443,10,10
69455,9,3
69469,10,4
69485,9,7
69499,10,4
69520,10,11
69533,9,4
69548,10,5
69565,10,7
69580,10,5
69598,10,8
69615,9,8
69630,10,5
69653,10,13
69668,9,6
69686,11,7
69706,10,10
69722,10,6
69734,10,2
69747,9,4
69764,11,6
69777,11,2
69794,11,6
69810,10,6
69827,11,6
69843,10,6
69861,10,8
69876,11,4
69890,10,4
69902,9,3
69916,10,4
69935,10,9
69951,10,6
69966,10,5
69986,10,10
70000,11,3
70018,9,9
70032,10,4
70049,9,8
70064,10,5
70084,10,10
70096,10,2
70112,8,8
70127,10,5
70150,11,12
70169,10,9
70184,11,4
70198,10,4
70217,10,9
70232,10,5
70247,10,5
70263,11,5
70278,11,4
70297,11,8
70310,9,4
70323,9,4
70344,11,10
70358,10,4
70373,9,6
70391,11,7
70407,11,5
70426,11,8
70440,10,4
70462,12,10
70478,11,5
70494,10,6
70509,10,5
70529,10,10
70545,10,6
70565,9,11
70581,9,7
70599,9,9
70611,10,2
70628,10,7
70645,10,7
70662,11,6
70682,10,10
70701,9,10
70716,9,6
70728,9,3
70744,11,5
70757,10,3
70773,10,6
70791,10,8
70807,10,6
70822,10,5
70839,11,6
70855,10,6
70872,11,6
70887,11,4
70905,11,7
70923,9,9
70938,12,3
70957,10,9
70976,11,8
70995,9,10
71010,11,4
71030,10,10
71043,10,3
71063,10,10
71076,9,4
71091,11,4
71107,9,7
71128,10,11
71145,9,8
71158,9,4
71177,10,9
71194,11,6
71212,10,8
71236,10,14
71254,10,8
71272,10,8
71289,9,8
71314,11,14
71331,10,7
71348,10,7
71367,10,9
71385,10,8
71400,9,6
71415,10,5
71434,7,12
71451,9,8
71472,10,11
71485,10,3
71499,9,5
71515,9,7
71533,9,9
71550,9,8
71572,11,11
71586,9,5
71601,10,5
71614,11,2
71631,10,7
71648,11,6
71670,9,13
71684,11,3
71701,9,8
71717,11,5
71731,11,3
71750,11,8
71766,10,6
71785,10,9
71797,10,2
71822,11,14
71839,10,7
71857,11,7
71868,10,1
71886,10,8
71899,11,2
71916,10,7
71931,10,5
71944,9,4
71960,10,6
71976,9,7
71993,10,7
72011,10,8
72024,10,3
72040,10,6
72061,10,11
72080,10,9
72094,9,5
72111,9,8
72130,11,8
72148,11,7
72170,9,13
72189,11,8
72208,9,10
72225,10,7
72240,9,6
72256,9,7
72273,11,6
72293,9,11
72305,9,3
72319,10,4
72337,10,8
72356,10,9
72373,9,8
72391,9,9
72410,10,9
72427,12,5
72444,11,6
72462,11,7
72478,9,7
72492,11,3
72513,9,12
72534,11,10
72549,10,5
72566,9,8
72581,9,6
72596,11,4
72612,9,7
72629,11,6
72649,10,10
72667,7,11
72690,7,16
72708,9,9
72727,10,9
72744,11,6
72762,10,8
72775,10,3
72790,11,4
72808,10,8
72824,11,5
72849,8,17
72863,10,4
72879,10,6
72895,10,6
72914,10,9
72933,11,8
72951,11,7
72966,10,5
72980,9,5
72998,9,9
73018,8,12
73038,10,10
73061,7,16
73079,11,7
73094,11,4
73110,10,6
73129,11,8
73142,10,3
73163,10,11
73181,10,8
73198,11,6
73212,11,3
73231,10,9
73245,10,4
73259,10,4
73277,9,9
73295,9,9
73308,10,3
73325,10,7
73338,10,3
73356,11,7
73378,8,14
73393,11,4
73408,11,4
73427,10,9
73442,8,7
73461,10,9
73474,11,2
73486,10,2
73504,11,7
73522,8,10
73539,10,7
73559,10,10
73575,10,6
73591,9,7
73613,10,12
73626,10,3
73642,10,6
73661,10,9
73677,9,7
73695,10,8
73715,11,9
73729,12,2
73745,11,5
73758,10,3
73771,10,3
73790,9,10
73803,10,3
73826,8,15
73845,10,9
73866,11,10
73881,11,4
73897,10,6
73913,9,7
73929,12,4
73944,9,6
73963,8,11
73981,9,9
73996,10,5
74016,11,9
74031,11,4
74051,11,9
74068,9,8
74085,9,8
74106,11,10
74128,9,13
74147,11,8
74170,9,14
74183,10,3
74196,9,4
74210,8,6
74229,12,7
74247,10,8
74268,10,11
74281,10,3
74297,11,5
74312,11,4
74329,11,6
74341,9,3
74357,10,6
74371,11,3
74391,10,10
74408,11,6
74424,10,6
74440,10,6
74453,10,3
74473,10,10
74489,11,5
74504,9,6
74522,9,9
74546,10,14
74561,9,6
74578,11,6
74593,11,4
74613,10,10
74635,9,13
74654,11,8
74678,11,13
74701,7,16
74718,9,8
74736,8,10
74756,10,10
74775,12,7
74791,9,7
74812,11,10
74835,10,13
74850,10,5
74867,9,8
74881,10,4
74905,10,14
74920,10,5
74937,9,8
74956,8,11
74984,8,20
75005,8,13
75020,10,5
75037,9,8
75060,10,13
75074,9,5
75094,10,10
75113,10,9
75128,9,6
75142,11,3
75157,8,7
75174,11,6
75195,10,11
75209,11,3
75226,10,7
75240,10,4
75260,11,9
75275,10,5
75296,9,12
75312,11,5
75333,11,10
75344,10,1
75360,11,5
75375,9,6
75391,9,7
75406,10,5
75425,10,9
75444,10,9
75461,10,7
75478,11,6
75492,8,6
75508,12,4
75523,10,5
75539,8,8
75556,9,8
75575,10,9
75593,9,9
75608,11,4
75620,10,2
75639,9,10
75651,10,2
75666,11,4
75683,11,6
75702,10,9
75719,10,7
75740,9,12
75755,11,4
75770,10,5
75791,9,12
75807,11,5
75821,10,4
75841,9,11
75856,10,5
75872,9,7
75892,9,11
75909,10,7
75927,8,10
75944,9,8
75959,10,5
75983,10,14
76008,11,14
76028,9,11
76047,9,10
76061,10,4
76078,8,9
76097,10,9
76119,10,12
76141,10,12
76160,10,9
76176,11,5
76200,12,12
76217,10,7
76239,10,12
76251,11,1
76268,11,6
76282,10,4
76300,11,7
76319,10,9
76337,9,9
76348,10,1
76362,10,4
76378,11,5
76393,9,6
76411,9,9
76431,10,10
76456,10,15
76477,13,8
76492,10,5
76511,10,9
76526,10,5
76544,11,7
76562,11,7
76581,12,7
76599,8,10
76618,9,10
76635,8,9
76653,9,9
76677,9,15
76696,11,8
76717,9,12
76735,9,9
76750,11,4
76770,10,10
76789,10,9
76804,10,5
76826,11,11
76843,10,7
76864,10,11
76879,11,4
76895,10,6
76914,8,11
76929,9,6
76947,9,9
76959,9,3
76976,9,8
76993,10,7
77013,11,9
77035,9,13
77046,9,2
77065,9,10
77084,8,11
77102,10,8
77119,9,8
77137,8,10
77156,10,9
77181,8,17
77204,10,13
77223,9,10
77239,9,7
77251,10,2
77270,11,8
77289,10,9
77304,10,5
77318,10,4
77334,10,6
77354,10,10
77370,10,6
77387,11,6
77408,9,12
77430,10,12
77453,8,15
77470,9,8
77483,9,4
77499,8,8
77515,11,5
77532,8,9
77547,9,6
77568,8,13
77585,9,8
77605,10,10
77625,11,9
77650,11,14
77665,11,4
77684,11,8
77711,9,18
77725,8,6
77741,9,7
77762,10,11
77775,10,3
77792,11,6
77804,10,2
77820,11,5
77836,10,6
77856,11,9
77880,9,15
77894,11,3
77909,11,4
77925,10,6
77943,10,8
77958,11,4
77972,11,3
77992,10,10
78007,10,5
78019,9,3
78036,11,6
78053,9,8
78070,11,6
78092,9,13
78114,9,13
78130,11,5
78151,10,11
78170,10,9
78187,9,8
78207,10,10
78225,9,9
78238,10,3
78255,9,8
78275,9,11
78299,12,12
78312,11,2
78328,10,6
78343,9,6
78360,10,7
78376,9,7
78395,11,8
78411,9,7
78426,9,6
78443,10,7
78458,10,5
78471,9,4
78493,8,14
78506,11,2
78522,8,8
78536,10,4
78555,10,9
78572,10,7
78587,10,5
78607,11,9
78623,10,6
78642,10,9
78657,9,6
78673,10,6
78691,10,8
78707,9,7
