Step,Correct,Wrong
42074,9,10
42087,11,2
42104,11,6
42117,9,4
42132,9,6
42149,9,8
42167,9,9
42181,9,5
42197,11,5
42215,11,7
42232,10,7
42249,10,7
42265,11,5
42282,10,7
42296,9,5
42307,11,0
42323,11,5
42343,11,9
42362,10,9
42380,10,8
42392,10,2
42405,8,5
42421,11,5
42437,11,5
42455,10,8
42472,9,8
42489,11,6
42507,9,9
42524,10,7
42543,9,10
42559,10,6
42579,10,10
42596,12,5
42616,10,10
42627,10,1
42641,11,3
42652,10,1
42663,10,1
42677,10,4
42695,12,6
42710,9,6
42723,10,3
42736,11,2
42752,10,6
42770,10,8
42786,11,5
42800,9,5
42812,11,1
42834,11,11
42851,11,6
42861,9,1
42872,4,7
42888,10,6
42907,9,10
42923,11,5
42936,11,2
42941,1,4
42958,9,8
42979,10,11
42992,10,3
43009,11,6
43025,10,6
43043,9,9
43063,11,9
43086,12,11
43100,10,4
43117,10,7
43132,8,7
43149,11,6
43163,11,3
43174,10,1
43188,8,6
43204,11,5
43223,11,8
43238,10,5
43257,10,9
43277,10,10
43294,9,8
43316,11,11
43330,11,3
43347,12,5
43366,11,8
43379,10,3
43394,10,5
43412,9,9
43430,9,9
43447,10,7
43460,10,3
43475,9,6
43496,10,11
43508,9,3
43524,12,4
43542,10,8
43559,11,6
43578,11,8
43593,9,6
43614,10,11
43633,11,8
43655,11,11
43672,9,8
43689,10,7
43700,10,1
43715,12,3
43729,10,4
43751,11,11
43769,10,8
43783,9,5
43801,9,9
43820,10,9
43838,9,9
43858,12,8
43879,10,11
43894,11,4
43905,5,6
43922,11,6
43942,11,9
43960,11,7
43974,10,4
43988,11,3
44009,11,10
44030,10,11
44043,10,3
44057,9,5
44078,8,13
44100,10,12
44117,10,7
44139,7,15
44155,11,5
44170,10,5
44190,9,11
44210,10,10
44223,9,4
44246,11,12
44262,10,6
44274,9,3
44286,10,2
44304,9,9
44321,10,7
44340,9,10
44353,10,3
44372,11,8
44390,11,7
44406,9,7
44426,9,11
44441,10,5
44455,10,4
44474,9,10
44487,10,3
44505,10,8
44525,9,11
44543,9,9
44558,10,5
44568,10,0
44589,10,11
44603,9,5
44618,10,5
44633,10,5
44657,10,14
44675,9,9
44696,11,10
44715,10,9
44733,11,7
44750,9,8
44763,10,3
44776,9,4
44789,9,4
44808,10,9
44830,10,12
44844,9,5
44858,11,3
44878,10,10
44896,10,8
44913,10,7
44933,8,12
44949,8,8
44964,10,5
44986,9,13
45015,8,21
45035,10,10
45056,9,12
45075,10,9
45095,11,9
45107,11,1
45121,9,5
45137,11,5
45151,10,4
45165,9,5
45181,9,7
45197,12,4
45216,11,8
45231,11,4
45253,8,14
45270,9,8
45284,9,5
45304,9,11
45319,11,4
45339,9,11
45359,10,10
45379,9,11
45399,11,9
45418,9,10
45440,12,10
45456,9,7
45469,8,5
45487,11,7
45501,10,4
45518,11,6
45533,10,5
45554,8,13
45576,8,14
45594,10,8
45605,10,1
45617,10,2
45636,10,9
45654,10,8
45667,11,2
45681,10,4
45699,9,9
45723,9,15
45737,11,3
45760,11,12
45776,10,6
45802,9,17
45815,10,3
45831,8,8
45849,10,8
45868,11,8
45881,11,2
45903,11,11
45928,10,15
45943,11,4
45959,10,6
45974,11,4
45989,9,6
46004,10,5
46021,11,6
46036,9,6
46057,8,13
46074,11,6
46085,9,2
46100,10,5
46119,9,10
46132,11,2
46152,9,11
46169,10,7
46186,9,8
46208,10,12
46227,11,8
46243,10,6
46260,10,7
46274,10,4
46291,11,6
46313,11,11
46334,12,9
46347,11,2
46361,9,5
46381,7,13
46396,9,6
46417,11,10
46433,10,6
46446,10,3
46466,10,10
46482,11,5
46497,10,5
46513,10,6
46529,11,5
46542,11,2
46560,10,8
46575,9,6
46588,11,2
46602,9,5
46617,10,5
46634,9,8
46654,10,10
46679,11,14
46693,10,4
46708,11,4
46727,8,11
46740,9,4
46754,10,4
46776,10,12
46796,11,9
46813,10,7
46828,9,6
46849,10,11
46872,9,14
46897,9,16
46916,10,9
46930,10,4
46945,10,5
46969,10,14
46980,5,6
46997,8,9
47013,10,6
47028,9,6
47040,10,2
47059,10,9
47080,11,10
47100,9,11
47117,10,7
47132,11,4
47151,11,8
47162,10,1
47177,11,4
47199,9,13
47212,8,5
47225,10,3
47239,10,4
47256,12,5
47277,10,11
47292,11,4
47304,10,2
47321,9,8
47340,10,9
47352,11,1
47377,12,13
47399,11,11
47410,10,1
47424,9,5
47440,11,5
47457,11,6
47478,10,11
47494,10,6
47518,8,16
47531,10,3
47554,10,13
47569,11,4
47585,10,6
47599,11,3
47617,11,7
47634,10,7
47653,9,10
47672,10,9
47693,10,11
47711,9,9
47729,10,8
47746,10,7
47762,11,5
47776,9,5
47794,10,8
47816,11,11
47828,9,3
47838,10,0
47851,10,3
47869,9,9
47880,9,2
47896,9,7
47912,10,6
47929,9,8
47942,10,3
47958,10,6
47974,10,6
47989,11,4
48002,10,3
48025,9,14
48049,9,15
48068,9,10
48090,8,14
48104,10,4
48123,9,10
48145,11,11
48169,7,17
48181,10,2
48194,10,3
48213,10,9
48228,10,5
48248,9,11
48265,11,6
48284,9,10
48297,9,4
48313,10,6
48341,10,18
48357,10,6
48373,11,5
48389,10,6
48403,11,3
48418,11,4
48432,9,5
48448,8,8
48458,9,1
48474,9,7
48495,9,12
48515,9,11
48530,9,6
48546,10,6
48568,9,13
48587,10,9
48611,10,14
48631,10,10
48643,9,3
48659,10,6
48676,11,6
48695,10,9
48707,11,1
48725,10,8
48739,11,3
48758,10,9
48778,10,10
48796,9,9
48816,11,9
48836,11,9
48854,11,7
48871,11,6
48885,10,4
48896,11,0
48917,10,11
48942,8,17
48952,9,1
48968,10,6
48987,9,10
49009,11,11
49028,9,10
49041,9,4
49058,11,6
49077,9,10
49093,11,5
49111,9,9
49125,9,5
49142,10,7
49158,11,5
49171,9,4
49191,10,10
49211,10,10
49230,11,8
49248,11,7
49264,10,6
49281,9,8
49301,9,11
49320,11,8
49342,10,12
49356,11,3
49373,10,7
49390,11,6
49406,11,5
49426,9,11
49449,10,13
49465,10,6
49485,10,10
49503,9,9
49517,10,4
49528,11,0
49551,10,13
49571,11,9
49596,9,16
49617,8,13
49645,5,23
49664,10,9
49679,11,4
49704,11,14
49722,9,9
49740,10,8
49757,10,7
49773,9,7
49793,11,9
49809,11,5
49823,11,3
49844,8,13
49861,9,8
49881,11,9
49901,9,11
49914,10,3
49936,10,12
49959,10,13
49979,10,10
50008,9,20
50032,10,14
50052,10,10
50069,11,6
50093,8,16
50107,10,4
50139,11,21
50154,10,5
50174,10,10
50191,10,7
50209,8,10
50228,11,8
50248,8,12
50263,9,6
50276,11,2
50295,9,10
50312,7,10
50328,9,7
50342,10,4
50360,9,9
50384,9,15
50398,10,4
50416,12,6
50443,10,17
50455,9,3
50473,10,8
50490,8,9
50502,9,3
50519,10,7
50539,10,10
50555,11,5
50578,10,13
50589,9,2
50601,7,5
50620,10,9
50634,10,4
50648,10,4
50661,10,3
50673,9,3
50691,10,8
50711,10,10
50727,10,6
50746,9,10
50764,10,8
50778,10,4
50801,9,14
50814,9,4
50825,9,2
50845,9,11
50864,11,8
50882,11,7
50899,10,7
50918,10,9
50936,10,8
50952,10,6
50970,10,8
50990,12,8
51011,9,12
51022,9,2
51038,11,5
51056,10,8
51070,11,3
51087,8,9
51103,10,6
51120,11,6
51135,11,4
51150,11,4
51166,11,5
51185,10,9
51198,11,2
51212,10,4
51228,10,6
51247,12,7
51259,8,4
51277,9,9
51294,9,8
51311,10,7
51324,10,3
51337,10,3
51354,10,7
51371,11,6
51383,10,2
51402,10,9
51420,9,9
51440,10,10
51459,10,9
51472,10,3
51494,7,15
51511,11,6
51530,9,10
51549,10,9
51563,10,4
51577,9,5
51599,10,12
51620,9,12
51633,10,3
51649,9,7
51669,9,11
51682,10,3
51697,10,5
51713,10,6
51736,12,11
51747,10,1
51763,11,5
51778,10,5
51789,9,2
51802,9,4
51819,9,8
51832,10,3
51845,9,4
51862,8,9
51877,10,5
51891,10,4
51910,12,7
51931,9,12
51947,11,5
51961,10,4
51975,9,5
51987,9,3
52003,9,7
52016,9,4
52030,11,3
52046,11,5
52061,9,6
52078,11,6
52092,11,3
52109,11,6
52123,11,3
52137,9,5
52153,11,5
52169,10,6
52181,10,2
52197,11,5
52215,9,9
52231,8,8
52244,10,3
52257,11,2
52269,11,1
52285,10,6
52302,10,7
52317,11,4
52332,9,6
52348,10,6
52361,11,2
52378,11,6
52391,10,3
52406,10,5
52427,11,10
52441,11,3
52459,10,8
52467,2,6
52484,9,8
52498,10,4
52509,10,1
52528,9,10
52550,8,14
52564,10,4
52577,10,3
52593,12,4
52597,1,3
52615,10,8
52628,11,2
52643,10,5
52658,9,6
52668,10,0
52686,9,9
52701,9,6
52715,10,4
52725,9,1
52739,10,4
52752,10,3
52772,9,11
52788,10,6
52805,9,8
52822,11,6
52837,10,5
52853,9,7
52867,9,5
52889,10,12
52898,9,0
52914,9,7
52925,9,2
52941,11,5
52959,10,8
52973,9,5
52988,10,5
53008,10,10
53028,10,10
53045,11,6
53069,9,15
53081,11,1
53097,10,6
53110,10,3
53126,10,6
53138,10,2
53154,10,6
53168,9,5
53192,12,12
53205,9,4
53218,9,4
53231,10,3
53251,10,10
53265,9,5
53287,9,13
53301,10,4
53315,10,4
53331,10,6
53349,10,8
53367,11,7
53387,10,10
53403,10,6
53415,9,3
53428,10,3
53447,10,9
53470,10,13
53492,11,11
53507,11,4
53523,10,6
53539,9,7
53557,10,8
53569,10,2
53583,11,3
53596,11,2
53615,11,8
53634,11,8
53656,9,13
53671,10,5
53683,9,3
53695,10,2
53714,7,12
53727,9,4
53743,10,6
53763,11,9
53775,9,3
53794,9,10
53819,11,14
53830,10,1
53842,9,3
53855,11,2
53871,10,6
53884,9,4
53903,11,8
53923,10,10
53937,10,4
53953,8,8
53968,12,3
53986,10,8
54001,9,6
54022,9,12
54037,9,6
54053,10,6
54073,8,12
54089,9,7
54102,10,3
54116,11,3
54131,11,4
54148,11,6
54167,10,9
54183,12,4
54199,11,5
54218,10,9
54234,9,7
54253,8,11
54271,10,8
54292,10,11
54306,11,3
54322,11,5
54344,10,12
54357,9,4
54370,10,3
54386,11,5
54401,9,6
54415,10,4
54429,10,4
54446,11,6
54463,11,6
54480,8,9
54495,11,4
54514,12,7
54530,12,4
54547,9,8
54564,11,6
54577,10,3
54590,10,3
54610,10,10
54626,10,6
54644,10,8
54658,9,5
54673,10,5
54692,10,9
54712,10,10
54723,10,1
54737,10,4
54757,10,10
54781,10,14
54797,9,7
54809,9,3
54825,11,5
54839,10,4
54861,12,10
54878,10,7
54899,11,10
54918,10,9
54929,10,1
54950,9,12
54964,10,4
54982,11,7
54998,9,7
55011,10,3
55028,9,8
55043,11,4
55061,10,8
55079,11,7
55094,10,5
55113,8,11
55126,10,3
55140,10,4
55158,11,7
55173,10,5
55188,8,7
55209,7,14
55223,10,4
55237,10,4
55255,9,9
55267,10,2
55282,12,3
55299,10,7
55315,11,5
55330,11,4
55349,11,8
55363,10,4
55383,11,9
55399,10,6
55411,11,1
55421,6,4
55438,11,6
55456,10,8
55470,10,4
55484,9,5
55500,12,4
55517,10,7
55529,8,4
55543,11,3
55558,10,5
55580,10,12
55593,10,3
55609,11,5
55623,9,5
55637,11,3
55651,11,3
55665,11,3
55679,11,3
55690,9,2
55703,10,3
55725,10,12
55742,10,7
55767,10,15
55781,10,4
55798,9,8
55818,11,9
55839,10,11
55853,10,4
55866,9,4
55879,9,4
55894,10,5
55910,10,6
55924,10,4
55937,9,4
55954,11,6
55970,9,7
55989,9,10
56008,11,8
56025,8,9
56046,10,11
56061,9,6
56080,11,8
56090,10,0
56109,10,9
56126,11,6
56142,10,6
56156,10,4
56169,8,5
56184,9,6
56203,11,8
56220,9,8
56237,11,6
56257,9,11
56277,12,8
56281,1,3
56301,10,10
56323,10,12
56335,10,2
56351,10,6
56365,9,5
56377,9,3
56396,9,10
56412,11,5
56425,9,4
56438,10,3
56452,10,4
56466,9,5
56476,10,0
56489,10,3
56509,10,10
56522,11,2
56539,11,6
56557,11,7
56571,10,4
56590,9,10
56607,10,7
56624,11,6
56636,9,3
56655,9,10
56673,10,8
56689,10,6
56704,10,5
56719,10,5
56736,10,7
56756,7,13
56774,11,7
56788,10,4
56807,10,9
56821,11,3
56834,11,2
56844,10,0
56857,10,3
56874,10,7
56890,9,7
56903,9,4
56920,10,7
56938,10,8
56949,8,3
56966,10,7
56991,11,14
57008,9,8
57020,10,2
57039,10,9
57059,11,9
57074,10,5
57087,10,3
57100,10,3
57114,11,3
57129,5,10
57149,12,8
57164,9,6
57184,9,11
57199,10,5
57217,10,8
57236,10,9
57259,9,14
57271,9,3
57291,10,10
57307,9,7
57323,11,5
57345,10,12
57363,11,7
57380,9,8
57395,10,5
57407,10,2
57425,13,5
57442,10,7
57459,9,8
57475,11,5
57492,10,7
57508,10,6
57531,9,14
57547,9,7
57560,10,3
57579,10,9
57597,10,8
57611,11,3
57626,10,5
57643,10,7
57662,9,10
57684,11,11
57696,10,2
57720,8,16
57736,10,6
57752,10,6
57766,11,3
57776,10,0
57791,10,5
57808,11,6
57821,10,3
57832,9,2
57855,10,13
57867,9,3
57879,11,1
57895,10,6
57916,9,12
57929,9,4
57949,9,11
57959,10,0
57977,10,8
57997,9,11
58013,10,6
58033,10,10
58046,10,3
58062,10,6
58079,9,8
58095,10,6
58109,10,4
58124,10,5
58143,10,9
58159,11,5
58181,10,12
58193,9,3
58215,10,12
58226,10,1
58238,10,2
58253,12,3
58268,8,7
58281,10,3
58295,11,3
58311,9,7
58324,9,4
58337,10,3
58359,11,11
58371,10,2
58387,11,5
58411,12,12
58426,9,6
58438,10,2
58451,10,3
58464,11,2
58481,10,7
58498,12,5
58514,8,8
58527,10,3
58546,11,8
58563,9,8
58577,10,4
58588,10,1
58603,9,6
58619,12,4
58633,9,5
58654,9,12
58673,10,9
58689,9,7
58706,10,7
58722,9,7
58736,10,4
58751,10,5
58771,9,11
58784,11,2
58800,9,7
58814,10,4
58826,9,3
58847,12,9
58865,9,9
58885,10,10
58901,11,5
58912,10,1
58935,10,13
58952,10,7
58970,9,9
58991,9,12
59006,11,4
59021,9,6
59032,10,1
59049,8,9
59061,10,2
59079,11,7
59095,10,6
59112,11,6
59123,10,1
59138,10,5
59152,10,4
59168,11,5
59192,9,15
59205,9,4
59225,10,10
59242,9,8
59259,10,7
59277,11,7
59291,9,5
59304,9,4
59316,10,2
59335,11,8
59348,9,4
59358,8,2
59373,12,3
59387,10,4
59407,11,9
59423,11,5
59436,10,3
59447,11,0
59462,10,5
59478,11,5
59498,10,10
59517,10,9
59531,12,2
59550,11,8
59563,10,3
59576,11,2
59588,10,2
59599,10,1
59609,10,0
59622,10,3
59637,9,6
59652,10,5
59668,9,7
59684,10,6
59695,10,1
59709,9,5
59732,9,14
59744,11,1
59762,10,8
59777,10,5
59791,11,3
59803,10,2
59820,9,8
59836,9,7
59847,9,2
59868,10,11
59881,10,3
59897,12,4
59916,10,9
59931,9,6
59943,11,1
59957,10,4
59977,10,10
59992,11,4
60008,10,6
60020,11,1
60038,10,8
60052,11,3
60073,11,10
60084,10,1
60099,10,5
60118,10,9
60131,11,2
60144,10,3
60165,11,10
60181,9,7
60196,10,5
60210,11,3
60223,10,3
60241,9,9
60257,9,7
60272,11,4
60289,10,7
60304,11,4
60322,10,8
60338,9,7
60356,9,9
60370,9,5
60385,9,6
60396,11,0
60409,10,3
60420,10,1
60440,10,10
60456,11,5
60468,10,2
60480,9,3
60492,10,2
60509,11,6
60523,11,3
60536,10,3
60553,11,6
60569,10,6
60586,11,6
60608,11,11
60625,10,7
60639,11,3
60654,10,5
60671,8,9
60690,9,10
60712,10,12
60726,10,4
60741,10,5
60757,11,5
60773,9,7
60786,10,3
60804,9,9
60820,10,6
60839,10,9
60855,11,5
60869,9,5
60886,10,7
60900,10,4
60914,11,3
60932,11,7
60949,10,7
60961,11,1
60972,10,1
60990,9,9
61005,11,4
61018,11,2
61031,9,4
61051,9,11
61063,10,2
61074,10,1
61085,10,1
61099,10,4
61114,11,4
61128,11,3
61141,11,2
61162,10,11
61177,9,6
61191,9,5
61209,11,7
61222,10,3
61235,9,4
61248,9,4
61261,10,3
61275,9,5
61295,11,9
61307,9,3
61321,10,4
61332,10,1
61352,9,11
61368,10,6
61380,10,2
61393,10,3
61412,10,9
61425,10,3
61436,10,1
61452,9,7
61464,11,1
61480,10,6
61498,10,8
61513,10,5
61538,10,15
61558,10,10
61572,9,5
61589,12,5
61607,11,7
61632,11,14
61650,10,8
61664,11,3
61680,10,6
61698,11,7
61713,10,5
61733,9,11
61745,11,1
61760,9,6
61772,10,2
61790,9,9
61808,10,8
61821,9,4
61840,10,9
61856,10,6
61870,10,4
61886,9,7
61902,11,5
61927,9,16
61939,10,2
61948,9,0
61967,11,8
61979,9,3
61992,11,2
62006,11,3
62023,9,8
62036,9,4
62051,10,5
62065,11,3
62085,11,9
62097,10,2
62115,10,8
62130,10,5
62150,9,11
62176,10,16
62192,11,5
62207,10,5
62221,9,5
62235,9,5
62250,9,6
62262,11,1
62276,11,3
62290,10,4
62304,10,4
62317,11,2
62333,9,7
62351,11,7
62366,10,5
62384,9,9
62401,12,5
62411,10,0
62430,12,7
62443,10,3
62464,9,12
62479,11,4
62499,11,9
62517,11,7
62533,11,5
62548,11,4
62564,9,7
62576,7,5
62590,11,3
62605,10,5
62617,10,2
62623,2,4
62639,12,4
62656,9,8
62675,9,10
62689,11,3
62708,12,7
62723,9,6
62736,10,3
62749,10,3
62761,10,2
62781,12,8
62792,10,1
62805,11,2
62816,11,0
62829,8,5
62841,10,2
62857,10,6
62870,9,4
62884,10,4
62900,10,6
62912,9,3
62925,11,2
62939,10,4
62950,10,1
62967,10,7
62985,11,7
62996,10,1
63006,9,1
63028,11,11
63042,10,4
63053,10,1
63070,12,5
63084,10,4
63097,9,4
63120,10,13
63136,10,6
63146,10,0
63163,10,7
63177,11,3
63198,10,11
63214,10,6
63233,10,9
63251,10,8
63265,10,4
63280,10,5
63299,11,8
63310,9,2
63326,11,5
63339,11,2
63354,10,5
63366,10,2
63386,10,10
63403,12,5
63421,11,7
63434,10,3
63443,6,3
63459,9,7
63470,9,2
63481,10,1
63495,11,3
63511,8,8
63526,11,4
63538,11,1
63555,12,5
63579,10,14
63591,10,2
63606,11,4
63623,10,7
63636,10,3
63646,10,0
63660,10,4
63669,2,7
63687,11,7
63702,12,3
63721,9,10
63738,10,7
63759,9,12
63775,11,5
63787,11,1
63798,10,1
63812,11,3
63829,9,8
63844,11,4
63862,12,6
63877,9,6
63890,9,4
63908,11,7
63922,9,5
63940,10,8
63958,10,8
63975,10,7
63991,10,6
64002,10,1
64014,9,3
64033,10,9
64044,10,1
64055,11,0
64076,11,10
64090,9,5
64103,10,3
64117,10,4
64131,9,5
64143,10,2
64154,10,1
64169,10,5
64189,9,11
64205,8,8
64228,11,12
64249,11,10
64264,10,5
64282,10,8
64300,10,8
64311,10,1
64322,10,1
64334,10,2
64347,11,2
64363,11,5
64378,10,5
64399,10,11
64412,11,2
64423,10,1
64435,10,2
64450,9,6
64461,10,1
64476,12,3
64488,11,1
64501,10,3
64511,10,0
64531,10,10
64548,9,8
64570,10,12
64588,10,8
64595,2,5
64612,11,6
64627,10,5
64649,10,12
64665,10,6
64679,10,4
64693,9,5
64711,11,7
64730,11,8
64745,10,5
64759,9,5
64774,10,5
64799,10,15
64811,9,3
64829,11,7
64842,11,2
64852,9,1
64869,10,7
64883,11,3
64897,11,3
64912,10,5
64928,11,5
64948,11,9
64959,10,1
64972,9,4
64991,10,9
65004,10,3
65020,11,5
65034,10,4
65047,11,2
65065,11,7
65078,10,3
65098,9,11
65109,10,1
65124,11,4
65136,11,1
65150,11,3
65165,10,5
65179,9,5
65197,8,10
65211,10,4
65227,9,7
65243,11,5
65258,11,4
65272,10,4
65289,10,7
65304,11,4
65324,12,8
65342,11,7
65358,11,5
65376,11,7
65390,10,4
65405,10,5
65425,10,10
65439,8,6
65455,11,5
65473,11,7
65489,9,7
65508,9,10
65519,10,1
65536,11,6
65550,9,5
65574,8,16
65591,11,6
65604,9,4
65619,10,5
65633,10,4
65649,11,5
65666,11,6
65679,10,3
65690,11,0
65703,10,3
65715,10,2
65742,8,19
65753,9,2
65765,11,1
65780,11,4
65793,10,3
65817,8,16
65831,10,4
65842,10,1
65856,11,3
65872,11,5
65884,9,3
65898,10,4
65911,10,3
65926,9,6
65936,10,0
65947,9,2
65959,10,2
65976,9,8
65992,10,6
66007,10,5
66023,10,6
66034,10,1
66050,11,5
66065,9,6
66082,10,7
66096,9,5
66113,11,6
66128,8,7
66150,11,11
66161,9,2
66179,10,8
66194,12,3
66208,11,3
66224,9,7
66238,10,4
66251,10,3
66270,9,10
66286,11,5
66302,11,5
66318,10,6
66332,10,4
66347,11,4
66359,10,2
66377,11,7
66394,9,8
66407,10,3
66425,10,8
66437,11,1
66449,11,1
66466,9,8
66471,2,3
66483,10,2
66495,10,2
66508,11,2
66521,11,2
66533,10,2
66546,10,3
66559,10,3
66575,11,5
66589,10,4
66604,11,4
66620,11,5
66632,8,4
66649,10,7
66669,9,11
66680,9,2
66696,11,5
66710,11,3
66724,10,4
66744,10,10
66757,10,3
66769,11,1
66781,11,1
66792,11,0
66808,11,5
66820,10,2
66830,10,0
66843,11,2
66862,10,9
66873,11,0
66884,11,0
66897,11,2
66910,10,3
66923,10,3
66937,10,4
66949,11,1
66962,10,3
66976,11,3
66991,10,5
67003,10,2
67017,11,3
67031,11,3
67047,10,6
67064,12,5
67079,11,4
67095,11,5
67116,10,11
67132,11,5
67147,11,4
67161,9,5
67171,9,1
67189,11,7
67206,11,6
67224,10,8
67238,10,4
67256,11,7
67273,10,7
67286,11,2
67301,10,5
67318,10,7
67331,12,1
67346,10,5
67365,9,10
67378,11,2
67394,9,7
67414,8,12
67428,10,4
67444,10,6
67457,11,2
67470,10,3
67487,10,7
67502,10,5
67513,9,2
67529,10,6
67545,10,6
67562,9,8
67576,10,4
67593,10,7
67611,11,7
67623,10,2
67640,11,6
67655,8,7
67669,9,5
67684,11,4
67700,10,6
67713,10,3
67726,11,2
67742,10,6
67757,11,4
67771,10,4
67783,10,2
67798,11,4
67814,11,5
67834,9,11
67850,9,7
67863,10,3
67876,9,4
67894,10,8
67912,12,6
67920,5,3
67939,10,9
67955,12,4
67972,10,7
67985,11,2
68004,9,10
68018,11,3
68029,10,1
68039,9,1
68056,10,7
68073,11,6
68092,11,8
68104,11,1
68121,11,6
68142,11,10
68155,10,3
68166,10,1
68180,10,4
68197,10,7
68213,10,6
68224,9,2
68235,10,1
68246,9,2
68262,9,7
68276,10,4
68292,11,5
68312,11,9
68335,12,11
68353,11,7
68365,9,3
68381,10,6
68400,10,9
68418,9,9
68433,10,5
68450,10,7
68467,12,5
68488,11,10
68502,9,5
68517,11,4
68528,9,2
68541,11,2
68553,11,1
68568,10,5
68584,10,6
68598,10,4
68613,9,6
68632,11,8
68654,11,11
68672,11,7
68692,10,10
68709,9,8
68727,11,7
68743,10,6
68762,11,8
68777,11,4
68794,10,7
68805,10,1
68823,10,8
68845,11,11
68860,11,4
68873,11,2
68886,11,2
68902,10,6
68913,10,1
68925,10,2
68939,10,4
68952,10,3
68965,11,2
68977,10,2
68988,10,1
69002,10,4
69018,9,7
69030,10,2
69044,11,3
69055,10,1
69069,9,5
69084,10,5
69101,11,6
69117,10,6
69132,10,5
69150,11,7
69165,10,5
69177,10,2
69192,12,3
69213,8,13
69231,11,7
69248,10,7
69264,9,7
69277,10,3
69289,11,1
69304,11,4
69321,10,7
69334,10,3
69348,9,5
69361,10,3
69376,10,5
69393,9,8
69415,10,12
69441,12,14
69457,13,3
69472,10,5
69491,11,8
69506,10,5
69518,10,2
69530,11,1
69545,10,5
69561,10,6
69579,10,8
69595,11,5
69611,12,4
69623,10,2
69639,11,5
69652,10,3
69666,11,3
69678,11,1
69698,12,8
69710,10,2
69727,10,7
69743,10,6
69759,9,7
69777,10,8
69793,11,5
69807,10,4
69820,11,2
69834,9,5
69846,11,1
69857,10,1
69876,12,7
69891,10,5
69904,9,4
69922,9,9
69936,10,4
69948,10,2
69968,11,9
69981,11,2
70001,11,9
70011,10,0
70023,12,0
70043,10,10
70063,11,9
70082,12,7
70096,11,3
70113,12,5
70124,9,2
70139,11,4
70153,11,3
70167,10,4
70193,9,17
70211,9,9
70225,10,4
70236,11,0
70256,11,9
70270,10,4
70282,9,3
70292,10,0
70307,10,5
70330,11,12
70341,11,0
70355,9,5
70371,11,5
70388,10,7
70400,10,2
70414,11,3
70429,10,5
70444,10,5
70461,11,6
70472,11,0
70484,11,1
70498,11,3
70516,9,9
70531,10,5
70542,10,1
70555,11,2
70570,11,4
70584,8,6
70596,10,2
70611,11,4
70627,12,4
70645,12,6
70666,10,11
70684,10,8
70698,9,5
70715,11,6
70727,11,1
70746,11,8
70764,10,8
70776,10,2
70793,12,5
70806,11,2
70821,11,4
70841,12,8
70855,10,4
70872,11,6
70885,11,2
70895,10,0
70909,10,4
70928,9,10
70943,9,6
70956,11,2
70967,11,0
70984,10,7
71004,9,11
71021,11,6
71034,9,4
71051,12,5
71068,9,8
71089,10,11
71104,11,4
71118,9,5
71130,10,2
71148,10,8
71161,10,3
71175,10,4
71192,9,8
71211,10,9
71226,10,5
71241,11,4
71257,11,5
71276,9,10
71286,10,0
71300,12,2
71317,11,6
71336,10,9
71351,11,4
71363,10,2
71380,10,7
71394,11,3
71407,10,3
71422,12,3
71439,11,6
71464,11,14
71476,10,2
71492,11,5
71507,10,5
71523,9,7
71541,10,8
71560,9,10
71574,11,3
71591,10,7
71603,10,2
71619,9,7
71632,11,2
71650,9,9
71664,11,3
71681,10,7
71704,10,13
71717,11,2
71734,9,8
71751,10,7
71763,10,2
71780,11,6
71798,11,7
71816,11,7
71833,11,6
71849,11,5
71865,10,6
71880,11,4
71893,10,3
71909,11,5
71931,11,11
71947,10,6
71960,11,2
71975,9,6
71993,10,8
72010,10,7
72024,10,4
72037,10,3
72052,11,4
72063,9,2
72078,11,4
72091,11,2
72105,10,4
72119,10,4
72133,10,4
72146,9,4
72162,9,7
72176,10,4
72189,9,4
72201,9,3
72213,10,2
72228,10,5
72241,9,4
72258,10,7
72272,10,4
72287,12,3
72302,11,4
72315,7,6
72328,11,2
72341,10,3
72361,10,10
72376,10,5
72387,10,1
72405,11,7
72420,10,5
72432,9,3
72446,9,5
72457,11,0
72470,11,2
72483,10,3
72496,10,3
72510,11,3
72523,11,2
72538,10,5
72554,11,5
72574,11,9
72589,11,4
72605,11,5
72618,10,3
72636,10,8
72650,11,3
72666,9,7
72683,10,7
72696,10,3
72713,12,5
72728,10,5
72739,10,1
72750,10,1
72768,10,8
72780,12,0
72796,9,7
72810,11,3
72827,10,7
72844,11,6
72857,9,4
72871,12,2
72882,11,0
72903,10,11
72920,11,6
72932,9,3
72943,10,1
72964,8,13
72980,10,6
72996,10,6
73010,10,4
73023,10,3
73034,10,1
73050,10,6
73062,10,2
73079,11,6
73094,10,5
73110,11,5
73129,10,9
73148,11,8
73162,11,3
73177,11,4
73193,11,5
73208,9,6
73221,11,2
73238,9,8
73255,9,8
73273,11,7
73286,9,4
73304,10,8
73318,10,4
73332,9,5
73346,11,3
73361,9,6
73378,12,5
73395,10,7
73413,10,8
73428,11,4
73441,10,3
73461,10,10
73473,10,2
73487,11,3
73503,10,6
73522,11,8
73533,10,1
73546,10,3
73552,1,5
73565,10,3
73579,9,5
73597,10,8
73614,11,6
73629,11,4
73650,10,11
73669,10,9
73686,10,7
73702,9,7
73715,9,4
73731,9,7
73746,9,6
73761,11,4
73776,11,4
73793,10,7
73808,10,5
73823,11,4
73838,10,5
