Step,Correct,Wrong
45836,9,9
45864,8,20
45879,8,7
45901,7,15
45924,7,16
45948,8,16
45965,8,9
45985,7,13
46002,8,9
46020,8,10
46040,7,13
46071,8,22
46091,7,13
46109,6,12
46132,6,17
46146,7,7
46178,7,25
46196,9,9
46220,8,16
46238,9,9
46259,8,13
46285,7,19
46313,7,21
46329,8,8
46367,4,33
46381,2,12
46399,9,9
46429,7,23
46449,8,12
46465,9,7
46480,8,7
46496,6,10
46519,8,15
46542,8,15
46568,6,20
46584,8,8
46607,9,14
46629,6,16
46648,9,10
46665,7,10
46683,7,11
46701,6,12
46721,6,14
46739,8,10
46754,9,6
46779,7,18
46809,4,26
46829,8,12
46849,8,12
46867,9,9
46884,7,10
46900,10,6
46914,9,5
46948,5,29
46975,8,19
46993,7,11
47019,7,19
47041,9,13
47058,8,9
47076,7,11
47096,6,14
47118,7,15
47136,6,12
47159,9,14
47181,5,17
47197,9,7
47222,9,16
47235,9,4
47257,7,15
47279,8,14
47295,8,8
47310,8,7
47324,8,6
47346,6,16
47363,9,8
47380,7,10
47410,7,23
47428,7,11
47456,8,20
47475,8,11
47501,7,19
47520,8,11
47542,9,13
47564,6,16
47585,7,14
47606,7,14
47627,6,15
47657,8,22
47673,6,10
47699,6,20
47706,3,4
47724,7,11
47738,8,6
47760,9,13
47774,7,7
47791,7,10
47817,8,18
47853,5,31
47876,6,17
47897,5,16
47915,8,10
47936,7,14
47955,8,11
47972,9,8
47986,8,6
48011,7,18
48026,9,6
48044,9,9
48068,6,18
48092,6,18
48104,8,4
48126,7,15
48149,8,15
48175,7,19
48193,8,10
48211,8,10
48229,7,11
48253,5,19
48274,6,15
48289,8,7
48311,6,16
48339,3,25
48357,7,11
48371,9,5
48392,7,14
48413,5,16
48428,8,7
48448,9,11
48459,8,3
48479,7,13
48490,5,5
48507,8,8
48525,10,8
48530,1,4
48554,6,18
48571,7,10
48593,7,15
48607,7,7
48638,7,24
48656,7,11
48676,6,13
48696,8,12
48715,7,12
48731,7,9
48745,6,8
48766,9,12
48790,6,17
48807,8,9
48822,9,6
48845,7,16
48864,6,13
48877,8,5
48897,7,13
48917,8,12
48935,7,11
48955,5,15
48972,10,7
48979,3,4
48996,8,9
49018,8,14
49032,8,6
49052,9,11
49075,7,16
49101,5,21
49129,8,20
49147,8,10
49164,8,9
49185,6,15
49200,9,6
49213,8,5
49232,9,10
49254,5,17
49275,8,13
49296,7,14
49318,6,16
49335,9,8
49353,8,10
49373,7,13
49384,8,3
49397,8,5
49424,6,21
49449,8,17
49468,8,11
49482,9,5
49500,8,10
49518,7,11
49541,6,17
49566,7,18
49594,5,23
49624,6,24
49645,8,13
49667,8,14
49681,9,5
49697,8,8
49707,8,2
49725,8,10
49746,8,13
49774,6,22
49790,10,6
49807,9,8
49825,8,10
49845,8,12
49868,9,14
49891,6,17
49904,8,5
49927,7,15
49942,8,7
49958,9,7
49978,10,10
49998,7,13
50014,9,7
50028,6,8
50049,6,15
50071,7,15
50096,5,20
50113,10,7
50127,8,6
50145,8,10
50171,6,20
50185,8,6
50206,7,14
50226,7,13
50238,8,4
50263,9,16
50297,4,29
50317,8,12
50333,9,7
50349,7,9
50376,6,21
50399,6,17
50415,7,8
50433,9,9
50448,10,5
50466,6,12
50493,8,19
50504,10,1
50518,10,4
50537,8,11
50557,8,12
50583,6,19
50601,7,10
50626,7,17
50645,7,11
50664,8,11
50686,6,16
50710,6,18
50728,9,9
50743,8,7
50768,6,19
50798,7,23
50822,8,16
50841,6,13
50868,7,20
50892,6,18
50910,7,11
50923,9,4
50941,9,9
50956,8,7
50968,8,4
50984,6,10
51012,7,21
51028,7,9
51049,9,12
51067,8,9
51082,7,8
51105,7,16
51123,8,10
51147,7,17
51163,9,6
51179,8,8
51195,6,10
51212,7,10
51231,7,12
51252,7,14
51267,9,6
51278,8,3
51292,8,6
51314,7,15
51332,8,10
51349,9,8
51367,8,10
51389,7,15
51410,7,14
51428,11,7
51440,9,3
51459,6,13
51475,9,7
51490,9,6
51511,7,14
51531,9,11
51550,9,10
51567,2,15
51584,8,9
51599,9,6
51610,8,3
51630,8,12
51650,7,13
51663,8,5
51676,8,5
51698,7,15
51713,10,5
51731,6,12
51750,7,12
51769,9,10
51783,9,5
51803,8,11
51826,7,16
51839,9,4
51862,5,18
51880,9,8
51900,10,10
51919,9,10
51942,6,17
51961,8,11
51979,7,11
52000,8,13
52015,8,7
52017,1,1
52033,7,9
52047,8,6
52066,8,11
52088,7,15
52112,7,17
52134,8,14
52146,8,4
52159,9,4
52170,9,2
52185,8,7
52203,9,9
52216,9,4
52236,9,11
52252,7,9
52271,8,11
52290,8,11
52315,6,19
52337,6,16
52350,8,5
52365,9,6
52380,8,7
52394,10,4
52409,9,6
52426,8,9
52444,8,10
52462,9,9
52481,9,10
52496,9,6
52513,9,8
52529,8,8
52542,9,4
52557,8,7
52573,8,8
52593,9,11
52615,7,15
52629,7,7
52650,8,13
52665,10,5
52685,6,14
52707,8,14
52728,8,13
52743,7,8
52764,5,16
52779,3,12
52801,8,14
52818,10,7
52824,1,5
52845,8,13
52864,8,11
52882,9,9
52905,8,14
52928,8,15
52941,8,5
52957,8,8
52969,8,4
52985,9,7
53009,7,17
53022,9,4
53036,9,5
53052,8,8
53082,6,24
53098,7,9
53115,10,7
53154,4,35
53169,8,6
53184,9,6
53200,8,8
53223,8,15
53249,4,22
53266,8,9
53280,9,5
53297,7,10
53313,9,7
53335,7,15
53355,7,13
53374,8,11
53393,9,10
53416,6,17
53438,8,14
53455,7,10
53473,7,11
53492,9,10
53506,9,5
53519,7,6
53539,6,13
53553,9,5
53570,9,8
53586,9,7
53599,8,5
53617,9,9
53631,8,6
53655,6,18
53669,9,5
53687,9,9
53708,8,13
53721,7,6
53738,9,8
53760,6,16
53779,7,12
53810,7,24
53823,9,4
53841,7,11
53857,8,8
53878,8,13
53896,9,9
53912,8,8
53936,5,19
53954,8,10
53983,7,22
54002,7,12
54017,10,5
54036,8,11
54060,7,16
54078,8,10
54102,8,16
54122,6,14
54137,9,6
54149,9,3
54166,8,9
54180,8,6
54195,10,5
54213,7,11
54229,9,7
54248,8,11
54260,9,3
54277,8,9
54298,5,16
54319,7,14
54335,7,9
54364,9,20
54384,9,11
54405,7,13
54432,7,20
54450,8,10
54470,6,14
54489,9,10
54509,6,14
54523,11,3
54542,7,12
54554,8,4
54574,9,11
54593,8,11
54615,6,16
54630,8,7
54650,8,12
54666,9,7
54683,7,10
54704,9,12
54722,8,10
54747,8,17
54765,7,11
54795,6,24
54813,7,11
54831,6,12
54853,8,14
54867,8,6
54887,7,13
54906,8,11
54920,9,5
54939,9,10
54965,5,21
54984,8,11
54998,8,6
55023,11,14
55042,8,11
55060,6,12
55080,5,15
55098,8,10
55117,5,14
55137,8,12
55153,8,7
55171,9,9
55188,9,8
55207,5,14
55235,7,21
55254,9,10
55266,9,3
55283,8,9
55305,7,14
55329,7,17
55348,8,11
55363,8,7
55384,9,12
55397,9,4
55409,6,6
55435,7,19
55451,6,10
55471,8,12
55485,8,6
55502,8,9
55521,7,12
55536,10,5
55549,7,6
55577,8,20
55602,8,17
55621,9,10
55638,9,8
55651,6,7
55665,7,7
55682,10,7
55704,9,13
55720,8,8
55738,8,10
55761,6,17
55773,9,3
55785,8,4
55809,7,17
55835,6,20
55849,9,5
55863,9,5
55880,9,8
55900,7,13
55918,8,10
55936,11,7
55950,8,6
55968,8,10
55988,7,13
56003,8,7
56017,9,5
56036,7,12
56058,5,17
56076,7,11
56094,5,13
56118,8,16
56131,8,5
56151,6,14
56169,8,10
56184,10,5
56203,9,10
56221,9,9
56246,6,19
56265,9,10
56283,8,10
56302,7,12
56326,7,16
56343,9,8
56358,8,7
56380,7,15
56403,7,16
56421,8,10
56435,9,5
56456,8,13
56481,4,21
56501,7,13
56516,9,6
56532,7,9
56558,6,20
56575,7,10
56593,8,10
56620,7,19
56644,8,16
56658,9,5
56682,8,16
56702,9,11
56717,8,7
56737,7,13
56753,8,8
56776,9,14
56789,9,4
56806,8,9
56817,7,4
56833,10,6
56850,8,9
56866,10,6
56885,9,10
56899,8,6
56907,4,4
56922,9,6
56928,1,5
56947,7,12
56967,9,11
56985,8,10
57004,9,10
57017,9,4
57029,7,5
57047,8,10
57060,9,4
57078,8,10
57104,7,19
57123,8,11
57145,9,13
57160,8,7
57178,9,9
57189,7,4
57203,9,5
57221,9,9
57236,9,6
57257,8,13
57272,10,5
57286,8,6
57309,5,18
57330,6,15
57342,9,3
57363,7,14
57376,9,4
57395,7,12
57410,7,8
57423,10,3
57447,8,16
57467,8,12
57488,7,14
57509,8,13
57528,8,11
57545,8,9
57560,7,8
57582,7,15
57603,6,15
57625,6,16
57651,6,20
57671,8,11
57684,7,6
57706,8,14
57720,9,5
57735,9,6
57750,8,7
57772,7,15
57790,9,9
57812,9,13
57825,9,4
57850,7,18
57865,7,8
57882,7,10
57917,6,29
57933,7,9
57944,10,1
57959,10,5
57973,9,5
57988,9,6
58002,9,5
58018,8,8
58037,8,11
58048,9,2
58068,5,15
58086,8,10
58104,10,8
58119,10,5
58138,6,13
58153,7,8
58173,9,11
58197,7,17
58218,8,13
58232,8,6
58248,9,7
58265,6,11
58288,8,15
58305,6,11
58323,9,9
58343,7,13
58364,9,12
58379,9,6
58395,5,11
58409,9,5
58425,8,8
58439,9,5
58456,8,9
58479,6,17
58495,9,7
58519,8,16
58541,7,15
58561,8,12
58578,7,10
58593,10,5
58614,6,15
58642,7,21
58654,9,3
58678,9,15
58692,9,5
58711,8,11
58728,7,10
58746,10,8
58768,7,15
58784,10,5
58803,8,11
58818,3,12
58835,8,9
58855,8,12
58869,10,4
58886,8,9
58896,8,2
58921,7,18
58932,8,3
58954,7,15
58976,8,14
59002,6,20
59020,7,11
59044,7,16
59059,8,7
59075,7,9
59095,9,11
59118,8,15
59143,7,18
59162,10,9
59179,8,9
59212,7,25
59228,8,8
59248,8,12
59265,9,8
59286,8,13
59303,8,9
59316,9,4
59330,10,4
59353,7,16
59363,7,3
59393,5,25
59411,6,12
59443,5,27
59458,9,6
59472,9,5
59500,7,20
59517,7,10
59533,8,8
59558,4,21
59575,7,10
59589,9,5
59612,8,15
59631,8,11
59648,8,9
59661,8,5
59679,10,8
59694,8,7
59717,6,17
59736,8,11
59753,8,9
59774,5,16
59798,7,16
59810,7,5
59831,6,14
59857,8,18
59872,10,5
59888,9,7
59903,8,7
59922,8,11
59941,8,11
59959,9,9
59975,6,10
60007,7,25
60020,8,5
60034,9,5
60046,7,5
60057,2,9
60080,7,16
60094,7,7
60128,6,28
60139,7,4
60154,9,6
60169,8,7
60187,8,10
60200,8,5
60223,9,14
60240,8,9
60258,9,9
60276,7,11
60296,9,11
60311,7,8
60328,7,10
60348,8,12
60370,6,16
60384,8,6
60397,9,4
60409,8,4
60425,8,8
60449,8,15
60467,7,11
60506,4,35
60534,6,22
60548,10,4
60562,8,6
60583,7,14
60602,8,11
60612,8,2
60629,8,9
60645,7,9
60661,9,7
60673,7,5
60691,9,9
60707,8,8
60730,10,12
60751,8,13
60765,8,6
60790,5,20
60804,7,7
60831,7,20
60855,8,16
60875,5,15
60893,8,10
60918,6,19
60940,8,14
60963,8,15
60977,9,5
61001,6,18
61019,8,9
61034,7,8
61051,8,9
61068,7,10
61088,6,14
61103,8,7
61120,8,9
61136,9,7
61153,4,13
61181,5,23
61195,8,5
61212,8,9
61227,8,7
61243,9,7
61257,8,6
61285,8,20
61308,9,14
61328,7,13
61345,8,9
61365,9,11
61383,8,10
61404,6,15
61421,7,10
61443,10,12
61459,6,10
61479,7,13
61495,8,8
61509,8,6
61530,7,14
61545,9,6
61568,6,17
61592,7,17
61612,7,13
61629,10,7
61656,4,23
61674,8,10
61696,7,15
61716,7,13
61741,5,20
61765,5,19
61792,6,21
61816,6,18
61835,7,12
61854,7,12
61878,6,18
61895,10,7
61911,8,8
61931,7,13
61947,7,9
61963,9,7
61978,9,6
61997,7,12
62009,6,6
62026,7,10
62041,8,7
62064,8,15
62087,8,15
62114,6,21
62135,7,14
62149,7,7
62173,8,16
62191,8,10
62214,6,17
62233,7,12
62258,7,18
62275,8,9
62295,7,13
62314,7,11
62334,7,13
62353,7,12
62368,8,7
62395,4,23
62413,9,9
62436,8,14
62456,6,14
62476,9,11
62487,9,2
62507,7,12
62531,5,19
62552,8,13
62569,6,11
62584,8,7
62600,10,6
62609,8,1
62632,6,17
62649,10,7
62667,8,10
62682,7,8
62699,7,10
62702,0,3
62727,7,17
62742,8,7
62766,6,18
62779,8,5
62799,10,10
62815,6,10
62837,11,11
62859,6,16
62878,8,11
62904,6,20
62922,7,11
62935,7,6
62951,6,10
62965,9,5
62986,6,15
63004,8,10
63018,8,5
63038,5,15
63066,7,21
63091,6,19
63108,5,12
63126,8,10
63149,7,16
63167,8,10
63185,7,11
63203,8,10
63227,6,18
63254,5,22
63268,9,5
63288,8,12
63304,8,8
63324,6,14
63337,9,4
63367,7,23
63386,9,10
63397,8,3
63413,8,8
63436,7,16
63455,10,9
63477,5,17
63497,6,14
63518,8,13
63539,6,15
63562,7,16
63580,6,12
63596,10,5
63616,7,13
63635,6,13
63652,7,10
63680,5,23
63696,8,8
63719,6,17
63742,9,14
63757,8,7
63780,9,14
63800,10,10
63816,8,8
63835,6,13
63854,8,11
63885,6,25
63898,7,6
63921,6,17
63937,9,7
63952,7,8
63964,9,3
63982,7,11
63995,8,5
64010,8,7
64023,7,6
64047,9,15
64065,8,10
64082,9,8
64109,8,18
64121,10,2
64146,6,19
64160,9,5
64182,7,15
64196,9,5
64216,6,14
64236,8,12
64254,7,11
64273,6,13
64294,7,14
64307,8,5
64331,11,13
64346,7,8
64366,8,12
64385,7,12
64403,7,10
64425,6,16
64448,6,17
64465,8,9
64477,9,3
64496,7,12
64512,9,6
64530,8,9
64551,7,14
64568,8,9
64588,8,12
64601,9,4
64615,8,6
64638,7,16
64654,7,9
64675,8,13
64690,9,6
64713,7,16
64734,7,14
64751,8,9
64771,7,13
64792,7,14
64808,9,7
64820,9,3
64835,10,5
64853,8,9
64864,8,3
64883,8,11
64895,10,2
64911,8,8
64923,5,7
64945,7,15
64969,6,18
64982,11,2
64995,9,4
65017,7,15
65031,8,6
65056,8,17
65072,10,6
65087,9,6
65103,10,6
65117,8,6
65141,9,15
65164,7,16
65183,9,10
65203,8,12
65222,5,14
65245,7,16
65257,9,3
65276,7,12
65294,5,13
65320,6,20
65337,8,9
65355,9,9
65370,8,7
65387,8,9
65403,7,9
65428,7,18
65445,8,9
65459,10,4
65473,9,5
65489,9,7
65512,6,17
65524,9,3
65548,5,19
65564,9,7
65578,9,5
65591,9,4
65613,7,15
65636,5,18
65650,9,5
65662,8,4
65678,7,9
65693,10,5
65712,7,12
65730,9,9
65750,7,13
65774,9,15
65791,8,9
65807,7,9
65831,7,17
65847,9,7
65868,5,16
65887,9,9
65904,7,10
65931,8,18
65955,7,17
65970,9,6
65984,8,6
66004,9,11
66018,8,6
66041,7,16
66058,9,8
66074,8,8
66097,9,14
66114,9,8
66129,8,7
66154,6,19
66175,5,16
66188,8,5
66214,6,20
66236,6,16
66249,9,4
66262,9,4
66280,6,12
66310,8,21
66335,8,17
66350,8,7
66369,7,10
66386,7,10
66405,9,10
66416,10,1
66433,7,10
66453,8,12
66472,9,10
66488,7,9
66506,8,10
66520,9,5
66536,8,8
66553,8,9
66563,8,2
66597,6,28
66611,9,5
66627,10,6
66642,8,7
66659,8,9
66675,8,8
66691,8,8
66712,9,12
66726,8,6
66745,8,11
66770,9,16
66785,9,6
66801,9,7
66820,7,12
66839,7,12
66853,10,4
66871,8,10
66885,9,5
66898,9,4
66910,9,3
66926,9,7
66950,6,18
66957,1,5
66971,8,6
66995,7,16
67010,8,7
67021,9,2
67039,7,11
67054,9,6
67075,6,14
67101,7,19
67119,10,8
67137,9,9
67158,8,13
67171,8,5
67196,7,18
67212,9,7
67225,9,4
67242,8,9
67256,9,5
67275,8,11
67291,7,9
67306,9,6
67325,7,12
67346,7,14
67363,9,8
67383,6,14
67401,6,12
67421,8,12
67437,8,7
67453,8,8
67466,10,3
67486,9,11
67496,8,2
67511,9,6
67534,7,16
67555,10,11
67570,8,7
67586,6,10
67606,9,11
67626,8,12
67652,4,22
67675,7,16
67688,8,5
67712,7,17
67730,7,11
67746,8,8
67763,8,9
67779,7,9
67805,6,20
67820,9,6
67839,9,10
67860,6,15
67880,8,12
67902,8,14
67917,8,7
67935,8,10
67959,6,18
67974,8,7
67989,10,5
68000,8,3
68018,8,10
68031,9,4
68049,7,11
68070,7,14
68084,7,7
68102,7,11
68116,8,5
68133,8,9
68150,7,10
68174,5,19
68191,9,8
68207,9,7
68221,7,7
68233,9,3
68247,10,4
68266,6,13
68281,9,5
68293,8,4
68307,8,6
68327,6,14
68345,11,7
68365,5,15
68397,7,24
68410,9,4
68427,9,8
68442,10,5
68457,8,7
68470,8,5
68488,8,10
68509,7,14
68526,8,9
68538,10,2
68550,9,3
68578,8,20
68596,9,9
68621,4,21
68639,8,9
68654,10,5
68687,7,26
68699,8,4
68717,8,10
68732,9,6
68743,9,2
68759,8,8
68779,8,11
68797,6,12
68816,6,13
68832,8,8
68846,10,4
68859,8,5
68881,8,14
68900,8,11
68914,9,5
68930,8,8
68952,8,14
68966,9,5
68979,9,4
68997,10,8
69014,8,9
69041,6,21
69053,9,3
69072,7,12
69091,8,11
69111,9,10
69123,8,4
69143,6,14
69166,7,16
69182,7,9
69196,10,4
69215,7,12
69230,9,6
69247,8,9
69262,7,8
69275,10,3
69293,8,10
69308,9,6
69325,7,9
69339,10,4
69353,8,6
69368,8,7
69387,7,12
69405,8,10
69421,7,9
69438,9,8
69453,7,8
69469,7,9
69479,9,1
69495,8,8
69513,8,10
69542,5,24
69559,9,8
69568,9,0
69582,8,6
69600,9,9
69618,8,10
69635,8,9
69659,6,18
69672,7,6
69691,6,13
69707,8,8
69717,8,2
69740,5,18
69759,8,11
69777,9,9
69794,6,11
69811,8,9
69830,8,11
69846,8,8
69873,5,22
69891,7,11
69923,6,26
69949,5,21
69968,9,10
69981,8,5
69996,8,7
70008,9,3
70023,7,8
70043,7,12
70063,7,13
70087,6,18
70102,7,8
70118,9,7
70135,8,9
70147,7,5
70168,8,13
70188,7,13
70206,9,9
70221,8,7
70243,6,16
70266,8,15
70281,9,6
70300,5,14
70313,9,4
70329,8,8
70346,7,10
70365,7,12
70381,8,8
70394,9,4
70410,7,9
70424,7,7
70444,7,13
70464,5,15
70490,6,19
70505,11,4
70518,8,5
70534,8,8
70551,10,7
70566,6,9
70586,8,12
70602,10,6
70615,8,5
70628,8,5
70651,9,14
70665,9,5
70679,8,6
70697,8,10
70709,8,4
70728,8,11
70748,8,12
70766,6,12
70783,6,11
70799,9,7
70817,9,9
70826,9,0
70836,9,1
70854,7,11
70876,8,13
70892,8,8
70915,7,15
70934,8,11
70953,9,10
70970,9,8
70994,7,16
71016,7,15
71037,6,15
71056,8,11
71070,8,6
71086,9,7
71106,4,16
71120,9,5
71146,6,20
71164,8,10
71183,7,12
71198,10,5
71213,8,7
71234,8,13
71242,0,8
71257,9,6
71276,6,13
71294,7,11
71309,10,5
71325,6,10
71345,7,13
71365,9,11
71382,8,9
71400,5,13
71415,7,8
71434,9,10
71445,9,2
71462,7,10
71482,9,11
71503,8,13
71517,8,6
71537,8,12
71553,7,9
71574,8,13
71588,9,5
71606,7,11
71626,7,13
71641,8,6
71668,8,19
71683,8,7
71703,6,14
71719,8,8
71735,8,8
71748,8,5
71773,7,18
71797,7,17
71817,8,12
71836,10,8
71853,8,9
71868,10,5
71888,6,14
71901,8,5
71918,9,8
71933,8,7
71947,9,5
71965,7,11
71986,9,12
72003,7,10
72019,8,8
72038,8,10
72055,8,9
72073,8,10
72092,7,12
72112,5,15
72129,9,8
72159,5,25
72178,9,10
72191,9,4
72205,10,4
72216,8,3
72231,9,6
72244,9,4
72264,8,12
72292,5,23
72309,8,9
72327,10,8
72337,9,1
72354,7,10
72371,8,9
72387,8,8
72400,7,6
72423,8,15
72444,6,15
72462,6,12
72485,7,15
72491,1,5
72506,8,7
72522,9,7
72537,8,7
72550,9,4
72562,10,2
72578,8,8
72591,8,5
72608,7,10
72625,10,7
72642,7,10
72670,6,22
72683,8,4
72699,8,8
72708,3,6
72729,8,13
72743,8,6
72762,8,11
72780,9,9
72792,10,2
72812,8,12
72826,9,5
72844,6,12
72862,8,10
72876,10,4
72889,10,3
72919,8,22
72936,7,10
72959,6,17
72978,9,10
72994,8,8
73015,6,15
73025,9,1
73037,10,2
73055,8,10
73075,9,11
73087,10,2
73106,7,12
73125,9,9
73137,6,6
73157,7,13
73173,9,7
73189,9,7
73213,5,19
73226,8,5
73249,9,14
73263,8,6
73280,10,7
73292,9,3
73316,6,18
73342,9,17
73363,8,13
73371,3,5
73385,9,5
73399,10,4
73422,7,15
73433,10,1
73456,7,16
73473,8,9
73493,8,12
73505,8,4
73527,6,16
73539,10,2
73555,6,10
73579,7,17
73598,8,10
73616,9,9
73634,8,10
73653,9,10
73681,6,22
73699,9,9
73713,7,7
73737,8,16
73752,10,4
73763,10,1
73777,9,5
73790,9,4
73810,9,11
73826,8,8
73841,9,6
73858,8,9
73874,8,8
73906,8,24
73918,9,3
73935,9,8
73948,9,4
73975,7,20
73997,9,13
74008,9,2
74039,7,24
74061,8,14
74077,10,6
74109,7,25
74121,9,3
74133,7,5
74150,6,11
74179,6,23
74201,7,15
74218,8,9
74234,7,9
74250,9,7
74266,8,8
74279,10,3
74293,10,4
74304,7,4
74318,9,5
74332,8,6
74352,9,11
74363,9,2
74387,7,17
74404,9,8
74419,7,8
74441,7,15
74462,6,15
74480,8,10
74496,7,9
74513,9,8
74528,9,6
74545,8,9
74560,7,8
74592,7,25
74612,6,14
74636,7,16
74653,8,9
74679,9,17
74693,9,5
74712,7,12
74733,8,13
74758,9,16
74773,10,5
74793,7,13
74812,7,12
74828,9,7
74841,9,4
74856,10,5
74877,9,12
74892,10,5
74907,9,6
74919,9,3
74934,9,6
74955,6,15
74976,6,15
74998,10,11
75017,7,12
75042,5,20
75055,10,3
75086,3,28
75104,6,12
75119,9,6
75135,9,7
75149,11,3
75160,8,3
75171,1,10
75191,7,13
75201,9,1
75214,8,5
75231,7,10
75250,6,13
75267,7,10
75285,11,7
75299,9,5
75314,8,7
75337,7,16
75351,9,5
75369,8,10
75387,8,10
75402,7,8
75423,8,13
75442,7,12
75460,7,11
75477,8,9
75494,8,9
75510,7,9
75528,8,10
75548,8,12
75572,8,16
75585,9,4
75608,6,17
75628,10,10
75639,8,3
75654,9,6
75679,5,20
75695,9,7
75708,8,5
75723,8,7
75747,5,19
75759,10,2
75776,8,9
75799,7,16
75815,8,8
75828,7,6
75851,7,16
75869,8,10
75898,3,26
75912,7,7
75932,7,13
75951,6,13
75972,7,14
75987,9,6
76010,7,16
76030,6,14
76051,8,13
76070,8,11
76082,9,3
76100,8,10
76111,7,4
76125,8,6
76151,4,22
76169,9,9
76187,7,11
76200,10,3
76214,9,5
76231,6,11
76244,8,5
76269,7,17
76272,1,2
76288,6,10
76304,9,7
76319,10,5
76335,8,8
76352,9,8
76371,6,13
76383,9,3
76395,9,3
76411,10,6
76430,8,11
76444,8,6
76458,8,6
76476,8,10
76492,9,7
76513,7,14
76532,7,12
76543,8,3
76557,8,6
76581,5,19
76598,9,8
76616,7,11
76635,8,11
76649,9,5
76666,10,7
76682,9,7
76700,9,9
76716,8,8
76733,8,9
76752,6,13
76767,9,6
76781,8,6
76798,8,9
76812,9,5
76829,7,10
76853,8,16
76874,6,15
76887,9,4
76906,7,11
76919,1,12
76935,9,7
76947,8,4
76963,10,6
76986,5,18
77010,7,17
77021,8,3
77039,10,7
77052,7,6
77065,9,4
77080,7,8
77102,7,15
77122,7,13
77147,6,19
77172,5,19
77193,7,13
77211,7,10
77232,8,13
77250,9,9
77263,8,5
77280,11,6
77301,6,15
77323,8,14
77340,8,9
77361,7,13
77378,8,9
77391,9,4
77411,8,12
77426,9,6
77441,7,8
77455,8,6
77474,8,11
77487,7,6
77510,7,16
77531,7,14
77546,9,6
77560,9,5
77574,8,6
77588,9,5
77601,9,4
77614,8,5
77632,8,10
77646,9,5
77663,8,9
77682,8,11
77696,8,6
77719,6,17
77748,5,24
77768,8,11
77778,9,1
77789,10,1
77807,8,10
77820,10,3
77841,8,13
77857,7,9
77877,9,11
77892,7,8
77914,6,16
77938,8,16
77958,6,14
77976,9,9
77994,8,10
78010,8,8
78024,8,6
78044,7,13
78058,8,6
78076,9,9
78098,9,13
78114,7,9
78128,9,5
78148,9,11
78166,9,9
78182,6,10
78208,7,19
78227,9,10
78242,8,7
78260,7,11
78275,7,8
78289,10,4
78302,8,5
78315,9,4
78330,8,7
78353,8,15
78366,9,4
78389,8,15
78407,9,9
78420,7,6
78443,9,14
78462,8,11
78480,7,11
78495,8,7
78519,7,17
78534,7,8
78550,8,8
78564,10,4
78578,8,6
78592,10,4
78609,9,8
78622,7,6
78635,8,5
78647,7,5
78660,8,5
78691,6,25
78703,9,3
78723,8,12
78736,8,5
78756,10,10
78774,7,11
78788,9,5
78806,8,10
78821,8,7
78842,9,12
78867,7,18
78886,6,13
78900,10,3
78914,8,6
78937,7,16
78950,9,4
78967,8,9
78981,8,6
79006,7,18
79023,8,9
79044,7,14
79062,9,9
79077,9,6
79093,7,9
79106,9,4
79117,9,2
79127,7,3
79147,9,11
79162,7,8
79182,8,11
79197,8,7
79214,6,11
79237,8,15
79256,7,12
79272,8,8
79289,8,9
79317,7,21
79330,9,4
79345,7,8
79358,9,4
79371,10,3
79387,7,9
79406,9,10
79425,7,12
79444,9,10
79464,6,14
79484,6,14
79501,9,7
79517,8,8
79532,9,6
79547,8,7
79564,7,10
79575,8,3
79597,8,14
79607,9,1
79620,9,4
79633,9,4
79659,7,19
79677,9,9
79689,10,2
79707,7,11
79725,6,12
79740,8,7
79764,10,14
79777,9,4
79793,9,7
79809,7,9
79824,8,7
79842,8,10
79857,9,6
79868,9,2
79886,9,9
79906,8,12
79924,9,9
79942,8,10
79964,7,14
79987,5,18
80008,8,13
80024,9,7
80037,9,4
80053,7,9
80071,8,9
80094,8,15
80111,7,10
80127,7,9
80143,8,8
80160,8,9
80174,9,5
80186,11,1
80203,8,9
80218,9,6
80240,8,14
80260,8,12
80274,9,5
80293,7,12
80306,9,4
80320,8,6
80339,7,12
80359,9,11
80376,8,9
80399,5,18
80421,8,13
80440,7,12
80452,10,2
80470,10,8
80482,8,4
80506,5,19
80519,9,4
80541,9,13
80555,7,7
80567,9,2
80579,8,4
80592,8,5
80617,6,19
80641,6,18
80662,10,11
80675,9,4
80688,10,3
80712,6,18
80729,8,9
80735,2,4
80754,9,10
80775,7,14
80793,5,13
80811,7,11
80831,8,12
80848,9,8
80870,8,14
80884,9,5
80901,8,9
80914,7,6
80930,9,7
80948,6,12
80966,8,10
80983,7,10
80998,9,6
81014,9,7
81032,8,10
81048,9,7
81062,9,5
81084,8,14
81102,8,10
81119,7,10
81140,11,10
81154,8,6
81171,9,8
81183,8,4
81198,9,6
81213,7,8
81231,7,11
81250,7,12
81262,9,3
81277,8,7
81293,10,6
81308,8,7
81331,8,15
81351,8,12
81365,8,6
81384,7,12
81404,8,12
81417,8,5
81436,9,10
81450,9,5
81471,8,13
81489,10,8
81503,9,5
81516,9,4
81530,9,5
81558,8,20
81577,10,9
81592,7,8
81608,8,8
81631,8,15
81644,9,4
81659,9,6
81674,4,11
81688,10,4
81707,7,12
81736,7,22
81749,8,5
81761,8,4
81780,7,12
81799,9,10
81813,8,6
81823,9,1
81839,10,6
81857,8,10
81874,7,10
81889,7,8
81906,9,8
81923,8,9
81940,7,10
81957,8,9
81976,8,11
82002,8,18
82017,9,6
82032,11,4
