Step,Correct,Wrong
39381,8,16
39395,9,5
39415,7,13
39440,7,18
39456,8,8
39463,1,6
39483,8,12
39500,9,8
39515,8,7
39527,10,2
39540,9,4
39557,9,8
39571,9,5
39585,10,3
39599,9,5
39615,8,8
39628,9,4
39647,8,11
39675,5,23
39694,7,12
39708,9,5
39726,8,9
39743,8,9
39760,8,9
39782,7,15
39800,8,10
39814,7,7
39835,7,14
39849,9,5
39872,7,16
39892,6,14
39912,10,10
39939,8,19
39954,11,4
39973,6,13
39991,8,10
40016,7,18
40044,5,23
40066,6,16
40083,6,11
40101,8,10
40116,9,6
40138,7,15
40154,8,8
40174,9,11
40190,8,8
40213,8,15
40233,9,11
40253,8,12
40271,10,8
40292,6,15
40315,7,16
40337,7,15
40351,8,6
40369,9,9
40387,7,11
40403,10,6
40426,9,14
40444,6,12
40465,8,13
40487,8,14
40506,7,12
40524,8,10
40542,8,10
40561,8,11
40576,9,6
40591,8,7
40596,1,4
40614,7,11
40616,1,1
40639,7,16
40654,8,7
40672,9,9
40696,7,17
40712,7,9
40725,9,4
40744,7,12
40765,9,11
40780,9,6
40804,8,16
40823,7,12
40839,6,10
40852,7,6
40863,2,9
40885,5,17
40902,8,9
40923,8,13
40939,7,9
40959,8,12
40970,8,3
40987,8,9
41010,9,14
41034,8,16
41049,9,6
41061,9,3
41076,8,7
41099,8,15
41117,7,11
41136,5,14
41161,8,16
41178,7,10
41199,9,11
41216,8,9
41236,7,13
41255,6,13
41276,7,14
41291,7,8
41303,9,3
41318,8,7
41336,9,9
41355,8,11
41368,9,4
41379,3,8
41402,8,15
41416,9,5
41440,7,17
41457,7,10
41479,6,16
41493,10,4
41507,9,5
41533,6,20
41552,7,12
41569,8,9
41587,7,11
41609,7,15
41628,9,10
41648,6,14
41666,8,10
41682,8,8
41701,6,13
41728,7,19
41748,7,13
41766,7,11
41787,6,15
41803,10,6
41819,9,7
41831,8,4
41849,8,10
41865,8,8
41879,9,5
41906,6,21
41916,7,3
41934,8,10
41953,7,12
41975,6,16
41987,8,4
41999,9,3
42011,9,3
42021,9,1
42044,8,15
42064,6,14
42078,11,3
42093,9,6
42110,6,11
42126,6,10
42138,9,3
42161,6,17
42178,10,7
42192,8,6
42208,9,7
42228,10,10
42242,8,6
42254,9,3
42270,8,8
42284,8,6
42301,9,8
42319,7,11
42340,10,11
42357,9,8
42375,8,10
42390,9,6
42408,8,10
42431,6,17
42452,8,13
42470,10,8
42485,8,7
42497,9,3
42518,10,11
42531,9,4
42543,9,3
42558,8,7
42578,9,11
42599,8,13
42616,10,7
42627,8,3
42649,7,15
42666,7,10
42684,7,11
42701,9,8
42716,8,7
42728,8,4
42744,9,7
42758,9,5
42777,8,10
42791,10,4
42805,7,7
42823,10,8
42841,7,11
42857,7,9
42878,7,13
42895,6,11
42908,10,3
42927,7,12
42955,4,24
42982,10,17
42996,8,6
43013,8,9
43029,8,8
43041,8,4
43058,9,8
43073,9,6
43092,9,10
43104,10,2
43110,4,2
43135,5,20
43146,9,2
43163,10,7
43182,8,11
43198,10,6
43211,9,4
43232,7,14
43247,9,6
43266,10,9
43282,9,7
43304,9,13
43316,3,9
43338,7,15
43358,9,11
43385,6,21
43402,8,9
43422,7,13
43438,10,6
43453,10,5
43464,9,2
43477,7,6
43491,8,6
43513,7,14
43530,9,8
43551,8,13
43569,8,10
43597,5,22
43614,8,8
43631,6,11
43650,9,10
43670,7,13
43690,6,14
43722,8,24
43739,7,10
43756,10,7
43770,8,6
43787,9,8
43800,9,4
43817,7,10
43839,7,15
43862,7,16
43880,10,8
43894,8,6
43920,6,20
43946,8,18
43961,6,9
43977,9,7
43991,9,5
44005,7,7
44024,9,10
44037,8,5
44056,7,12
44079,7,16
44102,6,17
44125,10,13
44138,9,4
44152,9,5
44176,8,16
44189,7,6
44210,7,14
44224,10,4
44244,7,13
44272,7,21
44287,10,5
44304,7,10
44333,3,26
44383,9,41
44399,8,8
44418,8,11
44436,9,9
44451,8,7
44464,9,4
44475,1,10
44491,8,8
44504,8,5
44518,9,5
44549,6,25
44563,8,6
44586,6,17
44602,7,9
44616,9,5
44639,7,16
44655,9,7
44675,9,11
44687,8,4
44706,6,13
44725,6,12
44741,9,7
44758,8,9
44788,6,24
44806,9,9
44822,9,7
44853,7,24
44868,7,8
44887,8,11
44908,10,11
44922,10,4
44961,7,32
44975,8,6
44994,6,13
45015,8,13
45030,8,7
45045,10,5
45068,7,16
45096,7,21
45113,8,9
45137,6,18
45152,8,7
45170,9,9
45185,7,8
45202,9,8
45216,9,5
45233,9,8
45248,8,7
45259,9,2
45281,8,14
45299,9,9
45315,8,8
45339,8,16
45359,6,14
45381,6,16
45404,9,14
45416,8,4
45429,10,3
45441,9,3
45467,6,20
45485,8,10
45505,6,14
45519,8,6
45542,9,14
45556,8,6
45574,7,11
45589,9,6
45610,6,15
45628,9,9
45643,9,6
45661,10,8
45673,9,3
45687,9,5
45706,7,12
45722,8,8
45740,8,10
45756,7,9
45777,6,15
45793,10,6
45811,10,8
45827,7,9
45842,10,5
45859,8,9
45874,8,7
45892,8,10
45909,10,7
45928,7,12
45949,6,15
45963,7,7
45977,9,5
46000,9,14
46019,8,11
46055,6,30
46073,7,11
46087,10,4
46103,9,7
46122,8,11
46150,6,21
46167,9,8
46181,9,5
46194,10,3
46208,10,4
46222,8,6
46241,8,11
46259,8,10
46272,9,4
46284,7,5
46302,9,9
46315,10,3
46328,9,4
46347,7,12
46363,9,7
46374,9,2
46390,7,9
46408,8,10
46432,6,18
46445,9,4
46463,9,9
46483,9,11
46502,8,11
46517,8,7
46537,7,13
46552,9,6
46566,8,6
46581,8,7
46595,9,5
46611,9,7
46633,6,16
46648,10,5
46663,9,6
46691,6,22
46707,7,9
46722,9,6
46740,7,10
46755,8,7
46769,8,6
46796,9,18
46814,8,10
46839,9,16
46855,7,9
46876,7,14
46891,9,6
46909,6,12
46928,8,11
46940,7,5
46957,7,10
46981,7,17
46998,10,7
47012,7,7
47030,8,10
47048,7,11
47065,8,9
47091,7,19
47114,9,14
47132,8,10
47149,7,10
47174,5,20
47193,8,11
47211,7,11
47228,9,8
47243,8,7
47265,9,13
47283,7,11
47303,7,13
47323,9,11
47339,6,10
47355,9,7
47367,10,2
47384,7,10
47403,9,10
47425,8,14
47440,9,6
47462,9,13
47479,6,11
47497,6,12
47513,8,8
47526,8,5
47545,9,10
47567,9,13
47588,8,13
47608,8,11
47621,9,4
47638,9,7
47653,8,7
47685,7,25
47702,8,9
47719,9,8
47731,1,11
47743,8,4
47761,7,11
47776,10,5
47791,8,7
47805,8,6
47825,9,11
47846,8,13
47860,10,4
47880,7,13
47898,6,12
47911,4,9
47931,6,14
47950,9,10
47968,8,10
47982,7,7
48000,8,10
48015,7,8
48027,8,4
48047,9,11
48070,7,16
48082,8,4
48104,9,13
48122,8,10
48146,9,15
48157,8,3
48168,9,2
48181,9,4
48199,7,11
48223,9,15
48250,7,20
48267,9,8
48293,8,18
48311,10,8
48322,9,2
48348,6,19
48354,1,4
48367,8,5
48379,9,3
48401,8,14
48413,7,5
48432,7,12
48450,8,10
48462,9,3
48481,7,12
48484,1,2
48502,7,10
48516,10,4
48535,6,13
48551,4,12
48569,9,9
48584,9,6
48606,8,14
48622,10,6
48637,9,6
48652,8,7
48666,7,7
48680,11,3
48697,7,10
48715,8,10
48732,8,9
48751,10,9
48767,10,6
48780,8,5
48798,8,10
48821,7,16
48839,9,9
48858,9,10
48869,8,3
48881,8,4
48894,9,4
48912,7,11
48925,10,3
48936,3,8
48954,9,9
48974,9,11
48995,8,13
49015,7,13
49039,6,18
49059,9,11
49077,6,12
49098,7,14
49114,10,6
49130,7,9
49151,7,14
49170,8,11
49185,9,6
49205,6,14
49227,7,14
49242,9,6
49257,9,6
49274,8,9
49295,8,13
49311,7,9
49332,6,15
49358,7,19
49378,7,13
49391,9,4
49410,10,9
49422,10,2
49435,8,5
49451,7,9
49473,8,13
49493,5,15
49507,9,5
49530,7,16
49546,8,8
49566,8,12
49572,3,3
49591,8,11
49611,7,13
49634,5,17
49658,6,18
49671,9,4
49683,8,4
49699,10,6
49716,7,10
49739,7,16
49751,9,3
49767,8,8
49780,10,3
49791,9,2
49806,8,7
49820,8,6
49842,9,13
49862,9,11
49881,10,9
49895,9,5
49921,9,17
49935,9,5
49945,8,2
49967,5,17
49980,9,4
50000,8,12
50018,8,10
50030,9,3
50048,8,10
50065,9,8
50077,9,3
50091,8,6
50113,6,16
50142,5,24
50155,9,4
50171,10,6
50181,8,2
50198,8,9
50220,7,15
50241,6,15
50271,9,21
50288,10,7
50307,8,11
50320,10,3
50334,8,6
50347,9,4
50362,8,7
50383,9,12
50394,10,1
50408,8,6
50422,7,7
50440,9,9
50459,8,11
50474,7,8
50496,7,15
50507,10,1
50523,8,8
50532,8,1
50543,9,2
50559,9,7
50571,9,3
50599,10,18
50614,6,9
50637,7,16
50653,9,7
50672,7,12
50697,6,19
50707,8,2
50721,11,3
50732,7,4
50743,8,3
50762,7,12
50784,8,14
50804,8,12
50829,6,19
50842,9,4
50860,7,11
50872,10,2
50886,9,5
50897,8,3
50909,9,3
50932,7,15
50943,8,3
50955,10,2
50966,9,2
50978,9,3
50996,7,11
51013,6,11
51027,9,5
51041,9,5
51055,10,4
51069,9,5
51084,9,6
51103,8,11
51115,9,3
51130,8,7
51143,9,4
51163,8,12
51178,8,7
51187,8,1
51205,11,7
51222,7,10
51238,8,8
51253,9,6
51268,7,8
51299,7,24
51315,9,7
51330,7,8
51345,9,6
51369,8,16
51386,8,9
51399,10,3
51416,9,8
51438,6,16
51451,1,12
51465,9,5
51502,7,30
51512,8,2
51525,9,4
51536,10,1
51549,9,4
51565,7,9
51581,10,6
51599,7,11
51617,9,9
51629,9,3
51645,7,9
51660,10,4
51676,7,9
51689,8,5
51711,8,14
51732,7,14
51744,9,3
51761,8,9
51777,7,9
51798,7,14
51810,9,3
51823,8,5
51846,9,14
51860,8,6
51872,8,4
51889,8,9
51919,6,24
51933,7,7
51952,8,11
51968,6,10
51985,6,11
52008,6,17
52024,9,7
52044,7,13
52056,9,3
52075,7,12
52095,10,10
52108,10,3
52121,9,4
52139,6,12
52160,9,12
52177,7,10
52195,8,10
52224,7,22
52250,9,17
52265,8,7
52278,10,3
52295,9,8
52310,11,4
52329,8,11
52346,9,8
52366,8,12
52405,6,33
52429,8,15
52443,9,5
52458,9,6
52475,7,10
52492,9,8
52510,8,10
52525,8,7
52541,8,8
52557,7,9
52576,8,11
52597,8,13
52610,8,5
52621,9,2
52632,10,1
52663,7,24
52683,8,12
52698,8,7
52710,9,3
52735,9,16
52753,8,10
52766,7,6
52783,7,10
52800,9,8
52816,6,10
52835,7,12
52857,7,15
52867,8,2
52886,7,12
52906,7,13
52920,8,6
52937,6,11
52955,8,10
52967,8,4
52983,6,10
52999,8,8
53012,9,4
53040,7,21
53052,7,5
53076,9,15
53091,8,7
53111,6,14
53134,7,16
53145,9,2
53159,8,6
53188,7,22
53207,9,10
53222,8,7
53239,7,10
53257,8,10
53279,5,17
53301,8,14
53316,11,4
53333,9,8
53350,6,11
53368,6,12
53389,7,14
53405,8,8
53425,8,12
53435,8,2
53448,8,5
53466,8,10
53488,8,14
53505,9,8
53521,8,8
53540,8,11
53554,8,6
53589,7,28
53603,10,4
53625,8,14
53642,6,11
53653,8,3
53667,9,5
53678,8,3
53680,1,1
53694,9,5
53707,6,7
53721,8,6
53734,8,5
53749,9,6
53762,7,6
53777,10,5
53790,9,4
53808,8,10
53822,9,5
53833,8,3
53849,9,7
53862,8,5
53873,9,2
53893,9,11
53907,7,7
53927,7,13
53946,9,10
53967,8,13
53987,5,15
54001,9,5
54015,9,5
54033,6,12
54047,10,4
54061,8,6
54076,9,6
54094,10,8
54114,6,14
54130,10,6
54139,8,1
54152,9,4
54166,7,7
54176,9,1
54193,8,9
54208,7,8
54222,9,5
54234,8,4
54251,8,9
54264,10,3
54285,6,15
54301,9,7
54316,9,6
54341,7,18
54354,9,4
54368,7,7
54380,10,2
54396,9,7
54409,10,3
54421,10,2
54436,9,6
54449,7,6
54465,10,6
54487,7,15
54499,9,3
54514,9,6
54527,7,6
54542,10,5
54559,6,11
54577,8,10
54589,9,3
54609,7,13
54631,8,14
54646,9,6
54662,9,7
54671,9,0
54685,9,5
54704,8,11
54728,8,16
54741,7,6
54756,9,6
54770,8,6
54787,8,9
54804,8,9
54820,9,7
54835,7,8
54848,10,3
54865,8,9
54877,8,4
54894,9,8
54909,7,8
54926,9,8
54938,8,4
54950,8,4
54979,8,21
54990,8,3
55009,8,11
55030,8,13
55044,9,5
55055,9,2
55089,9,25
55105,9,7
55118,10,3
55135,9,8
55169,6,28
55185,10,6
55199,9,5
55212,9,4
55229,9,8
55244,8,7
55256,9,3
55268,8,4
55285,7,10
55295,8,2
55312,7,10
55331,9,10
55344,8,5
55360,9,7
55379,9,10
55390,8,3
55423,8,25
55437,9,5
55450,8,5
55470,8,12
55484,7,7
55503,7,12
55520,9,8
55545,6,19
55566,10,11
55585,5,14
55600,11,4
55612,9,3
55637,10,15
55668,10,21
55689,8,13
55705,10,6
55736,9,22
55752,10,6
55764,7,5
55780,9,7
55796,9,7
55811,8,7
55827,8,8
55841,9,5
55857,10,6
55875,10,8
55891,7,9
55910,7,12
55921,9,2
55936,10,5
55949,9,4
55964,8,7
55980,8,8
55993,9,4
56009,9,7
56020,9,2
56033,9,4
56048,10,5
56064,9,7
56076,8,4
56091,9,6
56110,8,11
56128,8,10
56141,8,5
56155,9,5
56170,8,7
56182,9,3
56197,9,6
56212,8,6
56225,4,9
56243,8,10
56258,8,7
56276,7,11
56294,8,10
56305,9,2
56320,9,6
56335,9,6
56347,8,4
56364,8,9
56382,8,10
56396,11,3
56424,6,22
56442,7,11
56464,6,16
56494,6,24
56511,9,7
56528,9,8
56543,8,7
56558,8,7
56571,9,4
56588,7,10
56606,9,9
56625,9,10
56644,8,11
56663,9,10
56673,1,9
56688,9,6
56709,9,12
56726,7,10
56742,9,7
56753,7,4
56771,6,11
56789,7,11
56805,9,7
56818,11,2
56839,8,13
56857,6,12
56877,6,14
56893,9,6
56909,8,8
56927,8,10
56942,8,7
56954,9,3
56970,9,7
56991,7,14
57011,10,10
57022,8,3
57036,8,6
57047,5,6
57060,10,3
57077,7,10
57091,10,4
57125,7,27
57137,9,3
57154,8,9
57169,10,5
57182,10,3
57195,8,5
57209,8,6
57223,9,5
57243,7,13
57256,9,4
57272,11,5
57288,7,9
57299,9,2
57312,8,5
57327,9,6
57344,7,10
57362,9,9
57380,9,9
57402,5,17
57418,7,9
57440,9,13
57453,9,4
57477,8,16
57501,6,18
57522,8,13
57544,6,16
57566,9,13
57577,10,1
57595,9,9
57621,5,21
57642,7,14
57659,9,8
57685,8,18
57706,8,13
57725,9,10
57740,9,6
57761,8,13
57778,9,8
57793,9,6
57806,10,3
57820,10,4
57832,8,4
57845,9,4
57862,8,9
57874,10,2
57889,10,5
57917,8,20
57930,8,5
57942,9,3
57959,7,10
57987,5,22
58007,8,12
58020,9,4
58034,8,6
58046,8,4
58068,7,15
58083,8,7
58097,9,5
58108,8,3
58125,8,9
58137,10,2
58152,9,6
58166,10,4
58181,11,4
58192,7,4
58210,7,11
58236,10,16
58251,10,5
58264,7,6
58280,8,8
58295,8,7
58308,10,3
58323,9,6
58340,9,8
58362,7,15
58388,6,20
58402,10,4
58416,8,6
58431,7,8
58445,8,6
58468,9,14
58483,8,7
58496,9,4
58511,8,7
58526,8,7
58536,8,2
58557,8,13
58571,10,4
58588,8,9
58603,9,6
58618,8,7
58638,7,13
58657,5,14
58672,9,6
58697,6,19
58718,5,16
58734,8,8
58758,8,16
58783,7,18
58801,9,9
58815,9,5
58821,0,6
58838,10,7
58852,8,6
58868,7,9
58889,8,13
58909,8,12
58921,9,3
58935,8,6
58952,7,10
58965,9,4
58978,9,4
58995,9,8
59012,8,9
59025,9,4
59039,8,6
59051,8,4
59061,0,10
59076,8,7
59093,6,11
59104,8,3
59125,9,12
59144,7,12
59160,8,8
59174,10,4
59192,8,10
59207,7,8
59229,7,15
59241,7,5
59274,7,26
59288,9,5
59303,9,6
59317,8,6
59332,7,8
59349,10,7
59363,8,6
59380,7,10
59401,7,14
59414,9,4
59432,9,9
59458,6,20
59470,9,3
59496,5,20
59514,9,9
59530,8,8
59551,6,15
59566,9,5
59581,10,5
59596,8,7
59614,8,10
59635,8,12
59646,10,1
59665,8,11
59678,9,4
59696,8,9
59709,9,4
59723,9,5
59741,6,12
59756,9,6
59773,8,9
59785,9,3
59798,10,3
59808,1,9
59822,10,4
59842,8,12
59864,8,13
59880,7,9
59893,9,4
59909,7,9
59930,7,14
59945,9,6
59960,8,7
59976,7,9
59988,8,3
60006,9,9
60021,9,6
60033,10,2
60050,8,9
60064,7,7
60076,9,3
60090,8,6
60104,9,5
60117,9,4
60135,7,11
60146,9,2
60162,8,8
60183,7,14
60198,10,4
60214,8,8
60240,7,19
60255,7,8
60269,9,5
60282,8,5
60300,8,10
60322,7,15
60335,9,4
60350,8,7
60365,10,5
60376,9,2
60390,6,8
60403,9,4
60422,8,11
60436,9,5
60452,6,10
60468,8,8
60482,8,6
60499,8,9
60514,7,8
60532,9,9
60547,9,6
60558,9,2
60572,10,4
60588,9,7
60606,6,12
60618,8,4
60630,9,3
60642,9,3
60654,9,3
60669,7,8
60694,6,19
60712,9,9
60727,7,8
60746,8,11
60763,11,6
60776,9,4
60787,8,3
60802,10,5
60808,3,3
60822,10,4
60837,8,7
60851,7,7
60872,6,15
60891,10,9
60906,9,6
60919,9,4
60933,9,5
60952,7,12
60967,7,8
60980,9,4
60992,7,5
61005,9,4
61020,7,8
61036,9,7
61051,7,8
61068,9,7
61088,7,13
61103,7,8
61124,8,13
61136,8,4
61150,9,5
61162,9,3
61174,9,3
61198,7,17
61214,7,9
61226,8,4
61243,7,10
61263,8,12
61282,8,11
61300,7,11
61312,8,4
61327,9,6
61334,4,3
61347,7,6
61364,8,9
61381,8,9
61402,5,16
61418,9,7
61432,7,7
61457,5,20
61474,9,8
61487,9,4
61498,8,3
61509,9,2
61525,8,8
61540,10,5
61559,9,10
61569,0,10
61585,9,7
61599,9,5
61609,9,1
61620,9,2
61631,8,3
61651,5,15
61668,8,9
61682,10,4
61699,6,11
61711,9,3
61728,9,8
61750,7,15
61767,7,10
61770,0,3
61782,10,2
61792,9,1
61812,6,14
61824,9,3
61839,9,6
61859,7,13
61873,9,5
61889,7,9
61900,10,1
61914,8,6
61930,8,8
61943,8,5
61955,9,3
61968,9,4
61970,1,1
61982,9,3
61995,9,4
62006,8,3
62018,9,3
62035,8,9
62048,9,4
62060,8,4
62071,9,2
62088,9,8
62105,7,10
62121,10,6
62153,6,26
62170,9,8
62185,10,5
62199,9,5
62208,8,1
62222,10,4
62237,10,5
62252,9,6
62268,7,9
62282,8,6
62298,9,7
62318,11,9
62333,10,5
62345,10,2
62358,10,3
62368,8,2
62381,9,4
62399,10,8
62410,8,3
62424,10,4
62438,10,4
62452,9,5
62466,9,5
62481,9,6
62501,5,15
62511,9,1
62524,9,4
62536,8,4
62549,9,4
62566,7,10
62580,8,6
62591,8,3
62608,7,10
62631,9,14
62642,9,2
62653,7,4
62668,9,6
62680,9,3
62693,8,5
62707,9,5
62726,8,11
62742,9,7
62758,10,6
62781,6,17
62819,9,29
62838,7,12
62854,8,8
62859,1,4
62870,9,2
62896,7,19
62914,7,11
62927,10,3
62951,4,20
62965,9,4
62984,8,11
62999,7,8
63015,8,8
63026,8,3
63045,7,12
63061,9,7
63077,8,8
63091,8,6
63106,4,11
63116,7,3
63139,8,15
63151,8,4
63169,8,10
63183,8,6
63196,10,3
63216,8,12
63237,7,14
63250,8,5
63313,2,61
63327,9,5
63337,8,2
63352,9,6
63369,9,8
63378,4,5
63397,7,12
63410,9,4
63429,7,12
63442,10,3
63458,6,10
63479,11,9
63496,8,9
63509,8,5
63522,9,4
63534,8,4
63554,8,12
63567,9,4
63582,9,6
63591,9,0
63605,8,6
63628,7,16
63645,7,10
63664,7,12
63679,8,7
63699,6,14
63721,6,15
63748,7,18
63765,7,10
63778,9,4
63796,9,9
63810,10,4
63821,8,3
63835,9,5
63844,9,0
63865,5,16
63882,10,7
63902,7,13
63917,8,7
63934,7,10
63946,7,5
63959,9,4
63963,1,3
63978,7,8
63992,8,6
64009,9,8
64022,9,4
64033,8,3
64047,10,4
64065,7,11
64083,10,8
64101,9,9
64115,10,4
64137,7,15
64151,9,5
64169,6,12
64203,7,27
64217,8,5
64240,7,16
64255,9,6
64266,9,2
64283,8,9
64294,8,3
64315,6,15
64349,6,28
64361,10,2
64383,7,15
64393,9,1
64405,10,2
64426,8,13
64439,7,6
64454,8,7
64473,8,11
64499,7,19
64514,8,7
64526,10,2
64538,8,4
64558,10,10
64574,8,8
64595,8,13
64610,8,7
64630,7,13
64658,7,21
64672,10,4
64684,10,2
64704,6,14
64718,9,5
64733,9,6
64760,9,18
64773,9,4
64787,10,4
64806,7,12
64821,11,4
64835,9,5
64850,8,7
64867,9,8
64881,9,5
64892,10,1
64904,9,3
64916,10,2
64946,9,21
64963,11,6
64977,9,5
64994,8,9
65008,9,5
65022,6,8
65038,9,7
65061,7,16
65072,10,1
65083,9,2
65098,9,6
65128,7,23
65146,6,12
65160,10,4
65176,8,8
65191,9,6
65204,9,4
65216,8,4
65236,8,12
65253,8,9
65267,9,5
65282,9,6
65294,10,2
65307,8,5
65338,8,23
65349,8,3
65365,8,8
65376,9,2
65390,7,7
65404,10,4
65414,9,1
65427,10,3
65442,7,8
65454,9,3
65472,8,10
65485,8,4
65501,9,7
65516,11,4
65533,7,10
65546,8,5
65564,8,10
65579,10,5
65591,8,4
65603,9,3
65619,7,9
65630,9,2
65642,10,2
65661,7,12
65679,8,10
65692,10,3
65704,10,2
65723,7,12
65734,9,2
65746,9,3
65763,8,9
65778,9,6
65793,11,4
65806,10,3
65821,10,5
65833,8,4
65846,8,5
65861,9,6
65870,9,0
65892,8,14
65908,7,9
65923,11,4
65927,1,3
65945,8,10
65966,6,15
65979,10,3
65991,8,4
66004,9,4
66016,9,3
66053,8,29
66067,7,7
66076,9,0
66092,8,8
66107,9,6
66122,8,7
66141,10,9
66154,8,5
66168,8,6
66185,8,9
66203,8,10
66220,10,7
66231,8,3
66248,8,9
66263,9,6
66275,9,3
66294,6,13
66309,8,7
66330,9,12
66344,9,5
66355,9,2
66369,8,6
66380,8,3
66398,10,8
66414,7,9
66433,8,11
66448,10,5
66465,8,9
66479,8,6
66492,10,3
66511,7,12
66542,6,25
66558,9,7
66572,7,7
66585,10,3
66600,8,7
66612,9,3
66623,10,1
66634,10,1
66655,7,14
66678,9,14
66687,8,1
66701,9,5
66718,9,8
66731,9,4
66743,8,4
66761,7,11
66776,8,7
66807,8,23
66820,9,4
66835,8,7
66850,8,7
66868,8,10
66880,10,2
66891,9,2
66904,8,5
66918,9,5
66940,9,13
66959,6,13
66974,10,5
66997,6,17
67017,8,12
67029,9,3
67040,9,2
67054,7,7
67075,7,13
67091,8,8
67104,8,5
67120,9,6
67138,7,11
67148,10,0
67172,5,19
67183,8,3
67203,10,10
67217,10,4
67228,8,3
67270,7,35
67287,7,10
67299,8,4
67313,10,4
67331,9,9
67343,9,3
67359,9,7
67372,7,6
67383,9,2
67394,9,2
67405,8,3
67421,9,7
67436,9,6
67446,8,2
67459,8,5
67469,5,5
67483,8,6
67494,8,3
67507,9,4
67534,9,18
67545,9,2
67560,6,9
67573,9,3
67587,8,6
67614,10,17
67626,8,4
67648,8,14
67660,8,4
67691,8,23
67707,7,9
67721,8,6
67744,7,16
67756,10,2
67768,8,4
67786,8,10
67798,9,3
67808,10,0
67822,8,6
67837,9,6
67852,8,7
67870,9,9
67880,9,1
67892,10,2
67905,9,4
67931,8,18
67949,9,9
67962,10,3
67977,9,6
67989,8,4
68001,10,2
68011,9,1
68021,8,2
68047,8,18
68078,8,23
68095,9,8
68108,8,5
68124,7,9
68135,9,2
68152,9,8
68167,9,6
68199,8,24
68211,10,2
68229,9,9
68241,8,4
68259,9,9
68270,9,2
68285,9,6
68299,7,7
68315,8,8
68328,8,5
68343,8,7
68356,9,4
68373,8,9
68390,8,9
68405,7,8
68417,9,3
68430,9,4
68442,9,3
68459,8,9
68471,8,4
68483,9,3
68514,9,22
68532,7,11
68547,10,5
68557,8,2
68577,8,12
68596,8,11
68609,9,4
68625,7,9
68646,8,12
68662,11,5
68674,8,4
68703,8,21
68719,8,8
68737,9,9
68751,10,4
68769,9,9
68783,10,4
68794,8,3
68812,8,10
68828,7,9
68838,10,0
68855,7,10
68870,8,7
68886,10,6
68900,8,6
68917,9,8
68929,9,3
68944,8,7
68962,9,9
68976,8,6
68988,8,4
69002,8,6
69019,7,10
69035,9,7
69048,9,4
69061,9,4
69084,8,15
69104,9,11
69126,6,16
69140,9,5
69155,9,6
69169,9,5
69185,9,7
69210,6,19
69220,10,0
69235,8,7
69250,9,6
69260,8,2
69276,10,6
69288,11,1
69305,9,8
69318,10,3
69331,8,5
69352,7,14
69370,8,10
69389,7,12
69410,7,14
69421,8,3
69450,8,21
69463,10,3
69480,10,7
69498,9,9
69515,8,9
69529,9,5
69542,9,4
69558,8,8
69577,9,10
69596,7,12
69608,8,4
69624,10,6
69659,7,28
69672,8,5
69691,8,11
69705,9,5
69717,8,4
69735,10,8
69758,6,17
69802,7,37
69823,7,14
69841,10,8
69851,8,2
69870,9,10
69882,9,3
69903,8,13
69917,10,4
69929,8,4
69948,7,12
69970,8,14
69983,9,4
69987,2,2
70021,5,29
70039,7,11
70070,8,22
70094,5,19
70112,10,8
70128,9,7
70143,6,9
70169,7,19
70184,8,7
70206,7,15
70229,6,17
70242,8,5
70265,6,17
70283,9,9
70298,8,7
70313,9,6
70331,8,10
70344,7,6
70356,8,4
70372,9,7
70385,8,5
70399,7,7
70414,10,5
70426,8,4
70440,9,5
70463,8,15
70481,8,10
70498,7,10
70511,9,4
70524,9,4
70559,5,30
70580,5,16
70591,8,3
70606,9,6
70624,9,9
70649,6,19
70665,9,7
70683,6,12
70700,7,10
70716,10,6
70732,7,9
70747,11,4
70762,8,7
70778,7,9
70791,10,3
70816,7,18
70828,9,3
70842,7,7
70855,9,4
70882,9,18
70900,8,10
70918,10,8
70936,8,10
70953,8,9
70971,7,11
70992,8,13
71006,8,6
71027,4,17
71049,7,15
71061,10,2
71087,9,17
71104,7,10
71117,8,5
71131,9,5
71147,10,6
71175,8,20
71201,9,17
71216,8,7
71230,7,7
71247,9,8
71264,9,8
71276,9,3
71292,10,6
71307,8,7
71326,8,11
71337,9,2
71348,9,2
71370,6,16
71392,9,13
71408,10,6
71422,8,6
71442,7,13
71454,10,2
71469,9,6
71488,8,11
71504,9,7
71518,8,6
71539,6,15
71559,8,12
71572,10,3
71584,10,2
71596,9,3
71610,8,6
71623,9,4
71647,6,18
71668,9,12
71679,8,3
71698,9,10
71717,7,12
71754,10,27
71773,6,13
71791,10,8
71805,8,6
71819,10,4
71843,5,19
71859,9,7
71870,10,1
71884,10,4
71901,9,8
71913,9,3
71924,9,2
71945,7,14
71956,9,2
71969,9,4
71982,8,5
71998,7,9
72020,8,14
72033,10,3
72044,8,3
72057,9,4
72070,9,4
72082,7,5
72099,9,8
72115,8,8
72126,9,2
72141,10,5
72157,10,6
72174,8,9
72184,8,2
72200,8,8
72210,8,2
72246,8,28
72260,9,5
72270,10,0
72282,9,3
72293,9,2
72308,9,6
72335,7,20
72352,9,8
72365,10,3
72378,9,4
72391,10,3
72402,9,2
72417,8,7
72444,7,19
72457,7,6
72478,7,14
72503,7,18
72518,9,6
72528,9,1
72548,8,12
72558,9,1
72571,7,6
72585,9,5
72602,7,10
72614,9,3
72627,8,5
72649,8,14
72662,9,4
72675,8,5
